test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
73.51699829101562,38.44300079345703,1280000,rnn
74.28199768066406,37.90599822998047,1296000,rnn
73.66300201416016,39.43299865722656,1312000,rnn
74.70899963378906,39.492000579833984,1328000,rnn
72.9209976196289,38.2130012512207,1344000,rnn
77.01799774169922,38.48500061035156,1360000,rnn
74.33000183105469,36.71699905395508,1376000,rnn
74.43699645996094,38.95199966430664,1392000,rnn
74.15699768066406,39.513999938964844,1408000,rnn
73.50199890136719,39.95600128173828,1424000,rnn
75.86199951171875,39.57400131225586,1440000,rnn
75.19100189208984,40.358001708984375,1456000,rnn
75.90599822998047,39.88800048828125,1472000,rnn
74.12300109863281,39.32600021362305,1488000,rnn
75.2959976196289,39.62300109863281,1504000,rnn
73.03600311279297,40.21699905395508,1520000,rnn
75.06800079345703,41.2400016784668,1536000,rnn
75.48799896240234,40.60900115966797,1552000,rnn
74.44000244140625,40.10200119018555,1568000,rnn
74.94100189208984,40.29399871826172,1584000,rnn
75.22100067138672,40.35900115966797,1600000,rnn
75.197998046875,40.66899871826172,1616000,rnn
76.8479995727539,41.72600173950195,1632000,rnn
76.14099884033203,42.319000244140625,1648000,rnn
74.80000305175781,40.14799880981445,1664000,rnn
76.322998046875,41.4109992980957,1680000,rnn
75.4219970703125,40.5629997253418,1696000,rnn
75.947998046875,40.56800079345703,1712000,rnn
77.93699645996094,42.28300094604492,1728000,rnn
75.7239990234375,41.95100021362305,1744000,rnn
76.31199645996094,42.42900085449219,1760000,rnn
76.23400115966797,41.643001556396484,1776000,rnn
75.5739974975586,42.11800003051758,1792000,rnn
74.74299621582031,41.064998626708984,1808000,rnn
75.05699920654297,40.992000579833984,1824000,rnn
76.00900268554688,41.61399841308594,1840000,rnn
73.83699798583984,39.96200180053711,1856000,rnn
74.68299865722656,40.08399963378906,1872000,rnn
74.73200225830078,40.67399978637695,1888000,rnn
75.24400329589844,41.75899887084961,1904000,rnn
74.5780029296875,41.53499984741211,1920000,rnn
74.9229965209961,41.32099914550781,1936000,rnn
75.3290023803711,42.21500015258789,1952000,rnn
74.33300018310547,41.04800033569336,1968000,rnn
75.39199829101562,41.26100158691406,1984000,rnn
76.822998046875,42.21200180053711,2000000,rnn
75.41799926757812,41.19599914550781,2016000,rnn
74.43099975585938,41.00899887084961,2032000,rnn
75.64099884033203,40.64699935913086,2048000,rnn
75.74199676513672,41.71900177001953,2064000,rnn
75.31199645996094,41.486000061035156,2080000,rnn
75.31500244140625,41.42399978637695,2096000,rnn
77.26499938964844,41.930999755859375,2112000,rnn
74.93199920654297,41.58599853515625,2128000,rnn
74.86799621582031,42.43199920654297,2144000,rnn
76.1709976196289,42.62699890136719,2160000,rnn
76.75399780273438,41.994998931884766,2176000,rnn
76.29499816894531,42.4900016784668,2192000,rnn
76.55400085449219,42.84600067138672,2208000,rnn
77.0,43.06800079345703,2224000,rnn
77.07499694824219,42.479000091552734,2240000,rnn
75.38700103759766,42.32600021362305,2256000,rnn
75.36199951171875,41.823001861572266,2272000,rnn
73.51799774169922,42.00400161743164,2288000,rnn
75.2249984741211,42.59700012207031,2304000,rnn
74.34700012207031,42.06800079345703,2320000,rnn
75.48200225830078,42.70899963378906,2336000,rnn
75.197998046875,43.45600128173828,2352000,rnn
75.0270004272461,42.06100082397461,2368000,rnn
75.68099975585938,42.25699996948242,2384000,rnn
76.70800018310547,42.74100112915039,2400000,rnn
76.88500213623047,43.51100158691406,2416000,rnn
76.43699645996094,42.70000076293945,2432000,rnn
76.89199829101562,41.9109992980957,2448000,rnn
75.59400177001953,41.97800064086914,2464000,rnn
76.94400024414062,42.60599899291992,2480000,rnn
74.88200378417969,42.74300003051758,2496000,rnn
76.53299713134766,42.71799850463867,2512000,rnn
76.12000274658203,42.44300079345703,2528000,rnn
74.43699645996094,41.7859992980957,2544000,rnn
74.46399688720703,42.612998962402344,2560000,rnn
76.59300231933594,42.45600128173828,2576000,rnn
75.50900268554688,42.69900131225586,2592000,rnn
75.19499969482422,42.50699996948242,2608000,rnn
75.98899841308594,43.53799819946289,2624000,rnn
75.68499755859375,43.025001525878906,2640000,rnn
76.4219970703125,42.53499984741211,2656000,rnn
77.36499786376953,42.70100021362305,2672000,rnn
76.88400268554688,42.78300094604492,2688000,rnn
77.56999969482422,42.619998931884766,2704000,rnn
76.77899932861328,42.611000061035156,2720000,rnn
76.26699829101562,42.79499816894531,2736000,rnn
77.26300048828125,42.94599914550781,2752000,rnn
77.5510025024414,42.7400016784668,2768000,rnn
75.73600006103516,42.6879997253418,2784000,rnn
75.85299682617188,42.99100112915039,2800000,rnn
76.55400085449219,42.986000061035156,2816000,rnn
76.66300201416016,43.292999267578125,2832000,rnn
77.6969985961914,43.6609992980957,2848000,rnn
76.34400177001953,42.86600112915039,2864000,rnn
77.41000366210938,43.13999938964844,2880000,rnn
77.08499908447266,43.48400115966797,2896000,rnn
76.26000213623047,43.26599884033203,2912000,rnn
75.93699645996094,42.2400016784668,2928000,rnn
76.60199737548828,42.8489990234375,2944000,rnn
75.5780029296875,43.53499984741211,2960000,rnn
76.43199920654297,42.965999603271484,2976000,rnn
77.27200317382812,44.17599868774414,2992000,rnn
76.2490005493164,42.95100021362305,3008000,rnn
77.56700134277344,43.018001556396484,3024000,rnn
75.69499969482422,43.777000427246094,3040000,rnn
76.71199798583984,43.89899826049805,3056000,rnn
76.16500091552734,43.67599868774414,3072000,rnn
76.1510009765625,43.48099899291992,3088000,rnn
76.27200317382812,43.571998596191406,3104000,rnn
76.88500213623047,43.104000091552734,3120000,rnn
76.02300262451172,42.68899917602539,3136000,rnn
76.49500274658203,43.47200012207031,3152000,rnn
75.77899932861328,43.178001403808594,3168000,rnn
77.01699829101562,44.05099868774414,3184000,rnn
76.49099731445312,44.18899917602539,3200000,rnn
75.24199676513672,42.65700149536133,3216000,rnn
76.50399780273438,43.840999603271484,3232000,rnn
76.53099822998047,43.270999908447266,3248000,rnn
77.93299865722656,43.91600036621094,3264000,rnn
78.375,43.41600036621094,3280000,rnn
79.80400085449219,43.492000579833984,3296000,rnn
78.33699798583984,43.380001068115234,3312000,rnn
79.88700103759766,43.14699935913086,3328000,rnn
78.33599853515625,42.79800033569336,3344000,rnn
79.18699645996094,43.7400016784668,3360000,rnn
76.62000274658203,43.35499954223633,3376000,rnn
77.80999755859375,44.09600067138672,3392000,rnn
76.11499786376953,44.41600036621094,3408000,rnn
76.79100036621094,43.172000885009766,3424000,rnn
76.05999755859375,42.777000427246094,3440000,rnn
76.37699890136719,43.10100173950195,3456000,rnn
77.66999816894531,43.35300064086914,3472000,rnn
78.1729965209961,44.292999267578125,3488000,rnn
77.87699890136719,42.80099868774414,3504000,rnn
77.4010009765625,43.36199951171875,3520000,rnn
77.4489974975586,43.70800018310547,3536000,rnn
77.66500091552734,43.665000915527344,3552000,rnn
76.39800262451172,43.652000427246094,3568000,rnn
76.8740005493164,44.137001037597656,3584000,rnn
76.1989974975586,44.150001525878906,3600000,rnn
77.49800109863281,44.3380012512207,3616000,rnn
77.9469985961914,43.71200180053711,3632000,rnn
77.39299774169922,44.03300094604492,3648000,rnn
77.11699676513672,44.37900161743164,3664000,rnn
76.90499877929688,44.040000915527344,3680000,rnn
78.76399993896484,44.0629997253418,3696000,rnn
76.81600189208984,44.0099983215332,3712000,rnn
77.20500183105469,45.084999084472656,3728000,rnn
76.50399780273438,44.145999908447266,3744000,rnn
76.80599975585938,44.38800048828125,3760000,rnn
77.39099884033203,44.07699966430664,3776000,rnn
78.41699981689453,44.560001373291016,3792000,rnn
77.56600189208984,44.71099853515625,3808000,rnn
76.24299621582031,44.21200180053711,3824000,rnn
76.2969970703125,43.45000076293945,3840000,rnn
76.33000183105469,44.13800048828125,3856000,rnn
77.31800079345703,43.624000549316406,3872000,rnn
77.66400146484375,44.5,3888000,rnn
77.4749984741211,43.70800018310547,3904000,rnn
77.7979965209961,44.2400016784668,3920000,rnn
77.8499984741211,43.95399856567383,3936000,rnn
78.572998046875,43.99700164794922,3952000,rnn
77.45700073242188,44.13399887084961,3968000,rnn
76.81900024414062,44.573001861572266,3984000,rnn
77.46199798583984,44.400001525878906,4000000,rnn
77.97100067138672,44.28200149536133,4016000,rnn
76.81099700927734,44.08100128173828,4032000,rnn
77.52100372314453,45.040000915527344,4048000,rnn
77.5530014038086,44.99599838256836,4064000,rnn
76.43499755859375,44.185001373291016,4080000,rnn
77.18599700927734,44.492000579833984,4096000,rnn
78.28800201416016,44.382999420166016,4112000,rnn
77.2229995727539,43.516998291015625,4128000,rnn
77.4489974975586,43.215999603271484,4144000,rnn
75.79900360107422,43.89500045776367,4160000,rnn
75.9219970703125,43.08700180053711,4176000,rnn
77.7699966430664,44.2239990234375,4192000,rnn
77.63500213623047,44.39699935913086,4208000,rnn
76.9229965209961,43.97200012207031,4224000,rnn
77.06500244140625,44.35900115966797,4240000,rnn
76.9000015258789,44.768001556396484,4256000,rnn
77.49099731445312,43.99300003051758,4272000,rnn
78.16600036621094,45.19300079345703,4288000,rnn
76.47000122070312,44.43299865722656,4304000,rnn
76.58999633789062,44.17100143432617,4320000,rnn
77.26000213623047,44.52299880981445,4336000,rnn
77.34300231933594,44.24399948120117,4352000,rnn
78.0459976196289,44.52199935913086,4368000,rnn
78.52200317382812,44.111000061035156,4384000,rnn
78.30899810791016,43.69599914550781,4400000,rnn
78.39199829101562,44.00699996948242,4416000,rnn
77.81199645996094,44.090999603271484,4432000,rnn
78.0260009765625,44.45500183105469,4448000,rnn
78.69100189208984,44.54199981689453,4464000,rnn
78.46600341796875,44.58399963378906,4480000,rnn
77.34700012207031,43.696998596191406,4496000,rnn
77.22100067138672,44.91299819946289,4512000,rnn
77.33699798583984,44.308998107910156,4528000,rnn
78.1989974975586,44.23899841308594,4544000,rnn
78.14399719238281,44.15599822998047,4560000,rnn
76.86000061035156,43.59600067138672,4576000,rnn
78.11799621582031,43.97200012207031,4592000,rnn
77.14600372314453,43.611000061035156,4608000,rnn
77.77799987792969,44.03900146484375,4624000,rnn
78.45800018310547,44.21500015258789,4640000,rnn
76.84400177001953,43.84400177001953,4656000,rnn
77.85099792480469,43.659000396728516,4672000,rnn
78.41799926757812,44.099998474121094,4688000,rnn
78.59600067138672,44.00199890136719,4704000,rnn
76.80000305175781,43.402000427246094,4720000,rnn
77.01399993896484,43.70800018310547,4736000,rnn
78.45800018310547,44.57600021362305,4752000,rnn
77.4280014038086,43.74300003051758,4768000,rnn
78.11699676513672,43.77000045776367,4784000,rnn
77.68499755859375,43.983001708984375,4800000,rnn
78.0199966430664,44.17100143432617,4816000,rnn
77.66200256347656,43.95800018310547,4832000,rnn
77.44000244140625,43.68899917602539,4848000,rnn
76.86299896240234,43.56999969482422,4864000,rnn
77.48799896240234,43.61800003051758,4880000,rnn
78.15599822998047,43.409000396728516,4896000,rnn
77.08100128173828,43.9370002746582,4912000,rnn
79.25399780273438,44.36199951171875,4928000,rnn
77.552001953125,44.01900100708008,4944000,rnn
78.43900299072266,44.141998291015625,4960000,rnn
77.447998046875,43.98699951171875,4976000,rnn
79.04900360107422,44.172000885009766,4992000,rnn
78.48699951171875,44.57899856567383,5008000,rnn
77.78800201416016,44.516998291015625,5024000,rnn
78.3010025024414,44.09600067138672,5040000,rnn
77.64399719238281,43.8129997253418,5056000,rnn
77.07599639892578,43.12900161743164,5072000,rnn
77.70600128173828,43.67399978637695,5088000,rnn
78.9280014038086,44.82699966430664,5104000,rnn
78.12699890136719,44.25600051879883,5120000,rnn
78.46199798583984,43.8129997253418,5136000,rnn
78.73300170898438,44.2400016784668,5152000,rnn
79.17400360107422,44.07699966430664,5168000,rnn
79.15399932861328,43.823001861572266,5184000,rnn
78.18099975585938,43.64400100708008,5200000,rnn
78.01699829101562,43.494998931884766,5216000,rnn
77.72799682617188,44.862998962402344,5232000,rnn
77.62300109863281,43.75600051879883,5248000,rnn
76.72000122070312,43.222999572753906,5264000,rnn
78.29499816894531,44.637001037597656,5280000,rnn
78.1709976196289,44.15599822998047,5296000,rnn
77.86399841308594,43.694000244140625,5312000,rnn
78.40899658203125,45.18000030517578,5328000,rnn
78.9260025024414,44.63999938964844,5344000,rnn
78.82599639892578,44.97999954223633,5360000,rnn
79.78600311279297,44.83399963378906,5376000,rnn
79.03500366210938,44.21500015258789,5392000,rnn
77.97599792480469,44.512001037597656,5408000,rnn
78.08399963378906,44.60100173950195,5424000,rnn
78.21600341796875,44.757999420166016,5440000,rnn
78.1969985961914,44.654998779296875,5456000,rnn
77.4990005493164,44.60300064086914,5472000,rnn
79.63200378417969,44.986000061035156,5488000,rnn
79.70899963378906,44.6619987487793,5504000,rnn
78.75900268554688,44.95800018310547,5520000,rnn
79.49800109863281,45.27000045776367,5536000,rnn
78.7979965209961,44.1619987487793,5552000,rnn
78.35099792480469,43.77199935913086,5568000,rnn
78.9260025024414,44.77899932861328,5584000,rnn
78.49099731445312,44.95100021362305,5600000,rnn
77.80799865722656,44.220001220703125,5616000,rnn
78.81199645996094,44.222999572753906,5632000,rnn
78.78800201416016,44.30500030517578,5648000,rnn
79.54299926757812,44.28099822998047,5664000,rnn
78.46399688720703,43.994998931884766,5680000,rnn
78.76699829101562,43.939998626708984,5696000,rnn
77.7040023803711,43.6879997253418,5712000,rnn
78.46199798583984,44.17100143432617,5728000,rnn
77.57099914550781,43.38199996948242,5744000,rnn
78.58899688720703,44.53200149536133,5760000,rnn
77.56500244140625,44.43299865722656,5776000,rnn
78.96700286865234,44.91699981689453,5792000,rnn
78.32599639892578,44.49399948120117,5808000,rnn
78.08100128173828,44.93899917602539,5824000,rnn
77.04499816894531,44.29199981689453,5840000,rnn
78.9020004272461,44.09600067138672,5856000,rnn
77.97799682617188,43.73099899291992,5872000,rnn
78.22599792480469,43.882999420166016,5888000,rnn
78.09200286865234,44.15599822998047,5904000,rnn
78.2959976196289,44.22700119018555,5920000,rnn
78.84400177001953,44.696998596191406,5936000,rnn
78.76300048828125,44.59700012207031,5952000,rnn
77.1709976196289,44.26599884033203,5968000,rnn
78.36699676513672,44.159000396728516,5984000,rnn
78.92500305175781,44.03499984741211,6000000,rnn
78.05699920654297,44.03099822998047,6016000,rnn
78.52899932861328,44.27199935913086,6032000,rnn
79.44200134277344,44.52399826049805,6048000,rnn
79.38800048828125,44.590999603271484,6064000,rnn
78.5770034790039,44.59199905395508,6080000,rnn
78.14700317382812,44.53799819946289,6096000,rnn
78.57599639892578,43.98500061035156,6112000,rnn
78.80500030517578,44.45500183105469,6128000,rnn
78.35900115966797,43.78300094604492,6144000,rnn
78.19999694824219,44.62300109863281,6160000,rnn
78.15599822998047,44.867000579833984,6176000,rnn
78.48100280761719,44.395999908447266,6192000,rnn
78.0260009765625,44.74100112915039,6208000,rnn
77.98699951171875,44.569000244140625,6224000,rnn
78.56900024414062,44.553001403808594,6240000,rnn
79.447998046875,44.62099838256836,6256000,rnn
78.35199737548828,44.082000732421875,6272000,rnn
78.11199951171875,45.22600173950195,6288000,rnn
78.87300109863281,44.902000427246094,6304000,rnn
79.77200317382812,44.47200012207031,6320000,rnn
78.6259994506836,44.797000885009766,6336000,rnn
77.13700103759766,44.19499969482422,6352000,rnn
76.62200164794922,44.340999603271484,6368000,rnn
77.45600128173828,44.71699905395508,6384000,rnn
76.69000244140625,44.14400100708008,6400000,rnn
77.70099639892578,43.888999938964844,6416000,rnn
76.95800018310547,43.650001525878906,6432000,rnn
77.48799896240234,43.92599868774414,6448000,rnn
78.59300231933594,44.15999984741211,6464000,rnn
78.427001953125,44.5099983215332,6480000,rnn
78.48600006103516,45.04499816894531,6496000,rnn
78.91100311279297,44.645999908447266,6512000,rnn
78.93199920654297,44.415000915527344,6528000,rnn
77.5459976196289,44.665000915527344,6544000,rnn
78.22100067138672,44.64099884033203,6560000,rnn
79.02400207519531,44.68899917602539,6576000,rnn
78.59100341796875,44.80500030517578,6592000,rnn
78.50399780273438,44.619998931884766,6608000,rnn
78.73200225830078,44.29600143432617,6624000,rnn
78.66100311279297,44.23400115966797,6640000,rnn
79.6989974975586,44.75199890136719,6656000,rnn
79.88999938964844,44.071998596191406,6672000,rnn
80.85299682617188,44.11600112915039,6688000,rnn
79.24700164794922,44.70399856567383,6704000,rnn
79.87699890136719,44.12300109863281,6720000,rnn
79.58999633789062,44.26900100708008,6736000,rnn
80.41899871826172,44.465999603271484,6752000,rnn
79.9739990234375,44.119998931884766,6768000,rnn
80.41999816894531,44.194000244140625,6784000,rnn
79.77300262451172,44.303001403808594,6800000,rnn
79.10299682617188,44.33100128173828,6816000,rnn
79.40399932861328,44.49700164794922,6832000,rnn
78.90399932861328,44.257999420166016,6848000,rnn
79.875,44.99599838256836,6864000,rnn
80.88899993896484,44.95199966430664,6880000,rnn
79.80400085449219,43.630001068115234,6896000,rnn
81.10700225830078,44.61399841308594,6912000,rnn
79.18000030517578,44.54999923706055,6928000,rnn
79.7509994506836,45.07500076293945,6944000,rnn
78.69499969482422,44.5880012512207,6960000,rnn
78.93299865722656,44.45800018310547,6976000,rnn
79.86699676513672,44.74800109863281,6992000,rnn
79.22699737548828,44.86000061035156,7008000,rnn
79.70500183105469,44.7140007019043,7024000,rnn
79.86499786376953,45.051998138427734,7040000,rnn
79.75299835205078,44.56700134277344,7056000,rnn
79.70600128173828,45.16899871826172,7072000,rnn
79.32099914550781,44.47800064086914,7088000,rnn
79.00199890136719,44.70899963378906,7104000,rnn
79.23500061035156,44.6870002746582,7120000,rnn
79.47799682617188,44.832000732421875,7136000,rnn
78.26699829101562,44.86399841308594,7152000,rnn
78.79100036621094,44.875999450683594,7168000,rnn
79.0999984741211,45.6609992980957,7184000,rnn
78.75700378417969,45.150001525878906,7200000,rnn
78.24299621582031,44.6619987487793,7216000,rnn
78.4990005493164,45.042999267578125,7232000,rnn
78.9219970703125,45.04499816894531,7248000,rnn
78.8479995727539,44.89500045776367,7264000,rnn
79.02200317382812,44.801998138427734,7280000,rnn
79.62100219726562,44.85499954223633,7296000,rnn
79.23500061035156,44.643001556396484,7312000,rnn
79.6050033569336,44.926998138427734,7328000,rnn
79.50199890136719,45.10300064086914,7344000,rnn
79.13500213623047,44.93600082397461,7360000,rnn
79.05500030517578,44.220001220703125,7376000,rnn
78.0199966430664,44.808998107910156,7392000,rnn
78.05500030517578,44.59000015258789,7408000,rnn
80.20700073242188,45.12300109863281,7424000,rnn
80.40499877929688,45.05400085449219,7440000,rnn
79.81400299072266,44.698001861572266,7456000,rnn
79.36399841308594,45.05799865722656,7472000,rnn
79.38899993896484,44.358001708984375,7488000,rnn
79.53199768066406,44.38199996948242,7504000,rnn
78.9749984741211,44.444000244140625,7520000,rnn
79.02400207519531,45.534000396728516,7536000,rnn
79.48300170898438,44.986000061035156,7552000,rnn
80.24800109863281,44.95899963378906,7568000,rnn
80.60800170898438,45.53099822998047,7584000,rnn
80.85700225830078,45.327999114990234,7600000,rnn
79.53900146484375,45.00299835205078,7616000,rnn
79.7509994506836,45.42900085449219,7632000,rnn
79.07499694824219,45.191001892089844,7648000,rnn
78.55000305175781,45.17599868774414,7664000,rnn
78.5739974975586,45.21699905395508,7680000,rnn
79.34200286865234,45.3380012512207,7696000,rnn
78.44599914550781,45.428001403808594,7712000,rnn
78.54199981689453,45.19200134277344,7728000,rnn
79.84200286865234,45.45100021362305,7744000,rnn
80.85099792480469,44.99300003051758,7760000,rnn
79.27400207519531,45.72200012207031,7776000,rnn
79.16999816894531,44.91299819946289,7792000,rnn
78.95999908447266,45.380001068115234,7808000,rnn
79.57099914550781,45.0359992980957,7824000,rnn
79.16000366210938,45.50600051879883,7840000,rnn
79.77400207519531,45.775001525878906,7856000,rnn
79.34500122070312,45.667999267578125,7872000,rnn
78.73500061035156,44.91400146484375,7888000,rnn
79.1259994506836,44.97700119018555,7904000,rnn
79.78199768066406,45.409000396728516,7920000,rnn
79.3030014038086,45.29499816894531,7936000,rnn
80.10299682617188,45.08599853515625,7952000,rnn
79.94599914550781,45.084999084472656,7968000,rnn
79.01399993896484,44.930999755859375,7984000,rnn
78.90799713134766,44.57600021362305,8000000,rnn
79.07099914550781,44.452999114990234,8016000,rnn
79.66100311279297,44.474998474121094,8032000,rnn
80.2300033569336,44.67300033569336,8048000,rnn
79.33200073242188,44.803001403808594,8064000,rnn
78.84700012207031,45.12900161743164,8080000,rnn
79.71800231933594,45.32699966430664,8096000,rnn
79.85900115966797,44.83700180053711,8112000,rnn
79.8030014038086,44.98699951171875,8128000,rnn
80.25399780273438,45.18899917602539,8144000,rnn
80.04199981689453,45.066001892089844,8160000,rnn
79.76899719238281,45.23099899291992,8176000,rnn
79.79299926757812,44.564998626708984,8192000,rnn
80.6240005493164,45.667999267578125,8208000,rnn
79.97799682617188,45.27399826049805,8224000,rnn
79.02200317382812,44.88399887084961,8240000,rnn
78.7509994506836,44.84299850463867,8256000,rnn
79.23500061035156,45.007999420166016,8272000,rnn
79.33399963378906,45.20399856567383,8288000,rnn
79.25700378417969,45.43299865722656,8304000,rnn
78.91799926757812,45.22800064086914,8320000,rnn
79.72200012207031,45.650001525878906,8336000,rnn
79.31400299072266,45.64500045776367,8352000,rnn
78.25199890136719,45.112998962402344,8368000,rnn
79.15699768066406,45.347999572753906,8384000,rnn
79.86499786376953,45.12300109863281,8400000,rnn
79.92400360107422,45.40599822998047,8416000,rnn
80.01799774169922,45.25699996948242,8432000,rnn
79.39299774169922,45.07099914550781,8448000,rnn
79.01000213623047,45.16299819946289,8464000,rnn
79.29299926757812,45.43600082397461,8480000,rnn
80.1729965209961,44.933998107910156,8496000,rnn
78.61100006103516,44.91899871826172,8512000,rnn
80.03199768066406,45.095001220703125,8528000,rnn
80.24600219726562,45.49399948120117,8544000,rnn
79.17400360107422,45.46799850463867,8560000,rnn
79.06600189208984,45.48699951171875,8576000,rnn
78.69300079345703,45.23699951171875,8592000,rnn
78.32599639892578,45.125,8608000,rnn
78.93800354003906,44.96799850463867,8624000,rnn
79.34100341796875,45.198001861572266,8640000,rnn
79.43099975585938,45.53799819946289,8656000,rnn
79.7490005493164,45.43000030517578,8672000,rnn
79.59200286865234,45.75899887084961,8688000,rnn
79.63500213623047,45.67100143432617,8704000,rnn
80.23100280761719,45.27799987792969,8720000,rnn
80.5,44.85300064086914,8736000,rnn
80.66100311279297,45.52000045776367,8752000,rnn
80.23500061035156,44.9739990234375,8768000,rnn
79.80999755859375,44.696998596191406,8784000,rnn
80.8499984741211,44.97600173950195,8800000,rnn
80.43299865722656,44.44200134277344,8816000,rnn
80.62699890136719,44.667999267578125,8832000,rnn
79.8239974975586,44.481998443603516,8848000,rnn
80.03299713134766,45.513999938964844,8864000,rnn
80.4469985961914,45.47200012207031,8880000,rnn
80.90299987792969,44.862998962402344,8896000,rnn
80.38200378417969,45.5359992980957,8912000,rnn
80.2959976196289,44.57600021362305,8928000,rnn
80.1969985961914,44.58599853515625,8944000,rnn
80.19999694824219,44.972999572753906,8960000,rnn
79.94999694824219,45.207000732421875,8976000,rnn
79.84100341796875,44.62200164794922,8992000,rnn
80.2030029296875,44.433998107910156,9008000,rnn
79.8030014038086,44.90299987792969,9024000,rnn
80.65399932861328,45.492000579833984,9040000,rnn
80.01899719238281,44.733001708984375,9056000,rnn
79.53399658203125,44.895999908447266,9072000,rnn
79.63999938964844,44.676998138427734,9088000,rnn
79.81400299072266,44.974998474121094,9104000,rnn
80.14900207519531,45.45600128173828,9120000,rnn
80.50800323486328,45.303001403808594,9136000,rnn
80.5780029296875,45.861000061035156,9152000,rnn
80.29499816894531,45.0369987487793,9168000,rnn
80.0,45.21500015258789,9184000,rnn
80.50499725341797,44.698001861572266,9200000,rnn
80.802001953125,45.04800033569336,9216000,rnn
80.31900024414062,45.24599838256836,9232000,rnn
80.73200225830078,45.0099983215332,9248000,rnn
79.88200378417969,44.80400085449219,9264000,rnn
80.43599700927734,45.16999816894531,9280000,rnn
79.9280014038086,45.15999984741211,9296000,rnn
79.83999633789062,45.073001861572266,9312000,rnn
79.572998046875,45.07400131225586,9328000,rnn
