test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
76.21399688720703,40.81100082397461,1856000,rnn
74.9229965209961,40.72200012207031,1872000,rnn
74.43499755859375,40.57099914550781,1888000,rnn
74.85700225830078,40.505001068115234,1904000,rnn
75.64600372314453,40.305999755859375,1920000,rnn
76.3740005493164,41.7400016784668,1936000,rnn
76.25,41.98099899291992,1952000,rnn
75.63899993896484,40.21099853515625,1968000,rnn
74.52400207519531,40.499000549316406,1984000,rnn
74.26399993896484,40.09600067138672,2000000,rnn
75.33100128173828,41.90299987792969,2016000,rnn
75.072998046875,41.95899963378906,2032000,rnn
75.63400268554688,41.48500061035156,2048000,rnn
76.48200225830078,41.35100173950195,2064000,rnn
75.99600219726562,41.167999267578125,2080000,rnn
75.6500015258789,41.51300048828125,2096000,rnn
76.0530014038086,41.11000061035156,2112000,rnn
76.84400177001953,41.222999572753906,2128000,rnn
77.19499969482422,41.23500061035156,2144000,rnn
75.26899719238281,40.81399917602539,2160000,rnn
78.01599884033203,42.73400115966797,2176000,rnn
77.69100189208984,41.67599868774414,2192000,rnn
75.18199920654297,42.58000183105469,2208000,rnn
74.822998046875,42.250999450683594,2224000,rnn
75.3759994506836,41.57600021362305,2240000,rnn
74.63500213623047,41.888999938964844,2256000,rnn
75.31400299072266,42.45899963378906,2272000,rnn
75.10900115966797,42.97200012207031,2288000,rnn
75.83499908447266,42.895999908447266,2304000,rnn
77.33899688720703,42.99100112915039,2320000,rnn
76.5459976196289,42.928001403808594,2336000,rnn
76.24600219726562,41.957000732421875,2352000,rnn
76.3010025024414,42.96699905395508,2368000,rnn
76.68699645996094,42.612998962402344,2384000,rnn
77.31099700927734,42.529998779296875,2400000,rnn
75.20099639892578,42.17599868774414,2416000,rnn
75.72100067138672,42.26499938964844,2432000,rnn
77.14700317382812,42.58599853515625,2448000,rnn
77.58899688720703,41.948001861572266,2464000,rnn
76.65799713134766,42.1879997253418,2480000,rnn
76.197998046875,41.87200164794922,2496000,rnn
76.85199737548828,42.361000061035156,2512000,rnn
77.33899688720703,42.527000427246094,2528000,rnn
77.24600219726562,42.7239990234375,2544000,rnn
77.19100189208984,42.78799819946289,2560000,rnn
76.72799682617188,41.527000427246094,2576000,rnn
76.26599884033203,42.301998138427734,2592000,rnn
75.0250015258789,42.05699920654297,2608000,rnn
76.6050033569336,43.422000885009766,2624000,rnn
77.02200317382812,42.52000045776367,2640000,rnn
77.08300018310547,42.47999954223633,2656000,rnn
76.26699829101562,42.44499969482422,2672000,rnn
77.30400085449219,42.16400146484375,2688000,rnn
77.41600036621094,42.25600051879883,2704000,rnn
76.86599731445312,41.827999114990234,2720000,rnn
77.23300170898438,42.297000885009766,2736000,rnn
77.31800079345703,42.303001403808594,2752000,rnn
76.572998046875,42.10200119018555,2768000,rnn
76.4990005493164,41.632999420166016,2784000,rnn
76.07599639892578,42.29999923706055,2800000,rnn
76.61299896240234,43.104000091552734,2816000,rnn
76.68399810791016,42.34000015258789,2832000,rnn
75.93399810791016,41.875,2848000,rnn
76.0009994506836,42.48400115966797,2864000,rnn
76.02400207519531,41.9379997253418,2880000,rnn
76.56500244140625,43.06999969482422,2896000,rnn
76.08100128173828,42.97600173950195,2912000,rnn
76.79100036621094,43.56399917602539,2928000,rnn
76.78800201416016,43.61600112915039,2944000,rnn
77.38300323486328,44.104000091552734,2960000,rnn
76.46399688720703,42.54999923706055,2976000,rnn
77.53700256347656,43.159000396728516,2992000,rnn
79.21900177001953,43.569000244140625,3008000,rnn
78.21199798583984,43.1879997253418,3024000,rnn
76.19300079345703,42.970001220703125,3040000,rnn
76.81800079345703,42.39400100708008,3056000,rnn
76.60399627685547,42.472999572753906,3072000,rnn
76.40599822998047,42.19200134277344,3088000,rnn
77.22000122070312,42.89899826049805,3104000,rnn
79.34600067138672,43.74800109863281,3120000,rnn
80.00599670410156,43.90299987792969,3136000,rnn
77.98999786376953,42.702999114990234,3152000,rnn
77.3010025024414,41.71500015258789,3168000,rnn
78.88200378417969,43.3489990234375,3184000,rnn
78.35800170898438,42.41299819946289,3200000,rnn
77.84400177001953,42.34199905395508,3216000,rnn
77.375,42.19300079345703,3232000,rnn
78.46199798583984,42.417999267578125,3248000,rnn
77.63999938964844,42.00600051879883,3264000,rnn
78.43900299072266,42.82699966430664,3280000,rnn
77.54000091552734,42.805999755859375,3296000,rnn
77.05999755859375,42.36000061035156,3312000,rnn
77.52100372314453,42.8849983215332,3328000,rnn
77.63600158691406,42.71799850463867,3344000,rnn
76.9229965209961,43.37799835205078,3360000,rnn
78.83399963378906,42.27399826049805,3376000,rnn
76.26000213623047,42.448001861572266,3392000,rnn
76.92500305175781,42.46799850463867,3408000,rnn
76.802001953125,42.724998474121094,3424000,rnn
77.34100341796875,43.04899978637695,3440000,rnn
77.14299774169922,43.16899871826172,3456000,rnn
76.80500030517578,43.25899887084961,3472000,rnn
76.3949966430664,42.98899841308594,3488000,rnn
77.0469970703125,42.875,3504000,rnn
77.97899627685547,43.22999954223633,3520000,rnn
77.05400085449219,44.06399917602539,3536000,rnn
77.47200012207031,42.933998107910156,3552000,rnn
76.10299682617188,43.07899856567383,3568000,rnn
76.98600006103516,43.2400016784668,3584000,rnn
76.83799743652344,43.310001373291016,3600000,rnn
76.13600158691406,43.49100112915039,3616000,rnn
76.24800109863281,42.641998291015625,3632000,rnn
76.25800323486328,42.7140007019043,3648000,rnn
76.56199645996094,43.2140007019043,3664000,rnn
77.552001953125,43.76300048828125,3680000,rnn
76.66000366210938,43.16400146484375,3696000,rnn
77.46299743652344,43.47700119018555,3712000,rnn
77.73899841308594,43.91899871826172,3728000,rnn
77.72599792480469,43.869998931884766,3744000,rnn
78.2040023803711,43.90700149536133,3760000,rnn
79.35600280761719,43.915000915527344,3776000,rnn
77.49500274658203,42.67300033569336,3792000,rnn
78.00700378417969,43.40999984741211,3808000,rnn
76.20800018310547,42.685001373291016,3824000,rnn
76.13800048828125,42.801998138427734,3840000,rnn
76.15899658203125,42.82600021362305,3856000,rnn
76.8489990234375,43.020999908447266,3872000,rnn
77.5719985961914,43.5880012512207,3888000,rnn
76.59200286865234,42.24100112915039,3904000,rnn
77.0250015258789,43.12099838256836,3920000,rnn
77.71299743652344,42.3380012512207,3936000,rnn
76.73100280761719,42.422000885009766,3952000,rnn
77.11900329589844,42.358001708984375,3968000,rnn
78.0530014038086,42.608001708984375,3984000,rnn
77.47699737548828,42.0369987487793,4000000,rnn
77.05699920654297,41.645999908447266,4016000,rnn
76.97799682617188,42.165000915527344,4032000,rnn
77.68800354003906,42.327999114990234,4048000,rnn
77.69000244140625,42.32699966430664,4064000,rnn
76.97599792480469,43.20800018310547,4080000,rnn
76.58100128173828,42.720001220703125,4096000,rnn
77.50399780273438,42.30099868774414,4112000,rnn
76.81099700927734,42.59299850463867,4128000,rnn
77.3030014038086,42.28799819946289,4144000,rnn
77.59200286865234,42.46099853515625,4160000,rnn
76.69999694824219,41.86000061035156,4176000,rnn
76.1780014038086,41.64799880981445,4192000,rnn
76.7040023803711,42.15700149536133,4208000,rnn
76.8759994506836,42.79199981689453,4224000,rnn
77.7699966430664,42.722999572753906,4240000,rnn
77.60399627685547,43.382999420166016,4256000,rnn
77.80500030517578,42.5989990234375,4272000,rnn
77.77400207519531,43.19599914550781,4288000,rnn
77.66600036621094,43.5099983215332,4304000,rnn
79.23500061035156,43.132999420166016,4320000,rnn
78.14600372314453,43.18600082397461,4336000,rnn
78.28299713134766,42.90800094604492,4352000,rnn
77.90699768066406,43.314998626708984,4368000,rnn
78.35299682617188,43.10100173950195,4384000,rnn
76.15499877929688,42.165000915527344,4400000,rnn
77.0979995727539,42.82400131225586,4416000,rnn
76.3479995727539,42.65700149536133,4432000,rnn
77.21600341796875,42.61000061035156,4448000,rnn
76.59300231933594,42.584999084472656,4464000,rnn
76.32599639892578,42.15399932861328,4480000,rnn
77.01599884033203,42.22800064086914,4496000,rnn
78.49600219726562,42.57699966430664,4512000,rnn
77.59700012207031,43.1510009765625,4528000,rnn
78.70099639892578,42.4010009765625,4544000,rnn
78.43699645996094,42.79499816894531,4560000,rnn
77.22200012207031,41.59299850463867,4576000,rnn
78.18199920654297,42.220001220703125,4592000,rnn
78.9990005493164,42.72800064086914,4608000,rnn
78.41699981689453,42.74599838256836,4624000,rnn
78.2229995727539,42.654998779296875,4640000,rnn
78.0510025024414,43.005001068115234,4656000,rnn
78.84500122070312,43.231998443603516,4672000,rnn
79.15399932861328,43.611000061035156,4688000,rnn
77.197998046875,42.5629997253418,4704000,rnn
78.22699737548828,43.242000579833984,4720000,rnn
79.55699920654297,42.47800064086914,4736000,rnn
78.61799621582031,43.00600051879883,4752000,rnn
77.79199981689453,43.395999908447266,4768000,rnn
78.13700103759766,43.71699905395508,4784000,rnn
78.1449966430664,43.22999954223633,4800000,rnn
77.9260025024414,42.00199890136719,4816000,rnn
78.33000183105469,43.5880012512207,4832000,rnn
78.36399841308594,42.979000091552734,4848000,rnn
79.03199768066406,43.52799987792969,4864000,rnn
77.79100036621094,43.277000427246094,4880000,rnn
79.12200164794922,43.224998474121094,4896000,rnn
79.26599884033203,42.375,4912000,rnn
79.36900329589844,43.28499984741211,4928000,rnn
78.677001953125,42.90700149536133,4944000,rnn
79.12100219726562,43.49599838256836,4960000,rnn
78.0770034790039,43.104000091552734,4976000,rnn
79.5199966430664,43.66600036621094,4992000,rnn
79.49400329589844,43.465999603271484,5008000,rnn
78.82099914550781,43.63800048828125,5024000,rnn
79.1989974975586,43.505001068115234,5040000,rnn
79.41899871826172,43.638999938964844,5056000,rnn
80.10199737548828,43.16899871826172,5072000,rnn
78.52100372314453,43.26599884033203,5088000,rnn
79.15799713134766,43.319000244140625,5104000,rnn
78.05699920654297,43.07699966430664,5120000,rnn
78.68199920654297,43.3390007019043,5136000,rnn
79.44000244140625,43.87200164794922,5152000,rnn
79.55599975585938,43.922000885009766,5168000,rnn
78.8759994506836,43.84299850463867,5184000,rnn
79.29299926757812,44.3489990234375,5200000,rnn
79.24099731445312,43.6609992980957,5216000,rnn
79.62799835205078,43.53099822998047,5232000,rnn
78.17400360107422,42.72100067138672,5248000,rnn
78.31500244140625,43.79899978637695,5264000,rnn
79.09200286865234,44.0,5280000,rnn
77.5739974975586,43.345001220703125,5296000,rnn
78.48999786376953,43.43899917602539,5312000,rnn
78.0199966430664,43.62099838256836,5328000,rnn
77.61499786376953,43.72800064086914,5344000,rnn
78.30699920654297,43.983001708984375,5360000,rnn
77.572998046875,43.88100051879883,5376000,rnn
77.45700073242188,43.875,5392000,rnn
77.3280029296875,43.75699996948242,5408000,rnn
77.53700256347656,44.14500045776367,5424000,rnn
77.33300018310547,44.06999969482422,5440000,rnn
78.36299896240234,44.9739990234375,5456000,rnn
78.19999694824219,44.19300079345703,5472000,rnn
78.46099853515625,43.979000091552734,5488000,rnn
77.50399780273438,43.816001892089844,5504000,rnn
77.88700103759766,44.21500015258789,5520000,rnn
78.22100067138672,44.367000579833984,5536000,rnn
77.97899627685547,44.569000244140625,5552000,rnn
79.12699890136719,44.24399948120117,5568000,rnn
78.84600067138672,44.39699935913086,5584000,rnn
78.32099914550781,44.569000244140625,5600000,rnn
77.71800231933594,43.98899841308594,5616000,rnn
77.6760025024414,43.474998474121094,5632000,rnn
78.18299865722656,43.39799880981445,5648000,rnn
77.66300201416016,43.32400131225586,5664000,rnn
77.44499969482422,43.518001556396484,5680000,rnn
77.60700225830078,44.11000061035156,5696000,rnn
77.71700286865234,44.4370002746582,5712000,rnn
78.08000183105469,44.196998596191406,5728000,rnn
79.02999877929688,44.124000549316406,5744000,rnn
77.95700073242188,44.11800003051758,5760000,rnn
78.64800262451172,44.3390007019043,5776000,rnn
77.75399780273438,43.823001861572266,5792000,rnn
78.6449966430664,44.18299865722656,5808000,rnn
77.96800231933594,44.744998931884766,5824000,rnn
77.91600036621094,43.72999954223633,5840000,rnn
77.88899993896484,43.35499954223633,5856000,rnn
77.19999694824219,43.55400085449219,5872000,rnn
77.66500091552734,44.4630012512207,5888000,rnn
78.947998046875,43.79899978637695,5904000,rnn
78.29399871826172,43.92399978637695,5920000,rnn
78.302001953125,43.939998626708984,5936000,rnn
78.1520004272461,44.25899887084961,5952000,rnn
77.73699951171875,44.375,5968000,rnn
78.77300262451172,44.02299880981445,5984000,rnn
78.42900085449219,44.02399826049805,6000000,rnn
78.04100036621094,43.67399978637695,6016000,rnn
78.66000366210938,43.67900085449219,6032000,rnn
77.65399932861328,43.58700180053711,6048000,rnn
77.97000122070312,43.95000076293945,6064000,rnn
78.09100341796875,44.21799850463867,6080000,rnn
78.64800262451172,44.83599853515625,6096000,rnn
78.02300262451172,44.040000915527344,6112000,rnn
78.0260009765625,44.189998626708984,6128000,rnn
78.15899658203125,43.70899963378906,6144000,rnn
78.02999877929688,44.382999420166016,6160000,rnn
77.88099670410156,44.3129997253418,6176000,rnn
78.01399993896484,44.03799819946289,6192000,rnn
78.51300048828125,44.42900085449219,6208000,rnn
78.13700103759766,43.95399856567383,6224000,rnn
78.74199676513672,44.625,6240000,rnn
78.66699981689453,44.111000061035156,6256000,rnn
78.34100341796875,43.970001220703125,6272000,rnn
78.95899963378906,44.268001556396484,6288000,rnn
78.08399963378906,43.54199981689453,6304000,rnn
78.62300109863281,44.70199966430664,6320000,rnn
78.30000305175781,44.71799850463867,6336000,rnn
78.03900146484375,44.56399917602539,6352000,rnn
78.74700164794922,44.55099868774414,6368000,rnn
79.03600311279297,44.30099868774414,6384000,rnn
79.04399871826172,43.404998779296875,6400000,rnn
78.9020004272461,43.70199966430664,6416000,rnn
78.66600036621094,44.38399887084961,6432000,rnn
78.72100067138672,44.834999084472656,6448000,rnn
78.41000366210938,44.505001068115234,6464000,rnn
78.23799896240234,44.47800064086914,6480000,rnn
78.3550033569336,44.87099838256836,6496000,rnn
78.3219985961914,44.459999084472656,6512000,rnn
77.61699676513672,44.28900146484375,6528000,rnn
77.95500183105469,43.249000549316406,6544000,rnn
77.31999969482422,43.67900085449219,6560000,rnn
78.12699890136719,44.74100112915039,6576000,rnn
77.13600158691406,43.198001861572266,6592000,rnn
77.58599853515625,42.97200012207031,6608000,rnn
77.4219970703125,43.79499816894531,6624000,rnn
78.03900146484375,44.516998291015625,6640000,rnn
77.9000015258789,44.395999908447266,6656000,rnn
78.10700225830078,43.766998291015625,6672000,rnn
77.88700103759766,43.7869987487793,6688000,rnn
78.51300048828125,43.85300064086914,6704000,rnn
78.66300201416016,44.27399826049805,6720000,rnn
78.49299621582031,43.89500045776367,6736000,rnn
78.50199890136719,43.55799865722656,6752000,rnn
78.71199798583984,43.582000732421875,6768000,rnn
78.9020004272461,43.09299850463867,6784000,rnn
78.28700256347656,43.77199935913086,6800000,rnn
78.16500091552734,43.66400146484375,6816000,rnn
78.5780029296875,43.608001708984375,6832000,rnn
78.84300231933594,44.06800079345703,6848000,rnn
78.41799926757812,43.426998138427734,6864000,rnn
77.95999908447266,43.8120002746582,6880000,rnn
78.33200073242188,44.066001892089844,6896000,rnn
77.62699890136719,44.270999908447266,6912000,rnn
78.08300018310547,43.92399978637695,6928000,rnn
77.04199981689453,43.57899856567383,6944000,rnn
76.10299682617188,43.85599899291992,6960000,rnn
77.00199890136719,44.09299850463867,6976000,rnn
76.76300048828125,44.04899978637695,6992000,rnn
77.43599700927734,44.176998138427734,7008000,rnn
78.08100128173828,43.900001525878906,7024000,rnn
77.82099914550781,44.231998443603516,7040000,rnn
78.6500015258789,44.10100173950195,7056000,rnn
78.98899841308594,44.02000045776367,7072000,rnn
78.86199951171875,43.74800109863281,7088000,rnn
78.24800109863281,43.47800064086914,7104000,rnn
78.40299987792969,43.939998626708984,7120000,rnn
78.84600067138672,43.90599822998047,7136000,rnn
79.10800170898438,43.98899841308594,7152000,rnn
79.08399963378906,43.85300064086914,7168000,rnn
79.83000183105469,43.80400085449219,7184000,rnn
79.30500030517578,44.277000427246094,7200000,rnn
78.84700012207031,44.356998443603516,7216000,rnn
78.70899963378906,43.95899963378906,7232000,rnn
78.13400268554688,44.027000427246094,7248000,rnn
78.7040023803711,44.39799880981445,7264000,rnn
79.02300262451172,44.03900146484375,7280000,rnn
78.91799926757812,43.81100082397461,7296000,rnn
79.16999816894531,43.46699905395508,7312000,rnn
78.68000030517578,43.612998962402344,7328000,rnn
78.41200256347656,43.75199890136719,7344000,rnn
79.16799926757812,43.470001220703125,7360000,rnn
79.06500244140625,44.08300018310547,7376000,rnn
79.09300231933594,43.60499954223633,7392000,rnn
79.01100158691406,43.88800048828125,7408000,rnn
79.43499755859375,43.819000244140625,7424000,rnn
79.64199829101562,43.888999938964844,7440000,rnn
79.97699737548828,43.86600112915039,7456000,rnn
79.81600189208984,43.33700180053711,7472000,rnn
79.4520034790039,43.61899948120117,7488000,rnn
78.5250015258789,43.380001068115234,7504000,rnn
78.32499694824219,43.689998626708984,7520000,rnn
78.71099853515625,43.9630012512207,7536000,rnn
79.06300354003906,43.71500015258789,7552000,rnn
79.30699920654297,44.12799835205078,7568000,rnn
79.42900085449219,44.01499938964844,7584000,rnn
79.66000366210938,43.81999969482422,7600000,rnn
78.86100006103516,43.96799850463867,7616000,rnn
78.6989974975586,43.755001068115234,7632000,rnn
78.4520034790039,43.71900177001953,7648000,rnn
79.30500030517578,43.823001861572266,7664000,rnn
78.66799926757812,43.790000915527344,7680000,rnn
78.59600067138672,44.185001373291016,7696000,rnn
79.91699981689453,44.32400131225586,7712000,rnn
79.20099639892578,43.82400131225586,7728000,rnn
79.05500030517578,43.992000579833984,7744000,rnn
78.76399993896484,43.81999969482422,7760000,rnn
78.69200134277344,44.0359992980957,7776000,rnn
77.98799896240234,43.6349983215332,7792000,rnn
77.9800033569336,43.689998626708984,7808000,rnn
78.20999908447266,43.676998138427734,7824000,rnn
78.2969970703125,43.53099822998047,7840000,rnn
78.38500213623047,43.10499954223633,7856000,rnn
79.1709976196289,43.92100143432617,7872000,rnn
78.27200317382812,43.52000045776367,7888000,rnn
78.64600372314453,43.29600143432617,7904000,rnn
78.0530014038086,43.43199920654297,7920000,rnn
79.05599975585938,43.24100112915039,7936000,rnn
78.78700256347656,44.39500045776367,7952000,rnn
78.73200225830078,43.83399963378906,7968000,rnn
78.28800201416016,43.529998779296875,7984000,rnn
78.88400268554688,43.74100112915039,8000000,rnn
79.05599975585938,43.50199890136719,8016000,rnn
78.7750015258789,43.654998779296875,8032000,rnn
78.08300018310547,43.65700149536133,8048000,rnn
78.88300323486328,43.777000427246094,8064000,rnn
78.11299896240234,43.32500076293945,8080000,rnn
78.54499816894531,43.51100158691406,8096000,rnn
79.41000366210938,43.625999450683594,8112000,rnn
78.70800018310547,43.58700180053711,8128000,rnn
78.1259994506836,43.6870002746582,8144000,rnn
78.70600128173828,43.305999755859375,8160000,rnn
78.54199981689453,43.57699966430664,8176000,rnn
78.00800323486328,43.553001403808594,8192000,rnn
77.90599822998047,43.36000061035156,8208000,rnn
79.0469970703125,43.672000885009766,8224000,rnn
78.25399780273438,43.75400161743164,8240000,rnn
78.21700286865234,43.119998931884766,8256000,rnn
78.8489990234375,43.979000091552734,8272000,rnn
78.5479965209961,44.01300048828125,8288000,rnn
78.94999694824219,44.262001037597656,8304000,rnn
78.89900207519531,44.507999420166016,8320000,rnn
78.41799926757812,44.207000732421875,8336000,rnn
78.875,44.01499938964844,8352000,rnn
79.02999877929688,44.22999954223633,8368000,rnn
78.78099822998047,44.18899917602539,8384000,rnn
78.91300201416016,44.404998779296875,8400000,rnn
78.35199737548828,43.92900085449219,8416000,rnn
79.06900024414062,43.7130012512207,8432000,rnn
78.8030014038086,44.29399871826172,8448000,rnn
79.0260009765625,44.069000244140625,8464000,rnn
78.55899810791016,44.237998962402344,8480000,rnn
78.73600006103516,44.3120002746582,8496000,rnn
79.14099884033203,44.172000885009766,8512000,rnn
78.86799621582031,43.79100036621094,8528000,rnn
78.60099792480469,43.79600143432617,8544000,rnn
79.2490005493164,44.4010009765625,8560000,rnn
78.64399719238281,44.22800064086914,8576000,rnn
78.56800079345703,44.09000015258789,8592000,rnn
79.15299987792969,44.39400100708008,8608000,rnn
79.13999938964844,43.763999938964844,8624000,rnn
79.10099792480469,44.34700012207031,8640000,rnn
79.3479995727539,43.624000549316406,8656000,rnn
78.66300201416016,43.43199920654297,8672000,rnn
78.15299987792969,44.09600067138672,8688000,rnn
78.40699768066406,43.80400085449219,8704000,rnn
78.31700134277344,44.02399826049805,8720000,rnn
78.52100372314453,44.196998596191406,8736000,rnn
79.36299896240234,43.95600128173828,8752000,rnn
78.69599914550781,43.762001037597656,8768000,rnn
78.83499908447266,43.560001373291016,8784000,rnn
78.76899719238281,43.74599838256836,8800000,rnn
78.18000030517578,43.63399887084961,8816000,rnn
78.48400115966797,43.446998596191406,8832000,rnn
78.8499984741211,43.7400016784668,8848000,rnn
78.84100341796875,43.43199920654297,8864000,rnn
78.48999786376953,43.375,8880000,rnn
78.30400085449219,43.57600021362305,8896000,rnn
77.85299682617188,42.88199996948242,8912000,rnn
78.0780029296875,43.50400161743164,8928000,rnn
79.08799743652344,43.23899841308594,8944000,rnn
79.16799926757812,44.025001525878906,8960000,rnn
79.24199676513672,43.775001525878906,8976000,rnn
79.26300048828125,44.141998291015625,8992000,rnn
78.96199798583984,43.95100021362305,9008000,rnn
79.2760009765625,43.893001556396484,9024000,rnn
79.37200164794922,43.93199920654297,9040000,rnn
79.22599792480469,44.0,9056000,rnn
79.06500244140625,44.2140007019043,9072000,rnn
79.27799987792969,43.930999755859375,9088000,rnn
79.41600036621094,43.90999984741211,9104000,rnn
79.50299835205078,44.112998962402344,9120000,rnn
78.84400177001953,44.07099914550781,9136000,rnn
78.3949966430664,44.01300048828125,9152000,rnn
78.93699645996094,44.553001403808594,9168000,rnn
78.9729995727539,44.47100067138672,9184000,rnn
79.23699951171875,44.37200164794922,9200000,rnn
78.59600067138672,44.39500045776367,9216000,rnn
78.64399719238281,44.066001892089844,9232000,rnn
78.8219985961914,44.19900131225586,9248000,rnn
78.6510009765625,44.27299880981445,9264000,rnn
79.09600067138672,44.08700180053711,9280000,rnn
78.68800354003906,44.27199935913086,9296000,rnn
79.20099639892578,44.141998291015625,9312000,rnn
79.3010025024414,44.183998107910156,9328000,rnn
79.1240005493164,43.736000061035156,9344000,rnn
