test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
77.0790023803711,43.80699920654297,2688000,rnn
76.3759994506836,43.45399856567383,2704000,rnn
78.0,44.20100021362305,2720000,rnn
75.95700073242188,44.034000396728516,2736000,rnn
76.71499633789062,42.46099853515625,2752000,rnn
78.2030029296875,43.94499969482422,2768000,rnn
76.4219970703125,44.33599853515625,2784000,rnn
75.74400329589844,44.04100036621094,2800000,rnn
75.56999969482422,43.59299850463867,2816000,rnn
76.89299774169922,43.367000579833984,2832000,rnn
77.16999816894531,43.974998474121094,2848000,rnn
77.37000274658203,43.520999908447266,2864000,rnn
77.51100158691406,43.680999755859375,2880000,rnn
76.85199737548828,43.7599983215332,2896000,rnn
77.49299621582031,44.356998443603516,2912000,rnn
76.68399810791016,43.42399978637695,2928000,rnn
78.13500213623047,43.65700149536133,2944000,rnn
78.13899993896484,42.999000549316406,2960000,rnn
77.43399810791016,43.16400146484375,2976000,rnn
78.18099975585938,43.48699951171875,2992000,rnn
79.63800048828125,43.691001892089844,3008000,rnn
78.54199981689453,42.36000061035156,3024000,rnn
78.43599700927734,42.893001556396484,3040000,rnn
77.41400146484375,42.810001373291016,3056000,rnn
77.90399932861328,43.48500061035156,3072000,rnn
77.78700256347656,43.12200164794922,3088000,rnn
77.41500091552734,43.54399871826172,3104000,rnn
76.2020034790039,42.7869987487793,3120000,rnn
75.72100067138672,42.63199996948242,3136000,rnn
75.8010025024414,42.98099899291992,3152000,rnn
76.45899963378906,43.27000045776367,3168000,rnn
76.53700256347656,42.24800109863281,3184000,rnn
75.9020004272461,42.792999267578125,3200000,rnn
77.39900207519531,43.650001525878906,3216000,rnn
77.02100372314453,42.426998138427734,3232000,rnn
77.11199951171875,42.67599868774414,3248000,rnn
75.72599792480469,42.56999969482422,3264000,rnn
76.09500122070312,43.08399963378906,3280000,rnn
76.83300018310547,43.80699920654297,3296000,rnn
76.33100128173828,43.16999816894531,3312000,rnn
76.7030029296875,43.46200180053711,3328000,rnn
77.23899841308594,43.70100021362305,3344000,rnn
76.2030029296875,43.59199905395508,3360000,rnn
77.27799987792969,43.0099983215332,3376000,rnn
76.8499984741211,42.91400146484375,3392000,rnn
76.00499725341797,42.500999450683594,3408000,rnn
76.98300170898438,42.020999908447266,3424000,rnn
75.63200378417969,42.65599822998047,3440000,rnn
77.00299835205078,43.18000030517578,3456000,rnn
76.00299835205078,43.56999969482422,3472000,rnn
77.85800170898438,43.52000045776367,3488000,rnn
75.93599700927734,43.46900177001953,3504000,rnn
76.38999938964844,43.84000015258789,3520000,rnn
76.91999816894531,43.51900100708008,3536000,rnn
76.13800048828125,43.74700164794922,3552000,rnn
75.94100189208984,43.47600173950195,3568000,rnn
76.27400207519531,43.85100173950195,3584000,rnn
75.9990005493164,43.91600036621094,3600000,rnn
76.77200317382812,44.4119987487793,3616000,rnn
78.68499755859375,44.220001220703125,3632000,rnn
78.97699737548828,44.0890007019043,3648000,rnn
77.5989990234375,43.62200164794922,3664000,rnn
76.78800201416016,43.632999420166016,3680000,rnn
76.83300018310547,43.946998596191406,3696000,rnn
77.97899627685547,44.03300094604492,3712000,rnn
78.03800201416016,43.72800064086914,3728000,rnn
76.49600219726562,43.9010009765625,3744000,rnn
77.97899627685547,44.332000732421875,3760000,rnn
78.9010009765625,44.21500015258789,3776000,rnn
76.322998046875,44.14899826049805,3792000,rnn
77.53399658203125,45.069000244140625,3808000,rnn
75.98799896240234,44.23899841308594,3824000,rnn
77.88899993896484,44.41600036621094,3840000,rnn
76.77400207519531,44.0369987487793,3856000,rnn
76.5999984741211,44.356998443603516,3872000,rnn
76.9729995727539,44.487998962402344,3888000,rnn
77.1259994506836,44.91400146484375,3904000,rnn
78.01100158691406,44.59600067138672,3920000,rnn
77.3479995727539,44.487998962402344,3936000,rnn
77.04399871826172,43.6619987487793,3952000,rnn
77.4260025024414,44.04499816894531,3968000,rnn
77.16200256347656,44.82899856567383,3984000,rnn
77.60399627685547,44.2130012512207,4000000,rnn
77.93199920654297,44.10100173950195,4016000,rnn
76.6050033569336,44.22700119018555,4032000,rnn
76.67400360107422,44.07500076293945,4048000,rnn
75.84400177001953,43.762001037597656,4064000,rnn
77.11799621582031,43.81999969482422,4080000,rnn
77.9739990234375,44.80500030517578,4096000,rnn
78.18199920654297,45.34600067138672,4112000,rnn
77.61799621582031,44.367000579833984,4128000,rnn
77.552001953125,43.72600173950195,4144000,rnn
78.15699768066406,44.41600036621094,4160000,rnn
79.39700317382812,44.52799987792969,4176000,rnn
78.34200286865234,44.28300094604492,4192000,rnn
78.7239990234375,43.814998626708984,4208000,rnn
77.50900268554688,43.874000549316406,4224000,rnn
78.96499633789062,45.25400161743164,4240000,rnn
78.61599731445312,46.05799865722656,4256000,rnn
77.3290023803711,44.6619987487793,4272000,rnn
76.93099975585938,44.244998931884766,4288000,rnn
78.27899932861328,45.01100158691406,4304000,rnn
78.16600036621094,45.500999450683594,4320000,rnn
78.3499984741211,44.71799850463867,4336000,rnn
79.49299621582031,45.691001892089844,4352000,rnn
79.02300262451172,45.22999954223633,4368000,rnn
79.7979965209961,44.779998779296875,4384000,rnn
78.80799865722656,44.196998596191406,4400000,rnn
77.01000213623047,44.465999603271484,4416000,rnn
77.30699920654297,43.72800064086914,4432000,rnn
78.2969970703125,45.119998931884766,4448000,rnn
77.90899658203125,44.310001373291016,4464000,rnn
76.7490005493164,43.8380012512207,4480000,rnn
77.66999816894531,43.87099838256836,4496000,rnn
77.66899871826172,44.071998596191406,4512000,rnn
78.80000305175781,44.2239990234375,4528000,rnn
76.78500366210938,43.91299819946289,4544000,rnn
77.52400207519531,44.13399887084961,4560000,rnn
77.0479965209961,43.630001068115234,4576000,rnn
76.48300170898438,43.49100112915039,4592000,rnn
77.61799621582031,43.79800033569336,4608000,rnn
76.7770004272461,43.78499984741211,4624000,rnn
77.46299743652344,44.244998931884766,4640000,rnn
77.43900299072266,43.47800064086914,4656000,rnn
77.31800079345703,43.61399841308594,4672000,rnn
76.87100219726562,43.68000030517578,4688000,rnn
77.53099822998047,43.79999923706055,4704000,rnn
75.82099914550781,43.527000427246094,4720000,rnn
76.28399658203125,43.22200012207031,4736000,rnn
76.3280029296875,43.95199966430664,4752000,rnn
77.66300201416016,44.141998291015625,4768000,rnn
77.53299713134766,44.8380012512207,4784000,rnn
77.23699951171875,44.231998443603516,4800000,rnn
77.4020004272461,44.72999954223633,4816000,rnn
78.20700073242188,44.75,4832000,rnn
79.43299865722656,44.428001403808594,4848000,rnn
78.177001953125,44.354000091552734,4864000,rnn
77.9489974975586,44.83700180053711,4880000,rnn
78.18399810791016,45.167999267578125,4896000,rnn
78.63700103759766,45.04999923706055,4912000,rnn
78.39399719238281,44.608001708984375,4928000,rnn
78.50599670410156,45.44499969482422,4944000,rnn
78.50199890136719,44.433998107910156,4960000,rnn
78.80599975585938,44.74399948120117,4976000,rnn
79.15899658203125,44.83100128173828,4992000,rnn
79.47799682617188,45.16400146484375,5008000,rnn
78.99700164794922,44.91600036621094,5024000,rnn
78.78199768066406,44.49599838256836,5040000,rnn
79.15499877929688,45.2760009765625,5056000,rnn
79.47799682617188,45.138999938964844,5072000,rnn
78.11199951171875,44.72200012207031,5088000,rnn
78.87899780273438,44.553001403808594,5104000,rnn
79.50700378417969,44.99700164794922,5120000,rnn
78.3499984741211,43.82099914550781,5136000,rnn
77.9280014038086,44.08399963378906,5152000,rnn
77.01300048828125,43.90800094604492,5168000,rnn
77.69000244140625,43.801998138427734,5184000,rnn
78.3239974975586,44.472999572753906,5200000,rnn
78.08699798583984,43.57899856567383,5216000,rnn
78.97699737548828,44.119998931884766,5232000,rnn
79.5270004272461,44.25,5248000,rnn
78.75800323486328,43.88399887084961,5264000,rnn
78.72899627685547,44.47700119018555,5280000,rnn
78.49800109863281,43.66899871826172,5296000,rnn
78.48999786376953,43.513999938964844,5312000,rnn
78.4800033569336,44.652000427246094,5328000,rnn
78.83599853515625,43.917999267578125,5344000,rnn
78.21600341796875,43.625,5360000,rnn
77.21900177001953,43.71699905395508,5376000,rnn
78.79199981689453,44.82400131225586,5392000,rnn
78.61399841308594,44.13100051879883,5408000,rnn
78.25700378417969,44.922000885009766,5424000,rnn
77.98300170898438,44.56399917602539,5440000,rnn
78.19200134277344,44.297000885009766,5456000,rnn
77.71900177001953,44.582000732421875,5472000,rnn
77.0770034790039,44.15800094604492,5488000,rnn
77.15799713134766,44.41899871826172,5504000,rnn
78.66899871826172,45.16899871826172,5520000,rnn
77.92500305175781,45.207000732421875,5536000,rnn
79.55400085449219,44.84400177001953,5552000,rnn
77.98100280761719,45.27000045776367,5568000,rnn
78.04499816894531,44.72999954223633,5584000,rnn
77.30999755859375,44.4109992980957,5600000,rnn
78.57599639892578,45.09299850463867,5616000,rnn
78.94200134277344,44.8390007019043,5632000,rnn
79.00399780273438,44.95500183105469,5648000,rnn
80.35900115966797,44.39099884033203,5664000,rnn
78.7490005493164,44.83100128173828,5680000,rnn
78.86299896240234,44.89400100708008,5696000,rnn
79.58899688720703,44.94900131225586,5712000,rnn
79.10099792480469,44.242000579833984,5728000,rnn
79.37899780273438,44.790000915527344,5744000,rnn
78.4749984741211,45.32699966430664,5760000,rnn
79.22200012207031,45.172000885009766,5776000,rnn
78.61000061035156,45.16600036621094,5792000,rnn
78.65599822998047,44.70100021362305,5808000,rnn
78.97699737548828,44.191001892089844,5824000,rnn
78.8489990234375,44.893001556396484,5840000,rnn
79.16100311279297,44.65700149536133,5856000,rnn
79.02300262451172,45.250999450683594,5872000,rnn
77.91799926757812,45.0,5888000,rnn
78.33300018310547,44.45199966430664,5904000,rnn
78.23500061035156,44.81800079345703,5920000,rnn
78.5270004272461,45.04999923706055,5936000,rnn
77.64600372314453,43.92100143432617,5952000,rnn
79.08899688720703,44.10499954223633,5968000,rnn
79.91200256347656,44.119998931884766,5984000,rnn
80.31500244140625,44.470001220703125,6000000,rnn
79.10900115966797,44.724998474121094,6016000,rnn
79.2030029296875,43.88600158691406,6032000,rnn
79.78900146484375,44.28099822998047,6048000,rnn
79.02200317382812,43.99300003051758,6064000,rnn
78.9209976196289,44.77199935913086,6080000,rnn
79.06800079345703,43.84199905395508,6096000,rnn
79.14900207519531,44.33000183105469,6112000,rnn
79.91699981689453,44.54600143432617,6128000,rnn
79.10700225830078,44.87799835205078,6144000,rnn
78.83699798583984,45.17599868774414,6160000,rnn
79.45700073242188,45.196998596191406,6176000,rnn
79.28500366210938,44.78200149536133,6192000,rnn
80.79499816894531,44.356998443603516,6208000,rnn
80.4219970703125,45.244998931884766,6224000,rnn
80.03099822998047,44.74100112915039,6240000,rnn
79.88500213623047,44.37799835205078,6256000,rnn
80.28600311279297,44.91999816894531,6272000,rnn
79.78399658203125,44.67900085449219,6288000,rnn
79.74800109863281,44.624000549316406,6304000,rnn
79.83799743652344,44.38199996948242,6320000,rnn
79.92500305175781,45.0,6336000,rnn
79.78299713134766,44.792999267578125,6352000,rnn
80.25199890136719,45.012001037597656,6368000,rnn
79.5770034790039,44.654998779296875,6384000,rnn
79.45899963378906,44.7869987487793,6400000,rnn
79.86699676513672,44.5359992980957,6416000,rnn
79.23100280761719,44.665000915527344,6432000,rnn
78.70899963378906,44.720001220703125,6448000,rnn
79.55799865722656,44.68000030517578,6464000,rnn
79.74800109863281,44.24800109863281,6480000,rnn
79.03299713134766,43.698001861572266,6496000,rnn
78.53500366210938,43.58700180053711,6512000,rnn
79.15899658203125,44.724998474121094,6528000,rnn
79.68699645996094,44.74800109863281,6544000,rnn
79.25199890136719,45.0629997253418,6560000,rnn
78.95800018310547,44.2130012512207,6576000,rnn
79.12699890136719,44.62799835205078,6592000,rnn
79.13300323486328,44.22700119018555,6608000,rnn
79.56999969482422,44.31700134277344,6624000,rnn
79.7969970703125,44.9119987487793,6640000,rnn
79.7979965209961,44.604000091552734,6656000,rnn
80.22799682617188,45.07500076293945,6672000,rnn
79.65499877929688,44.479000091552734,6688000,rnn
80.1989974975586,44.571998596191406,6704000,rnn
78.98999786376953,44.42399978637695,6720000,rnn
79.56500244140625,44.71500015258789,6736000,rnn
79.02200317382812,44.823001861572266,6752000,rnn
80.13700103759766,45.62300109863281,6768000,rnn
80.16699981689453,44.36199951171875,6784000,rnn
80.88099670410156,44.39699935913086,6800000,rnn
80.4530029296875,44.75699996948242,6816000,rnn
80.52899932861328,44.64899826049805,6832000,rnn
79.875,45.03200149536133,6848000,rnn
79.72899627685547,44.944000244140625,6864000,rnn
79.81300354003906,44.244998931884766,6880000,rnn
80.39900207519531,44.15800094604492,6896000,rnn
79.97699737548828,44.54499816894531,6912000,rnn
79.1729965209961,44.617000579833984,6928000,rnn
78.78700256347656,44.270999908447266,6944000,rnn
79.01100158691406,45.0260009765625,6960000,rnn
79.01000213623047,43.60599899291992,6976000,rnn
78.05899810791016,43.94599914550781,6992000,rnn
78.41600036621094,44.172000885009766,7008000,rnn
78.67900085449219,45.111000061035156,7024000,rnn
78.43900299072266,44.2760009765625,7040000,rnn
77.26599884033203,44.33599853515625,7056000,rnn
77.99299621582031,44.619998931884766,7072000,rnn
78.83799743652344,44.25199890136719,7088000,rnn
78.76300048828125,44.5099983215332,7104000,rnn
79.07099914550781,45.0890007019043,7120000,rnn
79.08799743652344,44.19200134277344,7136000,rnn
79.66699981689453,44.65299987792969,7152000,rnn
77.9739990234375,44.47999954223633,7168000,rnn
77.84100341796875,44.63999938964844,7184000,rnn
78.9530029296875,44.54999923706055,7200000,rnn
78.69599914550781,44.58000183105469,7216000,rnn
79.2750015258789,44.74599838256836,7232000,rnn
79.0530014038086,44.62799835205078,7248000,rnn
78.96900177001953,44.867000579833984,7264000,rnn
79.4010009765625,44.349998474121094,7280000,rnn
77.91699981689453,44.15700149536133,7296000,rnn
79.59700012207031,44.78499984741211,7312000,rnn
78.38999938964844,44.321998596191406,7328000,rnn
79.39800262451172,44.87300109863281,7344000,rnn
80.02100372314453,45.236000061035156,7360000,rnn
79.82499694824219,44.893001556396484,7376000,rnn
80.96900177001953,44.69200134277344,7392000,rnn
79.91600036621094,44.678001403808594,7408000,rnn
79.48200225830078,44.70000076293945,7424000,rnn
79.09200286865234,43.66299819946289,7440000,rnn
81.0780029296875,44.94900131225586,7456000,rnn
80.14800262451172,44.5880012512207,7472000,rnn
80.21499633789062,44.551998138427734,7488000,rnn
79.98500061035156,44.45199966430664,7504000,rnn
79.96099853515625,44.805999755859375,7520000,rnn
78.72100067138672,43.768001556396484,7536000,rnn
79.01000213623047,44.459999084472656,7552000,rnn
79.25900268554688,44.38999938964844,7568000,rnn
80.25399780273438,44.93600082397461,7584000,rnn
80.73999786376953,44.9900016784668,7600000,rnn
80.05699920654297,45.33000183105469,7616000,rnn
80.87899780273438,44.928001403808594,7632000,rnn
80.75499725341797,44.816001892089844,7648000,rnn
80.8479995727539,45.04199981689453,7664000,rnn
81.0719985961914,44.92599868774414,7680000,rnn
80.10900115966797,45.50899887084961,7696000,rnn
80.8030014038086,45.52000045776367,7712000,rnn
80.20099639892578,45.45899963378906,7728000,rnn
80.3030014038086,44.75199890136719,7744000,rnn
79.68199920654297,45.332000732421875,7760000,rnn
78.77200317382812,44.77399826049805,7776000,rnn
79.30799865722656,44.81100082397461,7792000,rnn
80.1780014038086,44.47200012207031,7808000,rnn
80.5719985961914,45.0,7824000,rnn
80.75399780273438,45.2760009765625,7840000,rnn
80.49099731445312,44.84299850463867,7856000,rnn
80.02400207519531,44.8120002746582,7872000,rnn
80.47699737548828,45.08599853515625,7888000,rnn
81.46800231933594,45.724998474121094,7904000,rnn
80.75499725341797,45.18299865722656,7920000,rnn
80.15599822998047,45.54600143432617,7936000,rnn
80.6449966430664,45.220001220703125,7952000,rnn
80.2770004272461,45.29499816894531,7968000,rnn
80.91500091552734,45.05400085449219,7984000,rnn
80.53399658203125,45.23099899291992,8000000,rnn
80.31800079345703,45.393001556396484,8016000,rnn
79.91200256347656,44.79399871826172,8032000,rnn
80.2979965209961,45.57500076293945,8048000,rnn
79.90599822998047,45.064998626708984,8064000,rnn
80.3550033569336,45.57699966430664,8080000,rnn
80.3290023803711,45.4370002746582,8096000,rnn
80.82099914550781,45.70000076293945,8112000,rnn
80.94599914550781,46.2239990234375,8128000,rnn
80.33100128173828,46.02799987792969,8144000,rnn
80.84300231933594,45.19200134277344,8160000,rnn
80.69300079345703,45.422000885009766,8176000,rnn
80.50199890136719,45.45800018310547,8192000,rnn
81.38500213623047,44.95899963378906,8208000,rnn
80.4260025024414,45.7869987487793,8224000,rnn
80.31500244140625,45.66299819946289,8240000,rnn
80.06999969482422,45.32699966430664,8256000,rnn
80.19400024414062,45.7239990234375,8272000,rnn
80.21499633789062,46.14500045776367,8288000,rnn
80.16999816894531,45.40700149536133,8304000,rnn
79.76399993896484,45.68899917602539,8320000,rnn
80.08499908447266,44.96799850463867,8336000,rnn
79.6510009765625,45.23500061035156,8352000,rnn
80.04499816894531,45.53799819946289,8368000,rnn
80.12899780273438,45.02399826049805,8384000,rnn
79.88099670410156,45.176998138427734,8400000,rnn
80.04900360107422,45.6510009765625,8416000,rnn
80.31400299072266,45.68199920654297,8432000,rnn
80.27999877929688,45.42100143432617,8448000,rnn
80.48200225830078,45.428001403808594,8464000,rnn
80.06900024414062,45.15599822998047,8480000,rnn
80.23699951171875,45.435001373291016,8496000,rnn
80.25700378417969,45.91600036621094,8512000,rnn
80.1240005493164,45.667999267578125,8528000,rnn
79.11900329589844,46.80500030517578,8544000,rnn
79.60700225830078,45.68899917602539,8560000,rnn
79.30699920654297,45.512001037597656,8576000,rnn
80.41000366210938,45.994998931884766,8592000,rnn
80.06800079345703,46.06399917602539,8608000,rnn
80.15499877929688,46.0359992980957,8624000,rnn
79.90499877929688,45.766998291015625,8640000,rnn
79.86699676513672,45.72700119018555,8656000,rnn
79.88099670410156,45.80500030517578,8672000,rnn
79.7509994506836,45.64099884033203,8688000,rnn
80.5999984741211,45.30400085449219,8704000,rnn
80.05599975585938,45.1150016784668,8720000,rnn
79.99400329589844,45.2599983215332,8736000,rnn
80.12999725341797,45.3380012512207,8752000,rnn
80.93099975585938,45.3650016784668,8768000,rnn
80.2300033569336,45.12900161743164,8784000,rnn
79.68699645996094,44.61800003051758,8800000,rnn
80.3759994506836,44.67599868774414,8816000,rnn
80.13500213623047,44.7760009765625,8832000,rnn
79.63999938964844,45.43000030517578,8848000,rnn
79.67500305175781,44.891998291015625,8864000,rnn
79.47100067138672,44.9640007019043,8880000,rnn
79.36799621582031,45.62799835205078,8896000,rnn
79.28099822998047,45.56700134277344,8912000,rnn
80.54399871826172,45.42100143432617,8928000,rnn
80.11100006103516,45.507999420166016,8944000,rnn
80.25399780273438,45.3489990234375,8960000,rnn
80.47799682617188,45.31399917602539,8976000,rnn
80.1780014038086,45.33399963378906,8992000,rnn
80.18800354003906,45.53300094604492,9008000,rnn
80.0780029296875,45.643001556396484,9024000,rnn
80.6510009765625,45.31700134277344,9040000,rnn
79.33200073242188,45.77799987792969,9056000,rnn
79.71199798583984,45.79999923706055,9072000,rnn
79.68399810791016,45.597999572753906,9088000,rnn
80.24500274658203,46.05400085449219,9104000,rnn
80.16100311279297,45.76100158691406,9120000,rnn
79.57499694824219,45.207000732421875,9136000,rnn
79.50800323486328,45.17100143432617,9152000,rnn
79.24800109863281,45.67900085449219,9168000,rnn
79.10700225830078,45.53099822998047,9184000,rnn
79.40799713134766,45.4630012512207,9200000,rnn
79.6709976196289,45.71099853515625,9216000,rnn
80.20700073242188,46.03099822998047,9232000,rnn
80.06700134277344,46.0,9248000,rnn
79.87100219726562,45.439998626708984,9264000,rnn
80.25399780273438,45.65599822998047,9280000,rnn
79.90899658203125,45.64799880981445,9296000,rnn
79.71600341796875,46.1879997253418,9312000,rnn
79.70999908447266,45.939998626708984,9328000,rnn
