test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
75.79100036621094,40.917999267578125,2080000,rnn
76.13999938964844,39.70899963378906,2096000,rnn
75.67900085449219,39.375,2112000,rnn
77.13300323486328,40.31100082397461,2128000,rnn
76.50900268554688,40.8129997253418,2144000,rnn
77.26499938964844,40.582000732421875,2160000,rnn
76.86399841308594,40.340999603271484,2176000,rnn
77.63600158691406,41.659000396728516,2192000,rnn
77.7969970703125,40.803001403808594,2208000,rnn
77.05799865722656,40.582000732421875,2224000,rnn
76.91699981689453,40.882999420166016,2240000,rnn
77.5459976196289,40.84199905395508,2256000,rnn
77.91500091552734,42.178001403808594,2272000,rnn
77.68599700927734,41.4379997253418,2288000,rnn
76.7959976196289,41.590999603271484,2304000,rnn
77.0790023803711,40.380001068115234,2320000,rnn
78.20800018310547,40.422000885009766,2336000,rnn
77.98300170898438,41.22100067138672,2352000,rnn
76.84400177001953,40.61199951171875,2368000,rnn
76.6729965209961,40.707000732421875,2384000,rnn
76.76200103759766,41.112998962402344,2400000,rnn
76.5780029296875,41.30699920654297,2416000,rnn
78.2249984741211,41.380001068115234,2432000,rnn
78.23300170898438,41.17300033569336,2448000,rnn
76.83200073242188,42.020999908447266,2464000,rnn
77.34100341796875,41.858001708984375,2480000,rnn
77.5739974975586,42.4109992980957,2496000,rnn
75.48600006103516,42.25899887084961,2512000,rnn
75.89199829101562,41.564998626708984,2528000,rnn
76.5979995727539,40.71799850463867,2544000,rnn
78.13999938964844,41.89400100708008,2560000,rnn
78.6780014038086,42.04899978637695,2576000,rnn
77.83200073242188,42.112998962402344,2592000,rnn
77.91899871826172,41.99700164794922,2608000,rnn
77.71199798583984,41.89500045776367,2624000,rnn
77.74700164794922,41.608001708984375,2640000,rnn
77.55799865722656,41.066001892089844,2656000,rnn
77.56999969482422,41.38999938964844,2672000,rnn
77.64299774169922,42.138999938964844,2688000,rnn
77.29100036621094,41.77799987792969,2704000,rnn
77.98600006103516,42.23099899291992,2720000,rnn
76.48500061035156,41.9379997253418,2736000,rnn
76.13800048828125,40.893001556396484,2752000,rnn
76.95899963378906,41.180999755859375,2768000,rnn
76.24099731445312,41.32699966430664,2784000,rnn
76.38899993896484,41.40599822998047,2800000,rnn
77.19599914550781,42.89799880981445,2816000,rnn
76.9469985961914,42.367000579833984,2832000,rnn
76.24600219726562,42.33000183105469,2848000,rnn
77.5719985961914,42.11000061035156,2864000,rnn
76.71399688720703,41.922000885009766,2880000,rnn
76.81400299072266,41.5620002746582,2896000,rnn
75.71900177001953,41.21200180053711,2912000,rnn
75.7770004272461,41.17499923706055,2928000,rnn
75.43499755859375,41.66299819946289,2944000,rnn
75.74099731445312,41.05699920654297,2960000,rnn
76.30500030517578,41.2239990234375,2976000,rnn
75.65899658203125,41.340999603271484,2992000,rnn
76.9739990234375,42.26100158691406,3008000,rnn
75.74700164794922,41.29899978637695,3024000,rnn
77.20600128173828,41.154998779296875,3040000,rnn
77.99400329589844,41.98400115966797,3056000,rnn
77.12699890136719,41.75899887084961,3072000,rnn
77.59500122070312,41.983001708984375,3088000,rnn
77.0250015258789,41.32099914550781,3104000,rnn
75.59300231933594,41.3380012512207,3120000,rnn
77.37100219726562,41.691001892089844,3136000,rnn
78.03600311279297,41.358001708984375,3152000,rnn
77.68299865722656,40.858001708984375,3168000,rnn
78.10299682617188,42.02199935913086,3184000,rnn
77.73100280761719,41.308998107910156,3200000,rnn
77.77799987792969,41.46500015258789,3216000,rnn
77.58300018310547,41.32099914550781,3232000,rnn
77.73999786376953,42.222999572753906,3248000,rnn
76.83699798583984,41.797000885009766,3264000,rnn
77.8270034790039,41.95600128173828,3280000,rnn
78.572998046875,42.25,3296000,rnn
77.80899810791016,41.7400016784668,3312000,rnn
77.0739974975586,42.65299987792969,3328000,rnn
76.4229965209961,41.551998138427734,3344000,rnn
77.0270004272461,42.270999908447266,3360000,rnn
77.84200286865234,42.457000732421875,3376000,rnn
77.37699890136719,42.42399978637695,3392000,rnn
78.16500091552734,42.520999908447266,3408000,rnn
77.45899963378906,43.17300033569336,3424000,rnn
77.3239974975586,43.30699920654297,3440000,rnn
77.00700378417969,42.590999603271484,3456000,rnn
77.55999755859375,42.76100158691406,3472000,rnn
78.18699645996094,42.3380012512207,3488000,rnn
78.53600311279297,42.979000091552734,3504000,rnn
79.01499938964844,42.518001556396484,3520000,rnn
76.9209976196289,42.12300109863281,3536000,rnn
77.29000091552734,41.82500076293945,3552000,rnn
75.78199768066406,41.874000549316406,3568000,rnn
76.5250015258789,41.54800033569336,3584000,rnn
77.51300048828125,42.59400177001953,3600000,rnn
77.37999725341797,41.292999267578125,3616000,rnn
78.46800231933594,42.95800018310547,3632000,rnn
77.1709976196289,42.25899887084961,3648000,rnn
76.7020034790039,42.51499938964844,3664000,rnn
77.2750015258789,42.54199981689453,3680000,rnn
78.46399688720703,42.54800033569336,3696000,rnn
78.34100341796875,42.32600021362305,3712000,rnn
78.0989990234375,42.23500061035156,3728000,rnn
77.11399841308594,42.27399826049805,3744000,rnn
77.40499877929688,42.492000579833984,3760000,rnn
76.64099884033203,42.013999938964844,3776000,rnn
76.58399963378906,43.14500045776367,3792000,rnn
77.89099884033203,42.45000076293945,3808000,rnn
76.80899810791016,41.91600036621094,3824000,rnn
76.76699829101562,42.027000427246094,3840000,rnn
77.63700103759766,42.39400100708008,3856000,rnn
77.5009994506836,41.87900161743164,3872000,rnn
76.83000183105469,41.61399841308594,3888000,rnn
76.9520034790039,41.88100051879883,3904000,rnn
77.36799621582031,42.2130012512207,3920000,rnn
76.2699966430664,41.33700180053711,3936000,rnn
76.9280014038086,41.81100082397461,3952000,rnn
76.572998046875,41.94900131225586,3968000,rnn
76.46099853515625,42.16299819946289,3984000,rnn
77.59100341796875,42.5629997253418,4000000,rnn
78.31099700927734,42.8489990234375,4016000,rnn
78.1050033569336,41.92900085449219,4032000,rnn
77.66500091552734,42.459999084472656,4048000,rnn
78.06300354003906,42.51100158691406,4064000,rnn
78.19999694824219,41.880001068115234,4080000,rnn
78.49700164794922,42.922000885009766,4096000,rnn
77.86100006103516,42.70899963378906,4112000,rnn
77.9990005493164,42.106998443603516,4128000,rnn
79.19300079345703,42.284000396728516,4144000,rnn
78.02400207519531,42.196998596191406,4160000,rnn
77.83699798583984,42.441001892089844,4176000,rnn
78.86100006103516,42.73899841308594,4192000,rnn
79.19599914550781,42.82699966430664,4208000,rnn
78.61199951171875,42.74100112915039,4224000,rnn
80.23300170898438,42.91400146484375,4240000,rnn
79.1050033569336,43.150001525878906,4256000,rnn
77.99199676513672,42.27899932861328,4272000,rnn
78.76399993896484,42.757999420166016,4288000,rnn
78.91799926757812,43.25400161743164,4304000,rnn
78.38200378417969,43.2239990234375,4320000,rnn
77.60199737548828,42.8489990234375,4336000,rnn
78.00199890136719,42.63999938964844,4352000,rnn
78.2239990234375,42.9900016784668,4368000,rnn
77.3550033569336,41.7599983215332,4384000,rnn
78.927001953125,43.04899978637695,4400000,rnn
78.98999786376953,42.74100112915039,4416000,rnn
78.1500015258789,42.8129997253418,4432000,rnn
77.1240005493164,42.27399826049805,4448000,rnn
77.77999877929688,42.63600158691406,4464000,rnn
78.78900146484375,42.53200149536133,4480000,rnn
78.95600128173828,43.07899856567383,4496000,rnn
77.72000122070312,42.566001892089844,4512000,rnn
78.7959976196289,43.34000015258789,4528000,rnn
77.7969970703125,42.54800033569336,4544000,rnn
77.61699676513672,42.09400177001953,4560000,rnn
76.43000030517578,41.42900085449219,4576000,rnn
77.51100158691406,42.564998626708984,4592000,rnn
77.97599792480469,43.0260009765625,4608000,rnn
78.23300170898438,43.49599838256836,4624000,rnn
79.18499755859375,42.779998779296875,4640000,rnn
78.40899658203125,43.08599853515625,4656000,rnn
80.16000366210938,43.49599838256836,4672000,rnn
80.09100341796875,43.064998626708984,4688000,rnn
79.97200012207031,42.51100158691406,4704000,rnn
79.72000122070312,43.2859992980957,4720000,rnn
79.25900268554688,42.61800003051758,4736000,rnn
79.2509994506836,42.650001525878906,4752000,rnn
80.07599639892578,42.60499954223633,4768000,rnn
78.65699768066406,42.91600036621094,4784000,rnn
78.03600311279297,42.797000885009766,4800000,rnn
78.25199890136719,42.48699951171875,4816000,rnn
79.3489990234375,42.61000061035156,4832000,rnn
78.83000183105469,42.52199935913086,4848000,rnn
79.0479965209961,43.018001556396484,4864000,rnn
79.10099792480469,42.74800109863281,4880000,rnn
79.22799682617188,42.715999603271484,4896000,rnn
79.09700012207031,43.58100128173828,4912000,rnn
78.62200164794922,43.21200180053711,4928000,rnn
79.83000183105469,43.0099983215332,4944000,rnn
79.48699951171875,42.33700180053711,4960000,rnn
79.63300323486328,42.45899963378906,4976000,rnn
79.25,43.709999084472656,4992000,rnn
78.89900207519531,43.25699996948242,5008000,rnn
78.68800354003906,43.24700164794922,5024000,rnn
77.65799713134766,42.487998962402344,5040000,rnn
77.29100036621094,42.37699890136719,5056000,rnn
79.89299774169922,44.220001220703125,5072000,rnn
79.61199951171875,43.94499969482422,5088000,rnn
78.09200286865234,42.95000076293945,5104000,rnn
78.26599884033203,43.27799987792969,5120000,rnn
79.54399871826172,43.11899948120117,5136000,rnn
79.03900146484375,43.00600051879883,5152000,rnn
79.63500213623047,42.763999938964844,5168000,rnn
79.19300079345703,43.15999984741211,5184000,rnn
79.7300033569336,43.67100143432617,5200000,rnn
78.62899780273438,42.83100128173828,5216000,rnn
78.13600158691406,42.220001220703125,5232000,rnn
79.2300033569336,42.88800048828125,5248000,rnn
78.77400207519531,42.65700149536133,5264000,rnn
78.54000091552734,43.5,5280000,rnn
77.63500213623047,42.347999572753906,5296000,rnn
78.59100341796875,43.040000915527344,5312000,rnn
78.00399780273438,42.439998626708984,5328000,rnn
78.33599853515625,42.67300033569336,5344000,rnn
79.24700164794922,42.810001373291016,5360000,rnn
78.94100189208984,43.0099983215332,5376000,rnn
79.71499633789062,43.34400177001953,5392000,rnn
80.24199676513672,44.012001037597656,5408000,rnn
79.4010009765625,43.494998931884766,5424000,rnn
77.98400115966797,42.66600036621094,5440000,rnn
78.31500244140625,42.99800109863281,5456000,rnn
78.875,43.52899932861328,5472000,rnn
77.71099853515625,42.64099884033203,5488000,rnn
79.8280029296875,43.74700164794922,5504000,rnn
79.30400085449219,42.979000091552734,5520000,rnn
79.86399841308594,43.854000091552734,5536000,rnn
78.52799987792969,43.277000427246094,5552000,rnn
78.375,43.5,5568000,rnn
78.9209976196289,43.11800003051758,5584000,rnn
80.31900024414062,43.64699935913086,5600000,rnn
79.93699645996094,44.01599884033203,5616000,rnn
79.9489974975586,43.44300079345703,5632000,rnn
79.44400024414062,43.91400146484375,5648000,rnn
79.28099822998047,43.61600112915039,5664000,rnn
79.90699768066406,43.275001525878906,5680000,rnn
79.81600189208984,43.665000915527344,5696000,rnn
79.47200012207031,43.29999923706055,5712000,rnn
79.02200317382812,43.20000076293945,5728000,rnn
79.7490005493164,43.207000732421875,5744000,rnn
80.14700317382812,43.45500183105469,5760000,rnn
79.50900268554688,44.137001037597656,5776000,rnn
79.47799682617188,43.70800018310547,5792000,rnn
79.56700134277344,43.53900146484375,5808000,rnn
79.0510025024414,43.32099914550781,5824000,rnn
79.60099792480469,43.513999938964844,5840000,rnn
79.44200134277344,42.99599838256836,5856000,rnn
79.91000366210938,42.66699981689453,5872000,rnn
79.54399871826172,43.30799865722656,5888000,rnn
79.21099853515625,43.42900085449219,5904000,rnn
78.94499969482422,43.555999755859375,5920000,rnn
78.91000366210938,42.56100082397461,5936000,rnn
79.83799743652344,43.167999267578125,5952000,rnn
79.177001953125,43.902000427246094,5968000,rnn
79.62699890136719,44.084999084472656,5984000,rnn
79.48999786376953,43.24700164794922,6000000,rnn
79.30799865722656,43.400001525878906,6016000,rnn
79.61900329589844,43.22600173950195,6032000,rnn
79.3030014038086,42.63399887084961,6048000,rnn
80.63600158691406,44.301998138427734,6064000,rnn
79.18000030517578,43.0989990234375,6080000,rnn
79.41500091552734,43.5359992980957,6096000,rnn
78.91699981689453,43.35100173950195,6112000,rnn
79.22599792480469,43.14899826049805,6128000,rnn
79.55000305175781,42.624000549316406,6144000,rnn
79.39399719238281,43.362998962402344,6160000,rnn
79.68499755859375,43.46699905395508,6176000,rnn
79.04499816894531,42.564998626708984,6192000,rnn
80.37300109863281,44.09700012207031,6208000,rnn
79.24500274658203,42.933998107910156,6224000,rnn
79.94300079345703,42.768001556396484,6240000,rnn
80.06999969482422,43.077999114990234,6256000,rnn
79.72200012207031,42.808998107910156,6272000,rnn
79.06400299072266,42.62300109863281,6288000,rnn
79.20600128173828,43.262001037597656,6304000,rnn
78.98999786376953,42.78799819946289,6320000,rnn
78.30400085449219,42.96500015258789,6336000,rnn
78.125,42.66899871826172,6352000,rnn
78.6050033569336,41.84299850463867,6368000,rnn
78.3010025024414,41.957000732421875,6384000,rnn
79.21900177001953,42.70000076293945,6400000,rnn
78.63099670410156,43.06800079345703,6416000,rnn
78.5199966430664,43.5620002746582,6432000,rnn
78.60600280761719,43.597999572753906,6448000,rnn
78.83699798583984,43.22600173950195,6464000,rnn
79.86699676513672,43.19200134277344,6480000,rnn
79.37799835205078,43.45899963378906,6496000,rnn
79.00199890136719,42.257999420166016,6512000,rnn
79.88400268554688,43.28799819946289,6528000,rnn
79.81600189208984,43.27299880981445,6544000,rnn
79.92900085449219,43.56999969482422,6560000,rnn
79.27899932861328,43.63600158691406,6576000,rnn
78.86799621582031,42.56399917602539,6592000,rnn
79.84300231933594,43.53099822998047,6608000,rnn
79.24099731445312,43.83100128173828,6624000,rnn
79.56800079345703,43.39699935913086,6640000,rnn
78.63300323486328,43.28200149536133,6656000,rnn
79.08699798583984,43.24100112915039,6672000,rnn
77.86199951171875,42.632999420166016,6688000,rnn
78.1510009765625,42.577999114990234,6704000,rnn
78.39800262451172,43.10100173950195,6720000,rnn
78.31800079345703,42.832000732421875,6736000,rnn
78.35299682617188,43.04199981689453,6752000,rnn
77.49099731445312,43.180999755859375,6768000,rnn
78.71099853515625,43.22999954223633,6784000,rnn
77.99099731445312,43.172000885009766,6800000,rnn
78.4020004272461,43.65999984741211,6816000,rnn
78.02899932861328,43.111000061035156,6832000,rnn
78.32599639892578,43.319000244140625,6848000,rnn
78.0459976196289,43.23699951171875,6864000,rnn
79.38300323486328,43.83000183105469,6880000,rnn
78.36000061035156,43.178001403808594,6896000,rnn
77.16100311279297,42.41899871826172,6912000,rnn
78.18800354003906,42.266998291015625,6928000,rnn
77.88099670410156,42.45100021362305,6944000,rnn
77.12100219726562,41.31800079345703,6960000,rnn
77.48799896240234,42.59700012207031,6976000,rnn
78.10299682617188,42.63999938964844,6992000,rnn
78.5780029296875,42.67399978637695,7008000,rnn
78.37999725341797,42.577999114990234,7024000,rnn
78.49600219726562,42.53799819946289,7040000,rnn
78.1729965209961,43.07600021362305,7056000,rnn
77.85900115966797,42.84299850463867,7072000,rnn
77.4520034790039,43.52799987792969,7088000,rnn
79.04399871826172,43.88600158691406,7104000,rnn
79.3550033569336,42.93000030517578,7120000,rnn
78.68099975585938,43.06399917602539,7136000,rnn
78.41200256347656,43.09600067138672,7152000,rnn
78.5260009765625,43.369998931884766,7168000,rnn
79.6709976196289,43.60900115966797,7184000,rnn
79.69499969482422,43.74800109863281,7200000,rnn
79.83599853515625,43.98500061035156,7216000,rnn
79.56500244140625,43.965999603271484,7232000,rnn
78.85600280761719,43.465999603271484,7248000,rnn
79.09700012207031,42.691001892089844,7264000,rnn
77.98500061035156,41.847999572753906,7280000,rnn
79.95899963378906,42.755001068115234,7296000,rnn
79.7030029296875,43.68299865722656,7312000,rnn
78.12200164794922,41.880001068115234,7328000,rnn
78.2699966430664,42.233001708984375,7344000,rnn
78.45999908447266,42.75699996948242,7360000,rnn
79.43199920654297,43.02199935913086,7376000,rnn
79.56700134277344,42.98699951171875,7392000,rnn
78.802001953125,42.611000061035156,7408000,rnn
79.02999877929688,43.025001525878906,7424000,rnn
78.90599822998047,42.63600158691406,7440000,rnn
79.39900207519531,43.290000915527344,7456000,rnn
79.36599731445312,43.65800094604492,7472000,rnn
79.25900268554688,43.04899978637695,7488000,rnn
79.35199737548828,42.77799987792969,7504000,rnn
79.58399963378906,44.07099914550781,7520000,rnn
80.40799713134766,43.676998138427734,7536000,rnn
79.25599670410156,43.249000549316406,7552000,rnn
79.13400268554688,43.4119987487793,7568000,rnn
78.84500122070312,43.29499816894531,7584000,rnn
79.44999694824219,43.48400115966797,7600000,rnn
79.03099822998047,43.41400146484375,7616000,rnn
78.71099853515625,43.268001556396484,7632000,rnn
79.81199645996094,43.64500045776367,7648000,rnn
79.41799926757812,43.65599822998047,7664000,rnn
78.88200378417969,43.52299880981445,7680000,rnn
78.08599853515625,42.895999908447266,7696000,rnn
79.11699676513672,43.5880012512207,7712000,rnn
78.84200286865234,42.80099868774414,7728000,rnn
79.08999633789062,43.52899932861328,7744000,rnn
78.39399719238281,43.17100143432617,7760000,rnn
78.4530029296875,43.01100158691406,7776000,rnn
78.66600036621094,43.426998138427734,7792000,rnn
78.6050033569336,43.40800094604492,7808000,rnn
79.75399780273438,43.803001403808594,7824000,rnn
79.24700164794922,43.87699890136719,7840000,rnn
79.08300018310547,43.91999816894531,7856000,rnn
79.55999755859375,43.58399963378906,7872000,rnn
79.26799774169922,43.26300048828125,7888000,rnn
78.70099639892578,43.194000244140625,7904000,rnn
79.26100158691406,43.58700180053711,7920000,rnn
79.37799835205078,43.952999114990234,7936000,rnn
79.60700225830078,43.665000915527344,7952000,rnn
79.71900177001953,44.095001220703125,7968000,rnn
79.49400329589844,44.01599884033203,7984000,rnn
78.91000366210938,44.058998107910156,8000000,rnn
78.84700012207031,44.05699920654297,8016000,rnn
78.58999633789062,43.45000076293945,8032000,rnn
79.60399627685547,43.89500045776367,8048000,rnn
79.85299682617188,44.19200134277344,8064000,rnn
79.4000015258789,44.040000915527344,8080000,rnn
79.8759994506836,43.935001373291016,8096000,rnn
78.0979995727539,44.08399963378906,8112000,rnn
78.78299713134766,44.332000732421875,8128000,rnn
79.16500091552734,43.974998474121094,8144000,rnn
78.12000274658203,43.270999908447266,8160000,rnn
78.88800048828125,43.55799865722656,8176000,rnn
80.08799743652344,44.125999450683594,8192000,rnn
78.98600006103516,43.57699966430664,8208000,rnn
78.86799621582031,43.43600082397461,8224000,rnn
78.84500122070312,43.305999755859375,8240000,rnn
79.03900146484375,43.65599822998047,8256000,rnn
78.92400360107422,43.66400146484375,8272000,rnn
79.36499786376953,44.08100128173828,8288000,rnn
78.5739974975586,43.862998962402344,8304000,rnn
78.33999633789062,43.75199890136719,8320000,rnn
77.92500305175781,43.62699890136719,8336000,rnn
78.11799621582031,43.84600067138672,8352000,rnn
78.79499816894531,43.797000885009766,8368000,rnn
78.89700317382812,44.207000732421875,8384000,rnn
78.63700103759766,44.08599853515625,8400000,rnn
78.94200134277344,44.43199920654297,8416000,rnn
79.58799743652344,44.290000915527344,8432000,rnn
79.27400207519531,43.49700164794922,8448000,rnn
79.2239990234375,43.95899963378906,8464000,rnn
79.11299896240234,44.05400085449219,8480000,rnn
80.0770034790039,44.28099822998047,8496000,rnn
79.24600219726562,44.222999572753906,8512000,rnn
79.1780014038086,44.03799819946289,8528000,rnn
79.25,43.58100128173828,8544000,rnn
78.4229965209961,44.071998596191406,8560000,rnn
78.45999908447266,43.96799850463867,8576000,rnn
79.69400024414062,43.53099822998047,8592000,rnn
79.76699829101562,43.85100173950195,8608000,rnn
80.30699920654297,44.07500076293945,8624000,rnn
79.84300231933594,44.01900100708008,8640000,rnn
79.4020004272461,43.79100036621094,8656000,rnn
79.78500366210938,43.67100143432617,8672000,rnn
80.20899963378906,43.98400115966797,8688000,rnn
80.18399810791016,43.30400085449219,8704000,rnn
79.40599822998047,43.15599822998047,8720000,rnn
80.16899871826172,43.426998138427734,8736000,rnn
80.00299835205078,43.81399917602539,8752000,rnn
79.49500274658203,42.676998138427734,8768000,rnn
79.17500305175781,43.50600051879883,8784000,rnn
79.51799774169922,43.67399978637695,8800000,rnn
79.35600280761719,43.058998107910156,8816000,rnn
79.52200317382812,43.58599853515625,8832000,rnn
78.86299896240234,42.749000549316406,8848000,rnn
78.96700286865234,43.15999984741211,8864000,rnn
79.98400115966797,43.07099914550781,8880000,rnn
78.80699920654297,42.96699905395508,8896000,rnn
79.15399932861328,42.777000427246094,8912000,rnn
78.73400115966797,43.06399917602539,8928000,rnn
79.052001953125,42.7400016784668,8944000,rnn
79.02200317382812,43.18299865722656,8960000,rnn
78.41300201416016,43.064998626708984,8976000,rnn
79.1520004272461,43.12099838256836,8992000,rnn
79.87300109863281,43.611000061035156,9008000,rnn
79.41200256347656,42.72700119018555,9024000,rnn
78.8550033569336,42.965999603271484,9040000,rnn
78.94499969482422,42.63199996948242,9056000,rnn
78.95500183105469,42.91999816894531,9072000,rnn
79.22799682617188,43.672000885009766,9088000,rnn
79.16100311279297,43.70100021362305,9104000,rnn
78.7509994506836,43.62300109863281,9120000,rnn
79.23799896240234,43.349998474121094,9136000,rnn
79.1050033569336,43.49300003051758,9152000,rnn
79.5479965209961,43.861000061035156,9168000,rnn
79.35700225830078,44.15299987792969,9184000,rnn
78.95700073242188,44.19499969482422,9200000,rnn
78.92500305175781,43.92100143432617,9216000,rnn
79.30799865722656,43.755001068115234,9232000,rnn
78.63400268554688,43.8129997253418,9248000,rnn
78.375,43.4370002746582,9264000,rnn
78.9209976196289,43.79100036621094,9280000,rnn
79.5459976196289,43.85200119018555,9296000,rnn
79.13700103759766,43.66999816894531,9312000,rnn
78.8759994506836,44.290000915527344,9328000,rnn
