test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
74.57599639892578,40.98500061035156,1680000,rnn
74.29199981689453,40.78499984741211,1696000,rnn
75.33899688720703,41.500999450683594,1712000,rnn
75.45800018310547,41.35499954223633,1728000,rnn
73.74500274658203,40.81999969482422,1744000,rnn
74.58799743652344,41.32099914550781,1760000,rnn
76.0739974975586,41.6150016784668,1776000,rnn
75.90799713134766,41.4119987487793,1792000,rnn
74.70800018310547,40.98400115966797,1808000,rnn
74.2959976196289,41.01100158691406,1824000,rnn
75.30000305175781,41.6870002746582,1840000,rnn
76.33399963378906,41.862998962402344,1856000,rnn
74.22200012207031,41.529998779296875,1872000,rnn
74.7030029296875,40.57400131225586,1888000,rnn
74.66400146484375,40.52199935913086,1904000,rnn
74.72799682617188,40.124000549316406,1920000,rnn
74.70700073242188,40.72600173950195,1936000,rnn
74.05799865722656,40.58000183105469,1952000,rnn
73.11100006103516,40.70899963378906,1968000,rnn
75.02799987792969,42.0099983215332,1984000,rnn
74.10299682617188,41.895999908447266,2000000,rnn
75.06199645996094,41.441001892089844,2016000,rnn
73.7979965209961,41.861000061035156,2032000,rnn
74.10299682617188,41.67399978637695,2048000,rnn
74.28500366210938,41.31700134277344,2064000,rnn
74.48100280761719,41.784000396728516,2080000,rnn
74.58200073242188,42.111000061035156,2096000,rnn
74.1969985961914,42.516998291015625,2112000,rnn
76.12999725341797,42.13800048828125,2128000,rnn
75.34100341796875,41.73699951171875,2144000,rnn
75.23699951171875,41.33700180053711,2160000,rnn
74.71600341796875,41.90800094604492,2176000,rnn
74.79000091552734,41.24300003051758,2192000,rnn
75.94300079345703,41.56700134277344,2208000,rnn
75.72799682617188,41.7859992980957,2224000,rnn
74.6449966430664,42.24100112915039,2240000,rnn
74.62300109863281,42.73899841308594,2256000,rnn
76.11399841308594,42.14699935913086,2272000,rnn
75.14199829101562,41.7400016784668,2288000,rnn
75.7239990234375,41.986000061035156,2304000,rnn
75.5009994506836,41.49700164794922,2320000,rnn
75.18900299072266,41.65599822998047,2336000,rnn
75.68099975585938,42.520999908447266,2352000,rnn
75.31400299072266,42.72800064086914,2368000,rnn
74.66799926757812,42.25,2384000,rnn
75.48500061035156,42.85900115966797,2400000,rnn
76.5270004272461,43.097999572753906,2416000,rnn
76.44499969482422,43.367000579833984,2432000,rnn
77.75199890136719,41.67100143432617,2448000,rnn
75.96700286865234,42.624000549316406,2464000,rnn
75.3290023803711,41.83000183105469,2480000,rnn
75.71099853515625,41.84400177001953,2496000,rnn
76.09600067138672,42.55099868774414,2512000,rnn
75.86599731445312,42.13800048828125,2528000,rnn
75.56300354003906,41.92499923706055,2544000,rnn
75.8010025024414,42.32899856567383,2560000,rnn
74.61000061035156,41.5629997253418,2576000,rnn
75.06700134277344,41.340999603271484,2592000,rnn
74.99299621582031,41.66999816894531,2608000,rnn
75.25900268554688,42.029998779296875,2624000,rnn
76.18000030517578,42.89400100708008,2640000,rnn
75.03199768066406,42.65800094604492,2656000,rnn
75.74600219726562,42.60900115966797,2672000,rnn
75.9800033569336,42.79899978637695,2688000,rnn
76.1780014038086,43.130001068115234,2704000,rnn
74.91600036621094,42.12099838256836,2720000,rnn
75.94000244140625,42.01300048828125,2736000,rnn
76.43299865722656,43.00199890136719,2752000,rnn
75.4800033569336,42.51599884033203,2768000,rnn
75.3270034790039,42.62300109863281,2784000,rnn
75.21900177001953,43.04399871826172,2800000,rnn
75.4540023803711,43.84600067138672,2816000,rnn
75.37300109863281,43.53499984741211,2832000,rnn
75.7760009765625,43.215999603271484,2848000,rnn
75.49400329589844,42.57600021362305,2864000,rnn
75.89600372314453,43.72200012207031,2880000,rnn
76.53500366210938,43.6879997253418,2896000,rnn
76.79299926757812,43.290000915527344,2912000,rnn
75.96700286865234,43.32899856567383,2928000,rnn
77.4010009765625,43.99300003051758,2944000,rnn
76.5270004272461,43.44200134277344,2960000,rnn
75.75700378417969,43.40599822998047,2976000,rnn
76.98899841308594,43.46799850463867,2992000,rnn
76.28399658203125,43.19499969482422,3008000,rnn
76.86799621582031,43.77399826049805,3024000,rnn
76.55999755859375,43.32500076293945,3040000,rnn
76.27300262451172,43.54999923706055,3056000,rnn
76.96399688720703,43.16899871826172,3072000,rnn
76.25199890136719,42.9379997253418,3088000,rnn
76.64800262451172,42.78099822998047,3104000,rnn
78.35600280761719,43.23099899291992,3120000,rnn
77.01399993896484,43.18000030517578,3136000,rnn
77.29199981689453,43.39899826049805,3152000,rnn
77.88400268554688,43.52799987792969,3168000,rnn
76.2020034790039,42.9739990234375,3184000,rnn
76.97899627685547,43.6349983215332,3200000,rnn
76.88999938964844,43.310001373291016,3216000,rnn
75.4489974975586,43.20399856567383,3232000,rnn
75.37899780273438,42.79100036621094,3248000,rnn
76.76200103759766,42.98099899291992,3264000,rnn
76.49299621582031,43.38399887084961,3280000,rnn
76.51300048828125,43.10499954223633,3296000,rnn
76.48200225830078,43.20399856567383,3312000,rnn
75.54000091552734,42.87900161743164,3328000,rnn
76.53600311279297,42.43899917602539,3344000,rnn
77.06300354003906,43.17399978637695,3360000,rnn
77.427001953125,42.67499923706055,3376000,rnn
76.69200134277344,42.816001892089844,3392000,rnn
77.37200164794922,43.21099853515625,3408000,rnn
75.74400329589844,42.87799835205078,3424000,rnn
75.78600311279297,42.37300109863281,3440000,rnn
76.39399719238281,43.04499816894531,3456000,rnn
76.49700164794922,43.89799880981445,3472000,rnn
77.48300170898438,43.42599868774414,3488000,rnn
76.56300354003906,43.715999603271484,3504000,rnn
77.04399871826172,43.37099838256836,3520000,rnn
76.93199920654297,43.94499969482422,3536000,rnn
76.73200225830078,43.349998474121094,3552000,rnn
77.15899658203125,43.27899932861328,3568000,rnn
77.21700286865234,42.979000091552734,3584000,rnn
77.66100311279297,42.930999755859375,3600000,rnn
76.88099670410156,42.584999084472656,3616000,rnn
76.1050033569336,42.43899917602539,3632000,rnn
75.71700286865234,41.56100082397461,3648000,rnn
76.59200286865234,42.16299819946289,3664000,rnn
77.0479965209961,42.99399948120117,3680000,rnn
76.5510025024414,42.54999923706055,3696000,rnn
76.45899963378906,42.89099884033203,3712000,rnn
75.71099853515625,41.8849983215332,3728000,rnn
76.56099700927734,41.979000091552734,3744000,rnn
76.95099639892578,43.641998291015625,3760000,rnn
76.23100280761719,43.12300109863281,3776000,rnn
76.96900177001953,43.11899948120117,3792000,rnn
76.48999786376953,43.51599884033203,3808000,rnn
76.89600372314453,43.38600158691406,3824000,rnn
76.5479965209961,43.59700012207031,3840000,rnn
75.11199951171875,42.5,3856000,rnn
76.6729965209961,43.224998474121094,3872000,rnn
76.01399993896484,43.49700164794922,3888000,rnn
76.3030014038086,43.308998107910156,3904000,rnn
77.677001953125,43.3129997253418,3920000,rnn
77.56300354003906,43.332000732421875,3936000,rnn
76.65899658203125,43.6510009765625,3952000,rnn
77.27200317382812,43.250999450683594,3968000,rnn
76.302001953125,42.93600082397461,3984000,rnn
76.66100311279297,43.26900100708008,4000000,rnn
77.58499908447266,43.10100173950195,4016000,rnn
77.33999633789062,44.08000183105469,4032000,rnn
77.08000183105469,44.018001556396484,4048000,rnn
76.12699890136719,43.5629997253418,4064000,rnn
76.0999984741211,43.98899841308594,4080000,rnn
75.5999984741211,43.534000396728516,4096000,rnn
75.28600311279297,43.236000061035156,4112000,rnn
75.23200225830078,43.611000061035156,4128000,rnn
76.04499816894531,42.89400100708008,4144000,rnn
75.97899627685547,42.76499938964844,4160000,rnn
75.97599792480469,43.40599822998047,4176000,rnn
74.66999816894531,43.308998107910156,4192000,rnn
75.62300109863281,42.94499969482422,4208000,rnn
76.62100219726562,43.82500076293945,4224000,rnn
77.58699798583984,44.01900100708008,4240000,rnn
76.39199829101562,43.0880012512207,4256000,rnn
76.38800048828125,43.29600143432617,4272000,rnn
77.41000366210938,43.91600036621094,4288000,rnn
76.79000091552734,43.22600173950195,4304000,rnn
77.12200164794922,42.81700134277344,4320000,rnn
76.572998046875,43.44599914550781,4336000,rnn
77.20899963378906,43.1510009765625,4352000,rnn
77.26399993896484,43.47700119018555,4368000,rnn
77.04399871826172,43.63199996948242,4384000,rnn
76.77200317382812,42.895999908447266,4400000,rnn
75.9010009765625,43.18199920654297,4416000,rnn
75.47100067138672,43.236000061035156,4432000,rnn
77.4219970703125,43.141998291015625,4448000,rnn
77.98899841308594,43.55500030517578,4464000,rnn
77.28900146484375,43.04899978637695,4480000,rnn
76.53299713134766,43.44900131225586,4496000,rnn
75.71600341796875,42.172000885009766,4512000,rnn
75.78399658203125,42.709999084472656,4528000,rnn
76.8290023803711,43.12099838256836,4544000,rnn
77.1729965209961,43.409000396728516,4560000,rnn
77.06700134277344,43.808998107910156,4576000,rnn
76.60399627685547,43.659000396728516,4592000,rnn
77.56099700927734,44.70600128173828,4608000,rnn
76.80699920654297,44.15700149536133,4624000,rnn
76.70700073242188,44.20800018310547,4640000,rnn
78.73200225830078,44.12799835205078,4656000,rnn
77.12200164794922,43.97100067138672,4672000,rnn
77.11399841308594,44.33599853515625,4688000,rnn
77.73999786376953,44.11800003051758,4704000,rnn
77.31099700927734,44.43600082397461,4720000,rnn
77.3550033569336,44.18899917602539,4736000,rnn
76.64800262451172,44.51100158691406,4752000,rnn
77.7760009765625,44.073001861572266,4768000,rnn
78.22799682617188,44.43000030517578,4784000,rnn
77.98200225830078,44.452999114990234,4800000,rnn
76.76599884033203,43.82699966430664,4816000,rnn
77.59100341796875,44.284000396728516,4832000,rnn
76.9800033569336,44.32500076293945,4848000,rnn
77.38200378417969,44.106998443603516,4864000,rnn
78.30599975585938,44.334999084472656,4880000,rnn
78.3239974975586,44.76599884033203,4896000,rnn
77.61499786376953,43.404998779296875,4912000,rnn
77.25199890136719,43.95500183105469,4928000,rnn
77.4800033569336,43.54399871826172,4944000,rnn
77.68900299072266,43.69900131225586,4960000,rnn
78.0719985961914,44.417999267578125,4976000,rnn
77.48300170898438,43.720001220703125,4992000,rnn
78.29299926757812,43.95800018310547,5008000,rnn
77.86699676513672,44.152000427246094,5024000,rnn
77.50599670410156,44.45100021362305,5040000,rnn
77.59500122070312,44.21099853515625,5056000,rnn
77.88700103759766,44.76100158691406,5072000,rnn
77.54299926757812,43.90999984741211,5088000,rnn
77.927001953125,44.196998596191406,5104000,rnn
77.43099975585938,43.56800079345703,5120000,rnn
77.26799774169922,43.72800064086914,5136000,rnn
78.18900299072266,44.375999450683594,5152000,rnn
78.21199798583984,44.05099868774414,5168000,rnn
78.69200134277344,44.80799865722656,5184000,rnn
78.38200378417969,45.222999572753906,5200000,rnn
79.0739974975586,45.0629997253418,5216000,rnn
78.0250015258789,45.17399978637695,5232000,rnn
78.83799743652344,44.50400161743164,5248000,rnn
78.1240005493164,44.45199966430664,5264000,rnn
78.63999938964844,44.58300018310547,5280000,rnn
77.45700073242188,44.61600112915039,5296000,rnn
77.77200317382812,44.1870002746582,5312000,rnn
77.57099914550781,44.25600051879883,5328000,rnn
77.6719970703125,43.749000549316406,5344000,rnn
77.67500305175781,44.520999908447266,5360000,rnn
78.80000305175781,44.13199996948242,5376000,rnn
78.125,44.599998474121094,5392000,rnn
78.9990005493164,44.617000579833984,5408000,rnn
78.0979995727539,44.3650016784668,5424000,rnn
77.00499725341797,44.48699951171875,5440000,rnn
77.87999725341797,45.11000061035156,5456000,rnn
78.77100372314453,44.40399932861328,5472000,rnn
78.44200134277344,44.388999938964844,5488000,rnn
77.93099975585938,45.35499954223633,5504000,rnn
78.43399810791016,45.40999984741211,5520000,rnn
78.33300018310547,44.72999954223633,5536000,rnn
78.06400299072266,44.5620002746582,5552000,rnn
78.8740005493164,44.452999114990234,5568000,rnn
78.82599639892578,44.60100173950195,5584000,rnn
78.01100158691406,44.14799880981445,5600000,rnn
78.302001953125,44.685001373291016,5616000,rnn
79.21199798583984,44.46900177001953,5632000,rnn
78.33300018310547,44.832000732421875,5648000,rnn
78.28399658203125,45.17499923706055,5664000,rnn
78.50399780273438,45.22600173950195,5680000,rnn
77.93099975585938,44.53900146484375,5696000,rnn
77.71800231933594,44.14799880981445,5712000,rnn
79.00599670410156,45.00400161743164,5728000,rnn
78.64600372314453,44.97800064086914,5744000,rnn
78.80000305175781,44.8129997253418,5760000,rnn
78.83399963378906,44.45100021362305,5776000,rnn
78.4260025024414,44.194000244140625,5792000,rnn
77.79000091552734,43.862998962402344,5808000,rnn
77.63999938964844,44.803001403808594,5824000,rnn
78.1520004272461,44.12699890136719,5840000,rnn
78.40499877929688,44.16999816894531,5856000,rnn
78.31500244140625,44.040000915527344,5872000,rnn
77.60900115966797,44.16699981689453,5888000,rnn
77.99700164794922,44.59299850463867,5904000,rnn
78.00800323486328,44.68199920654297,5920000,rnn
78.44599914550781,44.21699905395508,5936000,rnn
77.47200012207031,44.159000396728516,5952000,rnn
78.83599853515625,44.75600051879883,5968000,rnn
78.51399993896484,44.45500183105469,5984000,rnn
79.19599914550781,44.43600082397461,6000000,rnn
78.96299743652344,43.96699905395508,6016000,rnn
78.95999908447266,44.191001892089844,6032000,rnn
78.02400207519531,43.933998107910156,6048000,rnn
77.9020004272461,44.749000549316406,6064000,rnn
77.80799865722656,44.729000091552734,6080000,rnn
78.62999725341797,44.50400161743164,6096000,rnn
79.56600189208984,44.53300094604492,6112000,rnn
78.45600128173828,44.00899887084961,6128000,rnn
78.75599670410156,44.13100051879883,6144000,rnn
77.91899871826172,44.16899871826172,6160000,rnn
78.80799865722656,44.676998138427734,6176000,rnn
78.72799682617188,44.551998138427734,6192000,rnn
79.30599975585938,44.323001861572266,6208000,rnn
79.5510025024414,44.54499816894531,6224000,rnn
78.01100158691406,43.63999938964844,6240000,rnn
77.53600311279297,43.92100143432617,6256000,rnn
77.55400085449219,43.84299850463867,6272000,rnn
77.93499755859375,43.784000396728516,6288000,rnn
78.0250015258789,43.84400177001953,6304000,rnn
77.85399627685547,44.01599884033203,6320000,rnn
77.30899810791016,43.667999267578125,6336000,rnn
77.13500213623047,44.04600143432617,6352000,rnn
76.91200256347656,43.76100158691406,6368000,rnn
77.46900177001953,43.6349983215332,6384000,rnn
76.66699981689453,43.229000091552734,6400000,rnn
77.77799987792969,43.5890007019043,6416000,rnn
77.6969985961914,43.584999084472656,6432000,rnn
78.177001953125,43.4739990234375,6448000,rnn
78.2969970703125,43.994998931884766,6464000,rnn
79.01499938964844,44.21699905395508,6480000,rnn
78.1719970703125,44.00299835205078,6496000,rnn
77.74800109863281,43.770999908447266,6512000,rnn
78.04499816894531,43.49700164794922,6528000,rnn
78.0770034790039,43.749000549316406,6544000,rnn
78.1969985961914,43.558998107910156,6560000,rnn
78.03299713134766,44.224998474121094,6576000,rnn
77.5009994506836,44.013999938964844,6592000,rnn
77.35299682617188,43.715999603271484,6608000,rnn
77.9739990234375,43.95100021362305,6624000,rnn
77.79399871826172,43.64400100708008,6640000,rnn
78.11299896240234,44.22600173950195,6656000,rnn
77.70999908447266,43.73899841308594,6672000,rnn
77.8489990234375,43.834999084472656,6688000,rnn
78.50499725341797,43.928001403808594,6704000,rnn
77.87899780273438,43.94300079345703,6720000,rnn
78.89299774169922,44.38999938964844,6736000,rnn
78.072998046875,44.316001892089844,6752000,rnn
77.96900177001953,43.888999938964844,6768000,rnn
78.98100280761719,44.270999908447266,6784000,rnn
78.43699645996094,44.08599853515625,6800000,rnn
78.86900329589844,44.13600158691406,6816000,rnn
78.09600067138672,43.53099822998047,6832000,rnn
77.83999633789062,44.14400100708008,6848000,rnn
77.91899871826172,43.77799987792969,6864000,rnn
78.4990005493164,44.25,6880000,rnn
78.87300109863281,44.645999908447266,6896000,rnn
78.41500091552734,43.867000579833984,6912000,rnn
78.66999816894531,43.94200134277344,6928000,rnn
78.4489974975586,44.106998443603516,6944000,rnn
78.12300109863281,44.279998779296875,6960000,rnn
78.13099670410156,44.321998596191406,6976000,rnn
78.0999984741211,43.86899948120117,6992000,rnn
78.6719970703125,44.220001220703125,7008000,rnn
78.65699768066406,44.04800033569336,7024000,rnn
78.1719970703125,43.612998962402344,7040000,rnn
78.03900146484375,44.16400146484375,7056000,rnn
77.76599884033203,44.26100158691406,7072000,rnn
78.2249984741211,43.534000396728516,7088000,rnn
77.48100280761719,43.58700180053711,7104000,rnn
77.85299682617188,43.790000915527344,7120000,rnn
78.76399993896484,43.55099868774414,7136000,rnn
78.5199966430664,44.069000244140625,7152000,rnn
77.73400115966797,43.47800064086914,7168000,rnn
78.10700225830078,43.84299850463867,7184000,rnn
78.76100158691406,44.14799880981445,7200000,rnn
77.54299926757812,43.749000549316406,7216000,rnn
78.18800354003906,44.61199951171875,7232000,rnn
77.84400177001953,43.30799865722656,7248000,rnn
77.83599853515625,44.099998474121094,7264000,rnn
77.73600006103516,43.882999420166016,7280000,rnn
78.58499908447266,44.32500076293945,7296000,rnn
79.30400085449219,44.74700164794922,7312000,rnn
79.2959976196289,44.13399887084961,7328000,rnn
78.52100372314453,43.85599899291992,7344000,rnn
78.4260025024414,44.41600036621094,7360000,rnn
79.11900329589844,43.83599853515625,7376000,rnn
78.70999908447266,44.13399887084961,7392000,rnn
78.49199676513672,44.4739990234375,7408000,rnn
78.7509994506836,44.12699890136719,7424000,rnn
78.27400207519531,43.638999938964844,7440000,rnn
78.88300323486328,43.801998138427734,7456000,rnn
78.947998046875,43.72200012207031,7472000,rnn
79.19400024414062,43.70899963378906,7488000,rnn
79.6760025024414,43.643001556396484,7504000,rnn
78.61000061035156,43.3390007019043,7520000,rnn
78.40499877929688,43.481998443603516,7536000,rnn
78.23999786376953,44.15599822998047,7552000,rnn
78.8030014038086,44.2400016784668,7568000,rnn
79.25,44.10499954223633,7584000,rnn
78.68199920654297,43.54800033569336,7600000,rnn
78.46900177001953,43.236000061035156,7616000,rnn
78.85600280761719,43.48500061035156,7632000,rnn
79.10700225830078,43.86399841308594,7648000,rnn
78.69300079345703,43.57400131225586,7664000,rnn
79.0260009765625,43.494998931884766,7680000,rnn
79.2699966430664,44.39699935913086,7696000,rnn
79.37799835205078,44.387001037597656,7712000,rnn
78.70999908447266,44.143001556396484,7728000,rnn
78.38400268554688,43.930999755859375,7744000,rnn
78.57099914550781,43.637001037597656,7760000,rnn
78.53099822998047,43.74300003051758,7776000,rnn
77.06900024414062,43.71099853515625,7792000,rnn
77.91799926757812,43.67599868774414,7808000,rnn
78.66899871826172,44.25899887084961,7824000,rnn
78.98500061035156,44.3390007019043,7840000,rnn
78.99199676513672,44.27399826049805,7856000,rnn
79.25800323486328,44.082000732421875,7872000,rnn
78.98400115966797,44.91600036621094,7888000,rnn
78.62300109863281,44.124000549316406,7904000,rnn
78.68499755859375,43.94599914550781,7920000,rnn
78.43299865722656,44.303001403808594,7936000,rnn
78.51000213623047,44.582000732421875,7952000,rnn
78.43599700927734,44.20199966430664,7968000,rnn
78.29399871826172,44.375999450683594,7984000,rnn
78.78199768066406,44.35900115966797,8000000,rnn
78.33499908447266,44.016998291015625,8016000,rnn
77.78299713134766,43.71500015258789,8032000,rnn
78.45600128173828,43.84199905395508,8048000,rnn
77.75900268554688,43.85100173950195,8064000,rnn
77.31900024414062,43.7859992980957,8080000,rnn
77.9469985961914,43.70199966430664,8096000,rnn
78.72200012207031,44.59000015258789,8112000,rnn
78.61100006103516,44.02199935913086,8128000,rnn
77.34200286865234,44.54100036621094,8144000,rnn
77.81300354003906,43.67599868774414,8160000,rnn
77.87899780273438,44.112998962402344,8176000,rnn
78.50399780273438,44.10499954223633,8192000,rnn
79.23100280761719,44.305999755859375,8208000,rnn
78.322998046875,44.42300033569336,8224000,rnn
77.80899810791016,44.40800094604492,8240000,rnn
78.54399871826172,44.54600143432617,8256000,rnn
78.14900207519531,44.00899887084961,8272000,rnn
78.30899810791016,44.45399856567383,8288000,rnn
78.66799926757812,44.268001556396484,8304000,rnn
78.55899810791016,44.560001373291016,8320000,rnn
78.06600189208984,44.03300094604492,8336000,rnn
77.32099914550781,43.38399887084961,8352000,rnn
77.71199798583984,44.57500076293945,8368000,rnn
78.20099639892578,44.479000091552734,8384000,rnn
78.22899627685547,44.64400100708008,8400000,rnn
78.01699829101562,44.5099983215332,8416000,rnn
78.0530014038086,44.6510009765625,8432000,rnn
78.76499938964844,44.45600128173828,8448000,rnn
78.63400268554688,44.58000183105469,8464000,rnn
79.43699645996094,44.762001037597656,8480000,rnn
78.88099670410156,44.86000061035156,8496000,rnn
79.09500122070312,44.540000915527344,8512000,rnn
78.50900268554688,44.125,8528000,rnn
78.6969985961914,45.137001037597656,8544000,rnn
78.69499969482422,44.612998962402344,8560000,rnn
78.33300018310547,44.74800109863281,8576000,rnn
78.5009994506836,44.41299819946289,8592000,rnn
79.34200286865234,44.382999420166016,8608000,rnn
79.00399780273438,44.5099983215332,8624000,rnn
78.89900207519531,44.132999420166016,8640000,rnn
78.52100372314453,43.909000396728516,8656000,rnn
78.86499786376953,44.44499969482422,8672000,rnn
78.45099639892578,44.40299987792969,8688000,rnn
78.86499786376953,44.33100128173828,8704000,rnn
78.41000366210938,44.52399826049805,8720000,rnn
79.06999969482422,44.62699890136719,8736000,rnn
77.92400360107422,44.19200134277344,8752000,rnn
78.4229965209961,44.512001037597656,8768000,rnn
78.5459976196289,44.45399856567383,8784000,rnn
78.11199951171875,44.04600143432617,8800000,rnn
78.85600280761719,44.31100082397461,8816000,rnn
78.91100311279297,44.279998779296875,8832000,rnn
78.21800231933594,44.11800003051758,8848000,rnn
77.98500061035156,43.93899917602539,8864000,rnn
77.74500274658203,43.86600112915039,8880000,rnn
78.36799621582031,43.72600173950195,8896000,rnn
78.2020034790039,44.257999420166016,8912000,rnn
78.47799682617188,43.944000244140625,8928000,rnn
78.88099670410156,44.14799880981445,8944000,rnn
79.38099670410156,44.744998931884766,8960000,rnn
79.23600006103516,44.457000732421875,8976000,rnn
78.7770004272461,44.430999755859375,8992000,rnn
79.03900146484375,44.86800003051758,9008000,rnn
79.02999877929688,44.65599822998047,9024000,rnn
79.24299621582031,44.61199951171875,9040000,rnn
78.90699768066406,44.875,9056000,rnn
78.58699798583984,44.46200180053711,9072000,rnn
78.18199920654297,44.707000732421875,9088000,rnn
78.6760025024414,44.77199935913086,9104000,rnn
78.53600311279297,44.512001037597656,9120000,rnn
79.00900268554688,44.35300064086914,9136000,rnn
78.62699890136719,44.58100128173828,9152000,rnn
78.19000244140625,44.77899932861328,9168000,rnn
78.58000183105469,44.367000579833984,9184000,rnn
78.53199768066406,44.832000732421875,9200000,rnn
78.37300109863281,44.058998107910156,9216000,rnn
78.9749984741211,44.702999114990234,9232000,rnn
78.48899841308594,44.637001037597656,9248000,rnn
78.63800048828125,44.290000915527344,9264000,rnn
78.83599853515625,45.01100158691406,9280000,rnn
78.59500122070312,44.74100112915039,9296000,rnn
79.03900146484375,45.097999572753906,9312000,rnn
79.02300262451172,44.540000915527344,9328000,rnn
