test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
77.21399688720703,39.97999954223633,1056000,rnn
76.96900177001953,40.16600036621094,1072000,rnn
77.06500244140625,40.01599884033203,1088000,rnn
79.52999877929688,40.27299880981445,1104000,rnn
76.58100128173828,40.45800018310547,1120000,rnn
77.12200164794922,40.1879997253418,1136000,rnn
77.35299682617188,40.597999572753906,1152000,rnn
77.33100128173828,40.08399963378906,1168000,rnn
76.81500244140625,39.89500045776367,1184000,rnn
78.22799682617188,40.34000015258789,1200000,rnn
77.04399871826172,41.0260009765625,1216000,rnn
76.93299865722656,40.76100158691406,1232000,rnn
77.98799896240234,41.11800003051758,1248000,rnn
77.31099700927734,41.104000091552734,1264000,rnn
75.3219985961914,40.5359992980957,1280000,rnn
75.25399780273438,40.63600158691406,1296000,rnn
77.16200256347656,41.36199951171875,1312000,rnn
79.05999755859375,41.08100128173828,1328000,rnn
75.47100067138672,40.42399978637695,1344000,rnn
76.79499816894531,40.755001068115234,1360000,rnn
76.15399932861328,39.72800064086914,1376000,rnn
76.28099822998047,39.808998107910156,1392000,rnn
76.30799865722656,41.09700012207031,1408000,rnn
77.33799743652344,41.400001525878906,1424000,rnn
75.20500183105469,41.61899948120117,1440000,rnn
76.02400207519531,40.83300018310547,1456000,rnn
76.61000061035156,41.939998626708984,1472000,rnn
77.24199676513672,41.457000732421875,1488000,rnn
78.9800033569336,42.564998626708984,1504000,rnn
76.58599853515625,42.12900161743164,1520000,rnn
75.56400299072266,42.0880012512207,1536000,rnn
75.58300018310547,41.57400131225586,1552000,rnn
76.17900085449219,41.17499923706055,1568000,rnn
75.58300018310547,40.5099983215332,1584000,rnn
77.4219970703125,42.65399932861328,1600000,rnn
75.7969970703125,40.810001373291016,1616000,rnn
75.94300079345703,41.194000244140625,1632000,rnn
78.12699890136719,41.183998107910156,1648000,rnn
76.0250015258789,40.722999572753906,1664000,rnn
78.08100128173828,42.11199951171875,1680000,rnn
78.85199737548828,41.78099822998047,1696000,rnn
77.16400146484375,41.5099983215332,1712000,rnn
78.12000274658203,42.374000549316406,1728000,rnn
78.12999725341797,42.25699996948242,1744000,rnn
76.05400085449219,42.071998596191406,1760000,rnn
76.58699798583984,42.29499816894531,1776000,rnn
76.23699951171875,41.974998474121094,1792000,rnn
76.80500030517578,41.92100143432617,1808000,rnn
78.97899627685547,42.303001403808594,1824000,rnn
76.40699768066406,42.50699996948242,1840000,rnn
75.6729965209961,42.28900146484375,1856000,rnn
75.2979965209961,41.77899932861328,1872000,rnn
75.16500091552734,42.5260009765625,1888000,rnn
77.55400085449219,42.66899871826172,1904000,rnn
78.2959976196289,42.185001373291016,1920000,rnn
78.0739974975586,40.9900016784668,1936000,rnn
79.34100341796875,41.965999603271484,1952000,rnn
78.9739990234375,41.518001556396484,1968000,rnn
76.58699798583984,40.81100082397461,1984000,rnn
76.52200317382812,42.53799819946289,2000000,rnn
77.18299865722656,41.722999572753906,2016000,rnn
77.64900207519531,42.24800109863281,2032000,rnn
77.81600189208984,42.608001708984375,2048000,rnn
77.10099792480469,42.06999969482422,2064000,rnn
77.69100189208984,42.05400085449219,2080000,rnn
77.76799774169922,42.78900146484375,2096000,rnn
79.18900299072266,42.78799819946289,2112000,rnn
77.4469985961914,42.487998962402344,2128000,rnn
78.10099792480469,42.611000061035156,2144000,rnn
77.42900085449219,42.06999969482422,2160000,rnn
77.58899688720703,42.34600067138672,2176000,rnn
77.81300354003906,42.58700180053711,2192000,rnn
78.30400085449219,42.56999969482422,2208000,rnn
77.4520034790039,42.68299865722656,2224000,rnn
76.79900360107422,42.564998626708984,2240000,rnn
78.08399963378906,42.428001403808594,2256000,rnn
76.86100006103516,42.064998626708984,2272000,rnn
78.80699920654297,43.48099899291992,2288000,rnn
78.28299713134766,42.0620002746582,2304000,rnn
79.14299774169922,42.04499816894531,2320000,rnn
77.79499816894531,43.05799865722656,2336000,rnn
78.52899932861328,42.599998474121094,2352000,rnn
77.06300354003906,42.1510009765625,2368000,rnn
76.80500030517578,42.22100067138672,2384000,rnn
77.91400146484375,42.525001525878906,2400000,rnn
78.30899810791016,42.198001861572266,2416000,rnn
77.69999694824219,43.2400016784668,2432000,rnn
77.86000061035156,42.76100158691406,2448000,rnn
77.86900329589844,41.981998443603516,2464000,rnn
78.92500305175781,42.599998474121094,2480000,rnn
78.18599700927734,42.34299850463867,2496000,rnn
79.72899627685547,43.729000091552734,2512000,rnn
79.0,42.80799865722656,2528000,rnn
79.6969985961914,43.38600158691406,2544000,rnn
78.36699676513672,42.970001220703125,2560000,rnn
78.17500305175781,43.858001708984375,2576000,rnn
78.3489990234375,43.875999450683594,2592000,rnn
78.24400329589844,43.25199890136719,2608000,rnn
77.87100219726562,43.25299835205078,2624000,rnn
77.99600219726562,42.38600158691406,2640000,rnn
76.8290023803711,42.71699905395508,2656000,rnn
77.25499725341797,42.42900085449219,2672000,rnn
76.7979965209961,41.5359992980957,2688000,rnn
76.1240005493164,41.63800048828125,2704000,rnn
76.77400207519531,42.91699981689453,2720000,rnn
76.41699981689453,42.39799880981445,2736000,rnn
77.18599700927734,43.047000885009766,2752000,rnn
77.49199676513672,43.99399948120117,2768000,rnn
77.82499694824219,43.84000015258789,2784000,rnn
78.94200134277344,43.875,2800000,rnn
77.13999938964844,42.492000579833984,2816000,rnn
77.22599792480469,42.540000915527344,2832000,rnn
77.52100372314453,42.98899841308594,2848000,rnn
77.0780029296875,43.27299880981445,2864000,rnn
78.13400268554688,44.00899887084961,2880000,rnn
77.76699829101562,43.67599868774414,2896000,rnn
76.93299865722656,43.30699920654297,2912000,rnn
77.43399810791016,43.04499816894531,2928000,rnn
77.06400299072266,43.39500045776367,2944000,rnn
75.96600341796875,43.229000091552734,2960000,rnn
75.70700073242188,42.237998962402344,2976000,rnn
77.40299987792969,43.48400115966797,2992000,rnn
79.07499694824219,43.95199966430664,3008000,rnn
77.8030014038086,42.790000915527344,3024000,rnn
78.12699890136719,42.808998107910156,3040000,rnn
76.65599822998047,42.569000244140625,3056000,rnn
77.38700103759766,42.380001068115234,3072000,rnn
76.71700286865234,42.584999084472656,3088000,rnn
75.58599853515625,42.88800048828125,3104000,rnn
77.50700378417969,42.96799850463867,3120000,rnn
76.77100372314453,42.90800094604492,3136000,rnn
77.28900146484375,42.97100067138672,3152000,rnn
77.5510025024414,43.26499938964844,3168000,rnn
77.21199798583984,42.665000915527344,3184000,rnn
76.04199981689453,42.332000732421875,3200000,rnn
77.44599914550781,42.731998443603516,3216000,rnn
78.1969985961914,42.882999420166016,3232000,rnn
77.41999816894531,43.27299880981445,3248000,rnn
76.44300079345703,43.25899887084961,3264000,rnn
75.93199920654297,42.6870002746582,3280000,rnn
76.34500122070312,42.72100067138672,3296000,rnn
78.05000305175781,43.30500030517578,3312000,rnn
78.35900115966797,43.125999450683594,3328000,rnn
77.70700073242188,42.560001373291016,3344000,rnn
77.02999877929688,43.22800064086914,3360000,rnn
77.15399932861328,43.32099914550781,3376000,rnn
78.63300323486328,44.066001892089844,3392000,rnn
78.0199966430664,43.249000549316406,3408000,rnn
78.06199645996094,43.62799835205078,3424000,rnn
76.8479995727539,42.6609992980957,3440000,rnn
77.87699890136719,43.00699996948242,3456000,rnn
78.09400177001953,42.571998596191406,3472000,rnn
78.58100128173828,43.23099899291992,3488000,rnn
78.52100372314453,42.82400131225586,3504000,rnn
79.99400329589844,43.86000061035156,3520000,rnn
79.15599822998047,43.97600173950195,3536000,rnn
79.55999755859375,43.55400085449219,3552000,rnn
78.55599975585938,43.50299835205078,3568000,rnn
78.5469970703125,43.07699966430664,3584000,rnn
78.87000274658203,42.847999572753906,3600000,rnn
78.63800048828125,42.340999603271484,3616000,rnn
77.94400024414062,43.645999908447266,3632000,rnn
78.69100189208984,43.900001525878906,3648000,rnn
78.43699645996094,43.880001068115234,3664000,rnn
77.75399780273438,43.347999572753906,3680000,rnn
79.97000122070312,43.92399978637695,3696000,rnn
78.83599853515625,43.07899856567383,3712000,rnn
78.38600158691406,43.8129997253418,3728000,rnn
78.21600341796875,44.047000885009766,3744000,rnn
78.58999633789062,43.31399917602539,3760000,rnn
79.24700164794922,43.14099884033203,3776000,rnn
78.62699890136719,42.98400115966797,3792000,rnn
78.84600067138672,44.03099822998047,3808000,rnn
78.30400085449219,44.180999755859375,3824000,rnn
78.6729965209961,43.84199905395508,3840000,rnn
78.27799987792969,43.72999954223633,3856000,rnn
78.4540023803711,43.875999450683594,3872000,rnn
80.75,44.37099838256836,3888000,rnn
80.3949966430664,44.479000091552734,3904000,rnn
79.93900299072266,44.0099983215332,3920000,rnn
78.61299896240234,44.40999984741211,3936000,rnn
80.08999633789062,45.12099838256836,3952000,rnn
78.43699645996094,44.33300018310547,3968000,rnn
77.90799713134766,43.2130012512207,3984000,rnn
78.23600006103516,43.882999420166016,4000000,rnn
78.05699920654297,43.92300033569336,4016000,rnn
78.40899658203125,43.8650016784668,4032000,rnn
78.59100341796875,44.05799865722656,4048000,rnn
78.03600311279297,43.38199996948242,4064000,rnn
77.56800079345703,43.43199920654297,4080000,rnn
77.40799713134766,43.40299987792969,4096000,rnn
78.2020034790039,43.867000579833984,4112000,rnn
78.29499816894531,44.22800064086914,4128000,rnn
78.74400329589844,44.095001220703125,4144000,rnn
77.90399932861328,43.08300018310547,4160000,rnn
77.08399963378906,43.47800064086914,4176000,rnn
76.47699737548828,44.24800109863281,4192000,rnn
77.3759994506836,43.65299987792969,4208000,rnn
77.03500366210938,43.676998138427734,4224000,rnn
76.87799835205078,44.3380012512207,4240000,rnn
76.51499938964844,43.4379997253418,4256000,rnn
77.24199676513672,44.17399978637695,4272000,rnn
76.99800109863281,43.13600158691406,4288000,rnn
77.70500183105469,44.459999084472656,4304000,rnn
77.58200073242188,43.67100143432617,4320000,rnn
77.68599700927734,43.31800079345703,4336000,rnn
76.59500122070312,43.0989990234375,4352000,rnn
77.38800048828125,43.21699905395508,4368000,rnn
78.13999938964844,44.42599868774414,4384000,rnn
78.11399841308594,43.861000061035156,4400000,rnn
79.36299896240234,44.95000076293945,4416000,rnn
79.03900146484375,45.064998626708984,4432000,rnn
79.34200286865234,44.9630012512207,4448000,rnn
79.0270004272461,44.81100082397461,4464000,rnn
79.67400360107422,45.03099822998047,4480000,rnn
79.375,45.22700119018555,4496000,rnn
78.14199829101562,44.79800033569336,4512000,rnn
79.16799926757812,44.65700149536133,4528000,rnn
78.4469985961914,44.895999908447266,4544000,rnn
79.4489974975586,44.78099822998047,4560000,rnn
78.93499755859375,44.05400085449219,4576000,rnn
78.76699829101562,45.119998931884766,4592000,rnn
77.97000122070312,44.12099838256836,4608000,rnn
77.81800079345703,44.22700119018555,4624000,rnn
78.06900024414062,43.9119987487793,4640000,rnn
79.06999969482422,43.65999984741211,4656000,rnn
79.96600341796875,43.87799835205078,4672000,rnn
79.2959976196289,43.92100143432617,4688000,rnn
78.86199951171875,43.9109992980957,4704000,rnn
79.2030029296875,45.05799865722656,4720000,rnn
78.1259994506836,44.159000396728516,4736000,rnn
79.01300048828125,44.8129997253418,4752000,rnn
79.49600219726562,44.60499954223633,4768000,rnn
79.84400177001953,45.07600021362305,4784000,rnn
77.77300262451172,43.724998474121094,4800000,rnn
78.40299987792969,44.12300109863281,4816000,rnn
79.03099822998047,44.26599884033203,4832000,rnn
79.39399719238281,44.13600158691406,4848000,rnn
79.44599914550781,44.45399856567383,4864000,rnn
79.00900268554688,44.034000396728516,4880000,rnn
79.73300170898438,43.93000030517578,4896000,rnn
78.80699920654297,44.30699920654297,4912000,rnn
78.4729995727539,43.31800079345703,4928000,rnn
77.70500183105469,42.816001892089844,4944000,rnn
77.85199737548828,43.05099868774414,4960000,rnn
78.15499877929688,43.19900131225586,4976000,rnn
77.9729995727539,43.395999908447266,4992000,rnn
77.5009994506836,42.96900177001953,5008000,rnn
77.03600311279297,43.2140007019043,5024000,rnn
77.64900207519531,43.61600112915039,5040000,rnn
78.09200286865234,43.60499954223633,5056000,rnn
77.48100280761719,43.5099983215332,5072000,rnn
76.31500244140625,43.191001892089844,5088000,rnn
77.79499816894531,43.70100021362305,5104000,rnn
76.89299774169922,43.303001403808594,5120000,rnn
76.58699798583984,43.650001525878906,5136000,rnn
76.8759994506836,43.808998107910156,5152000,rnn
77.18499755859375,43.67399978637695,5168000,rnn
78.09500122070312,43.65700149536133,5184000,rnn
77.43699645996094,42.891998291015625,5200000,rnn
77.9469985961914,43.65999984741211,5216000,rnn
77.88600158691406,43.9370002746582,5232000,rnn
78.85399627685547,44.37300109863281,5248000,rnn
78.36499786376953,44.0620002746582,5264000,rnn
78.91000366210938,44.32500076293945,5280000,rnn
79.5469970703125,44.2400016784668,5296000,rnn
78.9000015258789,44.89899826049805,5312000,rnn
78.26599884033203,44.237998962402344,5328000,rnn
77.93499755859375,44.35200119018555,5344000,rnn
78.0999984741211,44.720001220703125,5360000,rnn
77.38400268554688,44.619998931884766,5376000,rnn
78.64199829101562,44.39899826049805,5392000,rnn
77.98899841308594,44.36399841308594,5408000,rnn
77.65899658203125,44.56999969482422,5424000,rnn
78.33599853515625,45.233001708984375,5440000,rnn
77.77999877929688,44.17499923706055,5456000,rnn
78.33899688720703,44.119998931884766,5472000,rnn
77.33999633789062,43.930999755859375,5488000,rnn
77.87100219726562,44.03099822998047,5504000,rnn
79.83399963378906,43.887001037597656,5520000,rnn
79.47200012207031,44.130001068115234,5536000,rnn
78.85199737548828,44.23400115966797,5552000,rnn
79.45099639892578,44.020999908447266,5568000,rnn
78.16999816894531,43.720001220703125,5584000,rnn
78.31600189208984,43.32899856567383,5600000,rnn
78.66400146484375,44.23500061035156,5616000,rnn
78.47699737548828,44.06100082397461,5632000,rnn
79.39800262451172,43.52000045776367,5648000,rnn
79.65699768066406,43.0099983215332,5664000,rnn
79.0250015258789,42.94300079345703,5680000,rnn
78.91500091552734,43.28300094604492,5696000,rnn
79.58300018310547,43.44599914550781,5712000,rnn
79.00599670410156,43.26100158691406,5728000,rnn
78.78500366210938,43.891998291015625,5744000,rnn
78.26699829101562,43.63800048828125,5760000,rnn
79.44999694824219,44.196998596191406,5776000,rnn
78.66699981689453,44.0880012512207,5792000,rnn
79.13800048828125,43.507999420166016,5808000,rnn
78.8280029296875,43.73899841308594,5824000,rnn
80.06999969482422,44.689998626708984,5840000,rnn
79.31600189208984,44.09400177001953,5856000,rnn
78.08899688720703,44.16899871826172,5872000,rnn
78.83699798583984,44.87300109863281,5888000,rnn
78.47699737548828,44.25199890136719,5904000,rnn
79.8740005493164,44.167999267578125,5920000,rnn
80.16200256347656,44.250999450683594,5936000,rnn
78.66699981689453,44.37099838256836,5952000,rnn
79.59400177001953,44.65999984741211,5968000,rnn
78.86000061035156,44.73099899291992,5984000,rnn
76.875,44.15999984741211,6000000,rnn
77.24099731445312,44.30099868774414,6016000,rnn
78.5260009765625,44.22600173950195,6032000,rnn
77.7760009765625,44.41699981689453,6048000,rnn
77.62300109863281,43.909000396728516,6064000,rnn
78.0780029296875,44.44900131225586,6080000,rnn
78.51899719238281,44.52000045776367,6096000,rnn
78.8219985961914,45.0989990234375,6112000,rnn
79.45800018310547,45.762001037597656,6128000,rnn
79.10700225830078,45.053001403808594,6144000,rnn
79.54900360107422,45.652000427246094,6160000,rnn
79.28600311279297,44.38999938964844,6176000,rnn
78.66200256347656,44.599998474121094,6192000,rnn
78.25800323486328,44.75199890136719,6208000,rnn
78.71600341796875,44.2869987487793,6224000,rnn
77.47200012207031,43.76900100708008,6240000,rnn
78.43900299072266,43.89799880981445,6256000,rnn
78.35800170898438,43.97600173950195,6272000,rnn
78.10299682617188,43.6349983215332,6288000,rnn
78.38700103759766,43.632999420166016,6304000,rnn
78.13700103759766,44.04899978637695,6320000,rnn
77.95700073242188,44.18299865722656,6336000,rnn
78.23100280761719,44.62200164794922,6352000,rnn
78.42500305175781,44.14099884033203,6368000,rnn
78.4489974975586,44.26499938964844,6384000,rnn
78.27300262451172,44.20500183105469,6400000,rnn
78.36900329589844,44.32899856567383,6416000,rnn
78.53900146484375,43.68199920654297,6432000,rnn
80.01000213623047,44.56800079345703,6448000,rnn
79.33899688720703,44.85900115966797,6464000,rnn
79.45899963378906,44.36399841308594,6480000,rnn
79.51300048828125,44.930999755859375,6496000,rnn
79.4010009765625,44.694000244140625,6512000,rnn
79.4540023803711,44.36399841308594,6528000,rnn
79.92900085449219,44.21900177001953,6544000,rnn
79.61199951171875,43.39500045776367,6560000,rnn
79.5989990234375,44.680999755859375,6576000,rnn
79.21199798583984,43.891998291015625,6592000,rnn
78.68800354003906,43.28200149536133,6608000,rnn
78.4530029296875,44.04600143432617,6624000,rnn
78.86799621582031,44.65299987792969,6640000,rnn
78.6449966430664,44.43600082397461,6656000,rnn
79.33399963378906,44.28900146484375,6672000,rnn
78.95899963378906,43.979000091552734,6688000,rnn
77.95999908447266,43.34600067138672,6704000,rnn
78.22100067138672,43.63199996948242,6720000,rnn
78.87999725341797,43.867000579833984,6736000,rnn
78.20999908447266,44.29800033569336,6752000,rnn
77.64199829101562,44.005001068115234,6768000,rnn
78.1709976196289,43.944000244140625,6784000,rnn
77.78900146484375,44.689998626708984,6800000,rnn
77.90699768066406,45.132999420166016,6816000,rnn
78.62300109863281,44.141998291015625,6832000,rnn
79.20800018310547,45.04100036621094,6848000,rnn
79.09400177001953,44.361000061035156,6864000,rnn
78.87000274658203,44.584999084472656,6880000,rnn
79.18900299072266,43.67100143432617,6896000,rnn
79.11399841308594,43.88199996948242,6912000,rnn
78.68099975585938,43.42100143432617,6928000,rnn
79.47599792480469,43.66699981689453,6944000,rnn
80.23100280761719,43.880001068115234,6960000,rnn
79.13300323486328,43.72800064086914,6976000,rnn
79.0719985961914,43.6349983215332,6992000,rnn
78.927001953125,44.323001861572266,7008000,rnn
79.39900207519531,44.06100082397461,7024000,rnn
78.96099853515625,43.89099884033203,7040000,rnn
78.63700103759766,43.26499938964844,7056000,rnn
78.05599975585938,43.24599838256836,7072000,rnn
78.0770034790039,44.19599914550781,7088000,rnn
77.3550033569336,43.48500061035156,7104000,rnn
77.34400177001953,44.08700180053711,7120000,rnn
78.20800018310547,44.650001525878906,7136000,rnn
77.78700256347656,43.87300109863281,7152000,rnn
78.76000213623047,44.28799819946289,7168000,rnn
78.052001953125,43.9630012512207,7184000,rnn
77.71600341796875,43.702999114990234,7200000,rnn
78.25,44.323001861572266,7216000,rnn
78.12100219726562,43.82600021362305,7232000,rnn
78.12100219726562,44.444000244140625,7248000,rnn
78.63200378417969,44.867000579833984,7264000,rnn
78.10399627685547,44.54199981689453,7280000,rnn
78.05999755859375,44.52199935913086,7296000,rnn
78.96399688720703,44.492000579833984,7312000,rnn
78.14299774169922,44.01599884033203,7328000,rnn
78.69100189208984,44.34000015258789,7344000,rnn
77.94200134277344,44.09400177001953,7360000,rnn
78.73200225830078,44.54100036621094,7376000,rnn
79.26799774169922,44.78799819946289,7392000,rnn
79.37799835205078,44.32899856567383,7408000,rnn
79.44400024414062,44.891998291015625,7424000,rnn
79.10600280761719,44.308998107910156,7440000,rnn
79.28900146484375,45.15700149536133,7456000,rnn
79.34100341796875,44.93000030517578,7472000,rnn
79.5250015258789,44.742000579833984,7488000,rnn
78.70099639892578,44.83100128173828,7504000,rnn
78.9219970703125,44.632999420166016,7520000,rnn
79.31199645996094,44.354000091552734,7536000,rnn
78.3219985961914,44.48099899291992,7552000,rnn
78.07099914550781,43.8489990234375,7568000,rnn
78.5780029296875,44.72600173950195,7584000,rnn
79.67900085449219,44.95899963378906,7600000,rnn
79.33699798583984,44.433998107910156,7616000,rnn
79.38999938964844,44.3650016784668,7632000,rnn
78.66200256347656,44.09700012207031,7648000,rnn
79.125,43.904998779296875,7664000,rnn
78.83200073242188,44.244998931884766,7680000,rnn
78.3479995727539,43.395999908447266,7696000,rnn
78.74600219726562,43.67900085449219,7712000,rnn
78.2959976196289,43.83599853515625,7728000,rnn
78.64399719238281,43.992000579833984,7744000,rnn
79.09300231933594,43.99599838256836,7760000,rnn
79.08999633789062,44.231998443603516,7776000,rnn
78.86100006103516,43.7140007019043,7792000,rnn
78.72200012207031,43.784000396728516,7808000,rnn
78.83499908447266,44.053001403808594,7824000,rnn
78.4280014038086,44.058998107910156,7840000,rnn
78.12799835205078,44.09199905395508,7856000,rnn
77.822998046875,43.66299819946289,7872000,rnn
78.00599670410156,43.78499984741211,7888000,rnn
78.09300231933594,43.98099899291992,7904000,rnn
78.6449966430664,44.36399841308594,7920000,rnn
78.44499969482422,44.457000732421875,7936000,rnn
78.0790023803711,44.433998107910156,7952000,rnn
77.5260009765625,43.84299850463867,7968000,rnn
77.60199737548828,44.106998443603516,7984000,rnn
78.38400268554688,43.512001037597656,8000000,rnn
77.95700073242188,43.7400016784668,8016000,rnn
78.32099914550781,44.21099853515625,8032000,rnn
78.56199645996094,44.5880012512207,8048000,rnn
78.36100006103516,44.409000396728516,8064000,rnn
77.93499755859375,43.88399887084961,8080000,rnn
79.19400024414062,44.027000427246094,8096000,rnn
78.54000091552734,43.9379997253418,8112000,rnn
78.68199920654297,43.797000885009766,8128000,rnn
79.30500030517578,43.608001708984375,8144000,rnn
79.44200134277344,43.82899856567383,8160000,rnn
79.88099670410156,43.481998443603516,8176000,rnn
79.5979995727539,44.22100067138672,8192000,rnn
80.17400360107422,44.277000427246094,8208000,rnn
78.68399810791016,43.65999984741211,8224000,rnn
78.8290023803711,43.72999954223633,8240000,rnn
79.43599700927734,44.13999938964844,8256000,rnn
78.39800262451172,43.637001037597656,8272000,rnn
78.91699981689453,43.93899917602539,8288000,rnn
78.7030029296875,43.731998443603516,8304000,rnn
78.54499816894531,43.74300003051758,8320000,rnn
79.125,44.38199996948242,8336000,rnn
77.91699981689453,43.7140007019043,8352000,rnn
78.0530014038086,43.82500076293945,8368000,rnn
78.4010009765625,43.797000885009766,8384000,rnn
78.86000061035156,43.979000091552734,8400000,rnn
79.26399993896484,44.26499938964844,8416000,rnn
79.20099639892578,44.236000061035156,8432000,rnn
79.6709976196289,44.72100067138672,8448000,rnn
79.35700225830078,44.23400115966797,8464000,rnn
78.9260025024414,43.974998474121094,8480000,rnn
78.39700317382812,44.1150016784668,8496000,rnn
79.20700073242188,44.25199890136719,8512000,rnn
78.96900177001953,43.915000915527344,8528000,rnn
79.01899719238281,43.439998626708984,8544000,rnn
78.91100311279297,43.85900115966797,8560000,rnn
78.57599639892578,43.992000579833984,8576000,rnn
79.40799713134766,43.59299850463867,8592000,rnn
79.35099792480469,43.55699920654297,8608000,rnn
79.4739990234375,43.22800064086914,8624000,rnn
79.48200225830078,44.097999572753906,8640000,rnn
79.09200286865234,43.91600036621094,8656000,rnn
79.52400207519531,44.07899856567383,8672000,rnn
79.08200073242188,44.67399978637695,8688000,rnn
78.3550033569336,44.066001892089844,8704000,rnn
78.7229995727539,44.13199996948242,8720000,rnn
79.23999786376953,44.013999938964844,8736000,rnn
78.65699768066406,44.41699981689453,8752000,rnn
78.35399627685547,44.41600036621094,8768000,rnn
78.11299896240234,44.06399917602539,8784000,rnn
78.35600280761719,44.72200012207031,8800000,rnn
78.31099700927734,44.84700012207031,8816000,rnn
78.66200256347656,44.66699981689453,8832000,rnn
79.052001953125,45.125,8848000,rnn
79.03099822998047,44.145999908447266,8864000,rnn
79.2699966430664,45.22999954223633,8880000,rnn
78.89099884033203,44.29999923706055,8896000,rnn
78.2239990234375,44.75699996948242,8912000,rnn
78.78700256347656,44.310001373291016,8928000,rnn
78.56400299072266,44.499000549316406,8944000,rnn
78.65599822998047,44.14799880981445,8960000,rnn
78.93499755859375,44.0099983215332,8976000,rnn
78.83399963378906,44.143001556396484,8992000,rnn
79.19100189208984,44.492000579833984,9008000,rnn
78.89099884033203,44.75899887084961,9024000,rnn
78.8740005493164,44.222999572753906,9040000,rnn
79.23899841308594,44.67100143432617,9056000,rnn
79.12799835205078,44.5629997253418,9072000,rnn
79.18299865722656,44.518001556396484,9088000,rnn
79.98100280761719,44.744998931884766,9104000,rnn
79.37200164794922,44.7859992980957,9120000,rnn
79.16400146484375,44.67300033569336,9136000,rnn
79.42400360107422,44.88999938964844,9152000,rnn
79.21600341796875,45.03900146484375,9168000,rnn
79.27799987792969,45.01300048828125,9184000,rnn
79.24700164794922,45.15800094604492,9200000,rnn
79.19300079345703,45.090999603271484,9216000,rnn
79.70099639892578,44.875999450683594,9232000,rnn
79.18399810791016,45.2140007019043,9248000,rnn
78.75399780273438,44.54100036621094,9264000,rnn
78.60299682617188,45.14799880981445,9280000,rnn
79.24199676513672,45.04499816894531,9296000,rnn
79.33699798583984,45.67100143432617,9312000,rnn
79.23500061035156,44.952999114990234,9328000,rnn
