test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
88.97200012207031,52.159000396728516,9344000,rnn
88.49099731445312,51.98099899291992,9360000,rnn
88.59400177001953,52.35599899291992,9376000,rnn
88.70899963378906,52.61800003051758,9392000,rnn
88.88800048828125,52.79899978637695,9408000,rnn
88.76200103759766,52.862998962402344,9424000,rnn
88.76599884033203,52.512001037597656,9440000,rnn
88.80400085449219,52.40399932861328,9456000,rnn
88.64700317382812,51.74300003051758,9472000,rnn
88.33399963378906,52.029998779296875,9488000,rnn
88.53500366210938,52.106998443603516,9504000,rnn
88.52799987792969,52.007999420166016,9520000,rnn
88.73600006103516,52.63999938964844,9536000,rnn
88.81800079345703,52.09199905395508,9552000,rnn
88.76599884033203,52.49100112915039,9568000,rnn
88.62899780273438,52.41600036621094,9584000,rnn
88.677001953125,51.99800109863281,9600000,rnn
88.72000122070312,52.207000732421875,9616000,rnn
88.625,52.1870002746582,9632000,rnn
88.48899841308594,52.3489990234375,9648000,rnn
88.53500366210938,52.29499816894531,9664000,rnn
88.49800109863281,52.590999603271484,9680000,rnn
88.35099792480469,52.082000732421875,9696000,rnn
88.75399780273438,51.895999908447266,9712000,rnn
88.22699737548828,52.09299850463867,9728000,rnn
88.61100006103516,52.2130012512207,9744000,rnn
88.89199829101562,52.09199905395508,9760000,rnn
88.83999633789062,52.2869987487793,9776000,rnn
88.78900146484375,51.875,9792000,rnn
88.94000244140625,51.637001037597656,9808000,rnn
88.67500305175781,51.597999572753906,9824000,rnn
88.64399719238281,51.89699935913086,9840000,rnn
88.50700378417969,52.10100173950195,9856000,rnn
88.39199829101562,51.902000427246094,9872000,rnn
88.60399627685547,51.65599822998047,9888000,rnn
88.64199829101562,51.68600082397461,9904000,rnn
88.37200164794922,51.632999420166016,9920000,rnn
88.51499938964844,51.89799880981445,9936000,rnn
88.4209976196289,51.83000183105469,9952000,rnn
88.31600189208984,51.63800048828125,9968000,rnn
88.34100341796875,51.64799880981445,9984000,rnn
88.29499816894531,51.59199905395508,10000000,rnn
