test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
89.25900268554688,51.404998779296875,9344000,rnn
89.51899719238281,51.301998138427734,9360000,rnn
89.36299896240234,51.12300109863281,9376000,rnn
89.35399627685547,51.025001525878906,9392000,rnn
89.61399841308594,51.17900085449219,9408000,rnn
89.24400329589844,51.41400146484375,9424000,rnn
89.39600372314453,51.3489990234375,9440000,rnn
89.197998046875,50.9370002746582,9456000,rnn
88.77300262451172,51.21200180053711,9472000,rnn
88.73999786376953,51.58599853515625,9488000,rnn
88.97000122070312,51.439998626708984,9504000,rnn
88.9520034790039,51.0369987487793,9520000,rnn
88.8270034790039,51.770999908447266,9536000,rnn
88.8030014038086,51.19900131225586,9552000,rnn
89.21499633789062,50.92100143432617,9568000,rnn
88.81300354003906,51.6510009765625,9584000,rnn
89.15299987792969,50.80099868774414,9600000,rnn
89.13999938964844,51.20800018310547,9616000,rnn
89.0469970703125,51.38399887084961,9632000,rnn
88.93699645996094,51.27899932861328,9648000,rnn
89.31300354003906,51.43899917602539,9664000,rnn
89.01799774169922,51.637001037597656,9680000,rnn
89.1520004272461,51.672000885009766,9696000,rnn
88.78700256347656,51.37300109863281,9712000,rnn
88.71800231933594,51.48099899291992,9728000,rnn
88.9020004272461,51.25600051879883,9744000,rnn
88.68800354003906,50.96900177001953,9760000,rnn
88.8290023803711,51.20399856567383,9776000,rnn
88.7969970703125,51.189998626708984,9792000,rnn
88.8550033569336,51.0880012512207,9808000,rnn
88.93699645996094,51.13100051879883,9824000,rnn
88.9219970703125,51.356998443603516,9840000,rnn
88.97899627685547,51.36399841308594,9856000,rnn
89.00599670410156,51.31399917602539,9872000,rnn
88.96499633789062,51.02899932861328,9888000,rnn
88.88200378417969,51.38199996948242,9904000,rnn
88.60900115966797,51.47700119018555,9920000,rnn
88.83499908447266,51.3129997253418,9936000,rnn
88.7249984741211,51.426998138427734,9952000,rnn
88.81700134277344,51.448001861572266,9968000,rnn
88.79900360107422,51.512001037597656,9984000,rnn
88.7979965209961,51.525001525878906,10000000,rnn
