test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
86.12100219726562,50.266998291015625,9344000,rnn
86.66899871826172,50.1349983215332,9360000,rnn
86.3290023803711,49.779998779296875,9376000,rnn
86.23200225830078,49.902000427246094,9392000,rnn
86.0719985961914,50.35900115966797,9408000,rnn
85.86199951171875,50.70600128173828,9424000,rnn
85.94300079345703,49.79899978637695,9440000,rnn
86.05999755859375,49.832000732421875,9456000,rnn
86.20500183105469,49.7869987487793,9472000,rnn
85.74500274658203,49.91999816894531,9488000,rnn
85.84700012207031,50.125,9504000,rnn
85.89199829101562,50.159000396728516,9520000,rnn
86.33499908447266,50.000999450683594,9536000,rnn
86.1760025024414,49.707000732421875,9552000,rnn
86.34500122070312,49.97200012207031,9568000,rnn
86.13899993896484,49.82600021362305,9584000,rnn
85.78500366210938,49.70600128173828,9600000,rnn
85.61699676513672,49.66299819946289,9616000,rnn
85.83499908447266,49.939998626708984,9632000,rnn
86.16999816894531,50.07699966430664,9648000,rnn
85.9000015258789,50.11399841308594,9664000,rnn
86.06500244140625,50.124000549316406,9680000,rnn
86.53900146484375,50.1879997253418,9696000,rnn
86.48100280761719,49.987998962402344,9712000,rnn
86.41000366210938,49.9379997253418,9728000,rnn
86.61299896240234,50.415000915527344,9744000,rnn
86.52100372314453,50.48400115966797,9760000,rnn
86.48999786376953,50.48899841308594,9776000,rnn
86.53600311279297,50.73500061035156,9792000,rnn
86.46099853515625,51.01900100708008,9808000,rnn
86.5479965209961,50.987998962402344,9824000,rnn
86.375,50.558998107910156,9840000,rnn
86.29000091552734,50.4109992980957,9856000,rnn
86.16699981689453,50.74300003051758,9872000,rnn
86.18499755859375,50.375999450683594,9888000,rnn
86.1240005493164,50.422000885009766,9904000,rnn
86.3010025024414,50.314998626708984,9920000,rnn
86.375,50.04499816894531,9936000,rnn
86.33799743652344,50.13999938964844,9952000,rnn
86.30999755859375,50.137001037597656,9968000,rnn
86.18800354003906,50.23899841308594,9984000,rnn
86.1709976196289,50.167999267578125,10000000,rnn
