test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
82.18699645996094,43.2140007019043,1584000,rnn
83.03099822998047,43.45000076293945,1600000,rnn
82.34500122070312,42.52299880981445,1616000,rnn
82.49099731445312,43.39099884033203,1632000,rnn
82.9530029296875,43.12200164794922,1648000,rnn
82.98600006103516,43.13399887084961,1664000,rnn
82.41799926757812,43.76599884033203,1680000,rnn
83.04900360107422,43.749000549316406,1696000,rnn
83.04900360107422,42.65800094604492,1712000,rnn
83.36100006103516,42.75299835205078,1728000,rnn
82.57599639892578,43.733001708984375,1744000,rnn
82.3759994506836,43.2140007019043,1760000,rnn
83.39399719238281,43.564998626708984,1776000,rnn
82.95500183105469,43.132999420166016,1792000,rnn
83.1050033569336,43.474998474121094,1808000,rnn
83.9749984741211,44.275001525878906,1824000,rnn
84.27100372314453,43.763999938964844,1840000,rnn
83.01399993896484,43.45500183105469,1856000,rnn
83.04299926757812,43.4630012512207,1872000,rnn
83.65699768066406,43.67499923706055,1888000,rnn
83.51000213623047,44.202999114990234,1904000,rnn
83.88400268554688,43.77399826049805,1920000,rnn
84.56700134277344,43.729000091552734,1936000,rnn
84.71600341796875,43.52199935913086,1952000,rnn
85.68699645996094,44.20399856567383,1968000,rnn
84.94400024414062,44.06399917602539,1984000,rnn
84.65899658203125,43.323001861572266,2000000,rnn
84.86799621582031,43.474998474121094,2016000,rnn
84.44599914550781,44.040000915527344,2032000,rnn
84.10700225830078,43.79499816894531,2048000,rnn
82.99400329589844,43.99599838256836,2064000,rnn
84.95600128173828,43.612998962402344,2080000,rnn
84.86199951171875,43.5620002746582,2096000,rnn
84.8280029296875,43.46699905395508,2112000,rnn
84.96399688720703,43.992000579833984,2128000,rnn
84.60399627685547,44.67100143432617,2144000,rnn
85.11499786376953,44.50899887084961,2160000,rnn
84.1510009765625,44.80799865722656,2176000,rnn
85.16400146484375,44.722999572753906,2192000,rnn
84.6259994506836,44.64400100708008,2208000,rnn
85.59200286865234,44.33599853515625,2224000,rnn
85.09300231933594,44.516998291015625,2240000,rnn
85.9219970703125,44.57600021362305,2256000,rnn
85.54299926757812,45.49599838256836,2272000,rnn
85.9530029296875,44.51499938964844,2288000,rnn
85.75,44.98899841308594,2304000,rnn
85.76000213623047,46.119998931884766,2320000,rnn
85.14800262451172,45.79199981689453,2336000,rnn
85.36799621582031,45.37799835205078,2352000,rnn
84.67500305175781,45.422000885009766,2368000,rnn
85.23999786376953,45.91899871826172,2384000,rnn
84.60900115966797,46.11399841308594,2400000,rnn
85.22899627685547,45.316001892089844,2416000,rnn
84.8499984741211,45.28799819946289,2432000,rnn
85.45899963378906,46.00899887084961,2448000,rnn
85.87799835205078,44.792999267578125,2464000,rnn
85.35800170898438,45.55699920654297,2480000,rnn
85.81900024414062,45.361000061035156,2496000,rnn
85.63099670410156,45.60300064086914,2512000,rnn
85.32599639892578,45.2859992980957,2528000,rnn
85.60199737548828,44.970001220703125,2544000,rnn
85.7490005493164,46.000999450683594,2560000,rnn
86.13400268554688,45.856998443603516,2576000,rnn
86.91400146484375,46.268001556396484,2592000,rnn
86.01000213623047,46.250999450683594,2608000,rnn
86.25299835205078,46.6619987487793,2624000,rnn
86.05899810791016,45.53300094604492,2640000,rnn
86.08999633789062,45.520999908447266,2656000,rnn
85.16000366210938,45.22999954223633,2672000,rnn
85.51799774169922,45.922000885009766,2688000,rnn
85.98899841308594,45.983001708984375,2704000,rnn
85.9800033569336,46.42499923706055,2720000,rnn
85.30599975585938,46.30799865722656,2736000,rnn
85.2979965209961,46.49300003051758,2752000,rnn
85.9229965209961,46.22999954223633,2768000,rnn
86.85099792480469,45.82699966430664,2784000,rnn
86.52999877929688,46.571998596191406,2800000,rnn
86.67400360107422,46.55699920654297,2816000,rnn
87.06600189208984,46.0620002746582,2832000,rnn
86.5,45.76300048828125,2848000,rnn
86.30899810791016,46.1150016784668,2864000,rnn
86.41400146484375,46.319000244140625,2880000,rnn
85.71499633789062,45.94900131225586,2896000,rnn
86.33499908447266,46.874000549316406,2912000,rnn
87.13300323486328,46.1349983215332,2928000,rnn
87.83100128173828,45.59199905395508,2944000,rnn
86.72599792480469,45.470001220703125,2960000,rnn
87.03299713134766,46.53200149536133,2976000,rnn
87.2699966430664,45.4739990234375,2992000,rnn
86.27899932861328,45.52799987792969,3008000,rnn
87.29399871826172,44.9109992980957,3024000,rnn
85.89900207519531,45.39500045776367,3040000,rnn
85.37799835205078,45.07500076293945,3056000,rnn
85.89900207519531,46.36000061035156,3072000,rnn
87.04100036621094,45.57400131225586,3088000,rnn
87.24199676513672,45.25199890136719,3104000,rnn
86.33100128173828,45.12900161743164,3120000,rnn
87.06199645996094,45.99399948120117,3136000,rnn
87.61799621582031,46.16600036621094,3152000,rnn
87.63899993896484,45.805999755859375,3168000,rnn
88.21199798583984,46.44599914550781,3184000,rnn
87.5459976196289,46.71500015258789,3200000,rnn
87.28299713134766,46.3380012512207,3216000,rnn
87.2760009765625,46.17599868774414,3232000,rnn
88.0999984741211,46.6619987487793,3248000,rnn
87.55000305175781,46.3129997253418,3264000,rnn
88.23500061035156,46.9379997253418,3280000,rnn
87.73300170898438,46.69900131225586,3296000,rnn
87.03399658203125,46.481998443603516,3312000,rnn
88.02899932861328,46.7239990234375,3328000,rnn
87.0780029296875,46.948001861572266,3344000,rnn
86.68099975585938,47.130001068115234,3360000,rnn
87.21099853515625,46.680999755859375,3376000,rnn
86.35399627685547,46.12300109863281,3392000,rnn
87.39399719238281,45.858001708984375,3408000,rnn
88.0260009765625,46.60200119018555,3424000,rnn
88.41300201416016,46.000999450683594,3440000,rnn
88.18099975585938,46.25600051879883,3456000,rnn
87.49199676513672,46.4010009765625,3472000,rnn
88.61299896240234,46.77299880981445,3488000,rnn
88.00599670410156,46.29600143432617,3504000,rnn
88.9280014038086,46.35200119018555,3520000,rnn
87.44499969482422,46.683998107910156,3536000,rnn
87.12699890136719,46.91299819946289,3552000,rnn
87.46299743652344,46.90299987792969,3568000,rnn
87.43000030517578,47.191001892089844,3584000,rnn
87.88099670410156,47.59000015258789,3600000,rnn
88.07499694824219,47.99100112915039,3616000,rnn
86.77400207519531,46.88800048828125,3632000,rnn
88.32599639892578,47.31999969482422,3648000,rnn
88.19000244140625,46.43000030517578,3664000,rnn
87.95899963378906,47.09299850463867,3680000,rnn
87.88800048828125,47.25199890136719,3696000,rnn
88.21600341796875,46.542999267578125,3712000,rnn
88.26399993896484,47.07899856567383,3728000,rnn
87.98100280761719,46.83399963378906,3744000,rnn
88.21099853515625,46.96900177001953,3760000,rnn
87.80799865722656,47.00600051879883,3776000,rnn
87.69499969482422,46.32500076293945,3792000,rnn
87.20700073242188,46.5359992980957,3808000,rnn
88.04299926757812,47.32899856567383,3824000,rnn
88.4520034790039,46.678001403808594,3840000,rnn
88.1449966430664,47.09400177001953,3856000,rnn
88.5739974975586,46.6510009765625,3872000,rnn
88.8740005493164,46.10100173950195,3888000,rnn
88.88099670410156,46.64799880981445,3904000,rnn
88.95800018310547,47.25400161743164,3920000,rnn
88.10700225830078,46.87300109863281,3936000,rnn
88.36000061035156,47.4739990234375,3952000,rnn
87.71399688720703,46.31100082397461,3968000,rnn
87.66699981689453,46.62699890136719,3984000,rnn
88.08699798583984,47.0260009765625,4000000,rnn
87.41000366210938,47.16400146484375,4016000,rnn
88.18000030517578,47.6609992980957,4032000,rnn
87.94300079345703,47.606998443603516,4048000,rnn
87.98300170898438,47.51599884033203,4064000,rnn
87.48500061035156,47.2130012512207,4080000,rnn
87.16500091552734,47.172000885009766,4096000,rnn
89.02400207519531,47.78499984741211,4112000,rnn
89.20899963378906,48.053001403808594,4128000,rnn
89.02300262451172,47.654998779296875,4144000,rnn
88.34500122070312,48.290000915527344,4160000,rnn
88.09500122070312,48.106998443603516,4176000,rnn
87.99400329589844,48.150001525878906,4192000,rnn
88.0270004272461,48.09299850463867,4208000,rnn
88.74400329589844,47.999000549316406,4224000,rnn
88.34300231933594,48.207000732421875,4240000,rnn
88.29900360107422,47.999000549316406,4256000,rnn
88.66500091552734,48.34600067138672,4272000,rnn
88.72100067138672,47.9630012512207,4288000,rnn
88.27999877929688,47.70500183105469,4304000,rnn
88.15899658203125,46.67399978637695,4320000,rnn
88.31999969482422,47.75,4336000,rnn
89.2020034790039,47.5620002746582,4352000,rnn
88.60900115966797,47.39400100708008,4368000,rnn
88.86000061035156,47.78499984741211,4384000,rnn
88.36100006103516,48.17300033569336,4400000,rnn
87.98999786376953,47.426998138427734,4416000,rnn
88.06600189208984,47.83300018310547,4432000,rnn
88.27400207519531,47.86399841308594,4448000,rnn
88.38999938964844,48.520999908447266,4464000,rnn
88.41200256347656,48.02199935913086,4480000,rnn
87.87100219726562,48.013999938964844,4496000,rnn
88.40499877929688,48.25,4512000,rnn
88.64399719238281,48.691001892089844,4528000,rnn
88.7300033569336,47.895999908447266,4544000,rnn
89.5009994506836,48.097999572753906,4560000,rnn
89.75900268554688,48.35200119018555,4576000,rnn
89.20099639892578,48.16999816894531,4592000,rnn
89.02899932861328,47.94300079345703,4608000,rnn
89.79900360107422,47.612998962402344,4624000,rnn
89.2969970703125,48.308998107910156,4640000,rnn
88.91200256347656,48.67499923706055,4656000,rnn
89.00900268554688,48.4370002746582,4672000,rnn
89.18699645996094,48.75400161743164,4688000,rnn
88.33499908447266,48.09700012207031,4704000,rnn
89.21600341796875,48.1349983215332,4720000,rnn
88.80999755859375,48.5099983215332,4736000,rnn
89.13200378417969,48.314998626708984,4752000,rnn
89.68599700927734,48.39400100708008,4768000,rnn
89.08599853515625,48.39400100708008,4784000,rnn
88.98600006103516,48.551998138427734,4800000,rnn
88.72000122070312,48.56800079345703,4816000,rnn
89.07099914550781,48.9370002746582,4832000,rnn
88.4260025024414,48.36899948120117,4848000,rnn
89.31800079345703,49.15800094604492,4864000,rnn
89.36699676513672,48.2400016784668,4880000,rnn
89.23999786376953,48.72999954223633,4896000,rnn
89.46900177001953,47.72999954223633,4912000,rnn
88.88800048828125,48.518001556396484,4928000,rnn
88.93099975585938,48.275001525878906,4944000,rnn
88.8759994506836,48.54100036621094,4960000,rnn
89.8219985961914,47.26599884033203,4976000,rnn
89.46700286865234,47.867000579833984,4992000,rnn
89.375,48.73899841308594,5008000,rnn
89.95500183105469,48.53900146484375,5024000,rnn
88.92500305175781,47.82899856567383,5040000,rnn
89.68599700927734,47.71900177001953,5056000,rnn
89.99199676513672,47.6349983215332,5072000,rnn
89.4280014038086,48.11000061035156,5088000,rnn
89.4209976196289,48.17499923706055,5104000,rnn
89.5,48.35900115966797,5120000,rnn
89.16000366210938,48.05500030517578,5136000,rnn
89.41100311279297,48.54399871826172,5152000,rnn
89.43399810791016,48.02399826049805,5168000,rnn
89.80500030517578,47.979000091552734,5184000,rnn
89.5780029296875,47.95500183105469,5200000,rnn
90.13800048828125,48.474998474121094,5216000,rnn
90.2040023803711,48.2859992980957,5232000,rnn
89.46199798583984,48.404998779296875,5248000,rnn
89.947998046875,48.57500076293945,5264000,rnn
90.49199676513672,48.72800064086914,5280000,rnn
90.4280014038086,48.77199935913086,5296000,rnn
90.47000122070312,48.4630012512207,5312000,rnn
90.3949966430664,48.84199905395508,5328000,rnn
90.33300018310547,48.19499969482422,5344000,rnn
90.4469985961914,48.21200180053711,5360000,rnn
90.04000091552734,48.45199966430664,5376000,rnn
89.22200012207031,48.19200134277344,5392000,rnn
89.75299835205078,48.393001556396484,5408000,rnn
90.22200012207031,48.80500030517578,5424000,rnn
90.05500030517578,48.766998291015625,5440000,rnn
89.8270034790039,48.582000732421875,5456000,rnn
90.25,49.2140007019043,5472000,rnn
89.83699798583984,48.731998443603516,5488000,rnn
89.61299896240234,48.571998596191406,5504000,rnn
90.01799774169922,48.391998291015625,5520000,rnn
90.71399688720703,48.222999572753906,5536000,rnn
90.26499938964844,49.07600021362305,5552000,rnn
90.02999877929688,48.67300033569336,5568000,rnn
89.9010009765625,48.23400115966797,5584000,rnn
90.38800048828125,48.422000885009766,5600000,rnn
89.50700378417969,48.305999755859375,5616000,rnn
89.4229965209961,48.792999267578125,5632000,rnn
90.4229965209961,48.75400161743164,5648000,rnn
90.10900115966797,48.36899948120117,5664000,rnn
90.25199890136719,48.29999923706055,5680000,rnn
89.44400024414062,49.00699996948242,5696000,rnn
89.64299774169922,47.979000091552734,5712000,rnn
89.83100128173828,48.334999084472656,5728000,rnn
89.73200225830078,48.534000396728516,5744000,rnn
89.7300033569336,48.527000427246094,5760000,rnn
89.6760025024414,48.56700134277344,5776000,rnn
89.51799774169922,48.790000915527344,5792000,rnn
89.19400024414062,48.90700149536133,5808000,rnn
90.01799774169922,48.74599838256836,5824000,rnn
89.6520004272461,48.6879997253418,5840000,rnn
89.8949966430664,49.073001861572266,5856000,rnn
90.37300109863281,48.56399917602539,5872000,rnn
90.11299896240234,48.47200012207031,5888000,rnn
89.60299682617188,48.95399856567383,5904000,rnn
90.7699966430664,48.933998107910156,5920000,rnn
90.36299896240234,48.65299987792969,5936000,rnn
89.95500183105469,49.22100067138672,5952000,rnn
90.64900207519531,49.2859992980957,5968000,rnn
90.60099792480469,48.20800018310547,5984000,rnn
90.8219985961914,49.189998626708984,6000000,rnn
89.90699768066406,48.81800079345703,6016000,rnn
90.97100067138672,49.172000885009766,6032000,rnn
90.6780014038086,48.823001861572266,6048000,rnn
90.16500091552734,48.7239990234375,6064000,rnn
90.01499938964844,48.553001403808594,6080000,rnn
90.64700317382812,48.444000244140625,6096000,rnn
90.05699920654297,48.78300094604492,6112000,rnn
90.83799743652344,49.220001220703125,6128000,rnn
90.53800201416016,49.012001037597656,6144000,rnn
90.56199645996094,48.82400131225586,6160000,rnn
90.94100189208984,49.67100143432617,6176000,rnn
90.91200256347656,49.108001708984375,6192000,rnn
91.03700256347656,48.909000396728516,6208000,rnn
91.40499877929688,49.01300048828125,6224000,rnn
90.91400146484375,48.744998931884766,6240000,rnn
90.91899871826172,48.808998107910156,6256000,rnn
90.72100067138672,47.77799987792969,6272000,rnn
90.46099853515625,48.10599899291992,6288000,rnn
90.84200286865234,48.47800064086914,6304000,rnn
90.37899780273438,48.48899841308594,6320000,rnn
90.45099639892578,49.185001373291016,6336000,rnn
90.50800323486328,48.768001556396484,6352000,rnn
90.5999984741211,47.685001373291016,6368000,rnn
90.39199829101562,48.12900161743164,6384000,rnn
89.71199798583984,47.87200164794922,6400000,rnn
89.947998046875,48.000999450683594,6416000,rnn
90.19599914550781,48.141998291015625,6432000,rnn
90.06800079345703,48.582000732421875,6448000,rnn
90.40799713134766,49.04499816894531,6464000,rnn
90.09600067138672,48.16600036621094,6480000,rnn
89.64199829101562,48.38199996948242,6496000,rnn
89.79399871826172,48.72600173950195,6512000,rnn
89.48200225830078,48.47200012207031,6528000,rnn
89.2249984741211,48.388999938964844,6544000,rnn
89.80000305175781,48.55400085449219,6560000,rnn
90.14099884033203,48.643001556396484,6576000,rnn
90.12899780273438,48.154998779296875,6592000,rnn
90.30400085449219,49.14099884033203,6608000,rnn
90.0770034790039,49.077999114990234,6624000,rnn
90.27200317382812,48.452999114990234,6640000,rnn
90.73200225830078,48.75699996948242,6656000,rnn
89.822998046875,48.51900100708008,6672000,rnn
90.54299926757812,48.869998931884766,6688000,rnn
90.54399871826172,48.275001525878906,6704000,rnn
90.21299743652344,49.24100112915039,6720000,rnn
90.18699645996094,48.40999984741211,6736000,rnn
90.2750015258789,48.994998931884766,6752000,rnn
90.20899963378906,48.547000885009766,6768000,rnn
90.68599700927734,48.91299819946289,6784000,rnn
90.90899658203125,48.81800079345703,6800000,rnn
90.0790023803711,48.5369987487793,6816000,rnn
89.7040023803711,48.430999755859375,6832000,rnn
89.71800231933594,48.28900146484375,6848000,rnn
90.69000244140625,48.388999938964844,6864000,rnn
89.87999725341797,48.71500015258789,6880000,rnn
91.10099792480469,48.87900161743164,6896000,rnn
90.23899841308594,48.83300018310547,6912000,rnn
90.28399658203125,48.28499984741211,6928000,rnn
90.44499969482422,49.005001068115234,6944000,rnn
90.46900177001953,48.85900115966797,6960000,rnn
90.2770004272461,48.935001373291016,6976000,rnn
90.2750015258789,48.64099884033203,6992000,rnn
89.93599700927734,49.14099884033203,7008000,rnn
89.6500015258789,49.39699935913086,7024000,rnn
89.85900115966797,49.50899887084961,7040000,rnn
89.88899993896484,49.290000915527344,7056000,rnn
89.76899719238281,49.45500183105469,7072000,rnn
90.09400177001953,49.459999084472656,7088000,rnn
90.74099731445312,49.573001861572266,7104000,rnn
90.54499816894531,49.05400085449219,7120000,rnn
90.62799835205078,49.69200134277344,7136000,rnn
90.85299682617188,49.444000244140625,7152000,rnn
90.64700317382812,48.71200180053711,7168000,rnn
89.9010009765625,49.409000396728516,7184000,rnn
91.26599884033203,48.99700164794922,7200000,rnn
90.67900085449219,49.24599838256836,7216000,rnn
90.36599731445312,49.027000427246094,7232000,rnn
90.15399932861328,49.3120002746582,7248000,rnn
90.35299682617188,49.643001556396484,7264000,rnn
90.69000244140625,49.30500030517578,7280000,rnn
90.74800109863281,49.470001220703125,7296000,rnn
91.35099792480469,49.53200149536133,7312000,rnn
91.32099914550781,48.90399932861328,7328000,rnn
91.3550033569336,48.99599838256836,7344000,rnn
91.12999725341797,49.417999267578125,7360000,rnn
90.56099700927734,48.766998291015625,7376000,rnn
90.4800033569336,48.83399963378906,7392000,rnn
90.52400207519531,49.316001892089844,7408000,rnn
90.87100219726562,48.7130012512207,7424000,rnn
90.9469985961914,49.03900146484375,7440000,rnn
91.0,49.55400085449219,7456000,rnn
90.96199798583984,49.138999938964844,7472000,rnn
90.97200012207031,48.874000549316406,7488000,rnn
91.10800170898438,49.209999084472656,7504000,rnn
90.66500091552734,48.957000732421875,7520000,rnn
90.80400085449219,49.500999450683594,7536000,rnn
90.68699645996094,49.20000076293945,7552000,rnn
90.41699981689453,48.95899963378906,7568000,rnn
91.0459976196289,49.00299835205078,7584000,rnn
90.66899871826172,49.56399917602539,7600000,rnn
90.85800170898438,49.2869987487793,7616000,rnn
90.61799621582031,49.29199981689453,7632000,rnn
90.13700103759766,49.5099983215332,7648000,rnn
90.1760025024414,48.86899948120117,7664000,rnn
90.01699829101562,49.29100036621094,7680000,rnn
90.96800231933594,49.2869987487793,7696000,rnn
90.61699676513672,49.275001525878906,7712000,rnn
90.38400268554688,48.9379997253418,7728000,rnn
91.04199981689453,48.56800079345703,7744000,rnn
90.85700225830078,49.305999755859375,7760000,rnn
90.84400177001953,49.42300033569336,7776000,rnn
91.28299713134766,49.000999450683594,7792000,rnn
90.78900146484375,49.23899841308594,7808000,rnn
90.83999633789062,48.61199951171875,7824000,rnn
91.33300018310547,48.551998138427734,7840000,rnn
90.63800048828125,49.39400100708008,7856000,rnn
89.7239990234375,49.55699920654297,7872000,rnn
90.05500030517578,49.266998291015625,7888000,rnn
89.83899688720703,49.08100128173828,7904000,rnn
90.54199981689453,48.933998107910156,7920000,rnn
89.86900329589844,49.6349983215332,7936000,rnn
89.96399688720703,49.48699951171875,7952000,rnn
90.47699737548828,49.40700149536133,7968000,rnn
90.53099822998047,49.12300109863281,7984000,rnn
90.31900024414062,49.92300033569336,8000000,rnn
90.56900024414062,49.659000396728516,8016000,rnn
90.11199951171875,50.13199996948242,8032000,rnn
90.20899963378906,49.26900100708008,8048000,rnn
90.0790023803711,49.426998138427734,8064000,rnn
90.9729995727539,49.58700180053711,8080000,rnn
91.04900360107422,49.61800003051758,8096000,rnn
91.05400085449219,49.19200134277344,8112000,rnn
91.22000122070312,49.88100051879883,8128000,rnn
91.06099700927734,49.59400177001953,8144000,rnn
91.06900024414062,49.7130012512207,8160000,rnn
91.05699920654297,49.72800064086914,8176000,rnn
90.96099853515625,49.61899948120117,8192000,rnn
91.41300201416016,50.0,8208000,rnn
90.98899841308594,49.52399826049805,8224000,rnn
90.93099975585938,49.83000183105469,8240000,rnn
90.33100128173828,49.75600051879883,8256000,rnn
90.64700317382812,48.823001861572266,8272000,rnn
90.53299713134766,49.34000015258789,8288000,rnn
90.2699966430664,49.856998443603516,8304000,rnn
90.40599822998047,49.624000549316406,8320000,rnn
90.76899719238281,49.604000091552734,8336000,rnn
90.88800048828125,49.819000244140625,8352000,rnn
91.4520034790039,49.79100036621094,8368000,rnn
90.90599822998047,49.80799865722656,8384000,rnn
90.61399841308594,49.07500076293945,8400000,rnn
90.5,49.53200149536133,8416000,rnn
90.77899932861328,49.27199935913086,8432000,rnn
90.87200164794922,49.30799865722656,8448000,rnn
90.83300018310547,49.229000091552734,8464000,rnn
90.5739974975586,49.422000885009766,8480000,rnn
90.5530014038086,49.07899856567383,8496000,rnn
90.7020034790039,49.117000579833984,8512000,rnn
90.5199966430664,49.4640007019043,8528000,rnn
90.53800201416016,49.638999938964844,8544000,rnn
90.51499938964844,49.78799819946289,8560000,rnn
90.16600036621094,49.709999084472656,8576000,rnn
90.40699768066406,49.5369987487793,8592000,rnn
90.8239974975586,49.417999267578125,8608000,rnn
90.68099975585938,49.520999908447266,8624000,rnn
90.80400085449219,49.290000915527344,8640000,rnn
90.52999877929688,49.66600036621094,8656000,rnn
89.77899932861328,49.38800048828125,8672000,rnn
90.15299987792969,49.58599853515625,8688000,rnn
90.78800201416016,49.869998931884766,8704000,rnn
90.24099731445312,49.92100143432617,8720000,rnn
90.27400207519531,49.44499969482422,8736000,rnn
90.2760009765625,49.361000061035156,8752000,rnn
90.1780014038086,49.4370002746582,8768000,rnn
90.8740005493164,49.42900085449219,8784000,rnn
90.66300201416016,49.29499816894531,8800000,rnn
91.1780014038086,49.073001861572266,8816000,rnn
90.50599670410156,49.082000732421875,8832000,rnn
90.26499938964844,48.64699935913086,8848000,rnn
90.5270004272461,48.92100143432617,8864000,rnn
90.48899841308594,49.26900100708008,8880000,rnn
90.4209976196289,49.03799819946289,8896000,rnn
90.10900115966797,49.31700134277344,8912000,rnn
90.28099822998047,49.3120002746582,8928000,rnn
90.19400024414062,49.492000579833984,8944000,rnn
90.44400024414062,49.606998443603516,8960000,rnn
90.26899719238281,49.832000732421875,8976000,rnn
89.61199951171875,49.87200164794922,8992000,rnn
90.09200286865234,49.534000396728516,9008000,rnn
89.99500274658203,49.54199981689453,9024000,rnn
90.53299713134766,49.625999450683594,9040000,rnn
90.55599975585938,49.32899856567383,9056000,rnn
90.21199798583984,49.38999938964844,9072000,rnn
90.21700286865234,49.40800094604492,9088000,rnn
90.35600280761719,49.35900115966797,9104000,rnn
89.93099975585938,48.97200012207031,9120000,rnn
90.30500030517578,49.85100173950195,9136000,rnn
90.11299896240234,49.417999267578125,9152000,rnn
90.29499816894531,49.61199951171875,9168000,rnn
90.27300262451172,49.933998107910156,9184000,rnn
90.60299682617188,50.119998931884766,9200000,rnn
90.25299835205078,49.869998931884766,9216000,rnn
90.64600372314453,49.99100112915039,9232000,rnn
90.77999877929688,49.61899948120117,9248000,rnn
90.9219970703125,49.83399963378906,9264000,rnn
90.87699890136719,49.529998779296875,9280000,rnn
90.5739974975586,49.571998596191406,9296000,rnn
91.0530014038086,49.638999938964844,9312000,rnn
90.6760025024414,49.79999923706055,9328000,rnn
90.85199737548828,49.611000061035156,9344000,rnn
