test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
85.17400360107422,49.465999603271484,9344000,rnn
85.36900329589844,49.57699966430664,9360000,rnn
85.49600219726562,49.22700119018555,9376000,rnn
85.63200378417969,49.35599899291992,9392000,rnn
85.97100067138672,49.198001861572266,9408000,rnn
85.76599884033203,49.61399841308594,9424000,rnn
85.96900177001953,49.83700180053711,9440000,rnn
86.11299896240234,49.73500061035156,9456000,rnn
86.37300109863281,49.08300018310547,9472000,rnn
85.95800018310547,48.70500183105469,9488000,rnn
86.2040023803711,49.69200134277344,9504000,rnn
86.33100128173828,49.08000183105469,9520000,rnn
85.64900207519531,49.35900115966797,9536000,rnn
85.99099731445312,49.9739990234375,9552000,rnn
85.48500061035156,49.58300018310547,9568000,rnn
85.78800201416016,49.39099884033203,9584000,rnn
85.90399932861328,48.709999084472656,9600000,rnn
85.90599822998047,48.78099822998047,9616000,rnn
85.8740005493164,48.75,9632000,rnn
85.92900085449219,48.952999114990234,9648000,rnn
85.74700164794922,48.70000076293945,9664000,rnn
85.8949966430664,48.58000183105469,9680000,rnn
85.76499938964844,48.518001556396484,9696000,rnn
85.49800109863281,48.51900100708008,9712000,rnn
85.85800170898438,48.797000885009766,9728000,rnn
85.86199951171875,48.2859992980957,9744000,rnn
85.8759994506836,48.58000183105469,9760000,rnn
85.65799713134766,48.928001403808594,9776000,rnn
85.57599639892578,48.9739990234375,9792000,rnn
85.58200073242188,48.731998443603516,9808000,rnn
85.40899658203125,48.78499984741211,9824000,rnn
85.5780029296875,49.24700164794922,9840000,rnn
85.71199798583984,48.874000549316406,9856000,rnn
85.97100067138672,49.32099914550781,9872000,rnn
86.00299835205078,49.316001892089844,9888000,rnn
85.80000305175781,49.525001525878906,9904000,rnn
85.86000061035156,49.36899948120117,9920000,rnn
85.70600128173828,49.46900177001953,9936000,rnn
85.72899627685547,49.1619987487793,9952000,rnn
85.64199829101562,49.058998107910156,9968000,rnn
85.74700164794922,48.94300079345703,9984000,rnn
85.7750015258789,48.97700119018555,10000000,rnn
