test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
89.19300079345703,48.97600173950195,9360000,rnn
88.71199798583984,48.92599868774414,9376000,rnn
88.83399963378906,49.35300064086914,9392000,rnn
89.12999725341797,48.952999114990234,9408000,rnn
89.41000366210938,49.35200119018555,9424000,rnn
88.97799682617188,49.736000061035156,9440000,rnn
89.29299926757812,49.25699996948242,9456000,rnn
88.73899841308594,49.13800048828125,9472000,rnn
89.28900146484375,49.17599868774414,9488000,rnn
89.05799865722656,48.93899917602539,9504000,rnn
88.83000183105469,49.2239990234375,9520000,rnn
88.63200378417969,49.17300033569336,9536000,rnn
88.52799987792969,48.85100173950195,9552000,rnn
88.73899841308594,48.941001892089844,9568000,rnn
88.68699645996094,48.81100082397461,9584000,rnn
88.88500213623047,48.97600173950195,9600000,rnn
88.98799896240234,49.0369987487793,9616000,rnn
89.07499694824219,48.87200164794922,9632000,rnn
89.22699737548828,48.744998931884766,9648000,rnn
88.98500061035156,49.0099983215332,9664000,rnn
89.16799926757812,48.928001403808594,9680000,rnn
88.84700012207031,48.88399887084961,9696000,rnn
88.8479995727539,49.34299850463867,9712000,rnn
88.88400268554688,49.05400085449219,9728000,rnn
89.00499725341797,49.12300109863281,9744000,rnn
88.90699768066406,49.303001403808594,9760000,rnn
89.0770034790039,49.32500076293945,9776000,rnn
88.91899871826172,49.4640007019043,9792000,rnn
89.19000244140625,49.479000091552734,9808000,rnn
89.2229995727539,49.26599884033203,9824000,rnn
89.34200286865234,49.24800109863281,9840000,rnn
89.15899658203125,49.452999114990234,9856000,rnn
89.09600067138672,49.3489990234375,9872000,rnn
89.26899719238281,49.19499969482422,9888000,rnn
89.1500015258789,49.310001373291016,9904000,rnn
89.10099792480469,49.33100128173828,9920000,rnn
88.87799835205078,49.36899948120117,9936000,rnn
89.16200256347656,49.40299987792969,9952000,rnn
89.14099884033203,49.290000915527344,9968000,rnn
89.072998046875,49.3380012512207,9984000,rnn
89.0510025024414,49.45600128173828,10000000,rnn
