test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
90.38300323486328,47.50899887084961,3744000,rnn
89.91699981689453,46.84199905395508,3760000,rnn
90.16300201416016,47.14400100708008,3776000,rnn
90.12100219726562,47.1609992980957,3792000,rnn
89.0790023803711,46.85300064086914,3808000,rnn
89.9219970703125,47.0989990234375,3824000,rnn
89.96099853515625,47.42599868774414,3840000,rnn
89.65499877929688,47.66999816894531,3856000,rnn
90.08599853515625,47.98899841308594,3872000,rnn
90.11399841308594,47.05400085449219,3888000,rnn
89.88600158691406,47.448001861572266,3904000,rnn
89.65799713134766,47.45899963378906,3920000,rnn
90.80000305175781,47.270999908447266,3936000,rnn
90.29399871826172,47.5260009765625,3952000,rnn
90.29000091552734,47.284000396728516,3968000,rnn
89.427001953125,48.04399871826172,3984000,rnn
91.0510025024414,47.17100143432617,4000000,rnn
90.2959976196289,47.055999755859375,4016000,rnn
91.0780029296875,47.40599822998047,4032000,rnn
90.81300354003906,47.70800018310547,4048000,rnn
90.78299713134766,47.58599853515625,4064000,rnn
90.46099853515625,47.99300003051758,4080000,rnn
91.49099731445312,47.53799819946289,4096000,rnn
90.58499908447266,47.79999923706055,4112000,rnn
90.74400329589844,47.9379997253418,4128000,rnn
90.75399780273438,48.68199920654297,4144000,rnn
91.15699768066406,48.290000915527344,4160000,rnn
91.69499969482422,47.9900016784668,4176000,rnn
91.0459976196289,47.66400146484375,4192000,rnn
90.48500061035156,47.8129997253418,4208000,rnn
91.23200225830078,47.79600143432617,4224000,rnn
90.2229995727539,48.17300033569336,4240000,rnn
90.6510009765625,48.529998779296875,4256000,rnn
89.83699798583984,48.65299987792969,4272000,rnn
90.2760009765625,48.67499923706055,4288000,rnn
88.93900299072266,48.375999450683594,4304000,rnn
89.71299743652344,48.465999603271484,4320000,rnn
90.79000091552734,47.611000061035156,4336000,rnn
91.40299987792969,47.946998596191406,4352000,rnn
91.2020034790039,47.70100021362305,4368000,rnn
91.4729995727539,48.400001525878906,4384000,rnn
91.6780014038086,48.22200012207031,4400000,rnn
91.0780029296875,48.2859992980957,4416000,rnn
91.31099700927734,48.840999603271484,4432000,rnn
90.8949966430664,48.34700012207031,4448000,rnn
90.81600189208984,48.08599853515625,4464000,rnn
90.97799682617188,48.361000061035156,4480000,rnn
90.61299896240234,48.02299880981445,4496000,rnn
90.63500213623047,48.06999969482422,4512000,rnn
90.53500366210938,48.34000015258789,4528000,rnn
90.73799896240234,48.45500183105469,4544000,rnn
90.73200225830078,48.452999114990234,4560000,rnn
91.47200012207031,48.89500045776367,4576000,rnn
90.33799743652344,48.222999572753906,4592000,rnn
90.85299682617188,48.854000091552734,4608000,rnn
91.16200256347656,48.11600112915039,4624000,rnn
91.18699645996094,48.21699905395508,4640000,rnn
91.05799865722656,48.58300018310547,4656000,rnn
89.65299987792969,48.590999603271484,4672000,rnn
91.06500244140625,48.88399887084961,4688000,rnn
91.22799682617188,48.69900131225586,4704000,rnn
91.42500305175781,49.26499938964844,4720000,rnn
90.84700012207031,49.11199951171875,4736000,rnn
89.43299865722656,48.819000244140625,4752000,rnn
90.96499633789062,48.7400016784668,4768000,rnn
90.41799926757812,48.487998962402344,4784000,rnn
91.26599884033203,48.14699935913086,4800000,rnn
90.7959976196289,48.0890007019043,4816000,rnn
91.28600311279297,48.92399978637695,4832000,rnn
91.02300262451172,47.595001220703125,4848000,rnn
90.32599639892578,47.62900161743164,4864000,rnn
91.54399871826172,48.3390007019043,4880000,rnn
90.88899993896484,48.893001556396484,4896000,rnn
90.49299621582031,49.53300094604492,4912000,rnn
91.23100280761719,48.84000015258789,4928000,rnn
91.1520004272461,48.75299835205078,4944000,rnn
91.29100036621094,49.23099899291992,4960000,rnn
91.27400207519531,48.69200134277344,4976000,rnn
91.18699645996094,48.86800003051758,4992000,rnn
91.11900329589844,49.27799987792969,5008000,rnn
90.61799621582031,48.92100143432617,5024000,rnn
90.66500091552734,48.09000015258789,5040000,rnn
91.49600219726562,48.77899932861328,5056000,rnn
90.60600280761719,48.87300109863281,5072000,rnn
90.76200103759766,48.90700149536133,5088000,rnn
90.89700317382812,48.83599853515625,5104000,rnn
90.29399871826172,49.0620002746582,5120000,rnn
91.13999938964844,49.18299865722656,5136000,rnn
91.0510025024414,49.202999114990234,5152000,rnn
90.8479995727539,49.130001068115234,5168000,rnn
91.47100067138672,49.08599853515625,5184000,rnn
91.74700164794922,49.70399856567383,5200000,rnn
92.38500213623047,49.89899826049805,5216000,rnn
92.12100219726562,49.84199905395508,5232000,rnn
91.6240005493164,49.595001220703125,5248000,rnn
91.7979965209961,49.0359992980957,5264000,rnn
91.47799682617188,49.8849983215332,5280000,rnn
91.48300170898438,49.527000427246094,5296000,rnn
92.33899688720703,49.29899978637695,5312000,rnn
92.52899932861328,49.05500030517578,5328000,rnn
91.35399627685547,49.262001037597656,5344000,rnn
91.82499694824219,49.83399963378906,5360000,rnn
91.71900177001953,49.220001220703125,5376000,rnn
91.10600280761719,49.7400016784668,5392000,rnn
90.66500091552734,48.76300048828125,5408000,rnn
90.74600219726562,49.742000579833984,5424000,rnn
90.96600341796875,49.53300094604492,5440000,rnn
92.1780014038086,49.47700119018555,5456000,rnn
92.53800201416016,48.983001708984375,5472000,rnn
91.66200256347656,49.51599884033203,5488000,rnn
91.68900299072266,48.63600158691406,5504000,rnn
92.2239990234375,49.97600173950195,5520000,rnn
91.55000305175781,49.755001068115234,5536000,rnn
91.18800354003906,50.446998596191406,5552000,rnn
91.21900177001953,49.356998443603516,5568000,rnn
91.54900360107422,50.000999450683594,5584000,rnn
91.91100311279297,49.215999603271484,5600000,rnn
91.61399841308594,49.44499969482422,5616000,rnn
91.23300170898438,49.8129997253418,5632000,rnn
91.85199737548828,49.823001861572266,5648000,rnn
91.27400207519531,49.35599899291992,5664000,rnn
91.66899871826172,48.941001892089844,5680000,rnn
91.2249984741211,48.577999114990234,5696000,rnn
90.85800170898438,48.89400100708008,5712000,rnn
91.25,49.82400131225586,5728000,rnn
90.7760009765625,50.13100051879883,5744000,rnn
91.45500183105469,49.66999816894531,5760000,rnn
91.1050033569336,49.59700012207031,5776000,rnn
91.44400024414062,50.268001556396484,5792000,rnn
91.08599853515625,50.03200149536133,5808000,rnn
90.55799865722656,49.792999267578125,5824000,rnn
91.87100219726562,49.03799819946289,5840000,rnn
90.94200134277344,49.78499984741211,5856000,rnn
90.94400024414062,48.87099838256836,5872000,rnn
91.41300201416016,49.96900177001953,5888000,rnn
92.1520004272461,50.314998626708984,5904000,rnn
91.96700286865234,49.875,5920000,rnn
91.81500244140625,49.737998962402344,5936000,rnn
91.52100372314453,49.340999603271484,5952000,rnn
91.65399932861328,49.84199905395508,5968000,rnn
91.87000274658203,49.611000061035156,5984000,rnn
92.03900146484375,49.400001525878906,6000000,rnn
91.5459976196289,49.57500076293945,6016000,rnn
91.73699951171875,49.47800064086914,6032000,rnn
91.4739990234375,49.37699890136719,6048000,rnn
91.31600189208984,49.150001525878906,6064000,rnn
92.3030014038086,49.03099822998047,6080000,rnn
92.18399810791016,48.75899887084961,6096000,rnn
91.73300170898438,49.65800094604492,6112000,rnn
91.53800201416016,50.20800018310547,6128000,rnn
91.59500122070312,49.57400131225586,6144000,rnn
91.99600219726562,49.297000885009766,6160000,rnn
92.57099914550781,49.68000030517578,6176000,rnn
92.78800201416016,50.099998474121094,6192000,rnn
91.55799865722656,49.13399887084961,6208000,rnn
91.8219985961914,49.42399978637695,6224000,rnn
92.0510025024414,50.167999267578125,6240000,rnn
91.30599975585938,50.358001708984375,6256000,rnn
91.43499755859375,50.22100067138672,6272000,rnn
91.2229995727539,49.702999114990234,6288000,rnn
91.30799865722656,49.354000091552734,6304000,rnn
91.447998046875,49.5880012512207,6320000,rnn
91.50199890136719,49.643001556396484,6336000,rnn
91.8479995727539,49.345001220703125,6352000,rnn
92.58200073242188,49.72800064086914,6368000,rnn
92.39399719238281,49.742000579833984,6384000,rnn
92.7020034790039,49.86899948120117,6400000,rnn
91.6969985961914,49.63999938964844,6416000,rnn
92.33300018310547,49.69300079345703,6432000,rnn
91.9729995727539,50.34700012207031,6448000,rnn
91.59500122070312,50.00400161743164,6464000,rnn
92.12300109863281,49.53300094604492,6480000,rnn
92.36599731445312,50.301998138427734,6496000,rnn
91.66200256347656,50.125999450683594,6512000,rnn
91.7509994506836,49.92599868774414,6528000,rnn
91.6719970703125,50.30799865722656,6544000,rnn
91.5979995727539,50.12200164794922,6560000,rnn
91.78600311279297,49.84199905395508,6576000,rnn
91.46199798583984,49.83599853515625,6592000,rnn
92.22200012207031,49.46699905395508,6608000,rnn
91.43699645996094,49.1510009765625,6624000,rnn
91.28099822998047,49.891998291015625,6640000,rnn
91.61199951171875,50.242000579833984,6656000,rnn
92.16899871826172,50.597999572753906,6672000,rnn
92.1989974975586,50.39799880981445,6688000,rnn
92.62799835205078,49.88100051879883,6704000,rnn
92.06700134277344,50.15599822998047,6720000,rnn
92.08200073242188,50.444000244140625,6736000,rnn
92.26699829101562,50.18000030517578,6752000,rnn
92.41899871826172,50.066001892089844,6768000,rnn
92.8010025024414,49.74800109863281,6784000,rnn
92.4010009765625,50.159000396728516,6800000,rnn
92.13400268554688,50.483001708984375,6816000,rnn
92.18499755859375,50.15299987792969,6832000,rnn
92.18699645996094,50.65700149536133,6848000,rnn
91.74199676513672,50.268001556396484,6864000,rnn
91.7040023803711,49.44599914550781,6880000,rnn
91.78199768066406,49.40800094604492,6896000,rnn
91.38300323486328,49.45000076293945,6912000,rnn
91.79900360107422,49.99399948120117,6928000,rnn
91.8239974975586,49.92599868774414,6944000,rnn
92.16699981689453,49.49300003051758,6960000,rnn
91.50800323486328,49.957000732421875,6976000,rnn
91.75900268554688,49.854000091552734,6992000,rnn
92.31700134277344,49.8380012512207,7008000,rnn
92.1709976196289,49.67900085449219,7024000,rnn
92.12100219726562,49.11899948120117,7040000,rnn
92.01799774169922,50.10200119018555,7056000,rnn
92.28500366210938,49.57099914550781,7072000,rnn
92.70700073242188,49.48099899291992,7088000,rnn
92.97699737548828,49.73099899291992,7104000,rnn
92.48899841308594,49.742000579833984,7120000,rnn
92.87100219726562,49.60200119018555,7136000,rnn
92.63700103759766,49.29800033569336,7152000,rnn
92.61299896240234,49.270999908447266,7168000,rnn
92.197998046875,49.83000183105469,7184000,rnn
91.87999725341797,49.90299987792969,7200000,rnn
91.81099700927734,49.93299865722656,7216000,rnn
91.91500091552734,49.96200180053711,7232000,rnn
92.06400299072266,50.51300048828125,7248000,rnn
91.49400329589844,49.84700012207031,7264000,rnn
92.08999633789062,49.88399887084961,7280000,rnn
91.8759994506836,49.83399963378906,7296000,rnn
91.36199951171875,49.54100036621094,7312000,rnn
91.94599914550781,49.983001708984375,7328000,rnn
92.29900360107422,49.99700164794922,7344000,rnn
91.7229995727539,50.066001892089844,7360000,rnn
92.29499816894531,49.689998626708984,7376000,rnn
92.5979995727539,49.70600128173828,7392000,rnn
91.65699768066406,49.57099914550781,7408000,rnn
91.83999633789062,49.97800064086914,7424000,rnn
91.70800018310547,50.35499954223633,7440000,rnn
91.71299743652344,50.29600143432617,7456000,rnn
91.63800048828125,49.65599822998047,7472000,rnn
91.63099670410156,49.50600051879883,7488000,rnn
91.91300201416016,49.992000579833984,7504000,rnn
92.09500122070312,49.722999572753906,7520000,rnn
92.51100158691406,49.74300003051758,7536000,rnn
91.95899963378906,49.30699920654297,7552000,rnn
92.16000366210938,49.21200180053711,7568000,rnn
91.6729965209961,49.37799835205078,7584000,rnn
91.6760025024414,48.63800048828125,7600000,rnn
91.7229995727539,49.54600143432617,7616000,rnn
91.93399810791016,49.486000061035156,7632000,rnn
92.16200256347656,49.56800079345703,7648000,rnn
92.36399841308594,49.31399917602539,7664000,rnn
91.93699645996094,49.5989990234375,7680000,rnn
92.0780029296875,49.970001220703125,7696000,rnn
92.30799865722656,49.630001068115234,7712000,rnn
92.47699737548828,49.915000915527344,7728000,rnn
91.85900115966797,49.94599914550781,7744000,rnn
92.01499938964844,49.237998962402344,7760000,rnn
91.98400115966797,49.709999084472656,7776000,rnn
91.3550033569336,49.89500045776367,7792000,rnn
91.76399993896484,49.236000061035156,7808000,rnn
92.05699920654297,49.69300079345703,7824000,rnn
91.81600189208984,49.76300048828125,7840000,rnn
92.30999755859375,50.38999938964844,7856000,rnn
92.61299896240234,49.96200180053711,7872000,rnn
92.27300262451172,49.9010009765625,7888000,rnn
91.90299987792969,50.005001068115234,7904000,rnn
92.08999633789062,50.10300064086914,7920000,rnn
92.04000091552734,50.31700134277344,7936000,rnn
92.05500030517578,49.926998138427734,7952000,rnn
92.24800109863281,50.14400100708008,7968000,rnn
92.36699676513672,49.53300094604492,7984000,rnn
92.14399719238281,49.555999755859375,8000000,rnn
92.19599914550781,49.45899963378906,8016000,rnn
92.9739990234375,50.027000427246094,8032000,rnn
92.64299774169922,49.7140007019043,8048000,rnn
92.43800354003906,50.30500030517578,8064000,rnn
92.59600067138672,50.20199966430664,8080000,rnn
92.38400268554688,50.097999572753906,8096000,rnn
92.0770034790039,50.047000885009766,8112000,rnn
91.91799926757812,50.323001861572266,8128000,rnn
92.1760025024414,50.91899871826172,8144000,rnn
92.7229995727539,50.279998779296875,8160000,rnn
92.11799621582031,50.637001037597656,8176000,rnn
91.96499633789062,50.792999267578125,8192000,rnn
92.66899871826172,50.6879997253418,8208000,rnn
93.25800323486328,50.81399917602539,8224000,rnn
92.677001953125,50.652000427246094,8240000,rnn
92.9010009765625,50.87900161743164,8256000,rnn
92.01300048828125,50.499000549316406,8272000,rnn
92.33499908447266,50.63800048828125,8288000,rnn
92.19400024414062,50.33599853515625,8304000,rnn
92.72699737548828,50.77199935913086,8320000,rnn
92.95999908447266,50.51900100708008,8336000,rnn
92.21900177001953,50.499000549316406,8352000,rnn
92.40799713134766,50.2400016784668,8368000,rnn
93.03500366210938,50.8129997253418,8384000,rnn
92.71600341796875,50.584999084472656,8400000,rnn
92.36799621582031,50.617000579833984,8416000,rnn
92.18800354003906,49.69900131225586,8432000,rnn
92.68699645996094,50.590999603271484,8448000,rnn
92.08499908447266,49.992000579833984,8464000,rnn
92.98300170898438,49.9370002746582,8480000,rnn
92.56500244140625,50.31700134277344,8496000,rnn
92.7760009765625,50.03099822998047,8512000,rnn
92.64900207519531,50.119998931884766,8528000,rnn
92.45800018310547,50.38999938964844,8544000,rnn
91.87300109863281,50.39899826049805,8560000,rnn
91.33300018310547,50.15999984741211,8576000,rnn
91.98300170898438,49.922000885009766,8592000,rnn
92.07099914550781,50.125999450683594,8608000,rnn
91.66500091552734,49.7140007019043,8624000,rnn
91.68099975585938,50.09400177001953,8640000,rnn
91.63600158691406,50.01100158691406,8656000,rnn
91.7030029296875,50.066001892089844,8672000,rnn
91.60900115966797,49.731998443603516,8688000,rnn
91.92400360107422,49.68899917602539,8704000,rnn
91.85399627685547,49.90999984741211,8720000,rnn
91.3479995727539,49.551998138427734,8736000,rnn
91.47599792480469,49.803001403808594,8752000,rnn
91.6449966430664,50.30099868774414,8768000,rnn
91.48500061035156,50.013999938964844,8784000,rnn
91.57599639892578,49.972999572753906,8800000,rnn
91.35299682617188,48.875,8816000,rnn
91.32599639892578,49.28300094604492,8832000,rnn
91.3010025024414,49.0629997253418,8848000,rnn
91.69100189208984,49.53799819946289,8864000,rnn
91.55000305175781,49.297000885009766,8880000,rnn
91.83200073242188,49.16999816894531,8896000,rnn
91.82599639892578,49.03499984741211,8912000,rnn
91.83399963378906,49.45899963378906,8928000,rnn
91.88400268554688,49.472999572753906,8944000,rnn
91.4219970703125,49.51100158691406,8960000,rnn
91.16799926757812,49.91600036621094,8976000,rnn
90.947998046875,49.40800094604492,8992000,rnn
91.50199890136719,49.95800018310547,9008000,rnn
91.46399688720703,49.50699996948242,9024000,rnn
91.64199829101562,49.29999923706055,9040000,rnn
91.12699890136719,49.194000244140625,9056000,rnn
91.40799713134766,49.566001892089844,9072000,rnn
91.32499694824219,49.56700134277344,9088000,rnn
91.37999725341797,49.551998138427734,9104000,rnn
91.64299774169922,49.06999969482422,9120000,rnn
91.13899993896484,49.61800003051758,9136000,rnn
91.20099639892578,49.492000579833984,9152000,rnn
91.49700164794922,49.779998779296875,9168000,rnn
91.66200256347656,49.95199966430664,9184000,rnn
91.50599670410156,50.012001037597656,9200000,rnn
91.37000274658203,49.79100036621094,9216000,rnn
91.71199798583984,49.65399932861328,9232000,rnn
91.38899993896484,49.84400177001953,9248000,rnn
91.49400329589844,49.45800018310547,9264000,rnn
91.43599700927734,49.64099884033203,9280000,rnn
91.1709976196289,49.72800064086914,9296000,rnn
91.56400299072266,49.569000244140625,9312000,rnn
91.21600341796875,49.74100112915039,9328000,rnn
