test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
81.96800231933594,42.970001220703125,1168000,rnn
82.18800354003906,42.84700012207031,1184000,rnn
81.68099975585938,42.560001373291016,1200000,rnn
81.91999816894531,42.37300109863281,1216000,rnn
81.76699829101562,43.37300109863281,1232000,rnn
81.48100280761719,43.02199935913086,1248000,rnn
82.55699920654297,43.20100021362305,1264000,rnn
81.5,43.24300003051758,1280000,rnn
81.0270004272461,43.30699920654297,1296000,rnn
81.60600280761719,43.72999954223633,1312000,rnn
80.74800109863281,43.84600067138672,1328000,rnn
81.86499786376953,43.051998138427734,1344000,rnn
81.8550033569336,42.24100112915039,1360000,rnn
81.84600067138672,42.229000091552734,1376000,rnn
82.80999755859375,42.17599868774414,1392000,rnn
82.75199890136719,43.04199981689453,1408000,rnn
83.08499908447266,43.00699996948242,1424000,rnn
83.81900024414062,42.691001892089844,1440000,rnn
84.0270004272461,43.1870002746582,1456000,rnn
83.77899932861328,42.512001037597656,1472000,rnn
83.66699981689453,42.698001861572266,1488000,rnn
81.93699645996094,42.428001403808594,1504000,rnn
82.5479965209961,42.83399963378906,1520000,rnn
81.7249984741211,42.84400177001953,1536000,rnn
82.0510025024414,42.305999755859375,1552000,rnn
82.00499725341797,41.77899932861328,1568000,rnn
82.06500244140625,42.597999572753906,1584000,rnn
82.44200134277344,42.18899917602539,1600000,rnn
81.56800079345703,41.525001525878906,1616000,rnn
81.06400299072266,42.209999084472656,1632000,rnn
80.7979965209961,41.744998931884766,1648000,rnn
81.44000244140625,41.659000396728516,1664000,rnn
81.76000213623047,42.189998626708984,1680000,rnn
82.0270004272461,42.165000915527344,1696000,rnn
82.27799987792969,42.75699996948242,1712000,rnn
81.32499694824219,42.09000015258789,1728000,rnn
81.01300048828125,42.965999603271484,1744000,rnn
81.11100006103516,43.275001525878906,1760000,rnn
81.39800262451172,42.60100173950195,1776000,rnn
81.62899780273438,43.369998931884766,1792000,rnn
82.28600311279297,43.332000732421875,1808000,rnn
80.96700286865234,42.643001556396484,1824000,rnn
82.56500244140625,42.86899948120117,1840000,rnn
82.08000183105469,42.9900016784668,1856000,rnn
82.125,41.755001068115234,1872000,rnn
82.88200378417969,42.444000244140625,1888000,rnn
82.16999816894531,41.95500183105469,1904000,rnn
82.93499755859375,41.62799835205078,1920000,rnn
81.12300109863281,41.5620002746582,1936000,rnn
82.01000213623047,42.41699981689453,1952000,rnn
81.82499694824219,42.18600082397461,1968000,rnn
83.83200073242188,41.696998596191406,1984000,rnn
84.05599975585938,42.19300079345703,2000000,rnn
82.67500305175781,41.862998962402344,2016000,rnn
83.5719985961914,42.65299987792969,2032000,rnn
83.91400146484375,42.26100158691406,2048000,rnn
82.83499908447266,42.28499984741211,2064000,rnn
82.49099731445312,41.84600067138672,2080000,rnn
82.56199645996094,42.215999603271484,2096000,rnn
83.78099822998047,41.85499954223633,2112000,rnn
83.35800170898438,42.59600067138672,2128000,rnn
84.03600311279297,42.277000427246094,2144000,rnn
84.60099792480469,42.393001556396484,2160000,rnn
83.99500274658203,42.87900161743164,2176000,rnn
83.6510009765625,42.992000579833984,2192000,rnn
83.66200256347656,42.9010009765625,2208000,rnn
81.85199737548828,42.43000030517578,2224000,rnn
83.43399810791016,42.85599899291992,2240000,rnn
83.43000030517578,43.11600112915039,2256000,rnn
83.31999969482422,43.32600021362305,2272000,rnn
84.00299835205078,44.191001892089844,2288000,rnn
84.28700256347656,43.53499984741211,2304000,rnn
83.76599884033203,44.14099884033203,2320000,rnn
83.81500244140625,43.29999923706055,2336000,rnn
83.60900115966797,43.784000396728516,2352000,rnn
84.36499786376953,43.27000045776367,2368000,rnn
84.28900146484375,43.40999984741211,2384000,rnn
84.41100311279297,43.305999755859375,2400000,rnn
85.11000061035156,43.02899932861328,2416000,rnn
83.62200164794922,43.106998443603516,2432000,rnn
83.99800109863281,43.178001403808594,2448000,rnn
84.41799926757812,43.45199966430664,2464000,rnn
83.96399688720703,43.63399887084961,2480000,rnn
83.63300323486328,42.70399856567383,2496000,rnn
84.44100189208984,43.66400146484375,2512000,rnn
83.3239974975586,43.16899871826172,2528000,rnn
83.66500091552734,43.2760009765625,2544000,rnn
84.5989990234375,43.66400146484375,2560000,rnn
84.41000366210938,43.78499984741211,2576000,rnn
83.71099853515625,43.5620002746582,2592000,rnn
84.50299835205078,43.27000045776367,2608000,rnn
83.447998046875,43.18600082397461,2624000,rnn
84.23500061035156,43.16600036621094,2640000,rnn
83.19400024414062,42.75299835205078,2656000,rnn
83.17900085449219,42.83399963378906,2672000,rnn
82.91699981689453,43.75199890136719,2688000,rnn
83.21199798583984,42.95899963378906,2704000,rnn
83.14299774169922,43.180999755859375,2720000,rnn
83.125,42.222999572753906,2736000,rnn
83.63899993896484,43.077999114990234,2752000,rnn
83.27300262451172,42.494998931884766,2768000,rnn
82.75900268554688,42.654998779296875,2784000,rnn
84.06400299072266,42.44200134277344,2800000,rnn
84.30999755859375,43.393001556396484,2816000,rnn
84.20500183105469,43.83100128173828,2832000,rnn
84.21099853515625,43.32699966430664,2848000,rnn
84.05000305175781,43.391998291015625,2864000,rnn
83.5780029296875,43.1870002746582,2880000,rnn
84.49400329589844,43.3489990234375,2896000,rnn
85.08100128173828,43.948001861572266,2912000,rnn
84.5719985961914,44.32500076293945,2928000,rnn
84.81099700927734,43.9630012512207,2944000,rnn
84.5009994506836,43.694000244140625,2960000,rnn
85.4530029296875,43.816001892089844,2976000,rnn
84.77999877929688,44.516998291015625,2992000,rnn
83.96199798583984,43.95399856567383,3008000,rnn
84.89900207519531,43.54399871826172,3024000,rnn
84.70899963378906,43.4739990234375,3040000,rnn
85.03700256347656,42.98400115966797,3056000,rnn
84.83899688720703,44.59600067138672,3072000,rnn
85.4209976196289,44.75600051879883,3088000,rnn
85.33899688720703,44.06399917602539,3104000,rnn
84.33999633789062,44.22700119018555,3120000,rnn
85.572998046875,44.20399856567383,3136000,rnn
85.58699798583984,43.85499954223633,3152000,rnn
85.49199676513672,44.70899963378906,3168000,rnn
84.1760025024414,44.87300109863281,3184000,rnn
84.625,44.709999084472656,3200000,rnn
84.30000305175781,44.323001861572266,3216000,rnn
84.9000015258789,44.3120002746582,3232000,rnn
84.947998046875,44.17900085449219,3248000,rnn
85.25800323486328,43.77000045776367,3264000,rnn
85.39099884033203,44.15399932861328,3280000,rnn
84.36100006103516,43.76900100708008,3296000,rnn
84.33300018310547,44.07600021362305,3312000,rnn
84.28600311279297,43.94599914550781,3328000,rnn
84.70600128173828,44.89500045776367,3344000,rnn
85.927001953125,44.41600036621094,3360000,rnn
85.48500061035156,43.36600112915039,3376000,rnn
84.74400329589844,44.59199905395508,3392000,rnn
85.7959976196289,44.71699905395508,3408000,rnn
86.63400268554688,44.79899978637695,3424000,rnn
86.09500122070312,43.98899841308594,3440000,rnn
85.61299896240234,44.323001861572266,3456000,rnn
85.46900177001953,43.92900085449219,3472000,rnn
84.73899841308594,44.542999267578125,3488000,rnn
84.98799896240234,44.51499938964844,3504000,rnn
85.46499633789062,44.479000091552734,3520000,rnn
85.19000244140625,44.62200164794922,3536000,rnn
84.49299621582031,44.29999923706055,3552000,rnn
85.08200073242188,44.56100082397461,3568000,rnn
85.02999877929688,44.617000579833984,3584000,rnn
85.13800048828125,44.433998107910156,3600000,rnn
84.94999694824219,44.654998779296875,3616000,rnn
85.11599731445312,44.558998107910156,3632000,rnn
85.70099639892578,45.617000579833984,3648000,rnn
85.53299713134766,44.94300079345703,3664000,rnn
85.46199798583984,44.5260009765625,3680000,rnn
85.5979995727539,44.55400085449219,3696000,rnn
85.11000061035156,44.9640007019043,3712000,rnn
85.69000244140625,44.78300094604492,3728000,rnn
86.55000305175781,45.08599853515625,3744000,rnn
85.96499633789062,45.21799850463867,3760000,rnn
85.97599792480469,45.02000045776367,3776000,rnn
86.03099822998047,44.571998596191406,3792000,rnn
85.11199951171875,44.77899932861328,3808000,rnn
84.09700012207031,45.31999969482422,3824000,rnn
85.36000061035156,45.83000183105469,3840000,rnn
85.71099853515625,45.11399841308594,3856000,rnn
84.75,44.80799865722656,3872000,rnn
86.02999877929688,44.983001708984375,3888000,rnn
86.2030029296875,45.07500076293945,3904000,rnn
86.57499694824219,45.70199966430664,3920000,rnn
86.88200378417969,45.08399963378906,3936000,rnn
85.9540023803711,45.78099822998047,3952000,rnn
85.12300109863281,45.72999954223633,3968000,rnn
85.2040023803711,46.060001373291016,3984000,rnn
85.82499694824219,45.85499954223633,4000000,rnn
86.15799713134766,44.87900161743164,4016000,rnn
85.61000061035156,45.391998291015625,4032000,rnn
85.92900085449219,45.50899887084961,4048000,rnn
87.02300262451172,45.53900146484375,4064000,rnn
86.7969970703125,45.96200180053711,4080000,rnn
86.44400024414062,45.987998962402344,4096000,rnn
86.80799865722656,45.62799835205078,4112000,rnn
87.072998046875,45.301998138427734,4128000,rnn
87.41200256347656,45.652000427246094,4144000,rnn
86.7699966430664,45.42300033569336,4160000,rnn
86.61399841308594,45.85499954223633,4176000,rnn
86.27899932861328,45.518001556396484,4192000,rnn
85.80000305175781,45.4109992980957,4208000,rnn
85.97000122070312,45.763999938964844,4224000,rnn
86.77799987792969,45.02199935913086,4240000,rnn
85.64800262451172,44.888999938964844,4256000,rnn
85.18599700927734,45.48099899291992,4272000,rnn
85.27200317382812,45.52000045776367,4288000,rnn
86.04900360107422,45.117000579833984,4304000,rnn
86.38700103759766,45.75899887084961,4320000,rnn
86.71299743652344,45.0260009765625,4336000,rnn
86.11599731445312,45.604000091552734,4352000,rnn
86.11699676513672,45.66600036621094,4368000,rnn
86.71199798583984,46.448001861572266,4384000,rnn
86.66999816894531,45.395999908447266,4400000,rnn
87.23799896240234,45.74599838256836,4416000,rnn
87.5790023803711,45.60900115966797,4432000,rnn
86.43499755859375,45.14500045776367,4448000,rnn
87.26100158691406,45.67300033569336,4464000,rnn
86.9020004272461,45.840999603271484,4480000,rnn
87.14800262451172,46.20500183105469,4496000,rnn
86.95899963378906,45.4109992980957,4512000,rnn
86.2490005493164,46.387001037597656,4528000,rnn
86.60700225830078,46.04100036621094,4544000,rnn
86.74500274658203,45.55799865722656,4560000,rnn
87.14099884033203,46.266998291015625,4576000,rnn
86.44100189208984,45.89899826049805,4592000,rnn
86.41600036621094,45.91299819946289,4608000,rnn
85.11499786376953,45.492000579833984,4624000,rnn
86.51699829101562,45.21500015258789,4640000,rnn
85.93299865722656,45.797000885009766,4656000,rnn
86.73799896240234,46.1510009765625,4672000,rnn
86.13700103759766,46.54800033569336,4688000,rnn
85.84600067138672,45.68299865722656,4704000,rnn
86.28900146484375,46.32899856567383,4720000,rnn
85.5530014038086,46.32099914550781,4736000,rnn
87.33300018310547,45.78200149536133,4752000,rnn
86.53299713134766,46.55799865722656,4768000,rnn
86.4530029296875,46.025001525878906,4784000,rnn
85.98600006103516,46.08399963378906,4800000,rnn
86.75299835205078,46.30699920654297,4816000,rnn
86.06500244140625,45.64799880981445,4832000,rnn
86.3949966430664,46.119998931884766,4848000,rnn
84.52100372314453,45.499000549316406,4864000,rnn
85.33799743652344,46.625999450683594,4880000,rnn
85.96700286865234,46.39699935913086,4896000,rnn
86.06199645996094,45.880001068115234,4912000,rnn
86.08200073242188,46.30799865722656,4928000,rnn
85.72799682617188,46.45199966430664,4944000,rnn
86.47699737548828,47.06700134277344,4960000,rnn
87.21299743652344,46.928001403808594,4976000,rnn
87.4540023803711,45.832000732421875,4992000,rnn
87.36399841308594,46.33399963378906,5008000,rnn
86.87999725341797,46.36600112915039,5024000,rnn
86.927001953125,45.97600173950195,5040000,rnn
87.08300018310547,46.237998962402344,5056000,rnn
87.11399841308594,45.94499969482422,5072000,rnn
87.05999755859375,45.672000885009766,5088000,rnn
86.5530014038086,46.46799850463867,5104000,rnn
86.13600158691406,45.83399963378906,5120000,rnn
86.63400268554688,46.0359992980957,5136000,rnn
85.9020004272461,45.29800033569336,5152000,rnn
86.38800048828125,45.69900131225586,5168000,rnn
85.8270034790039,46.361000061035156,5184000,rnn
87.2239990234375,45.915000915527344,5200000,rnn
87.72599792480469,46.09700012207031,5216000,rnn
87.5009994506836,47.02299880981445,5232000,rnn
87.10900115966797,47.49700164794922,5248000,rnn
87.625,47.14699935913086,5264000,rnn
86.57599639892578,46.68199920654297,5280000,rnn
87.25,46.790000915527344,5296000,rnn
87.74400329589844,46.61600112915039,5312000,rnn
87.60199737548828,46.459999084472656,5328000,rnn
87.66699981689453,46.845001220703125,5344000,rnn
87.98999786376953,46.74100112915039,5360000,rnn
88.28399658203125,47.06100082397461,5376000,rnn
88.4280014038086,46.5629997253418,5392000,rnn
88.41999816894531,47.097999572753906,5408000,rnn
88.2509994506836,47.2400016784668,5424000,rnn
88.25599670410156,46.722999572753906,5440000,rnn
87.8949966430664,47.233001708984375,5456000,rnn
87.76399993896484,46.67900085449219,5472000,rnn
87.802001953125,47.354000091552734,5488000,rnn
88.50700378417969,46.72700119018555,5504000,rnn
87.81199645996094,47.62900161743164,5520000,rnn
88.36299896240234,46.638999938964844,5536000,rnn
88.46299743652344,46.78099822998047,5552000,rnn
88.3010025024414,46.733001708984375,5568000,rnn
87.88099670410156,45.66400146484375,5584000,rnn
87.63300323486328,46.14799880981445,5600000,rnn
87.01000213623047,45.79800033569336,5616000,rnn
87.19999694824219,45.90700149536133,5632000,rnn
86.96600341796875,45.78300094604492,5648000,rnn
87.13400268554688,46.25299835205078,5664000,rnn
86.5270004272461,46.183998107910156,5680000,rnn
87.86000061035156,46.53300094604492,5696000,rnn
87.80699920654297,46.2869987487793,5712000,rnn
88.36699676513672,46.64400100708008,5728000,rnn
88.18499755859375,46.404998779296875,5744000,rnn
87.26899719238281,46.69499969482422,5760000,rnn
88.03900146484375,46.97700119018555,5776000,rnn
88.36100006103516,46.71799850463867,5792000,rnn
88.5,46.930999755859375,5808000,rnn
88.4729995727539,47.12300109863281,5824000,rnn
88.3949966430664,47.67300033569336,5840000,rnn
88.84500122070312,47.51300048828125,5856000,rnn
88.51399993896484,47.821998596191406,5872000,rnn
88.98100280761719,48.090999603271484,5888000,rnn
88.39099884033203,48.18199920654297,5904000,rnn
88.84600067138672,47.60900115966797,5920000,rnn
88.85399627685547,47.3650016784668,5936000,rnn
88.17400360107422,47.14099884033203,5952000,rnn
88.2239990234375,47.95899963378906,5968000,rnn
88.80999755859375,46.81700134277344,5984000,rnn
88.34200286865234,47.69499969482422,6000000,rnn
88.3740005493164,47.9370002746582,6016000,rnn
88.84300231933594,47.895999908447266,6032000,rnn
89.0770034790039,48.185001373291016,6048000,rnn
88.7969970703125,48.242000579833984,6064000,rnn
88.14800262451172,48.676998138427734,6080000,rnn
88.36699676513672,48.12900161743164,6096000,rnn
88.65299987792969,47.95899963378906,6112000,rnn
88.53399658203125,47.904998779296875,6128000,rnn
88.51300048828125,47.82099914550781,6144000,rnn
88.24800109863281,47.4370002746582,6160000,rnn
88.46299743652344,47.525001525878906,6176000,rnn
87.927001953125,48.37900161743164,6192000,rnn
88.16600036621094,47.75600051879883,6208000,rnn
88.53199768066406,48.013999938964844,6224000,rnn
88.22000122070312,47.72100067138672,6240000,rnn
89.08100128173828,47.387001037597656,6256000,rnn
88.9530029296875,47.803001403808594,6272000,rnn
88.48100280761719,47.92900085449219,6288000,rnn
88.80799865722656,47.76100158691406,6304000,rnn
89.14800262451172,47.98400115966797,6320000,rnn
89.55799865722656,48.54999923706055,6336000,rnn
89.16200256347656,48.90700149536133,6352000,rnn
89.12000274658203,47.84600067138672,6368000,rnn
88.73500061035156,47.65999984741211,6384000,rnn
89.33399963378906,48.2130012512207,6400000,rnn
88.79000091552734,48.327999114990234,6416000,rnn
88.9020004272461,47.724998474121094,6432000,rnn
88.5260009765625,47.875,6448000,rnn
87.59600067138672,47.141998291015625,6464000,rnn
88.95999908447266,47.67900085449219,6480000,rnn
88.4229965209961,47.58399963378906,6496000,rnn
88.96099853515625,48.284000396728516,6512000,rnn
88.38400268554688,47.68199920654297,6528000,rnn
88.3949966430664,47.584999084472656,6544000,rnn
88.0719985961914,47.72999954223633,6560000,rnn
88.18599700927734,47.86399841308594,6576000,rnn
88.09600067138672,47.81700134277344,6592000,rnn
88.2020034790039,47.8390007019043,6608000,rnn
89.23799896240234,47.87799835205078,6624000,rnn
89.06099700927734,47.72800064086914,6640000,rnn
89.78399658203125,47.428001403808594,6656000,rnn
89.36900329589844,48.402000427246094,6672000,rnn
89.1729965209961,48.49800109863281,6688000,rnn
88.58699798583984,48.29999923706055,6704000,rnn
89.40699768066406,47.96900177001953,6720000,rnn
88.88300323486328,48.55500030517578,6736000,rnn
88.76300048828125,47.58300018310547,6752000,rnn
88.89199829101562,47.70600128173828,6768000,rnn
88.73999786376953,47.847999572753906,6784000,rnn
88.6969985961914,47.83599853515625,6800000,rnn
88.78099822998047,48.334999084472656,6816000,rnn
89.25599670410156,48.03300094604492,6832000,rnn
89.47000122070312,48.40999984741211,6848000,rnn
89.46800231933594,48.96200180053711,6864000,rnn
89.24400329589844,48.54199981689453,6880000,rnn
89.06199645996094,48.15800094604492,6896000,rnn
89.05799865722656,48.1150016784668,6912000,rnn
89.23600006103516,48.17599868774414,6928000,rnn
89.36399841308594,47.98899841308594,6944000,rnn
89.04499816894531,47.77000045776367,6960000,rnn
89.05899810791016,47.766998291015625,6976000,rnn
88.89399719238281,47.507999420166016,6992000,rnn
89.02899932861328,49.165000915527344,7008000,rnn
89.39299774169922,48.67499923706055,7024000,rnn
89.85900115966797,48.70800018310547,7040000,rnn
89.04499816894531,48.27000045776367,7056000,rnn
89.02100372314453,48.59000015258789,7072000,rnn
89.56700134277344,48.76499938964844,7088000,rnn
89.38899993896484,48.5989990234375,7104000,rnn
89.49199676513672,48.4900016784668,7120000,rnn
89.52200317382812,48.481998443603516,7136000,rnn
88.88099670410156,48.224998474121094,7152000,rnn
89.45899963378906,47.60200119018555,7168000,rnn
88.9219970703125,47.7599983215332,7184000,rnn
89.54000091552734,48.35599899291992,7200000,rnn
89.46399688720703,48.50199890136719,7216000,rnn
89.51799774169922,48.957000732421875,7232000,rnn
89.81600189208984,48.505001068115234,7248000,rnn
90.06900024414062,48.78200149536133,7264000,rnn
89.44999694824219,49.14699935913086,7280000,rnn
89.73400115966797,48.27199935913086,7296000,rnn
89.052001953125,49.15999984741211,7312000,rnn
89.12300109863281,49.4109992980957,7328000,rnn
89.95099639892578,49.154998779296875,7344000,rnn
89.96900177001953,49.00400161743164,7360000,rnn
89.26399993896484,48.880001068115234,7376000,rnn
89.50499725341797,48.9640007019043,7392000,rnn
89.26499938964844,48.50400161743164,7408000,rnn
89.24600219726562,48.57600021362305,7424000,rnn
89.27899932861328,48.93199920654297,7440000,rnn
89.44300079345703,49.36899948120117,7456000,rnn
89.5739974975586,48.59600067138672,7472000,rnn
89.63600158691406,48.946998596191406,7488000,rnn
89.5469970703125,48.55799865722656,7504000,rnn
89.9739990234375,48.53300094604492,7520000,rnn
89.13400268554688,48.553001403808594,7536000,rnn
88.94100189208984,48.59199905395508,7552000,rnn
89.0530014038086,47.73699951171875,7568000,rnn
88.49600219726562,47.80699920654297,7584000,rnn
88.62799835205078,47.516998291015625,7600000,rnn
88.50700378417969,47.792999267578125,7616000,rnn
89.0009994506836,48.137001037597656,7632000,rnn
89.81199645996094,48.11199951171875,7648000,rnn
88.57599639892578,48.64899826049805,7664000,rnn
89.26000213623047,49.18600082397461,7680000,rnn
88.947998046875,48.79399871826172,7696000,rnn
89.0250015258789,48.92100143432617,7712000,rnn
89.81700134277344,48.013999938964844,7728000,rnn
88.90699768066406,48.323001861572266,7744000,rnn
89.10399627685547,48.35200119018555,7760000,rnn
88.49700164794922,47.9630012512207,7776000,rnn
88.80999755859375,49.07699966430664,7792000,rnn
88.97799682617188,48.20399856567383,7808000,rnn
89.11199951171875,48.06100082397461,7824000,rnn
88.9469985961914,47.93299865722656,7840000,rnn
89.74199676513672,48.82500076293945,7856000,rnn
89.26100158691406,47.902000427246094,7872000,rnn
89.24299621582031,48.430999755859375,7888000,rnn
88.79900360107422,48.832000732421875,7904000,rnn
88.73899841308594,48.12300109863281,7920000,rnn
89.22100067138672,48.06800079345703,7936000,rnn
89.35800170898438,48.47700119018555,7952000,rnn
89.51799774169922,48.74800109863281,7968000,rnn
88.56400299072266,48.52799987792969,7984000,rnn
88.87899780273438,48.229000091552734,8000000,rnn
88.64299774169922,48.095001220703125,8016000,rnn
89.4280014038086,48.46799850463867,8032000,rnn
88.9469985961914,47.95800018310547,8048000,rnn
88.98799896240234,48.499000549316406,8064000,rnn
89.80999755859375,48.43899917602539,8080000,rnn
88.9020004272461,48.7130012512207,8096000,rnn
89.12100219726562,48.948001861572266,8112000,rnn
89.10199737548828,48.3380012512207,8128000,rnn
88.947998046875,48.60900115966797,8144000,rnn
89.30599975585938,48.323001861572266,8160000,rnn
89.73400115966797,48.60300064086914,8176000,rnn
89.23300170898438,48.483001708984375,8192000,rnn
89.18099975585938,48.17900085449219,8208000,rnn
88.8489990234375,48.4630012512207,8224000,rnn
89.20700073242188,48.69599914550781,8240000,rnn
89.21499633789062,49.19499969482422,8256000,rnn
89.18599700927734,48.56100082397461,8272000,rnn
89.40599822998047,48.21900177001953,8288000,rnn
89.64099884033203,48.6879997253418,8304000,rnn
89.36499786376953,48.42599868774414,8320000,rnn
89.04000091552734,48.1349983215332,8336000,rnn
89.68000030517578,48.301998138427734,8352000,rnn
89.10800170898438,48.167999267578125,8368000,rnn
89.33300018310547,48.17100143432617,8384000,rnn
89.74700164794922,47.430999755859375,8400000,rnn
89.98500061035156,48.308998107910156,8416000,rnn
89.91200256347656,48.051998138427734,8432000,rnn
90.11699676513672,48.59199905395508,8448000,rnn
90.30799865722656,48.24399948120117,8464000,rnn
89.9280014038086,48.17100143432617,8480000,rnn
89.38899993896484,48.14699935913086,8496000,rnn
89.5530014038086,48.25,8512000,rnn
89.57599639892578,48.68199920654297,8528000,rnn
89.48799896240234,47.99100112915039,8544000,rnn
89.8499984741211,48.229000091552734,8560000,rnn
90.1240005493164,47.650001525878906,8576000,rnn
89.11199951171875,48.11199951171875,8592000,rnn
89.38999938964844,48.12300109863281,8608000,rnn
88.76899719238281,47.856998443603516,8624000,rnn
89.22699737548828,47.66699981689453,8640000,rnn
89.51799774169922,48.1879997253418,8656000,rnn
88.87699890136719,48.433998107910156,8672000,rnn
89.04199981689453,47.83399963378906,8688000,rnn
89.28500366210938,48.652000427246094,8704000,rnn
89.13200378417969,48.43199920654297,8720000,rnn
89.69300079345703,48.22800064086914,8736000,rnn
89.50399780273438,48.301998138427734,8752000,rnn
90.10600280761719,48.38100051879883,8768000,rnn
89.87100219726562,48.736000061035156,8784000,rnn
89.94999694824219,49.099998474121094,8800000,rnn
89.81300354003906,48.95100021362305,8816000,rnn
90.2239990234375,48.91999816894531,8832000,rnn
90.06600189208984,49.12200164794922,8848000,rnn
90.4020004272461,48.53300094604492,8864000,rnn
89.55500030517578,48.90999984741211,8880000,rnn
89.80000305175781,48.54399871826172,8896000,rnn
89.9010009765625,48.50199890136719,8912000,rnn
89.52400207519531,48.3489990234375,8928000,rnn
89.8550033569336,48.91699981689453,8944000,rnn
89.875,48.76100158691406,8960000,rnn
89.81300354003906,48.69300079345703,8976000,rnn
89.81999969482422,49.31399917602539,8992000,rnn
89.58000183105469,49.047000885009766,9008000,rnn
89.89800262451172,48.84400177001953,9024000,rnn
89.74600219726562,49.20100021362305,9040000,rnn
90.14199829101562,48.65599822998047,9056000,rnn
89.91100311279297,48.95199966430664,9072000,rnn
90.27400207519531,49.082000732421875,9088000,rnn
90.36399841308594,48.85900115966797,9104000,rnn
90.50499725341797,48.452999114990234,9120000,rnn
90.3270034790039,48.67499923706055,9136000,rnn
90.26699829101562,49.40800094604492,9152000,rnn
90.62200164794922,48.98699951171875,9168000,rnn
89.6500015258789,49.2140007019043,9184000,rnn
90.01499938964844,49.35900115966797,9200000,rnn
90.11000061035156,49.191001892089844,9216000,rnn
90.16400146484375,49.229000091552734,9232000,rnn
90.06700134277344,49.104000091552734,9248000,rnn
90.52100372314453,48.85100173950195,9264000,rnn
90.85900115966797,48.93899917602539,9280000,rnn
90.37000274658203,49.172000885009766,9296000,rnn
90.91100311279297,49.016998291015625,9312000,rnn
90.5530014038086,48.89099884033203,9328000,rnn
90.41200256347656,49.37099838256836,9344000,rnn
