test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
87.83100128173828,49.04199981689453,9376000,rnn
87.58999633789062,48.84199905395508,9392000,rnn
87.8010025024414,48.93600082397461,9408000,rnn
87.8270034790039,49.05099868774414,9424000,rnn
87.41500091552734,49.33700180053711,9440000,rnn
87.2490005493164,49.17399978637695,9456000,rnn
87.5989990234375,49.19200134277344,9472000,rnn
87.46399688720703,49.266998291015625,9488000,rnn
87.10900115966797,48.90999984741211,9504000,rnn
87.25700378417969,48.86800003051758,9520000,rnn
87.71600341796875,49.02199935913086,9536000,rnn
87.4260025024414,49.071998596191406,9552000,rnn
87.61299896240234,49.22200012207031,9568000,rnn
87.84700012207031,49.51599884033203,9584000,rnn
87.96600341796875,49.47100067138672,9600000,rnn
87.83399963378906,49.42399978637695,9616000,rnn
87.83899688720703,49.40299987792969,9632000,rnn
87.79100036621094,49.430999755859375,9648000,rnn
88.12899780273438,49.125,9664000,rnn
88.13099670410156,49.290000915527344,9680000,rnn
88.0780029296875,48.97100067138672,9696000,rnn
88.15399932861328,49.01900100708008,9712000,rnn
88.25199890136719,49.33599853515625,9728000,rnn
88.55699920654297,49.027000427246094,9744000,rnn
88.19599914550781,49.27799987792969,9760000,rnn
88.44300079345703,48.96500015258789,9776000,rnn
88.50299835205078,49.23500061035156,9792000,rnn
88.71399688720703,49.18199920654297,9808000,rnn
88.61299896240234,49.231998443603516,9824000,rnn
88.36000061035156,49.12300109863281,9840000,rnn
88.3270034790039,49.388999938964844,9856000,rnn
88.31999969482422,49.14799880981445,9872000,rnn
88.322998046875,49.233001708984375,9888000,rnn
88.23699951171875,49.16400146484375,9904000,rnn
88.2239990234375,49.19599914550781,9920000,rnn
88.13099670410156,49.207000732421875,9936000,rnn
88.09200286865234,49.277000427246094,9952000,rnn
88.15699768066406,49.12300109863281,9968000,rnn
88.0770034790039,49.15999984741211,9984000,rnn
88.1500015258789,49.16699981689453,10000000,rnn
