test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
82.16000366210938,41.388999938964844,2048000,rnn
82.33399963378906,41.349998474121094,2064000,rnn
81.36900329589844,42.0629997253418,2080000,rnn
81.56099700927734,41.67900085449219,2096000,rnn
81.73699951171875,42.893001556396484,2112000,rnn
81.62999725341797,42.60300064086914,2128000,rnn
81.20500183105469,42.125999450683594,2144000,rnn
82.08000183105469,42.375,2160000,rnn
82.41799926757812,42.29100036621094,2176000,rnn
82.177001953125,42.52299880981445,2192000,rnn
82.33999633789062,42.882999420166016,2208000,rnn
81.25199890136719,42.59700012207031,2224000,rnn
82.28399658203125,42.417999267578125,2240000,rnn
81.42500305175781,42.76599884033203,2256000,rnn
81.0770034790039,43.310001373291016,2272000,rnn
82.16699981689453,42.85599899291992,2288000,rnn
81.68599700927734,42.89500045776367,2304000,rnn
82.54199981689453,42.380001068115234,2320000,rnn
82.00700378417969,42.79100036621094,2336000,rnn
82.28600311279297,43.630001068115234,2352000,rnn
83.27200317382812,43.64899826049805,2368000,rnn
83.51499938964844,42.63399887084961,2384000,rnn
84.0780029296875,42.84299850463867,2400000,rnn
82.83200073242188,43.07899856567383,2416000,rnn
81.76599884033203,43.308998107910156,2432000,rnn
82.89600372314453,43.09199905395508,2448000,rnn
83.08399963378906,42.99599838256836,2464000,rnn
81.9530029296875,43.13399887084961,2480000,rnn
84.36399841308594,43.42900085449219,2496000,rnn
84.39199829101562,43.474998474121094,2512000,rnn
83.0770034790039,42.33599853515625,2528000,rnn
83.02100372314453,42.93899917602539,2544000,rnn
83.61499786376953,42.81399917602539,2560000,rnn
82.9209976196289,43.08599853515625,2576000,rnn
83.302001953125,43.8390007019043,2592000,rnn
83.90699768066406,43.542999267578125,2608000,rnn
83.9749984741211,42.775001525878906,2624000,rnn
84.3550033569336,43.48699951171875,2640000,rnn
83.46700286865234,43.01499938964844,2656000,rnn
83.39299774169922,43.22200012207031,2672000,rnn
84.34500122070312,43.314998626708984,2688000,rnn
83.81099700927734,44.233001708984375,2704000,rnn
83.88999938964844,43.75199890136719,2720000,rnn
83.79299926757812,43.82899856567383,2736000,rnn
83.4729995727539,44.39899826049805,2752000,rnn
83.66000366210938,44.0359992980957,2768000,rnn
83.48799896240234,43.45399856567383,2784000,rnn
83.47000122070312,43.23400115966797,2800000,rnn
84.49700164794922,43.720001220703125,2816000,rnn
83.91000366210938,43.667999267578125,2832000,rnn
83.55000305175781,43.0629997253418,2848000,rnn
83.08000183105469,43.37799835205078,2864000,rnn
83.96800231933594,43.9900016784668,2880000,rnn
83.79000091552734,44.518001556396484,2896000,rnn
84.6449966430664,43.816001892089844,2912000,rnn
85.30699920654297,44.85200119018555,2928000,rnn
84.55999755859375,44.05099868774414,2944000,rnn
83.43800354003906,44.24100112915039,2960000,rnn
84.6709976196289,44.34299850463867,2976000,rnn
84.09300231933594,43.92100143432617,2992000,rnn
84.41500091552734,44.50899887084961,3008000,rnn
84.27100372314453,44.11000061035156,3024000,rnn
84.61399841308594,43.902000427246094,3040000,rnn
83.91000366210938,43.97200012207031,3056000,rnn
83.13700103759766,43.4900016784668,3072000,rnn
84.01699829101562,44.25299835205078,3088000,rnn
84.58699798583984,43.70000076293945,3104000,rnn
84.6709976196289,44.37300109863281,3120000,rnn
84.81300354003906,44.04800033569336,3136000,rnn
85.16100311279297,44.433998107910156,3152000,rnn
84.60399627685547,43.9739990234375,3168000,rnn
84.25399780273438,44.279998779296875,3184000,rnn
85.41000366210938,44.17599868774414,3200000,rnn
84.51000213623047,44.28900146484375,3216000,rnn
83.30500030517578,44.13100051879883,3232000,rnn
84.34400177001953,44.79800033569336,3248000,rnn
84.51399993896484,44.48899841308594,3264000,rnn
83.62699890136719,44.952999114990234,3280000,rnn
83.8010025024414,44.433998107910156,3296000,rnn
83.43099975585938,44.36199951171875,3312000,rnn
84.50399780273438,44.29199981689453,3328000,rnn
83.53099822998047,44.27000045776367,3344000,rnn
82.74299621582031,44.02199935913086,3360000,rnn
83.42500305175781,44.83100128173828,3376000,rnn
84.0469970703125,44.1879997253418,3392000,rnn
85.14099884033203,44.83599853515625,3408000,rnn
85.08499908447266,44.069000244140625,3424000,rnn
84.34400177001953,44.88999938964844,3440000,rnn
84.80500030517578,44.85499954223633,3456000,rnn
84.69100189208984,45.20800018310547,3472000,rnn
85.072998046875,45.13999938964844,3488000,rnn
85.18299865722656,44.96900177001953,3504000,rnn
85.27400207519531,45.051998138427734,3520000,rnn
84.99800109863281,43.80799865722656,3536000,rnn
84.28800201416016,44.542999267578125,3552000,rnn
86.04900360107422,44.821998596191406,3568000,rnn
85.55699920654297,45.45000076293945,3584000,rnn
85.47799682617188,44.263999938964844,3600000,rnn
85.2030029296875,45.152000427246094,3616000,rnn
85.47799682617188,44.5260009765625,3632000,rnn
85.0719985961914,45.000999450683594,3648000,rnn
83.45999908447266,44.38399887084961,3664000,rnn
84.65399932861328,44.63800048828125,3680000,rnn
83.68900299072266,45.19499969482422,3696000,rnn
84.0979995727539,45.75400161743164,3712000,rnn
85.21700286865234,44.608001708984375,3728000,rnn
85.12999725341797,45.2400016784668,3744000,rnn
85.41300201416016,46.209999084472656,3760000,rnn
85.4990005493164,45.88999938964844,3776000,rnn
86.65799713134766,45.98099899291992,3792000,rnn
86.0270004272461,45.24599838256836,3808000,rnn
85.18699645996094,45.1150016784668,3824000,rnn
85.10600280761719,45.57500076293945,3840000,rnn
85.37999725341797,46.67300033569336,3856000,rnn
84.8280029296875,45.909000396728516,3872000,rnn
85.73200225830078,45.65299987792969,3888000,rnn
84.53600311279297,46.737998962402344,3904000,rnn
85.16300201416016,45.99100112915039,3920000,rnn
85.072998046875,45.60200119018555,3936000,rnn
85.0009994506836,45.86600112915039,3952000,rnn
84.7490005493164,45.71500015258789,3968000,rnn
86.072998046875,46.01599884033203,3984000,rnn
85.60099792480469,45.71200180053711,4000000,rnn
85.03299713134766,46.29199981689453,4016000,rnn
85.08599853515625,45.874000549316406,4032000,rnn
85.25700378417969,46.51300048828125,4048000,rnn
85.4000015258789,45.78499984741211,4064000,rnn
85.62100219726562,46.152000427246094,4080000,rnn
85.2959976196289,46.45100021362305,4096000,rnn
85.0719985961914,46.57600021362305,4112000,rnn
85.2229995727539,45.16600036621094,4128000,rnn
84.67400360107422,45.305999755859375,4144000,rnn
85.36199951171875,46.277000427246094,4160000,rnn
85.29299926757812,46.016998291015625,4176000,rnn
85.6989974975586,46.165000915527344,4192000,rnn
85.79900360107422,45.70399856567383,4208000,rnn
86.09500122070312,45.97700119018555,4224000,rnn
84.8759994506836,45.645999908447266,4240000,rnn
85.63600158691406,46.540000915527344,4256000,rnn
86.37699890136719,46.70100021362305,4272000,rnn
86.9280014038086,46.137001037597656,4288000,rnn
86.177001953125,45.98699951171875,4304000,rnn
85.99800109863281,46.70800018310547,4320000,rnn
86.21299743652344,47.361000061035156,4336000,rnn
86.18599700927734,47.018001556396484,4352000,rnn
85.56199645996094,46.242000579833984,4368000,rnn
86.42400360107422,45.95899963378906,4384000,rnn
86.4020004272461,46.275001525878906,4400000,rnn
85.89800262451172,46.24700164794922,4416000,rnn
86.61599731445312,46.303001403808594,4432000,rnn
87.46399688720703,47.21699905395508,4448000,rnn
86.89600372314453,46.696998596191406,4464000,rnn
86.16400146484375,47.04399871826172,4480000,rnn
86.92400360107422,46.9379997253418,4496000,rnn
86.9010009765625,46.29800033569336,4512000,rnn
86.9540023803711,46.86600112915039,4528000,rnn
87.65399932861328,47.347999572753906,4544000,rnn
87.1259994506836,46.51499938964844,4560000,rnn
87.34700012207031,46.60599899291992,4576000,rnn
87.84600067138672,46.4640007019043,4592000,rnn
86.80799865722656,47.63399887084961,4608000,rnn
86.8479995727539,47.117000579833984,4624000,rnn
87.2959976196289,46.749000549316406,4640000,rnn
87.56500244140625,47.51499938964844,4656000,rnn
87.48100280761719,47.39699935913086,4672000,rnn
88.0469970703125,47.25299835205078,4688000,rnn
87.72599792480469,47.29600143432617,4704000,rnn
86.93099975585938,47.167999267578125,4720000,rnn
86.90399932861328,46.97999954223633,4736000,rnn
87.93599700927734,47.11800003051758,4752000,rnn
86.92500305175781,47.1150016784668,4768000,rnn
86.75199890136719,47.42399978637695,4784000,rnn
87.3280029296875,47.36800003051758,4800000,rnn
86.56300354003906,47.17599868774414,4816000,rnn
85.97000122070312,47.49800109863281,4832000,rnn
87.15399932861328,47.0989990234375,4848000,rnn
87.49700164794922,46.96200180053711,4864000,rnn
87.59200286865234,47.13399887084961,4880000,rnn
87.79399871826172,48.00899887084961,4896000,rnn
87.56500244140625,47.233001708984375,4912000,rnn
88.12300109863281,47.95899963378906,4928000,rnn
87.3499984741211,47.2239990234375,4944000,rnn
87.0510025024414,47.645999908447266,4960000,rnn
86.62300109863281,47.68000030517578,4976000,rnn
87.51699829101562,47.0629997253418,4992000,rnn
87.58799743652344,47.30500030517578,5008000,rnn
88.15399932861328,47.28200149536133,5024000,rnn
88.03900146484375,47.395999908447266,5040000,rnn
88.24400329589844,47.82400131225586,5056000,rnn
88.64099884033203,47.72999954223633,5072000,rnn
88.56199645996094,47.88600158691406,5088000,rnn
88.13400268554688,47.82500076293945,5104000,rnn
88.11799621582031,48.16899871826172,5120000,rnn
89.0780029296875,48.19499969482422,5136000,rnn
88.9209976196289,48.020999908447266,5152000,rnn
88.04199981689453,48.19599914550781,5168000,rnn
88.02799987792969,47.68899917602539,5184000,rnn
87.23799896240234,46.97700119018555,5200000,rnn
87.37999725341797,47.74100112915039,5216000,rnn
87.28800201416016,48.025001525878906,5232000,rnn
87.81600189208984,47.41699981689453,5248000,rnn
88.11000061035156,47.01300048828125,5264000,rnn
87.08699798583984,46.97100067138672,5280000,rnn
87.80699920654297,46.95600128173828,5296000,rnn
88.43800354003906,47.395999908447266,5312000,rnn
88.1729965209961,47.448001861572266,5328000,rnn
87.45899963378906,47.42399978637695,5344000,rnn
87.47799682617188,47.604000091552734,5360000,rnn
88.27300262451172,47.92399978637695,5376000,rnn
88.59600067138672,47.50899887084961,5392000,rnn
88.95800018310547,47.481998443603516,5408000,rnn
87.37799835205078,47.76300048828125,5424000,rnn
89.29100036621094,48.000999450683594,5440000,rnn
89.91600036621094,47.45000076293945,5456000,rnn
89.32599639892578,48.30400085449219,5472000,rnn
89.17500305175781,47.47700119018555,5488000,rnn
88.97599792480469,47.972999572753906,5504000,rnn
89.197998046875,47.72100067138672,5520000,rnn
87.84500122070312,46.584999084472656,5536000,rnn
87.85099792480469,47.047000885009766,5552000,rnn
88.22699737548828,47.770999908447266,5568000,rnn
88.69300079345703,48.0099983215332,5584000,rnn
88.74299621582031,47.87900161743164,5600000,rnn
88.47000122070312,48.00600051879883,5616000,rnn
88.73100280761719,47.814998626708984,5632000,rnn
88.66999816894531,47.79600143432617,5648000,rnn
87.91400146484375,47.61800003051758,5664000,rnn
88.28199768066406,47.23699951171875,5680000,rnn
88.4229965209961,47.82600021362305,5696000,rnn
88.69499969482422,47.3390007019043,5712000,rnn
88.94000244140625,48.29100036621094,5728000,rnn
90.03399658203125,47.63999938964844,5744000,rnn
88.43199920654297,47.38999938964844,5760000,rnn
88.37300109863281,46.957000732421875,5776000,rnn
88.83100128173828,47.50699996948242,5792000,rnn
89.2030029296875,46.66600036621094,5808000,rnn
89.84500122070312,47.45899963378906,5824000,rnn
89.35399627685547,47.29100036621094,5840000,rnn
89.27799987792969,47.391998291015625,5856000,rnn
88.61900329589844,46.46099853515625,5872000,rnn
88.53600311279297,46.54100036621094,5888000,rnn
89.28199768066406,47.012001037597656,5904000,rnn
89.5479965209961,47.38199996948242,5920000,rnn
89.2969970703125,47.49599838256836,5936000,rnn
89.2699966430664,47.861000061035156,5952000,rnn
88.50399780273438,47.849998474121094,5968000,rnn
88.76000213623047,47.44900131225586,5984000,rnn
89.36699676513672,47.27799987792969,6000000,rnn
89.14700317382812,46.779998779296875,6016000,rnn
89.42500305175781,47.395999908447266,6032000,rnn
89.44499969482422,47.356998443603516,6048000,rnn
88.51000213623047,47.2760009765625,6064000,rnn
89.52999877929688,47.36199951171875,6080000,rnn
89.16200256347656,47.83100128173828,6096000,rnn
88.7239990234375,47.62699890136719,6112000,rnn
88.6050033569336,47.88800048828125,6128000,rnn
87.7760009765625,48.28099822998047,6144000,rnn
88.25399780273438,48.29999923706055,6160000,rnn
87.78700256347656,47.32600021362305,6176000,rnn
88.43299865722656,48.14699935913086,6192000,rnn
88.99199676513672,47.55500030517578,6208000,rnn
87.9739990234375,48.26300048828125,6224000,rnn
89.18800354003906,47.95000076293945,6240000,rnn
89.02999877929688,48.1870002746582,6256000,rnn
89.16799926757812,48.20199966430664,6272000,rnn
88.66500091552734,48.18299865722656,6288000,rnn
89.12999725341797,47.56800079345703,6304000,rnn
88.76799774169922,47.50699996948242,6320000,rnn
88.43599700927734,48.35900115966797,6336000,rnn
88.52899932861328,48.012001037597656,6352000,rnn
89.13500213623047,47.78099822998047,6368000,rnn
88.78199768066406,48.154998779296875,6384000,rnn
88.64299774169922,47.58300018310547,6400000,rnn
88.83200073242188,48.14799880981445,6416000,rnn
88.73100280761719,47.69300079345703,6432000,rnn
88.95899963378906,48.12200164794922,6448000,rnn
89.13999938964844,47.762001037597656,6464000,rnn
88.77300262451172,47.689998626708984,6480000,rnn
87.81300354003906,48.266998291015625,6496000,rnn
88.4530029296875,48.064998626708984,6512000,rnn
89.2239990234375,48.117000579833984,6528000,rnn
89.03099822998047,48.26300048828125,6544000,rnn
88.98100280761719,48.0620002746582,6560000,rnn
89.29499816894531,48.375,6576000,rnn
89.16100311279297,47.39099884033203,6592000,rnn
89.20800018310547,48.69900131225586,6608000,rnn
89.39099884033203,48.404998779296875,6624000,rnn
90.05699920654297,48.38800048828125,6640000,rnn
89.7239990234375,47.965999603271484,6656000,rnn
90.65699768066406,48.60200119018555,6672000,rnn
89.5009994506836,48.79800033569336,6688000,rnn
89.01799774169922,48.05699920654297,6704000,rnn
89.44100189208984,48.2859992980957,6720000,rnn
89.49099731445312,48.54499816894531,6736000,rnn
88.66899871826172,48.33700180053711,6752000,rnn
88.2979965209961,48.62200164794922,6768000,rnn
88.74500274658203,48.86600112915039,6784000,rnn
88.82599639892578,48.23500061035156,6800000,rnn
88.58200073242188,47.95399856567383,6816000,rnn
89.61299896240234,48.68000030517578,6832000,rnn
88.99800109863281,48.499000549316406,6848000,rnn
89.78399658203125,48.5099983215332,6864000,rnn
89.697998046875,47.808998107910156,6880000,rnn
90.19999694824219,48.279998779296875,6896000,rnn
90.03099822998047,48.22999954223633,6912000,rnn
89.35199737548828,48.19200134277344,6928000,rnn
89.552001953125,48.41600036621094,6944000,rnn
89.18399810791016,48.090999603271484,6960000,rnn
89.26599884033203,49.03900146484375,6976000,rnn
88.30400085449219,48.37900161743164,6992000,rnn
88.25900268554688,48.37799835205078,7008000,rnn
88.99800109863281,48.38800048828125,7024000,rnn
89.43900299072266,47.67399978637695,7040000,rnn
89.51499938964844,48.459999084472656,7056000,rnn
89.77300262451172,48.005001068115234,7072000,rnn
90.51599884033203,48.21099853515625,7088000,rnn
89.12300109863281,47.736000061035156,7104000,rnn
88.73999786376953,47.85300064086914,7120000,rnn
88.91899871826172,48.29999923706055,7136000,rnn
88.78500366210938,47.78099822998047,7152000,rnn
87.88300323486328,48.53499984741211,7168000,rnn
87.89800262451172,47.98500061035156,7184000,rnn
88.43800354003906,49.18600082397461,7200000,rnn
88.40899658203125,49.62900161743164,7216000,rnn
89.33100128173828,48.7599983215332,7232000,rnn
89.28800201416016,48.19499969482422,7248000,rnn
89.13999938964844,48.722999572753906,7264000,rnn
89.5989990234375,48.305999755859375,7280000,rnn
89.40899658203125,48.82500076293945,7296000,rnn
88.95700073242188,49.50299835205078,7312000,rnn
89.38500213623047,49.2130012512207,7328000,rnn
90.00399780273438,49.07400131225586,7344000,rnn
89.40299987792969,49.119998931884766,7360000,rnn
89.9020004272461,49.9109992980957,7376000,rnn
88.39900207519531,48.981998443603516,7392000,rnn
88.44000244140625,48.8489990234375,7408000,rnn
89.47100067138672,48.737998962402344,7424000,rnn
88.90299987792969,49.077999114990234,7440000,rnn
88.93699645996094,49.00600051879883,7456000,rnn
89.04399871826172,49.79899978637695,7472000,rnn
90.3499984741211,49.595001220703125,7488000,rnn
89.89299774169922,49.20500183105469,7504000,rnn
89.00700378417969,48.90399932861328,7520000,rnn
89.34600067138672,48.67499923706055,7536000,rnn
89.25299835205078,48.077999114990234,7552000,rnn
89.45999908447266,48.25,7568000,rnn
90.177001953125,49.084999084472656,7584000,rnn
90.51100158691406,48.749000549316406,7600000,rnn
89.44300079345703,48.52299880981445,7616000,rnn
89.62799835205078,48.61000061035156,7632000,rnn
88.55000305175781,48.917999267578125,7648000,rnn
90.07599639892578,48.90299987792969,7664000,rnn
90.35199737548828,48.99399948120117,7680000,rnn
90.85399627685547,49.290000915527344,7696000,rnn
90.27799987792969,49.641998291015625,7712000,rnn
89.77400207519531,48.96500015258789,7728000,rnn
89.98699951171875,48.354000091552734,7744000,rnn
88.94599914550781,48.167999267578125,7760000,rnn
89.05899810791016,48.125,7776000,rnn
90.03399658203125,48.58100128173828,7792000,rnn
89.78900146484375,49.310001373291016,7808000,rnn
90.4749984741211,48.99399948120117,7824000,rnn
90.12100219726562,48.82699966430664,7840000,rnn
90.23300170898438,48.566001892089844,7856000,rnn
89.99299621582031,48.305999755859375,7872000,rnn
89.84300231933594,48.39699935913086,7888000,rnn
89.26000213623047,48.71699905395508,7904000,rnn
89.1760025024414,48.75199890136719,7920000,rnn
89.447998046875,48.60499954223633,7936000,rnn
89.3270034790039,48.83399963378906,7952000,rnn
89.3550033569336,48.42399978637695,7968000,rnn
89.86000061035156,48.62900161743164,7984000,rnn
89.9739990234375,48.87799835205078,8000000,rnn
89.55699920654297,48.987998962402344,8016000,rnn
90.00599670410156,49.0,8032000,rnn
89.71900177001953,49.095001220703125,8048000,rnn
89.88999938964844,49.26100158691406,8064000,rnn
90.75800323486328,49.0260009765625,8080000,rnn
89.6719970703125,49.03300094604492,8096000,rnn
88.90299987792969,48.516998291015625,8112000,rnn
88.66200256347656,48.28200149536133,8128000,rnn
89.7229995727539,49.027000427246094,8144000,rnn
89.79900360107422,48.834999084472656,8160000,rnn
89.01599884033203,49.16999816894531,8176000,rnn
88.25700378417969,48.3390007019043,8192000,rnn
88.18599700927734,47.97200012207031,8208000,rnn
89.11100006103516,48.61199951171875,8224000,rnn
89.4520034790039,49.189998626708984,8240000,rnn
89.22899627685547,48.99800109863281,8256000,rnn
89.13400268554688,48.904998779296875,8272000,rnn
89.86499786376953,49.152000427246094,8288000,rnn
90.12000274658203,49.564998626708984,8304000,rnn
89.82099914550781,49.38800048828125,8320000,rnn
89.62200164794922,49.1609992980957,8336000,rnn
89.50399780273438,49.637001037597656,8352000,rnn
89.21499633789062,49.05400085449219,8368000,rnn
89.15499877929688,48.805999755859375,8384000,rnn
88.58300018310547,48.70500183105469,8400000,rnn
88.91500091552734,48.814998626708984,8416000,rnn
88.98699951171875,49.03499984741211,8432000,rnn
89.27400207519531,48.54100036621094,8448000,rnn
89.00900268554688,49.111000061035156,8464000,rnn
89.70999908447266,48.9370002746582,8480000,rnn
89.66400146484375,48.832000732421875,8496000,rnn
89.83300018310547,49.013999938964844,8512000,rnn
89.4260025024414,48.869998931884766,8528000,rnn
89.98100280761719,48.79800033569336,8544000,rnn
89.99299621582031,48.65399932861328,8560000,rnn
89.83399963378906,49.073001861572266,8576000,rnn
89.6780014038086,49.23500061035156,8592000,rnn
89.94000244140625,49.18600082397461,8608000,rnn
89.50399780273438,48.888999938964844,8624000,rnn
90.0790023803711,48.70000076293945,8640000,rnn
89.28199768066406,48.95600128173828,8656000,rnn
89.38700103759766,48.91899871826172,8672000,rnn
89.22000122070312,48.46799850463867,8688000,rnn
89.33100128173828,48.45899963378906,8704000,rnn
89.04900360107422,48.79100036621094,8720000,rnn
88.49800109863281,49.060001373291016,8736000,rnn
88.78900146484375,48.20000076293945,8752000,rnn
89.26399993896484,48.641998291015625,8768000,rnn
89.80899810791016,48.29199981689453,8784000,rnn
89.6780014038086,48.7599983215332,8800000,rnn
89.55500030517578,49.03300094604492,8816000,rnn
89.77300262451172,49.05699920654297,8832000,rnn
89.89399719238281,48.93000030517578,8848000,rnn
90.44499969482422,49.41600036621094,8864000,rnn
90.66400146484375,48.9640007019043,8880000,rnn
90.54100036621094,48.97700119018555,8896000,rnn
90.56800079345703,49.047000885009766,8912000,rnn
90.37899780273438,49.36399841308594,8928000,rnn
90.69599914550781,49.25,8944000,rnn
90.16100311279297,49.250999450683594,8960000,rnn
90.10399627685547,49.154998779296875,8976000,rnn
90.11299896240234,49.14799880981445,8992000,rnn
89.95700073242188,48.75899887084961,9008000,rnn
90.0479965209961,48.64500045776367,9024000,rnn
89.47100067138672,48.374000549316406,9040000,rnn
89.625,48.694000244140625,9056000,rnn
89.81900024414062,48.612998962402344,9072000,rnn
90.18299865722656,48.68600082397461,9088000,rnn
90.15399932861328,49.19300079345703,9104000,rnn
90.41500091552734,49.28799819946289,9120000,rnn
90.1050033569336,48.944000244140625,9136000,rnn
90.3030014038086,49.025001525878906,9152000,rnn
90.28700256347656,48.89699935913086,9168000,rnn
90.43699645996094,48.73899841308594,9184000,rnn
90.21700286865234,48.74599838256836,9200000,rnn
90.3740005493164,48.244998931884766,9216000,rnn
90.30999755859375,48.51900100708008,9232000,rnn
90.06999969482422,48.87799835205078,9248000,rnn
89.8949966430664,48.731998443603516,9264000,rnn
90.15499877929688,49.16699981689453,9280000,rnn
90.0,49.08399963378906,9296000,rnn
90.37100219726562,49.21099853515625,9312000,rnn
90.6780014038086,48.89699935913086,9328000,rnn
