test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
82.91999816894531,41.43000030517578,1520000,rnn
82.35099792480469,40.89799880981445,1536000,rnn
82.04299926757812,41.33000183105469,1552000,rnn
83.125,41.2130012512207,1568000,rnn
83.4209976196289,41.94200134277344,1584000,rnn
83.1259994506836,41.41699981689453,1600000,rnn
82.58699798583984,42.25299835205078,1616000,rnn
82.33799743652344,42.37900161743164,1632000,rnn
83.9000015258789,42.45000076293945,1648000,rnn
82.74099731445312,42.79800033569336,1664000,rnn
83.35099792480469,41.76300048828125,1680000,rnn
83.85800170898438,41.77000045776367,1696000,rnn
83.42400360107422,40.63199996948242,1712000,rnn
82.55000305175781,41.722999572753906,1728000,rnn
82.25,42.39799880981445,1744000,rnn
82.58000183105469,42.06100082397461,1760000,rnn
82.85199737548828,41.79499816894531,1776000,rnn
82.80699920654297,42.30799865722656,1792000,rnn
82.81400299072266,42.75699996948242,1808000,rnn
84.4219970703125,42.80099868774414,1824000,rnn
84.74800109863281,43.082000732421875,1840000,rnn
84.69200134277344,42.37099838256836,1856000,rnn
84.51200103759766,42.854000091552734,1872000,rnn
83.36900329589844,43.05099868774414,1888000,rnn
83.81500244140625,42.54100036621094,1904000,rnn
83.59600067138672,42.4010009765625,1920000,rnn
83.6259994506836,42.617000579833984,1936000,rnn
84.69400024414062,42.736000061035156,1952000,rnn
84.04100036621094,42.92599868774414,1968000,rnn
85.02799987792969,43.32600021362305,1984000,rnn
85.01399993896484,42.6870002746582,2000000,rnn
84.73600006103516,43.09400177001953,2016000,rnn
84.59200286865234,43.53499984741211,2032000,rnn
84.41699981689453,43.55400085449219,2048000,rnn
84.62699890136719,43.50400161743164,2064000,rnn
85.25299835205078,43.880001068115234,2080000,rnn
83.63400268554688,42.834999084472656,2096000,rnn
83.94599914550781,42.733001708984375,2112000,rnn
85.68499755859375,44.31100082397461,2128000,rnn
85.19400024414062,44.284000396728516,2144000,rnn
85.10600280761719,44.42499923706055,2160000,rnn
85.75399780273438,43.85900115966797,2176000,rnn
84.28900146484375,43.9739990234375,2192000,rnn
84.03399658203125,42.70899963378906,2208000,rnn
84.21600341796875,43.49700164794922,2224000,rnn
85.8010025024414,44.05099868774414,2240000,rnn
85.7030029296875,44.1870002746582,2256000,rnn
85.48600006103516,44.04800033569336,2272000,rnn
86.0250015258789,43.887001037597656,2288000,rnn
85.75700378417969,44.08399963378906,2304000,rnn
85.66400146484375,45.2760009765625,2320000,rnn
85.15799713134766,44.05699920654297,2336000,rnn
86.85600280761719,44.736000061035156,2352000,rnn
85.41000366210938,44.268001556396484,2368000,rnn
86.40699768066406,44.99100112915039,2384000,rnn
86.20500183105469,44.57699966430664,2400000,rnn
85.71399688720703,45.176998138427734,2416000,rnn
86.26799774169922,44.507999420166016,2432000,rnn
85.48100280761719,45.20500183105469,2448000,rnn
85.33399963378906,44.529998779296875,2464000,rnn
86.5510025024414,45.74399948120117,2480000,rnn
86.13099670410156,44.96099853515625,2496000,rnn
84.5780029296875,44.327999114990234,2512000,rnn
83.92400360107422,44.13199996948242,2528000,rnn
85.14399719238281,45.20199966430664,2544000,rnn
86.45600128173828,44.88600158691406,2560000,rnn
86.27999877929688,44.47999954223633,2576000,rnn
85.71499633789062,44.0359992980957,2592000,rnn
86.47200012207031,44.29499816894531,2608000,rnn
86.6449966430664,45.61600112915039,2624000,rnn
85.20099639892578,44.73699951171875,2640000,rnn
85.12200164794922,44.819000244140625,2656000,rnn
85.86199951171875,45.64400100708008,2672000,rnn
86.0479965209961,45.542999267578125,2688000,rnn
86.62100219726562,45.784000396728516,2704000,rnn
86.33799743652344,46.196998596191406,2720000,rnn
86.01300048828125,45.82500076293945,2736000,rnn
85.23799896240234,45.055999755859375,2752000,rnn
86.04100036621094,45.018001556396484,2768000,rnn
85.99600219726562,45.12200164794922,2784000,rnn
85.5250015258789,44.915000915527344,2800000,rnn
85.76100158691406,45.4640007019043,2816000,rnn
85.86699676513672,44.597999572753906,2832000,rnn
86.15299987792969,44.80500030517578,2848000,rnn
85.8280029296875,44.79999923706055,2864000,rnn
86.46199798583984,45.00899887084961,2880000,rnn
85.86499786376953,45.5880012512207,2896000,rnn
86.34100341796875,45.51100158691406,2912000,rnn
86.11499786376953,45.58599853515625,2928000,rnn
87.1709976196289,46.082000732421875,2944000,rnn
87.35600280761719,46.07699966430664,2960000,rnn
88.16300201416016,46.36399841308594,2976000,rnn
88.20600128173828,46.625999450683594,2992000,rnn
87.65599822998047,46.08300018310547,3008000,rnn
86.83000183105469,46.262001037597656,3024000,rnn
87.01100158691406,45.88600158691406,3040000,rnn
87.177001953125,44.78900146484375,3056000,rnn
87.4739990234375,45.1619987487793,3072000,rnn
87.51499938964844,45.685001373291016,3088000,rnn
87.03700256347656,45.29999923706055,3104000,rnn
87.4749984741211,45.792999267578125,3120000,rnn
87.09600067138672,45.82400131225586,3136000,rnn
87.0459976196289,45.678001403808594,3152000,rnn
86.16600036621094,45.125,3168000,rnn
86.6240005493164,45.10900115966797,3184000,rnn
86.23300170898438,44.92900085449219,3200000,rnn
85.2490005493164,45.16899871826172,3216000,rnn
85.62200164794922,45.02799987792969,3232000,rnn
86.6240005493164,45.53300094604492,3248000,rnn
87.10800170898438,45.85900115966797,3264000,rnn
87.197998046875,46.117000579833984,3280000,rnn
87.33799743652344,46.68000030517578,3296000,rnn
87.25299835205078,46.064998626708984,3312000,rnn
87.95700073242188,45.880001068115234,3328000,rnn
86.83399963378906,46.43899917602539,3344000,rnn
86.92500305175781,45.99800109863281,3360000,rnn
87.62100219726562,46.125999450683594,3376000,rnn
86.5770034790039,46.292999267578125,3392000,rnn
86.99199676513672,46.630001068115234,3408000,rnn
86.5,45.823001861572266,3424000,rnn
86.48100280761719,46.3390007019043,3440000,rnn
86.19100189208984,46.35200119018555,3456000,rnn
86.66699981689453,45.542999267578125,3472000,rnn
86.65899658203125,46.37200164794922,3488000,rnn
87.15299987792969,47.125999450683594,3504000,rnn
87.83499908447266,46.777000427246094,3520000,rnn
88.3759994506836,46.70399856567383,3536000,rnn
87.97200012207031,45.847999572753906,3552000,rnn
88.66600036621094,46.81399917602539,3568000,rnn
87.96600341796875,46.02899932861328,3584000,rnn
87.97699737548828,47.007999420166016,3600000,rnn
87.56400299072266,46.527000427246094,3616000,rnn
87.98100280761719,47.51900100708008,3632000,rnn
89.04299926757812,47.52399826049805,3648000,rnn
89.66400146484375,47.11800003051758,3664000,rnn
88.75599670410156,46.582000732421875,3680000,rnn
88.46900177001953,46.834999084472656,3696000,rnn
88.03099822998047,45.89799880981445,3712000,rnn
88.68000030517578,46.44599914550781,3728000,rnn
88.26899719238281,46.37099838256836,3744000,rnn
86.76499938964844,47.01300048828125,3760000,rnn
88.07099914550781,47.13800048828125,3776000,rnn
88.71299743652344,46.89799880981445,3792000,rnn
88.91000366210938,46.92300033569336,3808000,rnn
88.9540023803711,47.29100036621094,3824000,rnn
88.27400207519531,47.733001708984375,3840000,rnn
87.79299926757812,47.573001861572266,3856000,rnn
89.48699951171875,48.12799835205078,3872000,rnn
88.47699737548828,47.678001403808594,3888000,rnn
88.0199966430664,47.12300109863281,3904000,rnn
87.64299774169922,47.106998443603516,3920000,rnn
88.11199951171875,46.981998443603516,3936000,rnn
87.21900177001953,46.0369987487793,3952000,rnn
88.69200134277344,46.069000244140625,3968000,rnn
89.18900299072266,46.79899978637695,3984000,rnn
88.72799682617188,47.220001220703125,4000000,rnn
88.19300079345703,46.42499923706055,4016000,rnn
88.71199798583984,47.22700119018555,4032000,rnn
89.25199890136719,47.35200119018555,4048000,rnn
89.49099731445312,47.02199935913086,4064000,rnn
89.2030029296875,47.465999603271484,4080000,rnn
88.06199645996094,47.069000244140625,4096000,rnn
88.09600067138672,47.4900016784668,4112000,rnn
88.2959976196289,48.23699951171875,4128000,rnn
87.21700286865234,46.11199951171875,4144000,rnn
88.25,46.560001373291016,4160000,rnn
88.26100158691406,47.08100128173828,4176000,rnn
89.08100128173828,47.25400161743164,4192000,rnn
88.54100036621094,46.8849983215332,4208000,rnn
88.69000244140625,47.3390007019043,4224000,rnn
88.23200225830078,46.250999450683594,4240000,rnn
88.43800354003906,46.233001708984375,4256000,rnn
88.4209976196289,46.76300048828125,4272000,rnn
88.08799743652344,46.6870002746582,4288000,rnn
88.68900299072266,47.1870002746582,4304000,rnn
87.35199737548828,48.37699890136719,4320000,rnn
88.03299713134766,47.75,4336000,rnn
89.13500213623047,47.81399917602539,4352000,rnn
88.79199981689453,48.5099983215332,4368000,rnn
88.9010009765625,48.10200119018555,4384000,rnn
88.78099822998047,48.32099914550781,4400000,rnn
89.91999816894531,47.917999267578125,4416000,rnn
89.88099670410156,48.02199935913086,4432000,rnn
88.49600219726562,47.847999572753906,4448000,rnn
89.15299987792969,48.38800048828125,4464000,rnn
89.22899627685547,48.28200149536133,4480000,rnn
88.72000122070312,48.24700164794922,4496000,rnn
89.00399780273438,47.99399948120117,4512000,rnn
89.4739990234375,47.76300048828125,4528000,rnn
88.625,47.27000045776367,4544000,rnn
88.91400146484375,47.5620002746582,4560000,rnn
88.21900177001953,47.766998291015625,4576000,rnn
88.52999877929688,48.74100112915039,4592000,rnn
88.94400024414062,47.917999267578125,4608000,rnn
88.37899780273438,47.09199905395508,4624000,rnn
88.01100158691406,47.900001525878906,4640000,rnn
88.72599792480469,47.47600173950195,4656000,rnn
89.20600128173828,46.80799865722656,4672000,rnn
88.3270034790039,46.61800003051758,4688000,rnn
87.99800109863281,46.98400115966797,4704000,rnn
88.2229995727539,47.608001708984375,4720000,rnn
87.2490005493164,47.542999267578125,4736000,rnn
87.052001953125,47.393001556396484,4752000,rnn
88.30899810791016,47.448001861572266,4768000,rnn
89.09100341796875,48.34700012207031,4784000,rnn
89.6259994506836,48.84400177001953,4800000,rnn
88.58899688720703,48.303001403808594,4816000,rnn
88.625,48.40700149536133,4832000,rnn
88.64900207519531,47.88800048828125,4848000,rnn
89.94100189208984,48.486000061035156,4864000,rnn
90.06099700927734,47.861000061035156,4880000,rnn
90.09200286865234,47.78900146484375,4896000,rnn
90.4990005493164,48.415000915527344,4912000,rnn
89.91100311279297,48.91400146484375,4928000,rnn
89.6259994506836,48.099998474121094,4944000,rnn
89.21399688720703,47.57899856567383,4960000,rnn
89.60900115966797,48.01300048828125,4976000,rnn
89.3740005493164,48.104000091552734,4992000,rnn
88.76200103759766,48.19900131225586,5008000,rnn
88.47899627685547,48.3129997253418,5024000,rnn
87.61000061035156,48.034000396728516,5040000,rnn
88.99600219726562,48.29999923706055,5056000,rnn
90.00800323486328,48.49700164794922,5072000,rnn
88.95800018310547,47.57899856567383,5088000,rnn
88.78600311279297,48.06700134277344,5104000,rnn
88.9219970703125,48.00299835205078,5120000,rnn
89.35399627685547,47.808998107910156,5136000,rnn
89.64199829101562,47.86800003051758,5152000,rnn
89.07099914550781,47.909000396728516,5168000,rnn
89.35399627685547,48.26900100708008,5184000,rnn
90.50900268554688,48.1619987487793,5200000,rnn
90.08699798583984,48.1609992980957,5216000,rnn
90.19200134277344,48.10100173950195,5232000,rnn
90.30599975585938,48.573001861572266,5248000,rnn
90.2030029296875,48.5099983215332,5264000,rnn
90.29900360107422,48.165000915527344,5280000,rnn
90.36199951171875,48.290000915527344,5296000,rnn
90.62999725341797,48.62900161743164,5312000,rnn
90.48200225830078,47.417999267578125,5328000,rnn
89.86299896240234,48.720001220703125,5344000,rnn
89.87200164794922,48.70899963378906,5360000,rnn
89.96800231933594,48.23699951171875,5376000,rnn
89.31400299072266,47.77299880981445,5392000,rnn
89.78399658203125,48.04899978637695,5408000,rnn
90.07499694824219,47.37300109863281,5424000,rnn
89.32599639892578,48.29600143432617,5440000,rnn
89.66600036621094,47.84199905395508,5456000,rnn
90.53700256347656,48.46099853515625,5472000,rnn
90.08899688720703,48.86399841308594,5488000,rnn
90.4219970703125,48.87099838256836,5504000,rnn
89.73300170898438,48.03499984741211,5520000,rnn
89.74800109863281,48.42900085449219,5536000,rnn
90.23699951171875,48.35100173950195,5552000,rnn
90.60399627685547,49.21099853515625,5568000,rnn
90.70899963378906,48.582000732421875,5584000,rnn
90.71700286865234,49.19300079345703,5600000,rnn
90.85099792480469,49.064998626708984,5616000,rnn
90.37200164794922,49.375,5632000,rnn
91.01000213623047,49.060001373291016,5648000,rnn
90.35399627685547,48.42399978637695,5664000,rnn
90.09200286865234,47.979000091552734,5680000,rnn
90.1780014038086,48.21500015258789,5696000,rnn
89.33399963378906,47.9640007019043,5712000,rnn
89.90599822998047,48.25,5728000,rnn
89.6969985961914,49.0260009765625,5744000,rnn
89.98699951171875,48.44599914550781,5760000,rnn
89.9990005493164,48.1619987487793,5776000,rnn
89.29900360107422,48.69499969482422,5792000,rnn
90.09500122070312,48.69599914550781,5808000,rnn
89.28399658203125,48.24599838256836,5824000,rnn
90.12999725341797,48.018001556396484,5840000,rnn
90.08499908447266,48.69900131225586,5856000,rnn
90.21700286865234,48.51300048828125,5872000,rnn
90.49500274658203,49.0,5888000,rnn
90.6500015258789,48.26900100708008,5904000,rnn
90.6520004272461,48.946998596191406,5920000,rnn
90.68199920654297,48.08700180053711,5936000,rnn
90.41100311279297,48.59600067138672,5952000,rnn
90.21700286865234,49.020999908447266,5968000,rnn
91.41799926757812,48.707000732421875,5984000,rnn
90.30899810791016,48.12300109863281,6000000,rnn
90.08699798583984,48.71799850463867,6016000,rnn
90.3740005493164,48.53799819946289,6032000,rnn
90.60399627685547,48.68000030517578,6048000,rnn
90.39099884033203,49.24100112915039,6064000,rnn
90.21099853515625,49.37300109863281,6080000,rnn
89.58899688720703,49.96900177001953,6096000,rnn
90.22699737548828,49.887001037597656,6112000,rnn
90.3489990234375,48.691001892089844,6128000,rnn
89.8280029296875,49.10900115966797,6144000,rnn
90.72699737548828,49.125999450683594,6160000,rnn
90.81600189208984,49.19200134277344,6176000,rnn
90.63300323486328,48.97600173950195,6192000,rnn
90.65599822998047,49.558998107910156,6208000,rnn
90.44499969482422,49.066001892089844,6224000,rnn
90.4229965209961,49.284000396728516,6240000,rnn
90.552001953125,49.55799865722656,6256000,rnn
90.4020004272461,49.233001708984375,6272000,rnn
90.5780029296875,48.854000091552734,6288000,rnn
90.64299774169922,49.229000091552734,6304000,rnn
90.84400177001953,50.172000885009766,6320000,rnn
91.4000015258789,50.194000244140625,6336000,rnn
91.79399871826172,49.715999603271484,6352000,rnn
91.20700073242188,49.974998474121094,6368000,rnn
91.22100067138672,49.4109992980957,6384000,rnn
90.66400146484375,49.250999450683594,6400000,rnn
90.92900085449219,50.2869987487793,6416000,rnn
90.5250015258789,49.95800018310547,6432000,rnn
90.91699981689453,49.540000915527344,6448000,rnn
90.78299713134766,49.79999923706055,6464000,rnn
90.66100311279297,49.91299819946289,6480000,rnn
90.18399810791016,49.20899963378906,6496000,rnn
90.7979965209961,49.308998107910156,6512000,rnn
90.59400177001953,48.83599853515625,6528000,rnn
90.71900177001953,49.2239990234375,6544000,rnn
90.8219985961914,49.617000579833984,6560000,rnn
90.62899780273438,49.904998779296875,6576000,rnn
90.64299774169922,49.48899841308594,6592000,rnn
90.5999984741211,49.779998779296875,6608000,rnn
90.81999969482422,50.13399887084961,6624000,rnn
91.76799774169922,49.854000091552734,6640000,rnn
91.85299682617188,50.04100036621094,6656000,rnn
91.34100341796875,50.03300094604492,6672000,rnn
91.30799865722656,50.189998626708984,6688000,rnn
90.82599639892578,49.02199935913086,6704000,rnn
90.76699829101562,49.03099822998047,6720000,rnn
90.62100219726562,48.98400115966797,6736000,rnn
90.67400360107422,49.39500045776367,6752000,rnn
90.7699966430664,48.979000091552734,6768000,rnn
90.572998046875,48.95600128173828,6784000,rnn
90.4520034790039,49.82600021362305,6800000,rnn
90.8270034790039,49.56100082397461,6816000,rnn
91.26200103759766,49.72100067138672,6832000,rnn
91.14900207519531,49.46699905395508,6848000,rnn
91.0989990234375,50.040000915527344,6864000,rnn
90.83699798583984,50.167999267578125,6880000,rnn
90.50700378417969,50.44300079345703,6896000,rnn
90.81199645996094,49.83700180053711,6912000,rnn
91.76499938964844,49.220001220703125,6928000,rnn
90.97799682617188,49.367000579833984,6944000,rnn
91.51200103759766,48.74599838256836,6960000,rnn
92.05000305175781,49.529998779296875,6976000,rnn
91.84500122070312,49.62200164794922,6992000,rnn
90.94599914550781,49.143001556396484,7008000,rnn
91.02200317382812,48.45100021362305,7024000,rnn
90.79499816894531,49.71099853515625,7040000,rnn
90.66500091552734,49.832000732421875,7056000,rnn
91.36799621582031,50.13100051879883,7072000,rnn
91.66000366210938,49.58100128173828,7088000,rnn
91.43699645996094,49.91999816894531,7104000,rnn
91.26000213623047,49.481998443603516,7120000,rnn
89.58000183105469,49.62200164794922,7136000,rnn
91.2969970703125,49.792999267578125,7152000,rnn
90.7300033569336,49.810001373291016,7168000,rnn
91.20899963378906,49.492000579833984,7184000,rnn
91.5459976196289,49.21799850463867,7200000,rnn
91.10700225830078,49.49399948120117,7216000,rnn
91.69999694824219,49.867000579833984,7232000,rnn
91.44200134277344,49.51900100708008,7248000,rnn
90.96800231933594,49.47800064086914,7264000,rnn
91.59600067138672,49.19900131225586,7280000,rnn
90.6500015258789,49.0,7296000,rnn
91.1969985961914,49.62900161743164,7312000,rnn
90.71199798583984,49.68000030517578,7328000,rnn
90.2969970703125,49.573001861572266,7344000,rnn
89.5270004272461,49.071998596191406,7360000,rnn
89.58799743652344,49.75199890136719,7376000,rnn
90.2300033569336,49.5880012512207,7392000,rnn
90.44999694824219,49.1349983215332,7408000,rnn
91.63999938964844,49.834999084472656,7424000,rnn
91.27400207519531,49.375999450683594,7440000,rnn
90.70899963378906,49.3129997253418,7456000,rnn
91.41400146484375,49.40299987792969,7472000,rnn
90.83000183105469,49.11899948120117,7488000,rnn
90.46700286865234,49.90399932861328,7504000,rnn
90.82499694824219,50.159000396728516,7520000,rnn
91.33599853515625,49.71200180053711,7536000,rnn
90.4469985961914,49.606998443603516,7552000,rnn
90.58000183105469,49.599998474121094,7568000,rnn
91.03399658203125,50.33700180053711,7584000,rnn
90.94599914550781,49.15399932861328,7600000,rnn
91.08100128173828,49.06100082397461,7616000,rnn
91.47599792480469,50.05799865722656,7632000,rnn
91.37699890136719,49.255001068115234,7648000,rnn
90.83000183105469,49.53200149536133,7664000,rnn
91.64399719238281,49.446998596191406,7680000,rnn
92.0790023803711,49.7760009765625,7696000,rnn
91.22000122070312,49.90700149536133,7712000,rnn
91.7020034790039,49.93299865722656,7728000,rnn
91.4260025024414,49.847999572753906,7744000,rnn
91.11699676513672,49.61899948120117,7760000,rnn
91.7249984741211,50.24700164794922,7776000,rnn
91.73799896240234,49.928001403808594,7792000,rnn
92.06500244140625,50.60599899291992,7808000,rnn
91.41300201416016,49.257999420166016,7824000,rnn
90.8239974975586,50.04399871826172,7840000,rnn
91.59300231933594,49.4119987487793,7856000,rnn
90.99099731445312,50.00699996948242,7872000,rnn
91.46099853515625,49.50600051879883,7888000,rnn
91.36900329589844,49.92100143432617,7904000,rnn
91.39800262451172,49.19200134277344,7920000,rnn
91.66300201416016,49.70000076293945,7936000,rnn
90.88600158691406,49.858001708984375,7952000,rnn
91.39600372314453,49.53900146484375,7968000,rnn
91.21399688720703,49.12799835205078,7984000,rnn
90.93399810791016,50.055999755859375,8000000,rnn
91.17900085449219,49.70800018310547,8016000,rnn
91.697998046875,49.83300018310547,8032000,rnn
91.31099700927734,50.1609992980957,8048000,rnn
91.3740005493164,49.38100051879883,8064000,rnn
90.9280014038086,50.22800064086914,8080000,rnn
91.38800048828125,49.832000732421875,8096000,rnn
92.052001953125,49.845001220703125,8112000,rnn
91.61100006103516,49.722999572753906,8128000,rnn
91.64099884033203,50.178001403808594,8144000,rnn
90.12799835205078,49.722999572753906,8160000,rnn
91.36900329589844,49.8380012512207,8176000,rnn
90.75700378417969,49.16600036621094,8192000,rnn
90.88099670410156,49.70000076293945,8208000,rnn
90.48300170898438,49.57500076293945,8224000,rnn
90.23100280761719,49.64699935913086,8240000,rnn
90.44400024414062,49.59600067138672,8256000,rnn
90.16100311279297,49.76900100708008,8272000,rnn
90.63700103759766,49.76100158691406,8288000,rnn
90.53700256347656,49.55400085449219,8304000,rnn
90.4219970703125,49.70899963378906,8320000,rnn
90.77100372314453,49.97700119018555,8336000,rnn
90.58799743652344,49.58599853515625,8352000,rnn
90.6449966430664,49.98500061035156,8368000,rnn
90.09400177001953,49.516998291015625,8384000,rnn
90.58999633789062,49.637001037597656,8400000,rnn
91.08100128173828,50.382999420166016,8416000,rnn
91.14199829101562,49.90999984741211,8432000,rnn
91.24800109863281,50.013999938964844,8448000,rnn
90.66500091552734,49.91899871826172,8464000,rnn
91.26899719238281,49.93899917602539,8480000,rnn
91.63400268554688,50.4119987487793,8496000,rnn
91.38899993896484,50.36899948120117,8512000,rnn
91.02799987792969,49.94599914550781,8528000,rnn
91.24199676513672,50.59400177001953,8544000,rnn
91.31600189208984,50.08100128173828,8560000,rnn
91.83899688720703,49.63999938964844,8576000,rnn
91.38700103759766,49.426998138427734,8592000,rnn
91.1760025024414,49.74300003051758,8608000,rnn
91.52100372314453,49.816001892089844,8624000,rnn
90.77999877929688,49.553001403808594,8640000,rnn
90.83499908447266,49.35100173950195,8656000,rnn
91.06999969482422,49.638999938964844,8672000,rnn
91.19300079345703,49.40999984741211,8688000,rnn
91.29299926757812,49.54399871826172,8704000,rnn
91.22100067138672,49.70399856567383,8720000,rnn
91.62999725341797,49.51900100708008,8736000,rnn
91.5260009765625,49.29499816894531,8752000,rnn
90.9280014038086,49.512001037597656,8768000,rnn
91.26200103759766,49.88199996948242,8784000,rnn
92.21299743652344,49.78099822998047,8800000,rnn
91.73799896240234,50.06399917602539,8816000,rnn
91.75499725341797,50.2859992980957,8832000,rnn
91.5530014038086,50.124000549316406,8848000,rnn
91.56800079345703,50.73099899291992,8864000,rnn
91.31199645996094,50.354000091552734,8880000,rnn
91.06400299072266,50.16699981689453,8896000,rnn
90.61399841308594,50.52199935913086,8912000,rnn
90.47699737548828,50.38199996948242,8928000,rnn
90.5770034790039,50.0880012512207,8944000,rnn
90.94599914550781,50.10100173950195,8960000,rnn
90.9020004272461,50.069000244140625,8976000,rnn
91.06199645996094,49.487998962402344,8992000,rnn
90.63700103759766,49.50199890136719,9008000,rnn
90.24700164794922,49.60599899291992,9024000,rnn
90.24500274658203,49.95600128173828,9040000,rnn
90.4540023803711,49.87699890136719,9056000,rnn
90.64099884033203,50.25899887084961,9072000,rnn
91.28900146484375,50.547000885009766,9088000,rnn
91.46199798583984,50.415000915527344,9104000,rnn
91.79499816894531,50.077999114990234,9120000,rnn
91.14199829101562,50.124000549316406,9136000,rnn
91.85600280761719,49.86600112915039,9152000,rnn
91.3489990234375,49.88800048828125,9168000,rnn
91.41400146484375,49.88600158691406,9184000,rnn
91.44400024414062,50.33100128173828,9200000,rnn
91.28299713134766,49.979000091552734,9216000,rnn
90.93099975585938,49.93899917602539,9232000,rnn
90.86599731445312,49.9109992980957,9248000,rnn
90.49299621582031,49.61899948120117,9264000,rnn
91.01000213623047,49.88199996948242,9280000,rnn
90.31700134277344,50.06700134277344,9296000,rnn
90.45899963378906,50.13199996948242,9312000,rnn
90.73400115966797,50.08100128173828,9328000,rnn
90.30799865722656,49.89400100708008,9344000,rnn
