test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
91.77999877929688,51.237998962402344,9360000,rnn
91.9540023803711,51.020999908447266,9376000,rnn
92.08599853515625,50.987998962402344,9392000,rnn
91.4739990234375,51.00699996948242,9408000,rnn
91.68199920654297,51.18299865722656,9424000,rnn
91.5989990234375,51.422000885009766,9440000,rnn
91.48300170898438,51.486000061035156,9456000,rnn
91.55599975585938,51.520999908447266,9472000,rnn
91.75399780273438,51.691001892089844,9488000,rnn
91.78199768066406,51.499000549316406,9504000,rnn
91.39299774169922,51.374000549316406,9520000,rnn
91.47699737548828,51.4109992980957,9536000,rnn
91.7760009765625,51.60599899291992,9552000,rnn
91.78900146484375,51.5369987487793,9568000,rnn
91.72000122070312,51.36399841308594,9584000,rnn
91.40499877929688,51.74399948120117,9600000,rnn
91.4219970703125,51.61199951171875,9616000,rnn
91.4229965209961,51.59000015258789,9632000,rnn
91.16999816894531,51.65399932861328,9648000,rnn
91.53900146484375,51.64899826049805,9664000,rnn
91.76200103759766,51.74300003051758,9680000,rnn
91.65499877929688,51.608001708984375,9696000,rnn
91.81199645996094,51.53300094604492,9712000,rnn
91.79399871826172,51.55500030517578,9728000,rnn
91.5719985961914,51.650001525878906,9744000,rnn
91.8010025024414,51.3849983215332,9760000,rnn
91.73400115966797,51.382999420166016,9776000,rnn
91.75599670410156,51.45199966430664,9792000,rnn
91.83499908447266,51.479000091552734,9808000,rnn
91.85900115966797,51.465999603271484,9824000,rnn
91.97699737548828,51.54199981689453,9840000,rnn
91.97699737548828,51.63399887084961,9856000,rnn
91.9520034790039,51.393001556396484,9872000,rnn
91.91400146484375,51.41999816894531,9888000,rnn
91.89800262451172,51.499000549316406,9904000,rnn
91.93499755859375,51.55500030517578,9920000,rnn
92.02300262451172,51.49800109863281,9936000,rnn
91.91600036621094,51.5369987487793,9952000,rnn
92.00800323486328,51.527000427246094,9968000,rnn
91.93499755859375,51.61399841308594,9984000,rnn
91.91200256347656,51.59000015258789,10000000,rnn
