test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
83.80400085449219,44.65800094604492,1440000,rnn
84.52100372314453,45.6619987487793,1456000,rnn
83.42500305175781,44.41400146484375,1472000,rnn
83.08499908447266,44.92900085449219,1488000,rnn
82.8280029296875,43.96900177001953,1504000,rnn
83.552001953125,43.79199981689453,1520000,rnn
83.54199981689453,44.069000244140625,1536000,rnn
84.76200103759766,45.43600082397461,1552000,rnn
84.447998046875,44.604000091552734,1568000,rnn
82.18499755859375,44.0629997253418,1584000,rnn
83.85900115966797,45.32699966430664,1600000,rnn
84.2770004272461,45.01900100708008,1616000,rnn
84.12899780273438,45.380001068115234,1632000,rnn
84.83000183105469,44.707000732421875,1648000,rnn
83.76799774169922,45.262001037597656,1664000,rnn
83.99199676513672,44.347999572753906,1680000,rnn
85.10399627685547,44.805999755859375,1696000,rnn
83.64800262451172,43.52899932861328,1712000,rnn
82.11599731445312,43.76499938964844,1728000,rnn
85.26399993896484,44.96500015258789,1744000,rnn
83.62999725341797,43.87099838256836,1760000,rnn
84.52899932861328,43.60300064086914,1776000,rnn
83.91999816894531,44.03200149536133,1792000,rnn
82.93099975585938,43.75,1808000,rnn
85.05799865722656,44.89500045776367,1824000,rnn
85.62200164794922,44.981998443603516,1840000,rnn
83.7979965209961,43.617000579833984,1856000,rnn
85.58200073242188,44.582000732421875,1872000,rnn
84.1520004272461,43.44200134277344,1888000,rnn
85.06199645996094,44.80799865722656,1904000,rnn
84.41699981689453,44.34600067138672,1920000,rnn
82.70099639892578,43.39400100708008,1936000,rnn
82.76100158691406,43.099998474121094,1952000,rnn
85.01000213623047,44.10900115966797,1968000,rnn
82.8949966430664,43.24800109863281,1984000,rnn
84.28099822998047,45.308998107910156,2000000,rnn
82.71700286865234,44.46799850463867,2016000,rnn
83.80599975585938,46.196998596191406,2032000,rnn
83.50499725341797,45.654998779296875,2048000,rnn
83.70600128173828,46.21500015258789,2064000,rnn
84.21900177001953,45.57400131225586,2080000,rnn
84.98899841308594,45.369998931884766,2096000,rnn
84.37799835205078,46.13399887084961,2112000,rnn
84.41899871826172,45.86000061035156,2128000,rnn
84.927001953125,45.77399826049805,2144000,rnn
84.80400085449219,45.37300109863281,2160000,rnn
84.88300323486328,44.667999267578125,2176000,rnn
83.64600372314453,45.244998931884766,2192000,rnn
84.35600280761719,44.832000732421875,2208000,rnn
84.90399932861328,45.3380012512207,2224000,rnn
84.09200286865234,44.632999420166016,2240000,rnn
83.31800079345703,44.83599853515625,2256000,rnn
85.26399993896484,45.78900146484375,2272000,rnn
85.0989990234375,46.19200134277344,2288000,rnn
84.66899871826172,46.06399917602539,2304000,rnn
83.6780014038086,45.111000061035156,2320000,rnn
85.05500030517578,45.45500183105469,2336000,rnn
83.36699676513672,45.68000030517578,2352000,rnn
84.66899871826172,45.308998107910156,2368000,rnn
83.77200317382812,45.279998779296875,2384000,rnn
83.46199798583984,45.733001708984375,2400000,rnn
83.68599700927734,45.67399978637695,2416000,rnn
85.3759994506836,45.106998443603516,2432000,rnn
84.61299896240234,45.069000244140625,2448000,rnn
85.14800262451172,45.18199920654297,2464000,rnn
84.39900207519531,45.92599868774414,2480000,rnn
84.51399993896484,46.202999114990234,2496000,rnn
84.60800170898438,46.12200164794922,2512000,rnn
84.69999694824219,46.676998138427734,2528000,rnn
85.30699920654297,46.000999450683594,2544000,rnn
84.10700225830078,45.38800048828125,2560000,rnn
85.35199737548828,45.709999084472656,2576000,rnn
84.6240005493164,46.12200164794922,2592000,rnn
85.2300033569336,46.97999954223633,2608000,rnn
84.62799835205078,46.3390007019043,2624000,rnn
85.06099700927734,46.625,2640000,rnn
85.63300323486328,47.069000244140625,2656000,rnn
85.89399719238281,46.48099899291992,2672000,rnn
85.82499694824219,46.58599853515625,2688000,rnn
85.31400299072266,46.755001068115234,2704000,rnn
84.50199890136719,46.250999450683594,2720000,rnn
85.13400268554688,46.3120002746582,2736000,rnn
85.73300170898438,46.90599822998047,2752000,rnn
85.24199676513672,46.4119987487793,2768000,rnn
86.3759994506836,46.926998138427734,2784000,rnn
85.26899719238281,46.3380012512207,2800000,rnn
84.38300323486328,45.553001403808594,2816000,rnn
85.53800201416016,46.53099822998047,2832000,rnn
85.62899780273438,46.90800094604492,2848000,rnn
84.98200225830078,46.6619987487793,2864000,rnn
84.92900085449219,46.183998107910156,2880000,rnn
84.6729965209961,46.801998138427734,2896000,rnn
85.76899719238281,47.882999420166016,2912000,rnn
86.71399688720703,47.236000061035156,2928000,rnn
85.07099914550781,47.01599884033203,2944000,rnn
87.46399688720703,46.69300079345703,2960000,rnn
85.2699966430664,46.236000061035156,2976000,rnn
85.4219970703125,46.01100158691406,2992000,rnn
83.86799621582031,46.194000244140625,3008000,rnn
85.08499908447266,47.70500183105469,3024000,rnn
86.22699737548828,47.641998291015625,3040000,rnn
85.80500030517578,47.86899948120117,3056000,rnn
85.00900268554688,46.79199981689453,3072000,rnn
86.54900360107422,47.527000427246094,3088000,rnn
85.55400085449219,45.736000061035156,3104000,rnn
86.1050033569336,46.87699890136719,3120000,rnn
85.83300018310547,46.180999755859375,3136000,rnn
86.11399841308594,46.887001037597656,3152000,rnn
87.56999969482422,48.5629997253418,3168000,rnn
85.44599914550781,45.986000061035156,3184000,rnn
84.55400085449219,46.52199935913086,3200000,rnn
86.11599731445312,46.354000091552734,3216000,rnn
86.802001953125,46.33399963378906,3232000,rnn
87.74400329589844,48.479000091552734,3248000,rnn
87.08000183105469,47.37799835205078,3264000,rnn
87.25,46.64699935913086,3280000,rnn
87.31099700927734,47.60100173950195,3296000,rnn
86.15399932861328,47.4370002746582,3312000,rnn
87.40299987792969,47.54899978637695,3328000,rnn
87.64299774169922,47.74300003051758,3344000,rnn
89.00700378417969,47.862998962402344,3360000,rnn
87.36699676513672,47.84199905395508,3376000,rnn
87.7300033569336,48.25600051879883,3392000,rnn
88.57099914550781,48.03200149536133,3408000,rnn
87.70999908447266,48.23899841308594,3424000,rnn
88.13600158691406,48.61199951171875,3440000,rnn
88.7770004272461,48.3380012512207,3456000,rnn
86.8550033569336,48.41999816894531,3472000,rnn
87.83999633789062,48.54600143432617,3488000,rnn
86.0780029296875,47.10100173950195,3504000,rnn
86.21499633789062,47.80500030517578,3520000,rnn
87.16799926757812,47.91899871826172,3536000,rnn
86.47799682617188,48.21500015258789,3552000,rnn
87.16600036621094,48.387001037597656,3568000,rnn
86.53900146484375,48.529998779296875,3584000,rnn
87.08899688720703,48.775001525878906,3600000,rnn
86.36699676513672,48.25899887084961,3616000,rnn
87.03900146484375,47.952999114990234,3632000,rnn
87.4729995727539,47.79499816894531,3648000,rnn
86.6729965209961,47.722999572753906,3664000,rnn
87.44400024414062,48.45500183105469,3680000,rnn
87.68199920654297,49.07500076293945,3696000,rnn
87.44599914550781,48.9630012512207,3712000,rnn
87.26300048828125,48.571998596191406,3728000,rnn
87.38300323486328,48.314998626708984,3744000,rnn
87.10700225830078,48.13399887084961,3760000,rnn
87.64199829101562,47.744998931884766,3776000,rnn
86.04199981689453,47.569000244140625,3792000,rnn
85.9489974975586,46.849998474121094,3808000,rnn
86.26000213623047,46.84400177001953,3824000,rnn
88.36599731445312,47.58000183105469,3840000,rnn
87.98600006103516,48.56800079345703,3856000,rnn
88.1510009765625,48.93899917602539,3872000,rnn
88.00499725341797,48.96500015258789,3888000,rnn
88.86399841308594,49.124000549316406,3904000,rnn
88.48799896240234,48.834999084472656,3920000,rnn
88.48100280761719,48.71900177001953,3936000,rnn
87.30500030517578,48.81399917602539,3952000,rnn
87.20600128173828,48.733001708984375,3968000,rnn
87.23600006103516,49.012001037597656,3984000,rnn
86.50199890136719,48.404998779296875,4000000,rnn
85.95500183105469,48.016998291015625,4016000,rnn
86.2969970703125,47.91699981689453,4032000,rnn
86.62100219726562,48.290000915527344,4048000,rnn
87.5739974975586,48.486000061035156,4064000,rnn
87.92500305175781,48.06700134277344,4080000,rnn
87.7699966430664,47.95100021362305,4096000,rnn
87.14700317382812,48.20000076293945,4112000,rnn
86.8270034790039,48.37900161743164,4128000,rnn
86.65399932861328,48.61600112915039,4144000,rnn
87.49800109863281,48.70000076293945,4160000,rnn
88.7020034790039,48.617000579833984,4176000,rnn
88.28900146484375,48.34000015258789,4192000,rnn
87.76100158691406,48.17900085449219,4208000,rnn
87.83499908447266,48.638999938964844,4224000,rnn
87.35800170898438,49.138999938964844,4240000,rnn
88.13500213623047,49.433998107910156,4256000,rnn
87.16400146484375,50.05400085449219,4272000,rnn
86.6760025024414,48.770999908447266,4288000,rnn
86.77300262451172,49.481998443603516,4304000,rnn
86.99800109863281,49.12699890136719,4320000,rnn
87.87000274658203,48.2859992980957,4336000,rnn
87.77899932861328,48.3650016784668,4352000,rnn
86.7229995727539,47.70399856567383,4368000,rnn
86.1760025024414,47.41400146484375,4384000,rnn
87.10800170898438,48.54999923706055,4400000,rnn
86.36299896240234,48.32600021362305,4416000,rnn
87.24299621582031,48.53300094604492,4432000,rnn
86.38300323486328,48.808998107910156,4448000,rnn
87.71199798583984,47.821998596191406,4464000,rnn
87.30000305175781,48.00199890136719,4480000,rnn
86.66100311279297,47.236000061035156,4496000,rnn
88.5270004272461,48.33100128173828,4512000,rnn
88.6500015258789,49.08700180053711,4528000,rnn
89.54100036621094,49.402000427246094,4544000,rnn
88.86199951171875,48.5369987487793,4560000,rnn
88.83000183105469,48.8489990234375,4576000,rnn
88.66400146484375,49.0099983215332,4592000,rnn
88.47599792480469,47.65999984741211,4608000,rnn
88.48500061035156,49.612998962402344,4624000,rnn
87.70700073242188,48.81700134277344,4640000,rnn
87.83799743652344,48.48699951171875,4656000,rnn
88.08799743652344,48.1510009765625,4672000,rnn
88.1760025024414,49.55099868774414,4688000,rnn
88.23799896240234,48.869998931884766,4704000,rnn
88.59300231933594,48.61600112915039,4720000,rnn
87.95999908447266,48.63600158691406,4736000,rnn
88.06400299072266,48.763999938964844,4752000,rnn
87.81800079345703,48.98699951171875,4768000,rnn
89.00900268554688,48.88100051879883,4784000,rnn
89.072998046875,49.108001708984375,4800000,rnn
87.7959976196289,49.01300048828125,4816000,rnn
88.21199798583984,49.250999450683594,4832000,rnn
88.39600372314453,49.10599899291992,4848000,rnn
89.02799987792969,48.494998931884766,4864000,rnn
89.29199981689453,48.55400085449219,4880000,rnn
87.73600006103516,49.38800048828125,4896000,rnn
89.30000305175781,49.430999755859375,4912000,rnn
89.45800018310547,49.529998779296875,4928000,rnn
88.93599700927734,49.439998626708984,4944000,rnn
88.46399688720703,49.737998962402344,4960000,rnn
88.45899963378906,49.345001220703125,4976000,rnn
89.20500183105469,49.59199905395508,4992000,rnn
88.18199920654297,48.46500015258789,5008000,rnn
88.1500015258789,48.72800064086914,5024000,rnn
87.46900177001953,48.584999084472656,5040000,rnn
88.61900329589844,49.165000915527344,5056000,rnn
88.42500305175781,48.78099822998047,5072000,rnn
89.1989974975586,48.86199951171875,5088000,rnn
89.0999984741211,49.33300018310547,5104000,rnn
88.94599914550781,49.624000549316406,5120000,rnn
88.78900146484375,49.680999755859375,5136000,rnn
88.12000274658203,50.24800109863281,5152000,rnn
88.76200103759766,49.7140007019043,5168000,rnn
89.00199890136719,49.61199951171875,5184000,rnn
89.76799774169922,50.63199996948242,5200000,rnn
89.18599700927734,50.117000579833984,5216000,rnn
89.55999755859375,49.92300033569336,5232000,rnn
88.8030014038086,50.643001556396484,5248000,rnn
88.00900268554688,49.57400131225586,5264000,rnn
87.9209976196289,49.124000549316406,5280000,rnn
88.8479995727539,50.08599853515625,5296000,rnn
88.77100372314453,50.167999267578125,5312000,rnn
89.7490005493164,50.617000579833984,5328000,rnn
89.04900360107422,49.82500076293945,5344000,rnn
88.20600128173828,50.608001708984375,5360000,rnn
89.37699890136719,50.9379997253418,5376000,rnn
88.5979995727539,50.209999084472656,5392000,rnn
88.90499877929688,50.35599899291992,5408000,rnn
88.19599914550781,50.178001403808594,5424000,rnn
88.33100128173828,50.5099983215332,5440000,rnn
88.83899688720703,50.53099822998047,5456000,rnn
88.53900146484375,50.172000885009766,5472000,rnn
88.5780029296875,50.94900131225586,5488000,rnn
88.91500091552734,50.736000061035156,5504000,rnn
89.04100036621094,50.69300079345703,5520000,rnn
88.49600219726562,50.11000061035156,5536000,rnn
89.48300170898438,51.665000915527344,5552000,rnn
90.7699966430664,51.49300003051758,5568000,rnn
88.85199737548828,50.56399917602539,5584000,rnn
89.05799865722656,50.25699996948242,5600000,rnn
89.09200286865234,50.8390007019043,5616000,rnn
89.3239974975586,50.849998474121094,5632000,rnn
89.19599914550781,50.89099884033203,5648000,rnn
88.72100067138672,50.27399826049805,5664000,rnn
89.10800170898438,50.87300109863281,5680000,rnn
88.75299835205078,51.22999954223633,5696000,rnn
88.49600219726562,50.707000732421875,5712000,rnn
87.9749984741211,50.21799850463867,5728000,rnn
88.62799835205078,51.12200164794922,5744000,rnn
88.4469985961914,50.854000091552734,5760000,rnn
89.27999877929688,50.96500015258789,5776000,rnn
89.49199676513672,50.362998962402344,5792000,rnn
89.93900299072266,51.249000549316406,5808000,rnn
88.54100036621094,50.65700149536133,5824000,rnn
89.6050033569336,50.66299819946289,5840000,rnn
90.38200378417969,51.564998626708984,5856000,rnn
89.33699798583984,51.02799987792969,5872000,rnn
89.19100189208984,51.28200149536133,5888000,rnn
88.25299835205078,50.685001373291016,5904000,rnn
87.78199768066406,51.3650016784668,5920000,rnn
87.5530014038086,49.98699951171875,5936000,rnn
87.73400115966797,50.845001220703125,5952000,rnn
87.81999969482422,50.8120002746582,5968000,rnn
88.802001953125,50.74300003051758,5984000,rnn
89.78199768066406,51.59299850463867,6000000,rnn
88.97000122070312,51.025001525878906,6016000,rnn
88.71700286865234,50.55099868774414,6032000,rnn
89.0999984741211,51.52000045776367,6048000,rnn
88.95600128173828,50.41400146484375,6064000,rnn
89.5459976196289,51.24399948120117,6080000,rnn
89.80500030517578,51.36600112915039,6096000,rnn
89.50700378417969,50.92300033569336,6112000,rnn
88.91300201416016,50.34000015258789,6128000,rnn
88.66000366210938,50.60499954223633,6144000,rnn
89.20600128173828,50.83399963378906,6160000,rnn
88.72599792480469,50.36000061035156,6176000,rnn
89.4489974975586,49.9109992980957,6192000,rnn
89.51699829101562,49.987998962402344,6208000,rnn
89.62300109863281,49.78300094604492,6224000,rnn
89.33899688720703,50.854000091552734,6240000,rnn
88.96299743652344,50.38800048828125,6256000,rnn
89.34400177001953,50.75299835205078,6272000,rnn
89.46700286865234,50.08399963378906,6288000,rnn
89.6729965209961,50.65800094604492,6304000,rnn
89.52100372314453,51.59600067138672,6320000,rnn
89.71700286865234,51.698001861572266,6336000,rnn
89.5469970703125,50.95800018310547,6352000,rnn
89.18199920654297,50.86600112915039,6368000,rnn
88.3489990234375,50.64099884033203,6384000,rnn
89.50299835205078,51.34700012207031,6400000,rnn
89.0,51.76300048828125,6416000,rnn
89.70700073242188,51.832000732421875,6432000,rnn
89.39399719238281,51.99800109863281,6448000,rnn
88.90299987792969,51.52799987792969,6464000,rnn
89.83100128173828,51.2760009765625,6480000,rnn
90.22000122070312,50.65599822998047,6496000,rnn
90.03900146484375,51.446998596191406,6512000,rnn
90.73300170898438,51.051998138427734,6528000,rnn
90.22699737548828,51.10300064086914,6544000,rnn
90.21399688720703,50.292999267578125,6560000,rnn
90.197998046875,50.51100158691406,6576000,rnn
89.927001953125,52.2140007019043,6592000,rnn
90.10600280761719,51.55400085449219,6608000,rnn
89.29100036621094,51.58100128173828,6624000,rnn
89.9520034790039,50.994998931884766,6640000,rnn
90.10399627685547,51.79600143432617,6656000,rnn
90.26300048828125,50.452999114990234,6672000,rnn
88.19300079345703,51.11199951171875,6688000,rnn
88.69000244140625,50.757999420166016,6704000,rnn
88.4540023803711,50.86800003051758,6720000,rnn
88.98200225830078,51.084999084472656,6736000,rnn
89.76300048828125,51.185001373291016,6752000,rnn
89.822998046875,51.505001068115234,6768000,rnn
89.9010009765625,51.08000183105469,6784000,rnn
89.80500030517578,51.042999267578125,6800000,rnn
89.20899963378906,50.55500030517578,6816000,rnn
88.822998046875,50.87900161743164,6832000,rnn
88.98999786376953,50.680999755859375,6848000,rnn
89.14600372314453,51.29600143432617,6864000,rnn
89.47899627685547,51.20800018310547,6880000,rnn
90.11100006103516,51.5989990234375,6896000,rnn
89.49099731445312,51.37799835205078,6912000,rnn
89.18299865722656,51.470001220703125,6928000,rnn
89.24500274658203,50.51900100708008,6944000,rnn
88.69000244140625,50.486000061035156,6960000,rnn
89.0250015258789,50.31700134277344,6976000,rnn
88.96099853515625,50.345001220703125,6992000,rnn
88.78399658203125,50.47700119018555,7008000,rnn
88.82599639892578,50.277000427246094,7024000,rnn
89.31199645996094,51.16299819946289,7040000,rnn
88.69400024414062,51.290000915527344,7056000,rnn
89.19100189208984,50.84400177001953,7072000,rnn
89.51899719238281,51.52399826049805,7088000,rnn
90.40299987792969,51.89699935913086,7104000,rnn
90.00700378417969,52.20399856567383,7120000,rnn
88.77400207519531,51.46799850463867,7136000,rnn
89.55000305175781,51.55400085449219,7152000,rnn
89.31400299072266,50.95600128173828,7168000,rnn
89.51499938964844,51.619998931884766,7184000,rnn
89.4990005493164,51.290000915527344,7200000,rnn
90.11199951171875,52.11800003051758,7216000,rnn
89.95500183105469,52.15299987792969,7232000,rnn
90.2040023803711,50.6349983215332,7248000,rnn
89.6729965209961,51.257999420166016,7264000,rnn
90.04100036621094,51.571998596191406,7280000,rnn
90.1240005493164,51.28300094604492,7296000,rnn
90.08699798583984,51.44900131225586,7312000,rnn
89.90399932861328,51.73500061035156,7328000,rnn
90.01699829101562,52.2400016784668,7344000,rnn
90.23300170898438,51.30400085449219,7360000,rnn
89.9229965209961,52.400001525878906,7376000,rnn
90.0510025024414,51.94200134277344,7392000,rnn
89.77899932861328,51.20800018310547,7408000,rnn
89.74500274658203,51.650001525878906,7424000,rnn
89.3479995727539,52.0989990234375,7440000,rnn
88.38099670410156,51.457000732421875,7456000,rnn
89.29100036621094,51.91299819946289,7472000,rnn
89.2969970703125,51.6619987487793,7488000,rnn
89.73100280761719,52.130001068115234,7504000,rnn
89.072998046875,51.1510009765625,7520000,rnn
89.50399780273438,51.24599838256836,7536000,rnn
89.13500213623047,50.44300079345703,7552000,rnn
89.42900085449219,51.39500045776367,7568000,rnn
89.3740005493164,51.25,7584000,rnn
89.2979965209961,51.547000885009766,7600000,rnn
89.35700225830078,51.38199996948242,7616000,rnn
90.23400115966797,51.361000061035156,7632000,rnn
89.96800231933594,51.50699996948242,7648000,rnn
89.68800354003906,51.159000396728516,7664000,rnn
89.78399658203125,51.481998443603516,7680000,rnn
89.66699981689453,51.361000061035156,7696000,rnn
89.50700378417969,51.07899856567383,7712000,rnn
89.72000122070312,50.71699905395508,7728000,rnn
89.29299926757812,51.555999755859375,7744000,rnn
90.19499969482422,52.11600112915039,7760000,rnn
90.43699645996094,50.86600112915039,7776000,rnn
90.28199768066406,51.72200012207031,7792000,rnn
89.83300018310547,51.78799819946289,7808000,rnn
89.38400268554688,51.724998474121094,7824000,rnn
89.61399841308594,51.375,7840000,rnn
89.94400024414062,52.07699966430664,7856000,rnn
89.86599731445312,51.76900100708008,7872000,rnn
90.16699981689453,51.51300048828125,7888000,rnn
89.77100372314453,50.930999755859375,7904000,rnn
89.51200103759766,51.33100128173828,7920000,rnn
89.90299987792969,51.46900177001953,7936000,rnn
89.73600006103516,51.2869987487793,7952000,rnn
88.85900115966797,51.189998626708984,7968000,rnn
89.43499755859375,50.86000061035156,7984000,rnn
89.7040023803711,50.189998626708984,8000000,rnn
89.25199890136719,50.53900146484375,8016000,rnn
89.26000213623047,51.24700164794922,8032000,rnn
89.32499694824219,50.63199996948242,8048000,rnn
89.41500091552734,50.888999938964844,8064000,rnn
89.21600341796875,51.354000091552734,8080000,rnn
89.86599731445312,51.12099838256836,8096000,rnn
89.68099975585938,50.95899963378906,8112000,rnn
89.46600341796875,50.92300033569336,8128000,rnn
89.3499984741211,51.06100082397461,8144000,rnn
88.78700256347656,50.19599914550781,8160000,rnn
89.50800323486328,50.39799880981445,8176000,rnn
89.91799926757812,51.119998931884766,8192000,rnn
90.04100036621094,51.439998626708984,8208000,rnn
89.24199676513672,50.992000579833984,8224000,rnn
89.2509994506836,51.19900131225586,8240000,rnn
89.34400177001953,51.084999084472656,8256000,rnn
89.31700134277344,51.558998107910156,8272000,rnn
88.5989990234375,51.07400131225586,8288000,rnn
89.30599975585938,51.487998962402344,8304000,rnn
88.96700286865234,51.55500030517578,8320000,rnn
89.62100219726562,51.665000915527344,8336000,rnn
89.5270004272461,51.5359992980957,8352000,rnn
89.77400207519531,51.691001892089844,8368000,rnn
89.98899841308594,51.03900146484375,8384000,rnn
90.18199920654297,51.16999816894531,8400000,rnn
90.79900360107422,52.362998962402344,8416000,rnn
90.52300262451172,52.0260009765625,8432000,rnn
90.19000244140625,52.33700180053711,8448000,rnn
90.16999816894531,52.02000045776367,8464000,rnn
90.01499938964844,52.31399917602539,8480000,rnn
90.55999755859375,52.43199920654297,8496000,rnn
90.77999877929688,52.512001037597656,8512000,rnn
90.75,51.775001525878906,8528000,rnn
91.24299621582031,52.46799850463867,8544000,rnn
90.78099822998047,52.20600128173828,8560000,rnn
90.40299987792969,52.74599838256836,8576000,rnn
90.6709976196289,51.770999908447266,8592000,rnn
90.62200164794922,52.060001373291016,8608000,rnn
91.15699768066406,51.78099822998047,8624000,rnn
91.16799926757812,51.84600067138672,8640000,rnn
90.8949966430664,52.2599983215332,8656000,rnn
90.98999786376953,52.082000732421875,8672000,rnn
91.04199981689453,52.12200164794922,8688000,rnn
91.50499725341797,52.38600158691406,8704000,rnn
91.7020034790039,52.183998107910156,8720000,rnn
91.37100219726562,51.909000396728516,8736000,rnn
91.26799774169922,51.542999267578125,8752000,rnn
91.48500061035156,51.88199996948242,8768000,rnn
92.22699737548828,52.21200180053711,8784000,rnn
91.84400177001953,51.981998443603516,8800000,rnn
92.25599670410156,52.34000015258789,8816000,rnn
91.30699920654297,51.70500183105469,8832000,rnn
91.6510009765625,52.35100173950195,8848000,rnn
91.64700317382812,52.35200119018555,8864000,rnn
91.4010009765625,52.04999923706055,8880000,rnn
91.32099914550781,51.625,8896000,rnn
90.74299621582031,51.35599899291992,8912000,rnn
90.83799743652344,51.4010009765625,8928000,rnn
90.68299865722656,51.040000915527344,8944000,rnn
90.65799713134766,51.21200180053711,8960000,rnn
90.81500244140625,51.479000091552734,8976000,rnn
90.9020004272461,51.492000579833984,8992000,rnn
91.1709976196289,51.21099853515625,9008000,rnn
90.875,51.000999450683594,9024000,rnn
91.06700134277344,51.5,9040000,rnn
90.96700286865234,50.92599868774414,9056000,rnn
90.81400299072266,51.23500061035156,9072000,rnn
90.66000366210938,51.41299819946289,9088000,rnn
90.98300170898438,51.19200134277344,9104000,rnn
91.0199966430664,51.457000732421875,9120000,rnn
90.75299835205078,51.737998962402344,9136000,rnn
91.07499694824219,51.902000427246094,9152000,rnn
90.7249984741211,51.89799880981445,9168000,rnn
90.47200012207031,51.69300079345703,9184000,rnn
90.67400360107422,51.566001892089844,9200000,rnn
90.45099639892578,52.27199935913086,9216000,rnn
90.61499786376953,52.10599899291992,9232000,rnn
90.6969985961914,51.9739990234375,9248000,rnn
90.7040023803711,51.88800048828125,9264000,rnn
90.70600128173828,51.99399948120117,9280000,rnn
90.63400268554688,51.87699890136719,9296000,rnn
90.73799896240234,51.78300094604492,9312000,rnn
91.04399871826172,51.65299987792969,9328000,rnn
90.68099975585938,51.50600051879883,9344000,rnn
