test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
79.02799987792969,41.87099838256836,800000,rnn
79.9530029296875,41.47800064086914,816000,rnn
80.37200164794922,41.125999450683594,832000,rnn
80.19100189208984,42.141998291015625,848000,rnn
80.05999755859375,41.29800033569336,864000,rnn
80.19499969482422,41.25299835205078,880000,rnn
81.14700317382812,42.30099868774414,896000,rnn
80.65799713134766,42.48899841308594,912000,rnn
81.3479995727539,41.7760009765625,928000,rnn
81.10399627685547,41.933998107910156,944000,rnn
81.23400115966797,41.862998962402344,960000,rnn
81.40499877929688,42.33300018310547,976000,rnn
81.80000305175781,42.632999420166016,992000,rnn
81.08799743652344,42.11399841308594,1008000,rnn
81.60800170898438,41.63199996948242,1024000,rnn
80.65799713134766,41.5989990234375,1040000,rnn
82.13700103759766,42.32899856567383,1056000,rnn
81.5530014038086,41.69300079345703,1072000,rnn
82.27999877929688,41.79899978637695,1088000,rnn
82.5,41.95100021362305,1104000,rnn
82.67500305175781,40.6510009765625,1120000,rnn
81.76499938964844,41.92399978637695,1136000,rnn
82.302001953125,42.077999114990234,1152000,rnn
81.86499786376953,42.48899841308594,1168000,rnn
82.87000274658203,42.643001556396484,1184000,rnn
82.68299865722656,41.87200164794922,1200000,rnn
82.18399810791016,42.06999969482422,1216000,rnn
82.14399719238281,42.28300094604492,1232000,rnn
82.92900085449219,42.03200149536133,1248000,rnn
83.82099914550781,42.37699890136719,1264000,rnn
83.8270034790039,42.810001373291016,1280000,rnn
83.49099731445312,42.50199890136719,1296000,rnn
83.63099670410156,42.233001708984375,1312000,rnn
83.572998046875,43.439998626708984,1328000,rnn
83.6719970703125,41.862998962402344,1344000,rnn
83.37799835205078,41.82699966430664,1360000,rnn
83.30500030517578,41.88800048828125,1376000,rnn
83.60199737548828,41.736000061035156,1392000,rnn
82.91999816894531,41.70199966430664,1408000,rnn
83.0,42.20899963378906,1424000,rnn
83.45700073242188,42.395999908447266,1440000,rnn
83.18099975585938,42.58599853515625,1456000,rnn
83.1729965209961,42.5629997253418,1472000,rnn
83.02100372314453,42.858001708984375,1488000,rnn
82.78099822998047,42.84000015258789,1504000,rnn
83.16500091552734,43.13800048828125,1520000,rnn
83.1050033569336,42.944000244140625,1536000,rnn
83.33399963378906,43.34199905395508,1552000,rnn
83.81500244140625,43.180999755859375,1568000,rnn
83.62699890136719,43.03900146484375,1584000,rnn
83.66200256347656,42.611000061035156,1600000,rnn
82.5780029296875,42.63399887084961,1616000,rnn
82.9209976196289,42.97999954223633,1632000,rnn
83.16999816894531,42.36399841308594,1648000,rnn
83.48100280761719,42.05699920654297,1664000,rnn
83.54900360107422,42.459999084472656,1680000,rnn
83.03900146484375,42.88399887084961,1696000,rnn
82.0719985961914,41.96500015258789,1712000,rnn
82.75499725341797,43.09000015258789,1728000,rnn
82.70500183105469,42.055999755859375,1744000,rnn
82.28399658203125,42.64699935913086,1760000,rnn
82.20099639892578,42.24399948120117,1776000,rnn
81.96600341796875,42.87699890136719,1792000,rnn
83.68599700927734,43.64400100708008,1808000,rnn
84.09400177001953,43.60599899291992,1824000,rnn
83.82499694824219,43.457000732421875,1840000,rnn
83.91000366210938,42.58700180053711,1856000,rnn
83.45899963378906,43.06999969482422,1872000,rnn
83.66600036621094,42.643001556396484,1888000,rnn
83.58799743652344,42.57099914550781,1904000,rnn
84.9520034790039,43.41699981689453,1920000,rnn
83.52100372314453,42.88199996948242,1936000,rnn
84.2030029296875,43.130001068115234,1952000,rnn
84.63300323486328,43.560001373291016,1968000,rnn
84.77200317382812,43.79800033569336,1984000,rnn
84.13300323486328,43.56800079345703,2000000,rnn
85.35900115966797,43.119998931884766,2016000,rnn
83.63800048828125,43.26499938964844,2032000,rnn
83.1989974975586,43.6870002746582,2048000,rnn
83.88999938964844,42.566001892089844,2064000,rnn
83.95500183105469,43.33100128173828,2080000,rnn
84.1240005493164,43.56399917602539,2096000,rnn
84.30999755859375,43.606998443603516,2112000,rnn
83.41300201416016,44.29899978637695,2128000,rnn
84.88600158691406,44.36800003051758,2144000,rnn
84.9729995727539,44.29499816894531,2160000,rnn
85.49400329589844,43.78499984741211,2176000,rnn
86.28900146484375,44.94499969482422,2192000,rnn
84.875,44.534000396728516,2208000,rnn
85.02400207519531,44.00199890136719,2224000,rnn
84.31900024414062,44.11199951171875,2240000,rnn
84.5790023803711,43.827999114990234,2256000,rnn
85.66799926757812,44.58300018310547,2272000,rnn
84.78800201416016,44.564998626708984,2288000,rnn
85.85800170898438,44.250999450683594,2304000,rnn
85.41000366210938,44.430999755859375,2320000,rnn
86.85299682617188,44.6349983215332,2336000,rnn
86.63099670410156,44.46799850463867,2352000,rnn
86.1729965209961,44.55400085449219,2368000,rnn
86.2229995727539,44.96699905395508,2384000,rnn
85.9800033569336,44.51499938964844,2400000,rnn
86.45099639892578,44.62300109863281,2416000,rnn
86.4800033569336,44.79999923706055,2432000,rnn
85.98400115966797,44.428001403808594,2448000,rnn
86.2770004272461,44.349998474121094,2464000,rnn
86.96700286865234,44.49800109863281,2480000,rnn
87.40299987792969,44.020999908447266,2496000,rnn
85.50599670410156,44.36800003051758,2512000,rnn
84.81199645996094,44.49599838256836,2528000,rnn
86.40699768066406,44.733001708984375,2544000,rnn
85.03199768066406,44.75899887084961,2560000,rnn
85.23699951171875,44.19200134277344,2576000,rnn
85.13300323486328,44.22800064086914,2592000,rnn
85.98899841308594,44.45199966430664,2608000,rnn
85.74099731445312,44.768001556396484,2624000,rnn
86.64900207519531,45.06999969482422,2640000,rnn
87.46499633789062,45.270999908447266,2656000,rnn
87.3280029296875,45.27000045776367,2672000,rnn
87.28299713134766,45.5890007019043,2688000,rnn
87.47799682617188,46.32699966430664,2704000,rnn
86.55599975585938,45.553001403808594,2720000,rnn
86.25399780273438,45.237998962402344,2736000,rnn
85.70999908447266,44.45000076293945,2752000,rnn
87.62899780273438,45.367000579833984,2768000,rnn
86.55799865722656,44.88399887084961,2784000,rnn
86.92500305175781,45.154998779296875,2800000,rnn
87.11499786376953,44.56999969482422,2816000,rnn
87.18000030517578,45.597999572753906,2832000,rnn
87.0250015258789,45.7599983215332,2848000,rnn
86.75800323486328,45.220001220703125,2864000,rnn
87.68199920654297,45.777000427246094,2880000,rnn
87.25,45.7400016784668,2896000,rnn
87.31800079345703,44.7599983215332,2912000,rnn
86.95099639892578,46.21900177001953,2928000,rnn
86.98699951171875,46.275001525878906,2944000,rnn
88.7229995727539,45.48899841308594,2960000,rnn
88.96199798583984,45.862998962402344,2976000,rnn
88.16699981689453,45.404998779296875,2992000,rnn
87.50800323486328,46.06700134277344,3008000,rnn
88.06199645996094,45.77799987792969,3024000,rnn
87.81099700927734,45.9739990234375,3040000,rnn
87.13600158691406,46.222999572753906,3056000,rnn
86.15499877929688,45.736000061035156,3072000,rnn
87.38500213623047,45.99399948120117,3088000,rnn
86.77999877929688,45.91600036621094,3104000,rnn
87.23300170898438,45.45600128173828,3120000,rnn
87.66100311279297,46.018001556396484,3136000,rnn
87.61299896240234,46.27299880981445,3152000,rnn
87.64299774169922,46.98099899291992,3168000,rnn
87.38700103759766,46.527000427246094,3184000,rnn
87.59100341796875,45.98699951171875,3200000,rnn
87.4990005493164,45.95800018310547,3216000,rnn
87.7030029296875,46.26599884033203,3232000,rnn
87.77200317382812,46.3650016784668,3248000,rnn
87.62699890136719,45.73500061035156,3264000,rnn
87.25900268554688,45.915000915527344,3280000,rnn
87.28199768066406,45.99300003051758,3296000,rnn
88.16600036621094,45.64899826049805,3312000,rnn
87.08100128173828,46.255001068115234,3328000,rnn
87.64800262451172,45.7760009765625,3344000,rnn
88.75599670410156,47.04800033569336,3360000,rnn
87.947998046875,46.974998474121094,3376000,rnn
88.64600372314453,46.529998779296875,3392000,rnn
88.76499938964844,46.582000732421875,3408000,rnn
88.50800323486328,47.749000549316406,3424000,rnn
88.71499633789062,46.90399932861328,3440000,rnn
88.14800262451172,46.61399841308594,3456000,rnn
88.31400299072266,46.77199935913086,3472000,rnn
88.71199798583984,46.91299819946289,3488000,rnn
87.81400299072266,47.108001708984375,3504000,rnn
88.8489990234375,47.606998443603516,3520000,rnn
88.53900146484375,46.92399978637695,3536000,rnn
89.08799743652344,46.724998474121094,3552000,rnn
87.4540023803711,46.12799835205078,3568000,rnn
87.1989974975586,46.875,3584000,rnn
88.19000244140625,46.641998291015625,3600000,rnn
88.00800323486328,46.323001861572266,3616000,rnn
88.23500061035156,46.23099899291992,3632000,rnn
87.76799774169922,46.21799850463867,3648000,rnn
87.50299835205078,46.5620002746582,3664000,rnn
87.69999694824219,46.40399932861328,3680000,rnn
87.3270034790039,46.448001861572266,3696000,rnn
87.85600280761719,46.21200180053711,3712000,rnn
88.16500091552734,47.112998962402344,3728000,rnn
88.33000183105469,47.292999267578125,3744000,rnn
88.6719970703125,46.89400100708008,3760000,rnn
88.4729995727539,47.17100143432617,3776000,rnn
88.46099853515625,46.86800003051758,3792000,rnn
88.2770004272461,47.314998626708984,3808000,rnn
89.14399719238281,47.691001892089844,3824000,rnn
89.58599853515625,47.72200012207031,3840000,rnn
89.77300262451172,47.316001892089844,3856000,rnn
89.16400146484375,46.99800109863281,3872000,rnn
88.83899688720703,47.79499816894531,3888000,rnn
88.67500305175781,48.03200149536133,3904000,rnn
88.33200073242188,48.03799819946289,3920000,rnn
88.26899719238281,47.16400146484375,3936000,rnn
88.31900024414062,48.0359992980957,3952000,rnn
88.47000122070312,47.70800018310547,3968000,rnn
88.58200073242188,47.266998291015625,3984000,rnn
89.5250015258789,47.25299835205078,4000000,rnn
89.5719985961914,47.18000030517578,4016000,rnn
89.48600006103516,47.290000915527344,4032000,rnn
90.0770034790039,47.266998291015625,4048000,rnn
89.66899871826172,47.66400146484375,4064000,rnn
89.64299774169922,47.1879997253418,4080000,rnn
90.05899810791016,47.382999420166016,4096000,rnn
90.22000122070312,48.310001373291016,4112000,rnn
89.40799713134766,47.89099884033203,4128000,rnn
89.55799865722656,47.3120002746582,4144000,rnn
88.75499725341797,47.37200164794922,4160000,rnn
88.58300018310547,47.518001556396484,4176000,rnn
89.18599700927734,47.88999938964844,4192000,rnn
89.0780029296875,47.55400085449219,4208000,rnn
89.14600372314453,48.13399887084961,4224000,rnn
89.43900299072266,48.141998291015625,4240000,rnn
89.21399688720703,47.85499954223633,4256000,rnn
89.22100067138672,47.90399932861328,4272000,rnn
89.27100372314453,47.590999603271484,4288000,rnn
89.3270034790039,47.8390007019043,4304000,rnn
89.6729965209961,47.409000396728516,4320000,rnn
89.61000061035156,47.97700119018555,4336000,rnn
88.8759994506836,47.965999603271484,4352000,rnn
88.697998046875,48.30099868774414,4368000,rnn
88.50700378417969,47.11199951171875,4384000,rnn
88.64399719238281,47.14500045776367,4400000,rnn
88.75900268554688,47.604000091552734,4416000,rnn
89.16500091552734,47.11399841308594,4432000,rnn
88.34500122070312,47.00899887084961,4448000,rnn
88.64900207519531,47.643001556396484,4464000,rnn
88.38899993896484,47.57600021362305,4480000,rnn
88.69999694824219,47.08000183105469,4496000,rnn
89.0270004272461,47.189998626708984,4512000,rnn
88.68099975585938,47.3849983215332,4528000,rnn
88.68900299072266,47.124000549316406,4544000,rnn
87.80799865722656,47.04199981689453,4560000,rnn
88.52400207519531,47.20800018310547,4576000,rnn
87.89900207519531,47.4370002746582,4592000,rnn
88.29499816894531,47.141998291015625,4608000,rnn
89.2979965209961,47.7859992980957,4624000,rnn
88.6510009765625,47.64899826049805,4640000,rnn
88.64900207519531,47.645999908447266,4656000,rnn
88.03199768066406,46.97200012207031,4672000,rnn
88.66699981689453,47.375,4688000,rnn
88.93299865722656,47.584999084472656,4704000,rnn
88.08799743652344,48.417999267578125,4720000,rnn
88.4729995727539,48.30699920654297,4736000,rnn
89.16600036621094,48.869998931884766,4752000,rnn
88.4990005493164,48.40399932861328,4768000,rnn
88.49400329589844,48.117000579833984,4784000,rnn
89.052001953125,48.72800064086914,4800000,rnn
89.13300323486328,48.41899871826172,4816000,rnn
88.74299621582031,47.63199996948242,4832000,rnn
88.16000366210938,48.57699966430664,4848000,rnn
88.67500305175781,48.62200164794922,4864000,rnn
87.80799865722656,48.25299835205078,4880000,rnn
88.197998046875,47.88999938964844,4896000,rnn
88.28700256347656,47.784000396728516,4912000,rnn
87.8280029296875,47.77799987792969,4928000,rnn
88.24800109863281,48.01900100708008,4944000,rnn
88.4229965209961,48.00400161743164,4960000,rnn
88.26300048828125,48.275001525878906,4976000,rnn
88.91000366210938,48.02299880981445,4992000,rnn
89.04900360107422,48.428001403808594,5008000,rnn
89.70500183105469,48.29100036621094,5024000,rnn
89.37699890136719,48.40599822998047,5040000,rnn
89.73100280761719,48.34600067138672,5056000,rnn
89.03500366210938,48.301998138427734,5072000,rnn
89.7770004272461,48.4739990234375,5088000,rnn
89.08699798583984,48.05699920654297,5104000,rnn
89.67500305175781,48.290000915527344,5120000,rnn
88.56600189208984,48.314998626708984,5136000,rnn
88.61000061035156,48.38600158691406,5152000,rnn
87.94300079345703,48.2869987487793,5168000,rnn
89.06600189208984,48.64899826049805,5184000,rnn
88.89900207519531,48.67399978637695,5200000,rnn
88.88099670410156,47.86399841308594,5216000,rnn
87.38200378417969,48.263999938964844,5232000,rnn
88.95500183105469,47.94499969482422,5248000,rnn
89.27200317382812,48.85900115966797,5264000,rnn
89.30899810791016,49.064998626708984,5280000,rnn
89.0739974975586,48.76499938964844,5296000,rnn
88.79499816894531,48.12799835205078,5312000,rnn
88.36900329589844,48.29899978637695,5328000,rnn
88.24299621582031,48.19200134277344,5344000,rnn
88.56700134277344,47.9739990234375,5360000,rnn
88.4280014038086,47.98099899291992,5376000,rnn
88.97599792480469,48.638999938964844,5392000,rnn
88.25199890136719,48.069000244140625,5408000,rnn
88.24199676513672,48.06700134277344,5424000,rnn
88.32499694824219,48.391998291015625,5440000,rnn
88.37300109863281,48.20600128173828,5456000,rnn
87.82599639892578,48.14799880981445,5472000,rnn
88.37899780273438,47.82099914550781,5488000,rnn
88.38999938964844,47.64500045776367,5504000,rnn
88.20700073242188,48.452999114990234,5520000,rnn
88.59600067138672,48.15399932861328,5536000,rnn
89.18800354003906,48.689998626708984,5552000,rnn
88.93299865722656,48.72100067138672,5568000,rnn
88.84500122070312,48.89099884033203,5584000,rnn
88.91899871826172,48.472999572753906,5600000,rnn
89.20600128173828,48.53300094604492,5616000,rnn
89.61000061035156,48.75299835205078,5632000,rnn
89.31300354003906,48.3849983215332,5648000,rnn
89.47899627685547,48.06700134277344,5664000,rnn
89.54100036621094,48.72100067138672,5680000,rnn
89.68299865722656,49.22700119018555,5696000,rnn
90.73999786376953,49.19200134277344,5712000,rnn
90.08300018310547,48.41600036621094,5728000,rnn
90.24500274658203,48.305999755859375,5744000,rnn
90.54000091552734,48.619998931884766,5760000,rnn
90.36199951171875,48.297000885009766,5776000,rnn
90.36299896240234,48.12300109863281,5792000,rnn
89.97000122070312,48.91899871826172,5808000,rnn
89.90399932861328,48.770999908447266,5824000,rnn
89.6520004272461,48.25699996948242,5840000,rnn
89.4010009765625,49.10900115966797,5856000,rnn
89.5530014038086,49.03799819946289,5872000,rnn
88.58399963378906,48.13399887084961,5888000,rnn
88.96700286865234,48.27299880981445,5904000,rnn
89.30799865722656,48.867000579833984,5920000,rnn
89.28299713134766,47.608001708984375,5936000,rnn
90.0199966430664,48.827999114990234,5952000,rnn
90.08000183105469,48.16600036621094,5968000,rnn
90.79900360107422,48.303001403808594,5984000,rnn
89.91400146484375,48.75400161743164,6000000,rnn
90.06600189208984,47.849998474121094,6016000,rnn
89.86799621582031,47.86399841308594,6032000,rnn
90.1969985961914,48.84299850463867,6048000,rnn
90.1780014038086,48.6879997253418,6064000,rnn
90.32599639892578,49.12200164794922,6080000,rnn
90.21099853515625,49.382999420166016,6096000,rnn
89.76799774169922,49.3380012512207,6112000,rnn
90.1500015258789,49.4630012512207,6128000,rnn
89.8030014038086,49.26599884033203,6144000,rnn
90.17500305175781,48.736000061035156,6160000,rnn
89.98799896240234,48.45100021362305,6176000,rnn
89.78500366210938,48.59299850463867,6192000,rnn
90.04499816894531,48.70500183105469,6208000,rnn
90.54900360107422,48.2859992980957,6224000,rnn
90.02899932861328,48.316001892089844,6240000,rnn
89.60399627685547,48.22200012207031,6256000,rnn
89.52400207519531,48.28200149536133,6272000,rnn
89.76300048828125,48.92900085449219,6288000,rnn
90.1500015258789,48.7869987487793,6304000,rnn
89.78600311279297,48.53099822998047,6320000,rnn
89.33300018310547,49.027000427246094,6336000,rnn
89.677001953125,49.25600051879883,6352000,rnn
88.83200073242188,49.2239990234375,6368000,rnn
88.97599792480469,49.053001403808594,6384000,rnn
89.43299865722656,49.00299835205078,6400000,rnn
89.36799621582031,49.349998474121094,6416000,rnn
89.00900268554688,49.183998107910156,6432000,rnn
88.80400085449219,49.23099899291992,6448000,rnn
88.58100128173828,49.22700119018555,6464000,rnn
88.197998046875,49.04999923706055,6480000,rnn
89.12999725341797,49.2140007019043,6496000,rnn
88.98500061035156,48.84000015258789,6512000,rnn
89.94300079345703,49.25899887084961,6528000,rnn
90.0009994506836,49.47100067138672,6544000,rnn
89.22000122070312,49.20100021362305,6560000,rnn
88.90599822998047,48.71099853515625,6576000,rnn
88.93900299072266,48.882999420166016,6592000,rnn
88.92500305175781,48.95500183105469,6608000,rnn
89.41699981689453,49.33399963378906,6624000,rnn
89.11100006103516,48.84000015258789,6640000,rnn
88.16899871826172,49.07500076293945,6656000,rnn
88.74199676513672,49.2130012512207,6672000,rnn
88.06700134277344,49.09600067138672,6688000,rnn
88.73100280761719,49.70500183105469,6704000,rnn
89.15399932861328,49.487998962402344,6720000,rnn
89.8010025024414,50.630001068115234,6736000,rnn
88.82599639892578,49.79999923706055,6752000,rnn
88.572998046875,49.369998931884766,6768000,rnn
88.64099884033203,48.742000579833984,6784000,rnn
89.41300201416016,49.76499938964844,6800000,rnn
89.39600372314453,49.42599868774414,6816000,rnn
89.55999755859375,49.50699996948242,6832000,rnn
89.10099792480469,49.36800003051758,6848000,rnn
90.06800079345703,50.084999084472656,6864000,rnn
89.53800201416016,50.191001892089844,6880000,rnn
90.24299621582031,50.2400016784668,6896000,rnn
90.06500244140625,50.172000885009766,6912000,rnn
89.80899810791016,49.709999084472656,6928000,rnn
90.33200073242188,49.691001892089844,6944000,rnn
90.16999816894531,49.70600128173828,6960000,rnn
90.09100341796875,50.15700149536133,6976000,rnn
90.00900268554688,50.73400115966797,6992000,rnn
90.53800201416016,50.21799850463867,7008000,rnn
90.83499908447266,50.172000885009766,7024000,rnn
90.19499969482422,50.38199996948242,7040000,rnn
89.46600341796875,49.88800048828125,7056000,rnn
89.49400329589844,49.4739990234375,7072000,rnn
90.00499725341797,49.99100112915039,7088000,rnn
90.21199798583984,49.95899963378906,7104000,rnn
89.9729995727539,50.005001068115234,7120000,rnn
90.9739990234375,50.12799835205078,7136000,rnn
90.21199798583984,50.25600051879883,7152000,rnn
90.25499725341797,50.430999755859375,7168000,rnn
90.8550033569336,50.058998107910156,7184000,rnn
90.49500274658203,49.994998931884766,7200000,rnn
90.47200012207031,49.30400085449219,7216000,rnn
90.85700225830078,50.56399917602539,7232000,rnn
90.76200103759766,50.05099868774414,7248000,rnn
89.552001953125,49.834999084472656,7264000,rnn
90.3740005493164,49.69900131225586,7280000,rnn
90.875,50.24100112915039,7296000,rnn
90.55000305175781,50.04999923706055,7312000,rnn
90.98799896240234,50.380001068115234,7328000,rnn
90.86799621582031,50.573001861572266,7344000,rnn
91.3759994506836,50.117000579833984,7360000,rnn
90.52899932861328,50.27899932861328,7376000,rnn
90.52400207519531,50.01599884033203,7392000,rnn
90.25700378417969,49.762001037597656,7408000,rnn
89.58399963378906,50.22100067138672,7424000,rnn
90.01200103759766,50.48699951171875,7440000,rnn
89.99800109863281,50.59400177001953,7456000,rnn
89.25299835205078,50.7130012512207,7472000,rnn
90.02999877929688,50.090999603271484,7488000,rnn
90.18900299072266,50.11399841308594,7504000,rnn
89.93800354003906,50.374000549316406,7520000,rnn
90.65299987792969,50.32400131225586,7536000,rnn
91.41699981689453,50.19599914550781,7552000,rnn
91.01599884033203,51.01900100708008,7568000,rnn
90.77300262451172,50.20800018310547,7584000,rnn
90.91699981689453,50.60200119018555,7600000,rnn
90.24199676513672,50.584999084472656,7616000,rnn
90.56999969482422,50.83399963378906,7632000,rnn
90.8489990234375,50.619998931884766,7648000,rnn
90.89800262451172,50.236000061035156,7664000,rnn
90.14099884033203,49.47700119018555,7680000,rnn
90.2229995727539,50.60300064086914,7696000,rnn
90.28700256347656,50.45199966430664,7712000,rnn
90.00599670410156,51.45399856567383,7728000,rnn
89.94300079345703,51.053001403808594,7744000,rnn
91.14700317382812,50.47999954223633,7760000,rnn
90.56700134277344,50.54999923706055,7776000,rnn
90.54399871826172,50.472999572753906,7792000,rnn
91.2020034790039,50.56999969482422,7808000,rnn
90.38700103759766,50.07099914550781,7824000,rnn
90.2770004272461,50.64799880981445,7840000,rnn
90.33100128173828,50.52299880981445,7856000,rnn
90.22000122070312,50.45899963378906,7872000,rnn
90.05999755859375,49.792999267578125,7888000,rnn
90.72699737548828,50.27799987792969,7904000,rnn
90.41699981689453,50.24399948120117,7920000,rnn
90.70099639892578,50.32600021362305,7936000,rnn
90.67400360107422,50.50199890136719,7952000,rnn
90.43199920654297,50.4010009765625,7968000,rnn
90.55000305175781,50.354000091552734,7984000,rnn
90.49600219726562,50.93600082397461,8000000,rnn
89.7239990234375,50.37900161743164,8016000,rnn
90.0479965209961,50.382999420166016,8032000,rnn
89.66500091552734,49.99399948120117,8048000,rnn
89.6719970703125,49.84600067138672,8064000,rnn
90.08399963378906,50.74700164794922,8080000,rnn
89.44400024414062,49.92499923706055,8096000,rnn
89.65599822998047,50.095001220703125,8112000,rnn
89.87000274658203,50.72600173950195,8128000,rnn
89.60800170898438,50.23400115966797,8144000,rnn
89.73400115966797,50.257999420166016,8160000,rnn
89.77999877929688,50.74700164794922,8176000,rnn
89.81400299072266,50.7400016784668,8192000,rnn
89.33999633789062,50.64899826049805,8208000,rnn
89.66600036621094,50.7239990234375,8224000,rnn
89.64199829101562,50.47200012207031,8240000,rnn
89.49099731445312,50.244998931884766,8256000,rnn
89.47699737548828,50.643001556396484,8272000,rnn
89.44200134277344,50.8120002746582,8288000,rnn
89.82499694824219,50.7760009765625,8304000,rnn
89.48999786376953,50.37900161743164,8320000,rnn
89.70099639892578,50.00600051879883,8336000,rnn
90.05500030517578,49.8489990234375,8352000,rnn
90.06700134277344,49.32099914550781,8368000,rnn
90.65599822998047,50.07400131225586,8384000,rnn
91.0780029296875,49.97100067138672,8400000,rnn
90.5999984741211,50.150001525878906,8416000,rnn
90.00900268554688,49.72700119018555,8432000,rnn
89.88500213623047,50.05400085449219,8448000,rnn
89.7979965209961,50.34700012207031,8464000,rnn
89.6240005493164,49.994998931884766,8480000,rnn
90.13700103759766,49.676998138427734,8496000,rnn
90.18099975585938,50.22700119018555,8512000,rnn
90.08699798583984,50.05799865722656,8528000,rnn
90.35600280761719,50.694000244140625,8544000,rnn
89.94300079345703,49.99399948120117,8560000,rnn
89.90599822998047,49.79399871826172,8576000,rnn
90.55999755859375,50.027000427246094,8592000,rnn
90.24299621582031,49.99300003051758,8608000,rnn
89.84100341796875,50.14699935913086,8624000,rnn
89.96600341796875,50.400001525878906,8640000,rnn
89.9530029296875,50.51599884033203,8656000,rnn
90.18000030517578,50.577999114990234,8672000,rnn
89.96900177001953,50.8489990234375,8688000,rnn
89.67400360107422,50.19200134277344,8704000,rnn
90.125,50.237998962402344,8720000,rnn
90.41999816894531,50.32500076293945,8736000,rnn
90.2979965209961,50.21099853515625,8752000,rnn
89.59400177001953,50.215999603271484,8768000,rnn
89.86799621582031,50.316001892089844,8784000,rnn
89.96600341796875,50.79800033569336,8800000,rnn
89.69300079345703,50.597999572753906,8816000,rnn
89.8759994506836,50.19900131225586,8832000,rnn
89.66799926757812,51.04100036621094,8848000,rnn
89.91600036621094,51.46799850463867,8864000,rnn
89.8499984741211,50.65800094604492,8880000,rnn
90.27100372314453,50.98899841308594,8896000,rnn
90.53800201416016,51.020999908447266,8912000,rnn
89.88600158691406,51.266998291015625,8928000,rnn
89.99800109863281,51.26900100708008,8944000,rnn
89.90799713134766,50.965999603271484,8960000,rnn
90.21900177001953,50.930999755859375,8976000,rnn
90.10700225830078,50.742000579833984,8992000,rnn
90.31099700927734,50.74599838256836,9008000,rnn
90.27999877929688,50.87699890136719,9024000,rnn
90.25,50.694000244140625,9040000,rnn
90.43599700927734,50.66899871826172,9056000,rnn
90.71700286865234,50.97800064086914,9072000,rnn
90.29100036621094,50.78900146484375,9088000,rnn
90.55500030517578,50.74300003051758,9104000,rnn
90.30899810791016,50.71699905395508,9120000,rnn
90.68599700927734,51.33100128173828,9136000,rnn
90.4749984741211,51.05099868774414,9152000,rnn
90.48999786376953,50.91299819946289,9168000,rnn
90.48400115966797,50.849998474121094,9184000,rnn
90.42900085449219,50.566001892089844,9200000,rnn
90.65599822998047,50.73500061035156,9216000,rnn
90.2239990234375,50.624000549316406,9232000,rnn
90.53900146484375,50.5260009765625,9248000,rnn
90.93900299072266,50.683998107910156,9264000,rnn
90.60299682617188,50.80500030517578,9280000,rnn
89.97599792480469,50.68000030517578,9296000,rnn
90.31700134277344,50.41999816894531,9312000,rnn
90.20600128173828,49.986000061035156,9328000,rnn
