test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
80.92900085449219,41.50600051879883,768000,rnn
81.08599853515625,40.85599899291992,784000,rnn
81.89299774169922,41.332000732421875,800000,rnn
81.60600280761719,40.944000244140625,816000,rnn
83.27100372314453,40.986000061035156,832000,rnn
81.697998046875,40.19200134277344,848000,rnn
81.01899719238281,41.641998291015625,864000,rnn
80.96800231933594,40.25600051879883,880000,rnn
81.14700317382812,40.91299819946289,896000,rnn
81.38400268554688,41.51499938964844,912000,rnn
81.78900146484375,40.47800064086914,928000,rnn
81.7699966430664,40.597999572753906,944000,rnn
82.29199981689453,41.935001373291016,960000,rnn
82.677001953125,42.229000091552734,976000,rnn
82.76399993896484,42.459999084472656,992000,rnn
82.4739990234375,41.375,1008000,rnn
83.08699798583984,41.409000396728516,1024000,rnn
82.53700256347656,41.81100082397461,1040000,rnn
83.48300170898438,41.560001373291016,1056000,rnn
82.85099792480469,41.72999954223633,1072000,rnn
82.04199981689453,41.37300109863281,1088000,rnn
82.90499877929688,41.59299850463867,1104000,rnn
83.11199951171875,41.98899841308594,1120000,rnn
83.36100006103516,41.880001068115234,1136000,rnn
82.75900268554688,41.327999114990234,1152000,rnn
83.30899810791016,40.7130012512207,1168000,rnn
83.0,41.755001068115234,1184000,rnn
83.46800231933594,42.54100036621094,1200000,rnn
83.65499877929688,41.426998138427734,1216000,rnn
83.10299682617188,41.321998596191406,1232000,rnn
83.0979995727539,41.86899948120117,1248000,rnn
83.39900207519531,42.65299987792969,1264000,rnn
82.28099822998047,42.073001861572266,1280000,rnn
82.96800231933594,41.84400177001953,1296000,rnn
84.14199829101562,42.03799819946289,1312000,rnn
83.52100372314453,41.08700180053711,1328000,rnn
82.89600372314453,41.736000061035156,1344000,rnn
83.75599670410156,41.75899887084961,1360000,rnn
84.29399871826172,40.93899917602539,1376000,rnn
84.08399963378906,41.58100128173828,1392000,rnn
83.76200103759766,41.67300033569336,1408000,rnn
83.0989990234375,42.349998474121094,1424000,rnn
84.1780014038086,41.928001403808594,1440000,rnn
83.91000366210938,42.948001861572266,1456000,rnn
84.5459976196289,42.40999984741211,1472000,rnn
83.67500305175781,43.500999450683594,1488000,rnn
83.79299926757812,43.11800003051758,1504000,rnn
83.68699645996094,42.38399887084961,1520000,rnn
83.177001953125,42.39400100708008,1536000,rnn
83.68099975585938,43.0890007019043,1552000,rnn
82.9209976196289,42.35100173950195,1568000,rnn
84.22699737548828,42.87200164794922,1584000,rnn
85.16899871826172,43.78499984741211,1600000,rnn
83.49400329589844,43.03099822998047,1616000,rnn
83.65799713134766,43.44900131225586,1632000,rnn
83.08399963378906,44.457000732421875,1648000,rnn
82.6719970703125,42.7400016784668,1664000,rnn
84.0250015258789,42.428001403808594,1680000,rnn
83.1240005493164,43.70199966430664,1696000,rnn
83.64700317382812,44.04899978637695,1712000,rnn
82.54199981689453,43.979000091552734,1728000,rnn
83.77799987792969,43.3650016784668,1744000,rnn
83.87699890136719,43.974998474121094,1760000,rnn
84.91799926757812,43.97100067138672,1776000,rnn
84.43499755859375,44.52399826049805,1792000,rnn
83.60900115966797,44.112998962402344,1808000,rnn
84.50700378417969,44.257999420166016,1824000,rnn
84.79100036621094,43.54600143432617,1840000,rnn
85.50900268554688,43.82099914550781,1856000,rnn
85.36399841308594,44.284000396728516,1872000,rnn
86.0719985961914,43.7869987487793,1888000,rnn
85.92500305175781,44.106998443603516,1904000,rnn
85.45099639892578,42.79399871826172,1920000,rnn
86.16999816894531,43.79100036621094,1936000,rnn
85.51100158691406,43.584999084472656,1952000,rnn
85.5790023803711,44.03300094604492,1968000,rnn
85.0989990234375,43.87099838256836,1984000,rnn
85.125,43.108001708984375,2000000,rnn
85.08999633789062,44.1879997253418,2016000,rnn
85.59500122070312,44.23699951171875,2032000,rnn
85.71800231933594,44.43000030517578,2048000,rnn
85.3270034790039,44.24300003051758,2064000,rnn
84.7020034790039,44.025001525878906,2080000,rnn
85.15799713134766,44.111000061035156,2096000,rnn
84.66600036621094,44.27199935913086,2112000,rnn
84.77400207519531,44.05799865722656,2128000,rnn
84.59700012207031,43.840999603271484,2144000,rnn
85.97100067138672,44.08599853515625,2160000,rnn
85.43499755859375,43.513999938964844,2176000,rnn
84.21600341796875,43.38800048828125,2192000,rnn
86.21399688720703,43.34000015258789,2208000,rnn
85.7239990234375,43.9379997253418,2224000,rnn
86.39600372314453,44.62900161743164,2240000,rnn
85.33999633789062,44.231998443603516,2256000,rnn
84.93499755859375,43.965999603271484,2272000,rnn
85.71499633789062,44.78799819946289,2288000,rnn
84.53600311279297,45.145999908447266,2304000,rnn
84.19300079345703,44.43899917602539,2320000,rnn
85.3290023803711,45.22800064086914,2336000,rnn
86.10099792480469,45.5880012512207,2352000,rnn
85.85700225830078,45.198001861572266,2368000,rnn
84.64399719238281,44.71099853515625,2384000,rnn
86.11799621582031,44.935001373291016,2400000,rnn
86.78199768066406,44.83100128173828,2416000,rnn
86.64800262451172,45.13600158691406,2432000,rnn
86.52799987792969,45.09299850463867,2448000,rnn
85.83999633789062,45.65299987792969,2464000,rnn
86.3219985961914,45.76599884033203,2480000,rnn
86.33399963378906,45.70600128173828,2496000,rnn
85.73600006103516,46.14099884033203,2512000,rnn
85.50399780273438,45.95399856567383,2528000,rnn
85.09100341796875,45.80799865722656,2544000,rnn
86.83000183105469,46.165000915527344,2560000,rnn
87.11900329589844,46.4010009765625,2576000,rnn
87.01300048828125,45.92300033569336,2592000,rnn
86.5719985961914,45.875999450683594,2608000,rnn
85.98500061035156,46.34000015258789,2624000,rnn
85.40299987792969,46.29399871826172,2640000,rnn
85.93800354003906,46.047000885009766,2656000,rnn
85.70099639892578,46.34299850463867,2672000,rnn
86.66500091552734,45.57099914550781,2688000,rnn
86.51599884033203,45.59600067138672,2704000,rnn
86.45800018310547,45.9640007019043,2720000,rnn
86.87799835205078,45.79399871826172,2736000,rnn
87.37300109863281,45.922000885009766,2752000,rnn
87.26499938964844,46.37099838256836,2768000,rnn
87.58100128173828,45.606998443603516,2784000,rnn
86.58000183105469,45.689998626708984,2800000,rnn
86.48899841308594,45.59199905395508,2816000,rnn
87.07099914550781,45.51900100708008,2832000,rnn
85.61900329589844,45.321998596191406,2848000,rnn
86.875,45.85599899291992,2864000,rnn
86.98400115966797,45.32600021362305,2880000,rnn
87.79900360107422,45.994998931884766,2896000,rnn
88.00900268554688,45.505001068115234,2912000,rnn
88.07499694824219,45.96900177001953,2928000,rnn
88.21499633789062,46.45899963378906,2944000,rnn
87.4729995727539,46.06800079345703,2960000,rnn
87.66699981689453,46.33599853515625,2976000,rnn
87.98400115966797,45.737998962402344,2992000,rnn
87.38099670410156,45.92100143432617,3008000,rnn
86.69400024414062,45.32899856567383,3024000,rnn
87.31800079345703,45.7599983215332,3040000,rnn
86.78399658203125,45.808998107910156,3056000,rnn
86.74600219726562,45.25,3072000,rnn
87.5510025024414,45.62099838256836,3088000,rnn
86.93399810791016,45.5620002746582,3104000,rnn
86.27899932861328,44.97600173950195,3120000,rnn
87.00700378417969,46.143001556396484,3136000,rnn
86.55000305175781,45.38600158691406,3152000,rnn
87.05000305175781,45.54199981689453,3168000,rnn
86.75900268554688,45.69599914550781,3184000,rnn
87.0979995727539,46.275001525878906,3200000,rnn
87.90599822998047,46.736000061035156,3216000,rnn
86.9520034790039,47.224998474121094,3232000,rnn
87.04299926757812,46.46500015258789,3248000,rnn
86.91600036621094,46.4379997253418,3264000,rnn
86.1989974975586,46.48899841308594,3280000,rnn
86.74400329589844,46.59400177001953,3296000,rnn
87.73100280761719,46.35499954223633,3312000,rnn
87.77300262451172,46.63100051879883,3328000,rnn
88.09300231933594,46.814998626708984,3344000,rnn
87.47899627685547,46.54199981689453,3360000,rnn
86.94400024414062,46.7239990234375,3376000,rnn
87.08899688720703,46.198001861572266,3392000,rnn
87.87899780273438,46.78300094604492,3408000,rnn
88.3499984741211,46.88600158691406,3424000,rnn
86.91600036621094,46.132999420166016,3440000,rnn
87.11399841308594,46.85200119018555,3456000,rnn
86.84500122070312,46.22700119018555,3472000,rnn
87.33899688720703,46.900001525878906,3488000,rnn
87.02899932861328,46.224998474121094,3504000,rnn
87.177001953125,45.49700164794922,3520000,rnn
88.5,46.5629997253418,3536000,rnn
87.71099853515625,46.30699920654297,3552000,rnn
87.27899932861328,46.38999938964844,3568000,rnn
88.94100189208984,46.61000061035156,3584000,rnn
87.7249984741211,45.54499816894531,3600000,rnn
89.28299713134766,46.854000091552734,3616000,rnn
86.26200103759766,45.84299850463867,3632000,rnn
87.43599700927734,46.14899826049805,3648000,rnn
87.16899871826172,46.02199935913086,3664000,rnn
86.9990005493164,46.15800094604492,3680000,rnn
86.5250015258789,46.845001220703125,3696000,rnn
87.72200012207031,46.22600173950195,3712000,rnn
87.51300048828125,46.50600051879883,3728000,rnn
87.4209976196289,47.125,3744000,rnn
87.61100006103516,46.06100082397461,3760000,rnn
88.69200134277344,46.99399948120117,3776000,rnn
88.197998046875,46.90800094604492,3792000,rnn
87.47200012207031,46.30799865722656,3808000,rnn
88.03900146484375,46.67499923706055,3824000,rnn
87.8239974975586,45.95000076293945,3840000,rnn
89.36900329589844,47.22600173950195,3856000,rnn
88.83499908447266,46.86899948120117,3872000,rnn
88.15399932861328,46.577999114990234,3888000,rnn
87.34500122070312,47.03499984741211,3904000,rnn
88.16000366210938,47.202999114990234,3920000,rnn
88.04499816894531,46.233001708984375,3936000,rnn
88.65399932861328,46.79100036621094,3952000,rnn
88.01200103759766,47.67499923706055,3968000,rnn
86.4520034790039,46.691001892089844,3984000,rnn
86.25399780273438,45.999000549316406,4000000,rnn
88.12000274658203,46.77799987792969,4016000,rnn
87.56900024414062,47.19900131225586,4032000,rnn
88.16400146484375,47.52199935913086,4048000,rnn
88.14199829101562,47.64699935913086,4064000,rnn
86.4729995727539,47.409000396728516,4080000,rnn
87.40899658203125,46.459999084472656,4096000,rnn
87.28299713134766,46.279998779296875,4112000,rnn
87.6729965209961,47.07400131225586,4128000,rnn
87.60399627685547,46.99800109863281,4144000,rnn
88.36199951171875,46.856998443603516,4160000,rnn
87.77899932861328,47.15399932861328,4176000,rnn
87.56199645996094,46.92399978637695,4192000,rnn
87.85299682617188,46.38100051879883,4208000,rnn
86.43800354003906,46.17599868774414,4224000,rnn
87.49600219726562,46.52899932861328,4240000,rnn
88.00700378417969,47.10100173950195,4256000,rnn
88.10099792480469,47.28799819946289,4272000,rnn
87.9229965209961,47.56100082397461,4288000,rnn
87.98400115966797,47.316001892089844,4304000,rnn
87.69300079345703,47.0629997253418,4320000,rnn
88.68599700927734,47.38199996948242,4336000,rnn
88.91799926757812,47.77799987792969,4352000,rnn
89.51699829101562,48.104000091552734,4368000,rnn
88.6989974975586,47.49300003051758,4384000,rnn
88.75800323486328,48.10900115966797,4400000,rnn
88.5469970703125,48.8849983215332,4416000,rnn
88.73799896240234,48.18299865722656,4432000,rnn
89.09200286865234,47.88999938964844,4448000,rnn
88.99400329589844,47.96099853515625,4464000,rnn
89.33899688720703,48.28499984741211,4480000,rnn
88.7770004272461,48.67300033569336,4496000,rnn
87.93000030517578,48.97600173950195,4512000,rnn
87.86599731445312,48.1150016784668,4528000,rnn
88.13999938964844,48.33399963378906,4544000,rnn
88.34500122070312,48.65299987792969,4560000,rnn
88.50399780273438,48.15700149536133,4576000,rnn
88.23500061035156,48.257999420166016,4592000,rnn
87.57499694824219,47.74100112915039,4608000,rnn
87.50800323486328,47.54600143432617,4624000,rnn
86.9729995727539,48.36199951171875,4640000,rnn
88.48500061035156,48.34000015258789,4656000,rnn
88.0989990234375,49.073001861572266,4672000,rnn
88.1989974975586,49.30799865722656,4688000,rnn
87.83899688720703,48.702999114990234,4704000,rnn
89.27100372314453,48.875,4720000,rnn
89.0739974975586,49.17499923706055,4736000,rnn
88.6520004272461,49.75400161743164,4752000,rnn
89.18399810791016,49.08300018310547,4768000,rnn
89.37899780273438,49.027000427246094,4784000,rnn
88.98400115966797,48.65399932861328,4800000,rnn
88.42900085449219,49.064998626708984,4816000,rnn
89.09200286865234,49.244998931884766,4832000,rnn
88.91100311279297,48.66999816894531,4848000,rnn
89.18099975585938,49.46099853515625,4864000,rnn
89.21800231933594,48.959999084472656,4880000,rnn
88.47899627685547,49.15299987792969,4896000,rnn
88.57599639892578,48.45100021362305,4912000,rnn
87.99199676513672,47.507999420166016,4928000,rnn
88.53099822998047,47.93299865722656,4944000,rnn
88.75800323486328,48.50400161743164,4960000,rnn
89.0719985961914,49.159000396728516,4976000,rnn
89.62200164794922,49.45399856567383,4992000,rnn
89.08200073242188,49.17499923706055,5008000,rnn
90.02400207519531,48.91699981689453,5024000,rnn
89.72699737548828,49.236000061035156,5040000,rnn
89.34100341796875,49.02799987792969,5056000,rnn
89.51499938964844,49.034000396728516,5072000,rnn
89.65499877929688,48.47100067138672,5088000,rnn
88.70700073242188,48.32500076293945,5104000,rnn
89.37799835205078,48.231998443603516,5120000,rnn
89.2979965209961,48.612998962402344,5136000,rnn
88.68499755859375,48.4370002746582,5152000,rnn
89.31199645996094,48.65700149536133,5168000,rnn
89.2030029296875,48.78900146484375,5184000,rnn
89.53600311279297,49.32500076293945,5200000,rnn
89.10399627685547,49.08399963378906,5216000,rnn
88.77100372314453,49.44900131225586,5232000,rnn
88.76100158691406,48.56800079345703,5248000,rnn
88.98799896240234,48.67300033569336,5264000,rnn
88.56500244140625,48.2140007019043,5280000,rnn
88.61299896240234,47.970001220703125,5296000,rnn
88.62100219726562,49.26900100708008,5312000,rnn
89.74099731445312,48.94300079345703,5328000,rnn
89.59200286865234,48.72600173950195,5344000,rnn
89.56800079345703,48.60599899291992,5360000,rnn
89.57499694824219,48.4119987487793,5376000,rnn
88.9020004272461,48.69900131225586,5392000,rnn
89.27999877929688,48.698001861572266,5408000,rnn
89.39099884033203,48.75,5424000,rnn
90.13899993896484,48.21799850463867,5440000,rnn
90.30400085449219,48.87699890136719,5456000,rnn
89.60199737548828,48.904998779296875,5472000,rnn
89.90699768066406,48.75699996948242,5488000,rnn
89.37999725341797,48.40599822998047,5504000,rnn
90.0270004272461,48.6609992980957,5520000,rnn
90.02100372314453,48.34199905395508,5536000,rnn
89.0510025024414,48.75699996948242,5552000,rnn
89.25199890136719,48.49599838256836,5568000,rnn
89.81800079345703,49.1510009765625,5584000,rnn
88.4530029296875,48.518001556396484,5600000,rnn
89.78399658203125,49.15299987792969,5616000,rnn
89.63200378417969,48.262001037597656,5632000,rnn
89.78900146484375,47.81999969482422,5648000,rnn
90.00499725341797,48.52399826049805,5664000,rnn
89.34600067138672,48.082000732421875,5680000,rnn
89.35299682617188,49.106998443603516,5696000,rnn
89.65699768066406,48.310001373291016,5712000,rnn
89.28500366210938,48.77299880981445,5728000,rnn
89.58200073242188,48.50199890136719,5744000,rnn
89.97000122070312,48.9109992980957,5760000,rnn
89.68800354003906,49.04600143432617,5776000,rnn
89.1719970703125,48.823001861572266,5792000,rnn
89.38899993896484,49.202999114990234,5808000,rnn
89.58499908447266,49.19200134277344,5824000,rnn
89.86000061035156,48.72999954223633,5840000,rnn
90.05999755859375,48.005001068115234,5856000,rnn
90.23799896240234,48.54800033569336,5872000,rnn
89.59200286865234,48.36199951171875,5888000,rnn
89.37000274658203,47.224998474121094,5904000,rnn
89.93499755859375,48.55500030517578,5920000,rnn
90.10600280761719,48.40700149536133,5936000,rnn
89.75399780273438,48.665000915527344,5952000,rnn
89.02100372314453,48.566001892089844,5968000,rnn
89.78600311279297,47.75299835205078,5984000,rnn
89.99500274658203,47.91299819946289,6000000,rnn
88.96299743652344,48.16999816894531,6016000,rnn
89.00299835205078,48.361000061035156,6032000,rnn
90.03500366210938,48.152000427246094,6048000,rnn
90.18000030517578,48.23699951171875,6064000,rnn
90.05999755859375,48.308998107910156,6080000,rnn
90.01000213623047,48.176998138427734,6096000,rnn
89.3010025024414,48.07600021362305,6112000,rnn
88.48999786376953,48.37300109863281,6128000,rnn
89.7770004272461,49.520999908447266,6144000,rnn
89.71199798583984,49.07400131225586,6160000,rnn
89.67400360107422,49.42100143432617,6176000,rnn
90.21299743652344,49.45399856567383,6192000,rnn
90.37100219726562,49.34400177001953,6208000,rnn
89.9020004272461,49.167999267578125,6224000,rnn
89.46099853515625,48.48699951171875,6240000,rnn
90.41100311279297,49.465999603271484,6256000,rnn
89.50800323486328,49.902000427246094,6272000,rnn
89.53800201416016,49.68000030517578,6288000,rnn
89.072998046875,49.19200134277344,6304000,rnn
89.35099792480469,49.20899963378906,6320000,rnn
89.8270034790039,49.369998931884766,6336000,rnn
89.44599914550781,49.90700149536133,6352000,rnn
90.052001953125,50.099998474121094,6368000,rnn
89.61799621582031,49.97999954223633,6384000,rnn
89.86000061035156,49.71200180053711,6400000,rnn
89.81300354003906,50.06800079345703,6416000,rnn
90.51699829101562,49.970001220703125,6432000,rnn
90.25900268554688,49.69300079345703,6448000,rnn
89.12799835205078,49.44499969482422,6464000,rnn
89.9219970703125,49.555999755859375,6480000,rnn
90.01300048828125,49.28900146484375,6496000,rnn
89.8489990234375,49.32099914550781,6512000,rnn
89.61499786376953,49.72100067138672,6528000,rnn
89.56999969482422,49.32099914550781,6544000,rnn
90.24700164794922,49.183998107910156,6560000,rnn
90.4469985961914,49.152000427246094,6576000,rnn
90.82499694824219,48.37300109863281,6592000,rnn
90.74099731445312,48.856998443603516,6608000,rnn
90.8270034790039,49.369998931884766,6624000,rnn
91.25399780273438,49.077999114990234,6640000,rnn
90.68800354003906,48.92399978637695,6656000,rnn
90.41000366210938,48.79100036621094,6672000,rnn
89.88999938964844,48.604000091552734,6688000,rnn
89.89299774169922,48.54499816894531,6704000,rnn
90.01399993896484,49.0629997253418,6720000,rnn
89.94200134277344,48.87699890136719,6736000,rnn
89.802001953125,48.016998291015625,6752000,rnn
90.23100280761719,48.89699935913086,6768000,rnn
90.39900207519531,48.65700149536133,6784000,rnn
89.99099731445312,47.97700119018555,6800000,rnn
90.18000030517578,49.242000579833984,6816000,rnn
90.7040023803711,48.99700164794922,6832000,rnn
90.8479995727539,48.8380012512207,6848000,rnn
90.68599700927734,49.10100173950195,6864000,rnn
91.3010025024414,49.39099884033203,6880000,rnn
91.44599914550781,50.391998291015625,6896000,rnn
90.83300018310547,49.9109992980957,6912000,rnn
90.21299743652344,49.604000091552734,6928000,rnn
90.63600158691406,48.8120002746582,6944000,rnn
90.42400360107422,48.95000076293945,6960000,rnn
89.81700134277344,48.941001892089844,6976000,rnn
89.98300170898438,48.645999908447266,6992000,rnn
89.29299926757812,48.16299819946289,7008000,rnn
89.5199966430664,48.82899856567383,7024000,rnn
89.43599700927734,48.979000091552734,7040000,rnn
90.3949966430664,49.02199935913086,7056000,rnn
90.18000030517578,49.25,7072000,rnn
89.36199951171875,49.36800003051758,7088000,rnn
89.55599975585938,48.84400177001953,7104000,rnn
89.66400146484375,49.28499984741211,7120000,rnn
89.5459976196289,49.42900085449219,7136000,rnn
89.89900207519531,49.566001892089844,7152000,rnn
90.51100158691406,50.020999908447266,7168000,rnn
90.68099975585938,50.16699981689453,7184000,rnn
90.48699951171875,49.96200180053711,7200000,rnn
91.23100280761719,49.81100082397461,7216000,rnn
90.3239974975586,49.775001525878906,7232000,rnn
89.7490005493164,49.31999969482422,7248000,rnn
90.33799743652344,48.65999984741211,7264000,rnn
90.16999816894531,49.382999420166016,7280000,rnn
90.2300033569336,49.409000396728516,7296000,rnn
90.62999725341797,49.02000045776367,7312000,rnn
90.94999694824219,48.80699920654297,7328000,rnn
91.36299896240234,48.79199981689453,7344000,rnn
90.48200225830078,49.77899932861328,7360000,rnn
91.05599975585938,49.24700164794922,7376000,rnn
90.69999694824219,49.415000915527344,7392000,rnn
91.31999969482422,49.70500183105469,7408000,rnn
90.53099822998047,49.24399948120117,7424000,rnn
90.14600372314453,49.68299865722656,7440000,rnn
90.9729995727539,49.31700134277344,7456000,rnn
91.03199768066406,49.59299850463867,7472000,rnn
90.9000015258789,49.88399887084961,7488000,rnn
90.74199676513672,49.79800033569336,7504000,rnn
90.97799682617188,49.7869987487793,7520000,rnn
90.95500183105469,49.38999938964844,7536000,rnn
90.97000122070312,49.659000396728516,7552000,rnn
90.89399719238281,49.68299865722656,7568000,rnn
90.9469985961914,49.058998107910156,7584000,rnn
90.70700073242188,49.34299850463867,7600000,rnn
89.93199920654297,49.34400177001953,7616000,rnn
90.89600372314453,49.52899932861328,7632000,rnn
91.23100280761719,50.119998931884766,7648000,rnn
90.9260025024414,50.290000915527344,7664000,rnn
90.11799621582031,49.935001373291016,7680000,rnn
90.98200225830078,49.82600021362305,7696000,rnn
91.31400299072266,50.000999450683594,7712000,rnn
90.72799682617188,49.32500076293945,7728000,rnn
90.63300323486328,49.22999954223633,7744000,rnn
91.09300231933594,49.652000427246094,7760000,rnn
90.94400024414062,49.59299850463867,7776000,rnn
91.21800231933594,49.82899856567383,7792000,rnn
91.38800048828125,49.53799819946289,7808000,rnn
90.08599853515625,49.81999969482422,7824000,rnn
90.49099731445312,49.5629997253418,7840000,rnn
90.25399780273438,49.5369987487793,7856000,rnn
90.5260009765625,49.513999938964844,7872000,rnn
90.55500030517578,50.13999938964844,7888000,rnn
90.21700286865234,49.71200180053711,7904000,rnn
91.33699798583984,49.30799865722656,7920000,rnn
90.48200225830078,49.26300048828125,7936000,rnn
90.51799774169922,49.78499984741211,7952000,rnn
90.79299926757812,49.91400146484375,7968000,rnn
91.36699676513672,49.51900100708008,7984000,rnn
91.36900329589844,49.56100082397461,8000000,rnn
91.46199798583984,50.119998931884766,8016000,rnn
91.26399993896484,49.55799865722656,8032000,rnn
90.94200134277344,49.430999755859375,8048000,rnn
90.5739974975586,49.279998779296875,8064000,rnn
90.2020034790039,49.439998626708984,8080000,rnn
89.97599792480469,49.57500076293945,8096000,rnn
89.4219970703125,48.862998962402344,8112000,rnn
90.20500183105469,49.143001556396484,8128000,rnn
89.91300201416016,48.99300003051758,8144000,rnn
89.71499633789062,49.27000045776367,8160000,rnn
89.86199951171875,48.99300003051758,8176000,rnn
89.8489990234375,49.20899963378906,8192000,rnn
89.87799835205078,49.07400131225586,8208000,rnn
90.55400085449219,49.74800109863281,8224000,rnn
90.60099792480469,49.80500030517578,8240000,rnn
90.9520034790039,50.00699996948242,8256000,rnn
91.18000030517578,50.638999938964844,8272000,rnn
91.21399688720703,49.986000061035156,8288000,rnn
91.26599884033203,50.02799987792969,8304000,rnn
91.16100311279297,49.97800064086914,8320000,rnn
91.26599884033203,50.11899948120117,8336000,rnn
90.49700164794922,49.97800064086914,8352000,rnn
91.36100006103516,49.92100143432617,8368000,rnn
91.50700378417969,49.749000549316406,8384000,rnn
90.78199768066406,49.63100051879883,8400000,rnn
90.8280029296875,49.92599868774414,8416000,rnn
90.875,49.85200119018555,8432000,rnn
91.36499786376953,49.36000061035156,8448000,rnn
91.02400207519531,49.67900085449219,8464000,rnn
91.36399841308594,50.17399978637695,8480000,rnn
91.1240005493164,49.54199981689453,8496000,rnn
91.1510009765625,49.49100112915039,8512000,rnn
91.08499908447266,49.441001892089844,8528000,rnn
91.125,49.875999450683594,8544000,rnn
91.24800109863281,50.17399978637695,8560000,rnn
91.6520004272461,50.448001861572266,8576000,rnn
91.46900177001953,49.9370002746582,8592000,rnn
90.78900146484375,50.005001068115234,8608000,rnn
91.19499969482422,50.130001068115234,8624000,rnn
90.41600036621094,50.05799865722656,8640000,rnn
90.03099822998047,50.11000061035156,8656000,rnn
90.18599700927734,50.14799880981445,8672000,rnn
90.87699890136719,50.34299850463867,8688000,rnn
90.56400299072266,49.86899948120117,8704000,rnn
90.94100189208984,49.57099914550781,8720000,rnn
90.46700286865234,49.7130012512207,8736000,rnn
90.20899963378906,49.70899963378906,8752000,rnn
90.77300262451172,49.70000076293945,8768000,rnn
90.55999755859375,50.03499984741211,8784000,rnn
90.94400024414062,49.8849983215332,8800000,rnn
91.1719970703125,50.0890007019043,8816000,rnn
90.55500030517578,49.805999755859375,8832000,rnn
91.33999633789062,50.237998962402344,8848000,rnn
91.17500305175781,50.34199905395508,8864000,rnn
91.53700256347656,50.52899932861328,8880000,rnn
91.11299896240234,50.20899963378906,8896000,rnn
90.7979965209961,50.1150016784668,8912000,rnn
90.9749984741211,50.137001037597656,8928000,rnn
90.67500305175781,49.882999420166016,8944000,rnn
90.83899688720703,50.02199935913086,8960000,rnn
90.91400146484375,50.10900115966797,8976000,rnn
90.42400360107422,50.244998931884766,8992000,rnn
90.49800109863281,50.25199890136719,9008000,rnn
90.59400177001953,50.45000076293945,9024000,rnn
90.875,50.48500061035156,9040000,rnn
90.61100006103516,50.279998779296875,9056000,rnn
91.05000305175781,50.05400085449219,9072000,rnn
91.19300079345703,50.14799880981445,9088000,rnn
90.91300201416016,50.26900100708008,9104000,rnn
90.98899841308594,50.56399917602539,9120000,rnn
91.01399993896484,50.025001525878906,9136000,rnn
91.2040023803711,50.625999450683594,9152000,rnn
91.24299621582031,50.375999450683594,9168000,rnn
91.37999725341797,50.47600173950195,9184000,rnn
91.75900268554688,50.27399826049805,9200000,rnn
91.50800323486328,50.183998107910156,9216000,rnn
91.51300048828125,50.49300003051758,9232000,rnn
91.1709976196289,49.981998443603516,9248000,rnn
91.05999755859375,50.106998443603516,9264000,rnn
90.87899780273438,49.91999816894531,9280000,rnn
91.06199645996094,50.119998931884766,9296000,rnn
91.19100189208984,50.16600036621094,9312000,rnn
91.06999969482422,49.77899932861328,9328000,rnn
91.00700378417969,49.84600067138672,9344000,rnn
