test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
89.23699951171875,51.85900115966797,9360000,rnn
89.23100280761719,51.76499938964844,9376000,rnn
89.3759994506836,51.50299835205078,9392000,rnn
89.53900146484375,51.78200149536133,9408000,rnn
89.12200164794922,51.39500045776367,9424000,rnn
89.27300262451172,50.97100067138672,9440000,rnn
89.41600036621094,50.95899963378906,9456000,rnn
89.5250015258789,50.948001861572266,9472000,rnn
89.71499633789062,50.999000549316406,9488000,rnn
89.76200103759766,50.92100143432617,9504000,rnn
89.25299835205078,51.1510009765625,9520000,rnn
89.61299896240234,51.3489990234375,9536000,rnn
89.3219985961914,51.36000061035156,9552000,rnn
89.09200286865234,51.5260009765625,9568000,rnn
89.0790023803711,51.50899887084961,9584000,rnn
88.92500305175781,51.47200012207031,9600000,rnn
89.27300262451172,51.41899871826172,9616000,rnn
89.41799926757812,51.604000091552734,9632000,rnn
89.41000366210938,51.54100036621094,9648000,rnn
89.50399780273438,51.44499969482422,9664000,rnn
89.67500305175781,51.58399963378906,9680000,rnn
89.552001953125,51.49399948120117,9696000,rnn
89.59400177001953,51.53900146484375,9712000,rnn
89.57099914550781,51.5099983215332,9728000,rnn
89.50800323486328,51.59299850463867,9744000,rnn
89.74199676513672,51.665000915527344,9760000,rnn
89.61799621582031,51.45500183105469,9776000,rnn
89.54000091552734,51.520999908447266,9792000,rnn
89.60800170898438,51.604000091552734,9808000,rnn
89.64600372314453,51.68199920654297,9824000,rnn
89.84300231933594,51.58700180053711,9840000,rnn
89.50900268554688,51.49599838256836,9856000,rnn
89.36699676513672,51.483001708984375,9872000,rnn
89.44599914550781,51.49399948120117,9888000,rnn
89.56600189208984,51.45100021362305,9904000,rnn
89.55999755859375,51.46200180053711,9920000,rnn
89.5979995727539,51.51100158691406,9936000,rnn
89.59700012207031,51.444000244140625,9952000,rnn
89.64600372314453,51.49100112915039,9968000,rnn
89.6259994506836,51.38600158691406,9984000,rnn
89.63300323486328,51.36000061035156,10000000,rnn
