test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
79.70700073242188,43.70600128173828,9344000,rnn
79.63700103759766,44.06999969482422,9360000,rnn
79.86499786376953,44.167999267578125,9376000,rnn
79.24600219726562,44.21200180053711,9392000,rnn
79.46600341796875,44.150001525878906,9408000,rnn
79.42900085449219,44.38100051879883,9424000,rnn
78.98100280761719,44.13800048828125,9440000,rnn
79.37200164794922,44.12099838256836,9456000,rnn
79.08499908447266,43.9119987487793,9472000,rnn
79.07099914550781,43.957000732421875,9488000,rnn
79.18900299072266,44.08100128173828,9504000,rnn
78.84600067138672,43.8849983215332,9520000,rnn
78.93699645996094,44.14799880981445,9536000,rnn
79.18000030517578,44.268001556396484,9552000,rnn
79.11100006103516,43.987998962402344,9568000,rnn
79.31400299072266,44.33100128173828,9584000,rnn
79.21499633789062,44.375999450683594,9600000,rnn
79.06400299072266,44.38999938964844,9616000,rnn
79.2249984741211,44.125,9632000,rnn
78.99400329589844,44.297000885009766,9648000,rnn
79.197998046875,44.185001373291016,9664000,rnn
79.13300323486328,44.22999954223633,9680000,rnn
78.99199676513672,44.36199951171875,9696000,rnn
79.14199829101562,44.41400146484375,9712000,rnn
79.47200012207031,44.10900115966797,9728000,rnn
79.4469985961914,44.202999114990234,9744000,rnn
79.46800231933594,44.3650016784668,9760000,rnn
79.69300079345703,44.40999984741211,9776000,rnn
79.68099975585938,44.374000549316406,9792000,rnn
79.63800048828125,44.356998443603516,9808000,rnn
79.7959976196289,44.38199996948242,9824000,rnn
79.7509994506836,44.45399856567383,9840000,rnn
79.73899841308594,44.41400146484375,9856000,rnn
79.83100128173828,44.16999816894531,9872000,rnn
79.7760009765625,44.28200149536133,9888000,rnn
79.66400146484375,44.17100143432617,9904000,rnn
79.66899871826172,44.27000045776367,9920000,rnn
79.83599853515625,44.32400131225586,9936000,rnn
79.6760025024414,44.25199890136719,9952000,rnn
79.67500305175781,44.233001708984375,9968000,rnn
79.69000244140625,44.250999450683594,9984000,rnn
79.68199920654297,44.207000732421875,10000000,rnn
