test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
78.7229995727539,42.8380012512207,9344000,rnn
78.73799896240234,43.1619987487793,9360000,rnn
78.83499908447266,42.93899917602539,9376000,rnn
78.68800354003906,43.46500015258789,9392000,rnn
79.00800323486328,43.112998962402344,9408000,rnn
79.68399810791016,43.40999984741211,9424000,rnn
79.7020034790039,43.766998291015625,9440000,rnn
79.42400360107422,43.51900100708008,9456000,rnn
79.4260025024414,43.492000579833984,9472000,rnn
79.48699951171875,43.42499923706055,9488000,rnn
79.20600128173828,43.270999908447266,9504000,rnn
78.8030014038086,43.391998291015625,9520000,rnn
78.7040023803711,43.222999572753906,9536000,rnn
78.53199768066406,42.948001861572266,9552000,rnn
78.80599975585938,42.96900177001953,9568000,rnn
79.29100036621094,42.88100051879883,9584000,rnn
79.03900146484375,43.16600036621094,9600000,rnn
79.2040023803711,43.25400161743164,9616000,rnn
79.06199645996094,43.09199905395508,9632000,rnn
79.05799865722656,43.27399826049805,9648000,rnn
79.59600067138672,43.319000244140625,9664000,rnn
79.40799713134766,43.15800094604492,9680000,rnn
79.15299987792969,43.09400177001953,9696000,rnn
79.27200317382812,43.10300064086914,9712000,rnn
79.34400177001953,43.12099838256836,9728000,rnn
79.19000244140625,43.16299819946289,9744000,rnn
79.27999877929688,43.19499969482422,9760000,rnn
79.06900024414062,43.44499969482422,9776000,rnn
79.11799621582031,43.492000579833984,9792000,rnn
79.01399993896484,43.46900177001953,9808000,rnn
78.94499969482422,43.67100143432617,9824000,rnn
79.23799896240234,43.90700149536133,9840000,rnn
79.22599792480469,43.573001861572266,9856000,rnn
79.09700012207031,43.57899856567383,9872000,rnn
79.12200164794922,43.64699935913086,9888000,rnn
79.07599639892578,43.534000396728516,9904000,rnn
78.97799682617188,43.520999908447266,9920000,rnn
79.04000091552734,43.54800033569336,9936000,rnn
79.2249984741211,43.5,9952000,rnn
79.177001953125,43.5359992980957,9968000,rnn
79.1449966430664,43.4900016784668,9984000,rnn
79.1760025024414,43.494998931884766,10000000,rnn
