test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
85.9739990234375,46.16999816894531,9344000,rnn
86.11399841308594,46.52299880981445,9360000,rnn
86.00299835205078,46.16699981689453,9376000,rnn
86.08999633789062,46.24599838256836,9392000,rnn
85.90299987792969,46.44200134277344,9408000,rnn
85.81800079345703,46.33100128173828,9424000,rnn
85.8550033569336,46.266998291015625,9440000,rnn
86.17500305175781,46.551998138427734,9456000,rnn
86.16799926757812,46.35100173950195,9472000,rnn
85.77200317382812,46.92300033569336,9488000,rnn
85.91899871826172,46.2400016784668,9504000,rnn
85.68800354003906,46.0099983215332,9520000,rnn
85.77300262451172,46.013999938964844,9536000,rnn
85.86900329589844,46.180999755859375,9552000,rnn
85.75299835205078,46.16600036621094,9568000,rnn
85.9729995727539,45.96799850463867,9584000,rnn
85.83599853515625,46.367000579833984,9600000,rnn
85.96499633789062,46.05099868774414,9616000,rnn
85.86599731445312,46.28099822998047,9632000,rnn
85.7229995727539,46.444000244140625,9648000,rnn
85.85299682617188,46.486000061035156,9664000,rnn
86.10800170898438,46.54399871826172,9680000,rnn
86.03500366210938,46.573001861572266,9696000,rnn
85.72799682617188,46.5880012512207,9712000,rnn
85.8740005493164,46.54800033569336,9728000,rnn
85.99500274658203,46.52199935913086,9744000,rnn
86.01100158691406,46.611000061035156,9760000,rnn
85.822998046875,46.388999938964844,9776000,rnn
85.95600128173828,46.30500030517578,9792000,rnn
85.79000091552734,46.3489990234375,9808000,rnn
85.83699798583984,46.2400016784668,9824000,rnn
85.97100067138672,46.255001068115234,9840000,rnn
86.04000091552734,46.16999816894531,9856000,rnn
85.90499877929688,46.38999938964844,9872000,rnn
85.95500183105469,46.2859992980957,9888000,rnn
85.93499755859375,46.3849983215332,9904000,rnn
86.05899810791016,46.33300018310547,9920000,rnn
86.03399658203125,46.38199996948242,9936000,rnn
85.98799896240234,46.362998962402344,9952000,rnn
86.0510025024414,46.41600036621094,9968000,rnn
86.04000091552734,46.36800003051758,9984000,rnn
86.03099822998047,46.39500045776367,10000000,rnn
