test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
78.64099884033203,43.63399887084961,4896000,rnn
79.93900299072266,44.35499954223633,4912000,rnn
78.51799774169922,44.17599868774414,4928000,rnn
77.4540023803711,43.47100067138672,4944000,rnn
77.93599700927734,42.840999603271484,4960000,rnn
78.28199768066406,43.73400115966797,4976000,rnn
77.43900299072266,43.367000579833984,4992000,rnn
77.75199890136719,43.87099838256836,5008000,rnn
76.97599792480469,43.93199920654297,5024000,rnn
77.93499755859375,44.03900146484375,5040000,rnn
78.01100158691406,44.08599853515625,5056000,rnn
79.03099822998047,44.10900115966797,5072000,rnn
78.38800048828125,43.70399856567383,5088000,rnn
77.49700164794922,43.433998107910156,5104000,rnn
77.32499694824219,43.430999755859375,5120000,rnn
78.03900146484375,43.27000045776367,5136000,rnn
78.0780029296875,43.60599899291992,5152000,rnn
78.0270004272461,42.90399932861328,5168000,rnn
77.43199920654297,43.2859992980957,5184000,rnn
76.8759994506836,43.07899856567383,5200000,rnn
77.9520034790039,43.446998596191406,5216000,rnn
77.88200378417969,43.4119987487793,5232000,rnn
77.9469985961914,43.729000091552734,5248000,rnn
78.74500274658203,43.680999755859375,5264000,rnn
79.03500366210938,42.902000427246094,5280000,rnn
77.49600219726562,43.42599868774414,5296000,rnn
77.83899688720703,42.715999603271484,5312000,rnn
77.2959976196289,42.90800094604492,5328000,rnn
78.0479965209961,43.37799835205078,5344000,rnn
77.08599853515625,43.51599884033203,5360000,rnn
77.70600128173828,43.74300003051758,5376000,rnn
77.71299743652344,43.39400100708008,5392000,rnn
78.75599670410156,43.779998779296875,5408000,rnn
77.93800354003906,43.729000091552734,5424000,rnn
78.0260009765625,44.08399963378906,5440000,rnn
78.822998046875,44.106998443603516,5456000,rnn
77.63999938964844,43.76300048828125,5472000,rnn
78.18699645996094,43.428001403808594,5488000,rnn
78.2959976196289,43.505001068115234,5504000,rnn
78.1449966430664,44.005001068115234,5520000,rnn
77.20899963378906,43.89500045776367,5536000,rnn
77.1259994506836,43.87799835205078,5552000,rnn
77.43499755859375,43.641998291015625,5568000,rnn
77.9729995727539,44.071998596191406,5584000,rnn
78.2750015258789,43.275001525878906,5600000,rnn
78.69400024414062,43.48099899291992,5616000,rnn
77.69000244140625,43.590999603271484,5632000,rnn
77.59600067138672,43.472999572753906,5648000,rnn
78.11599731445312,43.71699905395508,5664000,rnn
78.02899932861328,44.15599822998047,5680000,rnn
78.4729995727539,44.64699935913086,5696000,rnn
77.60800170898438,44.5890007019043,5712000,rnn
77.33899688720703,43.70199966430664,5728000,rnn
77.94200134277344,44.20000076293945,5744000,rnn
77.83100128173828,43.577999114990234,5760000,rnn
78.49700164794922,43.39699935913086,5776000,rnn
78.80899810791016,44.051998138427734,5792000,rnn
78.74800109863281,44.34000015258789,5808000,rnn
78.11299896240234,44.685001373291016,5824000,rnn
78.91600036621094,44.417999267578125,5840000,rnn
78.66999816894531,43.51300048828125,5856000,rnn
78.76599884033203,44.047000885009766,5872000,rnn
79.2490005493164,43.915000915527344,5888000,rnn
79.14399719238281,43.97200012207031,5904000,rnn
79.3550033569336,43.87799835205078,5920000,rnn
79.48100280761719,44.25400161743164,5936000,rnn
78.822998046875,44.632999420166016,5952000,rnn
78.6500015258789,44.09000015258789,5968000,rnn
79.27999877929688,43.94200134277344,5984000,rnn
78.66699981689453,43.79800033569336,6000000,rnn
79.61799621582031,43.895999908447266,6016000,rnn
79.26899719238281,43.452999114990234,6032000,rnn
78.49299621582031,43.57400131225586,6048000,rnn
79.0719985961914,43.20800018310547,6064000,rnn
79.13800048828125,43.452999114990234,6080000,rnn
77.80899810791016,43.46799850463867,6096000,rnn
78.33300018310547,43.6150016784668,6112000,rnn
79.19300079345703,43.92900085449219,6128000,rnn
78.10199737548828,43.42900085449219,6144000,rnn
78.8550033569336,43.50299835205078,6160000,rnn
78.97799682617188,43.29499816894531,6176000,rnn
78.75700378417969,43.51100158691406,6192000,rnn
78.61499786376953,43.09400177001953,6208000,rnn
78.53900146484375,44.117000579833984,6224000,rnn
78.42400360107422,43.974998474121094,6240000,rnn
78.64800262451172,44.375999450683594,6256000,rnn
79.24800109863281,44.40399932861328,6272000,rnn
80.3280029296875,44.45800018310547,6288000,rnn
79.51699829101562,44.47100067138672,6304000,rnn
78.63899993896484,44.099998474121094,6320000,rnn
78.40599822998047,44.00299835205078,6336000,rnn
77.92400360107422,43.983001708984375,6352000,rnn
79.3740005493164,44.26499938964844,6368000,rnn
78.39800262451172,43.821998596191406,6384000,rnn
79.4520034790039,44.356998443603516,6400000,rnn
78.84300231933594,43.73400115966797,6416000,rnn
78.31400299072266,43.637001037597656,6432000,rnn
79.85700225830078,44.05500030517578,6448000,rnn
79.63899993896484,44.073001861572266,6464000,rnn
79.66600036621094,43.930999755859375,6480000,rnn
79.74700164794922,44.07600021362305,6496000,rnn
78.5989990234375,43.84000015258789,6512000,rnn
80.08799743652344,44.400001525878906,6528000,rnn
79.89099884033203,44.50199890136719,6544000,rnn
78.06800079345703,43.96699905395508,6560000,rnn
78.56199645996094,44.36899948120117,6576000,rnn
78.59600067138672,43.88800048828125,6592000,rnn
78.99500274658203,43.42599868774414,6608000,rnn
78.96399688720703,43.61800003051758,6624000,rnn
78.31800079345703,44.18600082397461,6640000,rnn
78.54399871826172,43.88199996948242,6656000,rnn
79.06900024414062,43.83399963378906,6672000,rnn
79.69200134277344,45.02799987792969,6688000,rnn
80.09300231933594,44.749000549316406,6704000,rnn
80.15299987792969,44.933998107910156,6720000,rnn
79.78900146484375,44.659000396728516,6736000,rnn
78.77300262451172,44.513999938964844,6752000,rnn
78.76100158691406,44.35200119018555,6768000,rnn
77.93599700927734,43.981998443603516,6784000,rnn
78.71700286865234,43.95399856567383,6800000,rnn
78.4530029296875,43.53300094604492,6816000,rnn
79.26100158691406,43.84199905395508,6832000,rnn
80.2229995727539,43.79999923706055,6848000,rnn
78.70800018310547,44.24399948120117,6864000,rnn
79.35399627685547,44.04600143432617,6880000,rnn
79.03500366210938,43.6349983215332,6896000,rnn
78.56800079345703,43.731998443603516,6912000,rnn
79.22799682617188,44.20800018310547,6928000,rnn
79.57499694824219,43.93199920654297,6944000,rnn
79.51399993896484,44.233001708984375,6960000,rnn
79.0719985961914,44.060001373291016,6976000,rnn
80.35800170898438,44.42599868774414,6992000,rnn
79.4729995727539,44.13999938964844,7008000,rnn
79.03399658203125,44.46500015258789,7024000,rnn
79.33399963378906,44.051998138427734,7040000,rnn
79.7030029296875,44.025001525878906,7056000,rnn
78.8740005493164,43.808998107910156,7072000,rnn
79.74199676513672,43.97999954223633,7088000,rnn
79.02300262451172,43.87699890136719,7104000,rnn
78.46800231933594,44.16699981689453,7120000,rnn
79.9260025024414,43.847999572753906,7136000,rnn
78.3479995727539,43.88600158691406,7152000,rnn
77.71299743652344,44.428001403808594,7168000,rnn
78.21099853515625,44.4370002746582,7184000,rnn
78.71299743652344,44.70100021362305,7200000,rnn
78.63400268554688,44.21799850463867,7216000,rnn
78.16999816894531,44.64699935913086,7232000,rnn
79.05400085449219,44.749000549316406,7248000,rnn
78.6449966430664,44.505001068115234,7264000,rnn
79.10800170898438,44.766998291015625,7280000,rnn
78.75299835205078,44.60300064086914,7296000,rnn
78.71600341796875,44.0890007019043,7312000,rnn
78.86900329589844,44.375,7328000,rnn
79.14099884033203,44.34400177001953,7344000,rnn
79.01000213623047,44.23899841308594,7360000,rnn
80.15899658203125,45.10200119018555,7376000,rnn
79.51200103759766,44.85100173950195,7392000,rnn
79.52100372314453,44.487998962402344,7408000,rnn
79.41799926757812,44.83000183105469,7424000,rnn
78.80000305175781,44.573001861572266,7440000,rnn
78.6729965209961,44.8489990234375,7456000,rnn
79.0530014038086,44.42100143432617,7472000,rnn
80.30699920654297,44.840999603271484,7488000,rnn
80.59500122070312,44.834999084472656,7504000,rnn
80.37200164794922,45.04399871826172,7520000,rnn
79.88099670410156,44.61000061035156,7536000,rnn
79.12300109863281,44.257999420166016,7552000,rnn
79.21600341796875,44.262001037597656,7568000,rnn
78.88899993896484,44.12200164794922,7584000,rnn
79.16899871826172,44.52299880981445,7600000,rnn
79.25599670410156,44.356998443603516,7616000,rnn
79.00199890136719,43.72200012207031,7632000,rnn
79.30599975585938,43.93000030517578,7648000,rnn
79.61199951171875,44.709999084472656,7664000,rnn
79.0250015258789,44.33300018310547,7680000,rnn
79.0999984741211,45.3489990234375,7696000,rnn
79.06500244140625,45.09000015258789,7712000,rnn
78.81199645996094,44.98400115966797,7728000,rnn
79.10099792480469,44.85300064086914,7744000,rnn
79.31700134277344,45.08599853515625,7760000,rnn
79.78500366210938,45.17499923706055,7776000,rnn
80.06900024414062,44.87799835205078,7792000,rnn
79.27400207519531,44.6510009765625,7808000,rnn
78.83000183105469,44.27299880981445,7824000,rnn
79.65599822998047,44.090999603271484,7840000,rnn
80.0199966430664,44.08000183105469,7856000,rnn
78.68499755859375,43.74399948120117,7872000,rnn
79.3759994506836,44.03900146484375,7888000,rnn
79.34400177001953,43.78499984741211,7904000,rnn
80.1719970703125,44.19499969482422,7920000,rnn
79.58000183105469,44.047000885009766,7936000,rnn
79.85399627685547,43.665000915527344,7952000,rnn
79.48300170898438,43.87900161743164,7968000,rnn
79.56300354003906,44.051998138427734,7984000,rnn
79.56500244140625,44.24599838256836,8000000,rnn
79.30699920654297,43.8650016784668,8016000,rnn
79.22599792480469,44.28099822998047,8032000,rnn
79.48400115966797,44.01499938964844,8048000,rnn
79.56600189208984,43.92300033569336,8064000,rnn
79.36699676513672,44.07099914550781,8080000,rnn
79.6760025024414,43.632999420166016,8096000,rnn
79.74099731445312,43.619998931884766,8112000,rnn
79.54199981689453,43.707000732421875,8128000,rnn
79.36399841308594,44.17599868774414,8144000,rnn
80.1969985961914,44.5,8160000,rnn
79.73400115966797,43.76100158691406,8176000,rnn
79.84700012207031,44.11199951171875,8192000,rnn
79.43800354003906,43.827999114990234,8208000,rnn
79.95899963378906,44.0369987487793,8224000,rnn
79.61699676513672,44.314998626708984,8240000,rnn
80.30599975585938,44.42100143432617,8256000,rnn
79.61199951171875,44.35599899291992,8272000,rnn
79.79100036621094,44.37300109863281,8288000,rnn
79.41400146484375,44.00299835205078,8304000,rnn
79.36199951171875,44.2130012512207,8320000,rnn
79.8270034790039,44.547000885009766,8336000,rnn
79.68900299072266,44.678001403808594,8352000,rnn
79.38700103759766,44.231998443603516,8368000,rnn
79.12100219726562,43.750999450683594,8384000,rnn
79.27200317382812,44.34199905395508,8400000,rnn
79.0979995727539,44.439998626708984,8416000,rnn
80.18199920654297,44.3489990234375,8432000,rnn
79.58000183105469,44.106998443603516,8448000,rnn
79.41000366210938,43.73099899291992,8464000,rnn
79.58599853515625,43.87300109863281,8480000,rnn
79.23200225830078,43.83399963378906,8496000,rnn
79.08000183105469,44.1510009765625,8512000,rnn
79.20800018310547,43.87799835205078,8528000,rnn
79.26100158691406,44.40999984741211,8544000,rnn
79.63899993896484,44.571998596191406,8560000,rnn
79.63999938964844,44.20199966430664,8576000,rnn
79.81700134277344,44.24399948120117,8592000,rnn
79.42400360107422,44.39899826049805,8608000,rnn
79.52100372314453,44.59000015258789,8624000,rnn
79.5510025024414,44.340999603271484,8640000,rnn
79.75299835205078,44.57500076293945,8656000,rnn
79.39800262451172,44.362998962402344,8672000,rnn
79.87999725341797,44.36600112915039,8688000,rnn
79.44599914550781,44.56399917602539,8704000,rnn
79.30500030517578,44.29999923706055,8720000,rnn
79.72899627685547,44.479000091552734,8736000,rnn
79.47699737548828,44.064998626708984,8752000,rnn
79.02999877929688,44.02399826049805,8768000,rnn
79.33399963378906,43.909000396728516,8784000,rnn
78.91699981689453,43.6870002746582,8800000,rnn
78.73500061035156,43.96500015258789,8816000,rnn
78.91400146484375,44.143001556396484,8832000,rnn
78.7699966430664,44.2130012512207,8848000,rnn
78.85199737548828,44.29600143432617,8864000,rnn
79.10399627685547,44.29399871826172,8880000,rnn
79.11699676513672,44.10100173950195,8896000,rnn
78.80999755859375,44.50600051879883,8912000,rnn
79.15899658203125,44.37699890136719,8928000,rnn
79.16999816894531,44.86899948120117,8944000,rnn
79.11299896240234,44.59400177001953,8960000,rnn
79.50900268554688,44.560001373291016,8976000,rnn
79.21199798583984,44.76599884033203,8992000,rnn
79.34600067138672,44.207000732421875,9008000,rnn
78.83799743652344,43.75299835205078,9024000,rnn
78.87799835205078,43.61000061035156,9040000,rnn
79.3489990234375,43.96099853515625,9056000,rnn
79.19100189208984,43.91899871826172,9072000,rnn
79.10299682617188,44.117000579833984,9088000,rnn
79.3489990234375,44.402000427246094,9104000,rnn
79.7959976196289,44.33399963378906,9120000,rnn
79.45099639892578,44.034000396728516,9136000,rnn
80.05999755859375,43.909000396728516,9152000,rnn
80.0260009765625,44.124000549316406,9168000,rnn
79.38899993896484,43.93000030517578,9184000,rnn
80.322998046875,43.90599822998047,9200000,rnn
80.1050033569336,44.250999450683594,9216000,rnn
79.5780029296875,44.16400146484375,9232000,rnn
79.5270004272461,44.31100082397461,9248000,rnn
79.62300109863281,44.180999755859375,9264000,rnn
79.63400268554688,44.15299987792969,9280000,rnn
79.3239974975586,44.16600036621094,9296000,rnn
79.33300018310547,44.0369987487793,9312000,rnn
79.50700378417969,44.090999603271484,9328000,rnn
