test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
80.0,44.108001708984375,9344000,rnn
79.77899932861328,43.887001037597656,9360000,rnn
79.5719985961914,44.154998779296875,9376000,rnn
79.8219985961914,44.354000091552734,9392000,rnn
79.62000274658203,44.10200119018555,9408000,rnn
79.58200073242188,44.07899856567383,9424000,rnn
79.90499877929688,44.29800033569336,9440000,rnn
79.80500030517578,44.32600021362305,9456000,rnn
79.53399658203125,44.513999938964844,9472000,rnn
79.78500366210938,44.35100173950195,9488000,rnn
79.875,44.558998107910156,9504000,rnn
80.0469970703125,44.73099899291992,9520000,rnn
80.21600341796875,44.4119987487793,9536000,rnn
80.28900146484375,44.279998779296875,9552000,rnn
80.33000183105469,44.48500061035156,9568000,rnn
80.31099700927734,44.40599822998047,9584000,rnn
80.41300201416016,44.10100173950195,9600000,rnn
80.1449966430664,44.290000915527344,9616000,rnn
80.3489990234375,44.34000015258789,9632000,rnn
80.13099670410156,44.45800018310547,9648000,rnn
80.29499816894531,44.292999267578125,9664000,rnn
80.03399658203125,44.37300109863281,9680000,rnn
80.37699890136719,44.196998596191406,9696000,rnn
80.06099700927734,44.314998626708984,9712000,rnn
79.75700378417969,44.354000091552734,9728000,rnn
79.91000366210938,44.42900085449219,9744000,rnn
79.51100158691406,44.33399963378906,9760000,rnn
79.58899688720703,44.22200012207031,9776000,rnn
79.69599914550781,44.237998962402344,9792000,rnn
79.94200134277344,44.17499923706055,9808000,rnn
80.21800231933594,44.03799819946289,9824000,rnn
80.01399993896484,44.064998626708984,9840000,rnn
79.91300201416016,44.04999923706055,9856000,rnn
79.97599792480469,44.08000183105469,9872000,rnn
79.86499786376953,44.04100036621094,9888000,rnn
79.79499816894531,44.13999938964844,9904000,rnn
79.88300323486328,44.14400100708008,9920000,rnn
79.76799774169922,44.209999084472656,9936000,rnn
79.74500274658203,44.15800094604492,9952000,rnn
79.87200164794922,44.08000183105469,9968000,rnn
79.83000183105469,44.05099868774414,9984000,rnn
79.80999755859375,44.040000915527344,10000000,rnn
