"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"53","50","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=128 m=64 P2","160000000","87.914","32.086","0.99875","0.216","0.0","0.284875","0.0","0.292625","0.0","0.031625","0.0","0.173625","0.00125","0.99925","0.17725","0.0","0.299875","0.0","0.25375","0.0","0.02975","0.0","0.238625","0.00075","1.0","0.39120833333333327","0.0","0.0","0.0","0.0404166666666667","0.0","0.3067500000000001","0.0","0.26162500000000005","0.0"
"53","51","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=128 P2","25600000","95.864","24.135999999999996","0.999625","0.20675","0.0","0.31575","0.0","0.288","0.0","0.0285","0.0","0.160625","0.000375","0.9995","0.175875","0.0","0.33","0.0","0.23975","0.0","0.029875","0.0","0.224","0.0005","0.9956250000000004","0.7478749999999995","0.00016666666666666666","0.04458333333333332","0.00024999999999999995","0.15508333333333327","8.333333333333333e-05","0.026000000000000034","0.002791666666666666","0.022083333333333354","0.001083333333333333"
"53","52","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=128 P2","51200000","91.347","28.653000000000006","0.99925","0.20675","0.0","0.28975","0.0","0.30525","0.0","0.03125","0.0","0.16625","0.00075","0.99925","0.1775","0.000125","0.30925","0.0","0.2545","0.0","0.034","0.0","0.224","0.000625","0.9765416666666688","0.11404166666666678","0.007875000000000005","0.1847083333333334","0.00016666666666666666","0.3246666666666666","0.0","0.1874583333333333","0.0","0.1656666666666666","0.01541666666666664"
"53","53","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=128 P2","76800000","87.472","32.528000000000006","0.999625","0.21475","0.0","0.275625","0.0","0.295375","0.0","0.03375","0.0","0.180125","0.000375","0.999625","0.177625","0.0","0.292","0.0","0.25775","0.0","0.032375","0.0","0.239875","0.000375","0.998541666666667","0.15137499999999998","4.1666666666666665e-05","0.27845833333333353","0.0","0.2952500000000006","4.1666666666666665e-05","0.03275000000000001","4.1666666666666665e-05","0.24070833333333308","0.0013333333333333335"
"53","54","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=128 P2","102400000","88.415","31.584999999999994","0.9995","0.211375","0.0","0.292875","0.0","0.28675","0.0","0.035875","0.0","0.172625","0.0005","0.99925","0.176875","0.000125","0.31075","0.0","0.24325","0.0","0.034625","0.0","0.23375","0.000625","1.0","0.3329583333333335","0.0","0.09741666666666678","0.0","0.43883333333333385","0.0","0.08941666666666666","0.0","0.04137499999999999","0.0"
"53","55","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=128 P2","128000000","87.107","32.893","0.999875","0.216","0.0","0.291875","0.0","0.289875","0.0","0.02925","0.0","0.172875","0.000125","0.9995","0.17825","0.000125","0.31075","0.0","0.243","0.0","0.032375","0.0","0.235125","0.000375","1.0","0.12800000000000022","0.0","0.35716666666666647","0.0","0.2968749999999998","0.0","0.1839166666666669","0.0","0.03404166666666669","0.0"
"53","56","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=128 P2","153600000","87.175","32.825","0.99975","0.215625","0.0","0.28975","0.0","0.284375","0.0","0.030125","0.0","0.179875","0.00025","0.999375","0.186625","0.000125","0.299125","0.0","0.2445","0.0","0.03125","0.0","0.237875","0.0005","1.0","0.38704166666666595","0.0","0.1222083333333334","0.0","0.26770833333333327","0.0","0.05679166666666658","0.0","0.16625000000000006","0.0"
"53","57","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=128 P2","160000000","86.745","33.254999999999995","0.9995","0.22125","0.0","0.28075","0.0","0.2885","0.0","0.029","0.0","0.18","0.0005","0.999375","0.18625","0.000125","0.30475","0.0","0.240125","0.0","0.034","0.0","0.23425","0.0005","1.0","0.2840000000000005","0.0","0.10866666666666687","0.0","0.3896666666666666","0.0","0.03370833333333337","0.0","0.18395833333333314","0.0"
"53","58","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=64 P2","25600000","93.523","26.477000000000004","0.999","0.21025","0.0","0.29225","0.0","0.294","0.0","0.03","0.0","0.1725","0.001","0.999375","0.178","0.0","0.31425","0.0","0.252125","0.0","0.027625","0.0","0.227375","0.000625","0.9974583333333334","0.5306666666666674","0.0008333333333333333","0.036458333333333336","0.0009166666666666665","0.0941250000000001","0.000125","0.13183333333333333","0.00037499999999999995","0.20437499999999983","0.00029166666666666664"
"53","59","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=64 P2","51200000","90.841","29.159000000000006","0.9995","0.20925","0.0","0.298625","0.0","0.287125","0.0","0.03075","0.0","0.17375","0.0005","0.999375","0.181375","0.0","0.322375","0.0","0.239875","0.0","0.032125","0.0","0.223625","0.000625","0.9972083333333341","0.5289166666666678","0.0","0.2631249999999998","0.0007083333333333332","0.1336666666666667","0.0016666666666666676","0.010999999999999979","0.00029166666666666664","0.060499999999999846","0.000125"
"53","60","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=64 P2","76800000","88.547","31.453000000000003","0.99975","0.21175","0.0","0.289625","0.0","0.294375","0.0","0.031125","0.0","0.172875","0.00025","0.9995","0.180375","0.0","0.315","0.0","0.247125","0.0","0.029375","0.000125","0.227625","0.000375","0.9995000000000002","0.3072916666666666","0.0","0.13829166666666687","0.00024999999999999995","0.24966666666666662","8.333333333333333e-05","0.013999999999999993","0.00016666666666666666","0.2902499999999996","0.0"
"53","61","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=64 P2","102400000","87.524","32.476","0.9995","0.21175","0.0","0.295375","0.0","0.28725","0.0","0.029","0.0","0.176125","0.0005","0.9995","0.18275","0.0","0.315875","0.0","0.237125","0.0","0.03325","0.000125","0.2305","0.000375","0.9999166666666668","0.3989583333333334","0.0","0.2714583333333331","4.1666666666666665e-05","0.12604166666666677","0.0","0.020083333333333342","0.0","0.1833749999999999","4.1666666666666665e-05"
"53","62","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=64 P2","128000000","87.036","32.964","0.9995","0.211375","0.0","0.301875","0.0","0.285875","0.0","0.027375","0.0","0.173","0.0005","0.9995","0.181","0.0","0.311375","0.0","0.245875","0.0","0.034625","0.0","0.226625","0.0005","0.999875","0.5823333333333333","0.0","0.021125000000000026","0.0","0.28699999999999987","8.333333333333333e-05","0.09350000000000014","4.1666666666666665e-05","0.015916666666666662","0.0"
"53","63","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=64 P2","153600000","87.047","32.953","0.999375","0.210875","0.0","0.296125","0.0","0.286","0.0","0.032625","0.0","0.17375","0.000625","0.999375","0.17425","0.0","0.31425","0.0","0.242","0.0","0.033125","0.0","0.23575","0.000625","0.9999583333333333","0.2942916666666664","0.0","0.13950000000000018","0.0","0.3184583333333335","0.0","0.13920833333333354","0.0","0.10849999999999999","4.1666666666666665e-05"
"53","64","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=64 P2","160000000","87.554","32.446","0.999875","0.21425","0.0","0.293625","0.0","0.289","0.0","0.03175","0.0","0.17125","0.000125","0.9995","0.18025","0.0","0.318375","0.0","0.237125","0.0","0.033875","0.0","0.229875","0.0005","0.999875","0.40279166666666616","0.0","0.12008333333333351","0.0","0.2790416666666668","4.1666666666666665e-05","0.061999999999999895","0.0","0.13595833333333338","8.333333333333333e-05"
"53","65","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=128 P2","25600000","93.188","26.811999999999998","0.99925","0.21225","0.0","0.278875","0.0","0.3075","0.0","0.030125","0.000125","0.1705","0.000625","0.999125","0.177","0.0","0.308","0.0","0.255375","0.0","0.026625","0.0","0.232125","0.000875","1.0","0.17058333333333334","0.0","0.3154999999999996","0.0","0.05179166666666653","0.0","0.025041666666666663","0.0","0.4370833333333339","0.0"
"53","66","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=128 P2","51200000","90.159","29.840999999999994","0.999375","0.215375","0.0","0.287125","0.0","0.295125","0.0","0.03375","0.0","0.168","0.000625","0.999375","0.175","0.0","0.312375","0.0","0.24075","0.0","0.03175","0.0","0.2395","0.000625","1.0","0.5023333333333332","0.0","0.1955833333333332","0.0","0.2182083333333333","0.0","0.008000000000000012","0.0","0.07587500000000005","0.0"
"53","67","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=128 P2","76800000","87.789","32.211","0.999625","0.214125","0.0","0.28125","0.0","0.295125","0.0","0.034625","0.0","0.1745","0.000375","0.999375","0.189","0.0","0.30025","0.0","0.248","0.0","0.03075","0.0","0.231375","0.000625","0.9999583333333334","0.3101666666666664","0.0","0.09625000000000013","4.1666666666666665e-05","0.12991666666666676","0.0","0.34633333333333305","0.0","0.11729166666666695","0.0"
"53","68","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=128 P2","102400000","87.963","32.037000000000006","0.999625","0.212375","0.0","0.28375","0.0","0.29575","0.0","0.0355","0.0","0.17225","0.000375","0.99925","0.183625","0.0","0.30425","0.0","0.24925","0.0","0.033125","0.0","0.229","0.00075","0.9999583333333333","0.29695833333333355","0.0","0.18887499999999993","4.1666666666666665e-05","0.37737500000000007","0.0","0.015291666666666632","0.0","0.12145833333333346","0.0"
"53","69","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=128 P2","128000000","87.095","32.905","0.9995","0.221125","0.0","0.284875","0.0","0.28875","0.0","0.0315","0.0","0.17325","0.0005","0.999625","0.18375","0.0","0.31","0.0","0.242125","0.0","0.028625","0.0","0.235125","0.000375","0.9999583333333334","0.492333333333334","0.0","0.21833333333333346","0.0","0.1471666666666667","4.1666666666666665e-05","0.030791666666666728","0.0","0.11133333333333328","0.0"
"53","70","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=128 P2","153600000","86.924","33.07599999999999","0.999125","0.2165","0.0","0.290875","0.0","0.2855","0.0","0.030375","0.0","0.175875","0.000875","0.99925","0.184125","0.0","0.308375","0.0","0.24625","0.0","0.0305","0.0","0.23","0.00075","1.0","0.14004166666666676","0.0","0.07004166666666656","0.0","0.3172916666666665","0.0","0.19616666666666663","0.0","0.27645833333333314","0.0"
"53","71","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=128 P2","160000000","87.111","32.888999999999996","0.999375","0.21525","0.0","0.2915","0.0","0.28875","0.0","0.028375","0.0","0.1755","0.000625","0.99925","0.18275","0.000125","0.30775","0.0","0.248","0.0","0.0335","0.0","0.22725","0.000625","1.0","0.3636666666666671","0.0","0.1143750000000001","0.0","0.26291666666666647","0.0","0.14666666666666664","0.0","0.11237500000000004","0.0"
"53","72","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=64 P2","25600000","95.843","24.156999999999996","0.99975","0.21875","0.0","0.308","0.0","0.275875","0.0","0.02825","0.0","0.168875","0.00025","0.999625","0.181375","0.0","0.3315","0.0","0.239875","0.0","0.029875","0.0","0.217","0.000375","0.9907916666666673","0.3865000000000001","0.0","0.058833333333333196","0.001666666666666667","0.12150000000000011","0.0","0.011166666666666656","0.004291666666666665","0.4127916666666669","0.003249999999999999"
"53","73","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=64 P2","51200000","88.771","31.229","0.99975","0.217875","0.0","0.283875","0.0","0.293625","0.0","0.032125","0.0","0.17225","0.00025","0.9995","0.183875","0.0","0.309875","0.0","0.23875","0.0","0.028625","0.0","0.238375","0.0005","0.9979583333333338","0.5939166666666662","0.0","0.16329166666666675","0.00016666666666666666","0.07483333333333335","0.0","0.05116666666666666","0.0016250000000000006","0.11475000000000002","0.00025"
"53","74","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=64 P2","76800000","87.863","32.137","0.99975","0.2105","0.0","0.29375","0.0","0.2935","0.0","0.036","0.0","0.166","0.00025","0.999625","0.17525","0.0","0.31925","0.0","0.237125","0.0","0.034125","0.0","0.233875","0.000375","0.9999583333333334","0.3382083333333334","0.0","0.09400000000000006","0.0","0.27687499999999976","0.0","0.22366666666666668","4.1666666666666665e-05","0.06720833333333319","0.0"
"53","75","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=64 P2","102400000","86.015","33.985","0.99975","0.223625","0.0","0.269875","0.0","0.29","0.0","0.030125","0.0","0.186125","0.00025","0.999625","0.181125","0.0","0.29975","0.0","0.24575","0.0","0.0275","0.0","0.2455","0.000375","1.0","0.05541666666666654","0.0","0.15779166666666666","0.0","0.1684166666666667","0.0","0.31658333333333355","0.0","0.30179166666666635","0.0"
"53","76","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=64 P2","128000000","85.452","34.548","0.99975","0.2175","0.0","0.283","0.0","0.28825","0.0","0.0335","0.0","0.1775","0.00025","0.999375","0.187625","0.0","0.302","0.0","0.24525","0.0","0.0305","0.0","0.234","0.000625","0.9999583333333334","0.41433333333333366","0.0","0.05391666666666662","4.1666666666666665e-05","0.24720833333333317","0.0","0.27087499999999964","0.0","0.013624999999999995","0.0"
"53","77","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=64 P2","153600000","86.302","33.69799999999999","0.999875","0.21725","0.0","0.286625","0.0","0.287375","0.0","0.03075","0.0","0.177875","0.000125","0.9995","0.176375","0.000125","0.30975","0.0","0.242125","0.0","0.0295","0.0","0.24175","0.000375","1.0","0.5816666666666662","0.0","0.0915416666666667","0.0","0.1898333333333333","0.0","0.023791666666666714","0.0","0.11316666666666664","0.0"
"53","78","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=64 P2","160000000","86.14","33.86","0.999875","0.21075","0.0","0.284375","0.0","0.287875","0.0","0.02925","0.0","0.187625","0.000125","0.9995","0.1815","0.000125","0.308","0.0","0.23975","0.0","0.03","0.0","0.24025","0.000375","1.0","0.5390416666666665","0.0","0.0616249999999999","0.0","0.18337499999999976","0.0","0.017124999999999987","0.0","0.1988333333333333","0.0"
"53","79","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=128 m=64 P1","25600000","91.295","28.705","0.999625","0.214875","0.0","0.259875","0.0","0.315125","0.0","0.0315","0.0","0.17825","0.000375","0.999625","0.1865","0.0","0.284875","0.0","0.269625","0.0","0.029375","0.0","0.22925","0.000375","0.9999583333333333","0.7100416666666672","0.0","0.2807083333333333","0.0","0.0004583333333333334","0.0","0.008749999999999996","0.0","0.0","4.1666666666666665e-05"
"53","80","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=128 m=64 P1","51200000","93.193","26.807000000000002","0.99925","0.21825","0.0","0.266","0.0","0.30725","0.0","0.031625","0.0","0.176125","0.00075","0.999625","0.19025","0.0","0.29475","0.0","0.255625","0.0","0.027625","0.0","0.231375","0.000375","0.9999166666666667","0.5431666666666665","0.0","0.06299999999999986","0.0","4.1666666666666665e-05","8.333333333333333e-05","0.2297083333333331","0.0","0.16400000000000015","0.0"
"53","81","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=128 m=64 P1","76800000","89.678","30.322000000000003","0.999375","0.21325","0.000125","0.2565","0.0","0.32125","0.0","0.033","0.0","0.175375","0.0005","0.999625","0.180125","0.0","0.277875","0.0","0.272375","0.0","0.029375","0.0","0.239875","0.000375","0.99975","0.31179166666666663","0.0","0.02166666666666668","0.0","0.0","0.00016666666666666666","0.4661666666666666","8.333333333333333e-05","0.20012499999999997","0.0"
"53","82","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=128 m=64 P1","102400000","90.888","29.111999999999995","0.999375","0.208125","0.0","0.28625","0.0","0.306","0.0","0.033125","0.0","0.165875","0.000625","0.99925","0.177125","0.000125","0.305125","0.0","0.2595","0.0","0.029375","0.0","0.228125","0.000625","0.9987916666666672","0.44912500000000005","0.0","0.03970833333333336","0.0","0.00016666666666666666","0.00024999999999999995","0.31862500000000066","0.0007916666666666664","0.19116666666666637","0.00016666666666666666"
"53","83","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=128 m=64 P1","128000000","90.484","29.516000000000005","0.999","0.205375","0.000125","0.277375","0.0","0.313125","0.0","0.02875","0.000125","0.174375","0.00075","0.999125","0.174","0.0","0.298125","0.0","0.265","0.0","0.0285","0.0","0.2335","0.000875","0.9982916666666672","0.30012500000000003","0.0","0.01179166666666664","0.0","0.0","0.0016666666666666672","0.14508333333333348","4.1666666666666665e-05","0.5412916666666658","0.0"
"53","84","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=128 m=64 P1","153600000","88.766","31.233999999999995","0.999125","0.212","0.000125","0.26575","0.0","0.3195","0.0","0.03225","0.000125","0.169625","0.000625","0.9995","0.173125","0.0","0.292","0.0","0.2685","0.0","0.028875","0.0","0.237","0.0005","0.9965833333333344","0.4460833333333336","4.1666666666666665e-05","0.012624999999999975","0.0","0.0","0.003124999999999997","0.3669583333333331","0.00020833333333333332","0.17091666666666652","4.1666666666666665e-05"
"53","85","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=128 m=64 P1","160000000","88.583","31.417","0.998875","0.211","0.000125","0.26875","0.0","0.316875","0.0","0.0335","0.00025","0.16875","0.00075","0.999375","0.177125","0.0","0.28925","0.0","0.266875","0.0","0.030125","0.0","0.236","0.000625","0.9965000000000012","0.5440416666666669","0.0","0.014958333333333303","0.0","4.1666666666666665e-05","0.00333333333333333","0.23158333333333359","0.00016666666666666666","0.20587499999999995","0.0"
"53","86","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=128 P1","25600000","93.036","26.964","0.999375","0.22175","0.000125","0.260375","0.0","0.31725","0.0","0.0295","0.0","0.1705","0.0005","0.999375","0.18275","0.0","0.286375","0.0","0.26575","0.0","0.027875","0.00025","0.236625","0.000375","1.0","0.39637500000000025","0.0","0.053749999999999916","0.0","0.06991666666666665","0.0","0.078875","0.0","0.40108333333333335","0.0"
"53","87","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=128 P1","51200000","91.015","28.985","0.9995","0.219375","0.0","0.26175","0.0","0.3155","0.0","0.031","0.0","0.171875","0.0005","0.99925","0.184875","0.000125","0.293","0.0","0.253875","0.0","0.030125","0.0","0.237375","0.000625","0.9962916666666677","0.1902083333333334","0.0028333333333333327","0.10437499999999986","0.0","0.09108333333333354","0.0007916666666666664","0.007333333333333341","0.0","0.6032916666666658","8.333333333333333e-05"
"53","88","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=128 P1","76800000","91.282","28.718000000000004","0.999125","0.21175","0.000125","0.267375","0.0","0.314875","0.0","0.030875","0.0","0.17425","0.00075","0.9995","0.183375","0.0","0.296875","0.0","0.257","0.0","0.028375","0.000125","0.233875","0.000375","1.0","0.34045833333333353","0.0","0.35295833333333326","0.0","0.25066666666666665","0.0","0.0007499999999999998","0.0","0.055166666666666656","0.0"
"53","89","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=128 P1","102400000","89.548","30.451999999999998","0.99975","0.21575","0.0","0.26425","0.0","0.313375","0.0","0.031","0.0","0.175375","0.00025","0.999375","0.187","0.0","0.282","0.0","0.26475","0.0","0.029125","0.0","0.2365","0.000625","1.0","0.27874999999999994","0.0","0.07908333333333326","0.0","0.08733333333333335","0.0","0.21766666666666665","0.0","0.3371666666666673","0.0"
"53","90","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=128 P1","128000000","90.896","29.104","0.999625","0.213375","0.0","0.280625","0.0","0.3065","0.0","0.027375","0.0","0.17175","0.000375","0.999375","0.186125","0.0","0.293","0.0","0.258","0.0","0.0275","0.0","0.23475","0.000625","1.0","0.22054166666666672","0.0","0.2419583333333332","0.0","0.12779166666666691","0.0","0.06854166666666657","0.0","0.3411666666666666","0.0"
"53","91","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=128 P1","153600000","89.164","30.836","0.9995","0.208625","0.0","0.2715","0.0","0.312","0.0","0.031375","0.0","0.176","0.0005","0.999125","0.18275","0.0","0.284375","0.0","0.26125","0.0","0.0265","0.0","0.24425","0.000875","1.0","0.4168333333333336","0.0","0.18604166666666652","0.0","0.07820833333333337","0.0","0.13666666666666666","0.0","0.18224999999999958","0.0"
"53","92","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=128 P1","160000000","88.752","31.248000000000005","0.999625","0.21525","0.0","0.266","0.0","0.3115","0.0","0.030875","0.0","0.176","0.000375","0.998875","0.180625","0.00025","0.28125","0.0","0.262875","0.0","0.025625","0.0","0.2485","0.000875","1.0","0.4369583333333335","0.0","0.13629166666666667","0.0","0.053249999999999915","0.0","0.08524999999999994","0.0","0.28825","0.0"
"53","93","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=64 P1","25600000","93.463","26.537000000000006","0.9995","0.21125","0.0","0.27975","0.0","0.307125","0.0","0.027375","0.0","0.174","0.0005","0.999375","0.184625","0.0","0.309625","0.0","0.2465","0.0","0.02975","0.0","0.228875","0.000625","0.9998333333333334","0.0760833333333333","0.0","0.7061666666666662","0.00016666666666666666","0.0015833333333333333","0.0","0.06824999999999999","0.0","0.14775000000000013","0.0"
"53","94","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=64 P1","51200000","91.944","28.055999999999997","0.99925","0.20975","0.000125","0.272125","0.0","0.312875","0.0","0.02875","0.0","0.17575","0.000625","0.999375","0.180625","0.0","0.2985","0.0","0.2505","0.0","0.0285","0.0","0.24125","0.000625","1.0","0.025625000000000026","0.0","0.3093749999999999","0.0","0.0023750000000000004","0.0","0.3843750000000005","0.0","0.2782499999999997","0.0"
"53","95","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=64 P1","76800000","90.668","29.331999999999994","0.99925","0.207875","0.0","0.259625","0.0","0.321125","0.0","0.03","0.0","0.180625","0.00075","0.999125","0.182875","0.0","0.289875","0.0","0.26125","0.0","0.027375","0.0","0.23775","0.000875","0.9994166666666667","0.0798333333333333","0.0004583333333333333","0.072125","0.0","0.01833333333333332","0.000125","0.5271666666666671","0.0","0.3019583333333332","0.0"
"53","96","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=64 P1","102400000","90.142","29.858000000000004","0.999625","0.216625","0.0","0.26225","0.0","0.30925","0.0","0.031","0.0","0.1805","0.000375","0.9995","0.185125","0.0","0.293625","0.0","0.248625","0.0","0.02975","0.0","0.242375","0.0005","0.9996666666666668","0.6014583333333343","0.00024999999999999995","0.22945833333333324","4.1666666666666665e-05","0.01662499999999998","0.0","0.08670833333333336","4.1666666666666665e-05","0.06541666666666654","0.0"
"53","97","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=64 P1","128000000","88.865","31.135000000000005","0.999625","0.2175","0.0","0.2645","0.0","0.310125","0.0","0.0265","0.0","0.181","0.000375","0.99875","0.178125","0.0","0.29225","0.0","0.249375","0.0","0.0295","0.0","0.2495","0.00125","0.9997916666666667","0.45529166666666676","0.000125","0.1609583333333334","8.333333333333333e-05","0.06441666666666661","0.0","0.04124999999999995","0.0","0.27787499999999976","0.0"
"53","98","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=64 P1","153600000","89.189","30.811000000000007","0.999625","0.21625","0.0","0.270375","0.0","0.303625","0.0","0.0275","0.0","0.181875","0.000375","0.999125","0.180125","0.000125","0.29425","0.0","0.252875","0.0","0.027625","0.0","0.24425","0.00075","0.9996666666666668","0.3694166666666666","8.333333333333333e-05","0.23954166666666685","0.00024999999999999995","0.04245833333333329","0.0","0.04466666666666662","0.0","0.3035833333333335","0.0"
"53","99","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=64 m=64 P1","160000000","90.708","29.292","0.999625","0.21225","0.0","0.270375","0.0","0.30625","0.0","0.028625","0.0","0.182125","0.000375","0.999375","0.1775","0.0","0.2905","0.0","0.255","0.0","0.029125","0.0","0.24725","0.000625","0.9996666666666668","0.4733333333333333","8.333333333333333e-05","0.14916666666666661","0.00024999999999999995","0.08995833333333333","0.0","0.05120833333333332","0.0","0.23599999999999993","0.0"
"53","100","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=128 P1","25600000","92.592","27.408","0.99975","0.215125","0.0","0.267","0.0","0.3085","0.0","0.030125","0.0","0.179","0.00025","0.999625","0.18125","0.0","0.287875","0.0","0.265875","0.0","0.024875","0.0","0.23975","0.000375","0.9849583333333334","0.44295833333333307","0.0009166666666666664","0.34337499999999976","0.0","0.03275000000000003","0.0016250000000000006","0.027916666666666656","0.006750000000000001","0.1379583333333334","0.005750000000000003"
"53","101","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=128 P1","51200000","90.009","29.991","0.99975","0.211625","0.0","0.264","0.0","0.313125","0.0","0.0335","0.0","0.1775","0.00025","0.9995","0.182","0.0","0.288625","0.0","0.264625","0.0","0.026875","0.0","0.237375","0.0005","0.999875","0.362708333333333","0.0","0.26179166666666653","0.0","0.03354166666666671","4.1666666666666665e-05","0.21595833333333336","0.0","0.12587500000000026","8.333333333333333e-05"
"53","102","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=128 P1","76800000","91.512","28.488","0.999375","0.209375","0.0","0.270125","0.0","0.314625","0.0","0.02925","0.0","0.176","0.000625","0.999375","0.177875","0.000125","0.296125","0.0","0.259625","0.0","0.028","0.0","0.23775","0.0005","0.9961666666666673","0.4934166666666661","0.0","0.0880833333333334","0.0009999999999999996","0.046916666666666614","0.002833333333333332","0.08304166666666668","0.0","0.2847083333333334","0.0"
"53","103","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=128 P1","102400000","91.022","28.977999999999994","0.999125","0.21325","0.00025","0.26875","0.0","0.311875","0.0","0.028125","0.0","0.177125","0.000625","0.9995","0.181625","0.0","0.291","0.0","0.258875","0.0","0.0315","0.0","0.2365","0.0005","0.9946666666666674","0.5135416666666665","0.0","0.08933333333333343","0.002208333333333333","0.06299999999999996","0.003041666666666666","0.07670833333333327","0.0","0.25208333333333305","8.333333333333333e-05"
"53","104","COMM RNN h=64 m=128 P2","76800000","COMM RNN h=32 m=128 P1","128000000","90.696","29.304000000000002","0.9995","0.208375","0.0","0.26825","0.0","0.3115","0.0","0.02825","0.0","0.183125","0.0005","0.99925","0.180625","0.000125","0.291375","0.0","0.259875","0.0","0.02725","0.000125","0.240125","0.0005","0.996958333333334","0.49445833333333267","0.0","0.19254166666666644","0.0011249999999999997","0.06808333333333326","0.0013750000000000004","0.053958333333333205","0.0","0.18791666666666643","0.0005416666666666666"
