"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"38","26","COMM NN h=64 sample_batch=True P2","128000000","COMM NN h=32 sample_batch=False P2","160000000","75.507","44.492999999999995","0.997125","0.059625","0.00025","0.322625","0.0","0.240375","0.000125","0.1295","0.002375","0.245","0.000125","0.99825","0.072","0.00025","0.33175","0.0","0.2285","0.0","0.138625","0.0015","0.227375","0.0","0.9960833333333334","0.26462499999999994","0.00024999999999999995","0.17462500000000006","0.0022083333333333334","0.2797500000000002","0.0","0.10704166666666684","0.000125","0.1700416666666666","0.0013333333333333333"
"38","27","COMM NN h=64 sample_batch=True P2","128000000","COMM NN h=32 sample_batch=True P2","25600000","81.373","38.626999999999995","0.99925","0.05775","0.0","0.349","0.0","0.238375","0.000125","0.12675","0.000625","0.227375","0.0","0.999125","0.073","0.00025","0.359","0.0","0.218","0.0","0.13375","0.000625","0.215375","0.0","0.9998750000000001","0.12395833333333355","0.0","0.7223333333333339","0.0","0.1000000000000001","4.1666666666666665e-05","0.013041666666666658","4.1666666666666665e-05","0.040541666666666684","4.1666666666666665e-05"
"38","28","COMM NN h=64 sample_batch=True P2","128000000","COMM NN h=32 sample_batch=True P2","51200000","80.441","39.559","0.9975","0.060375","0.000625","0.33075","0.000125","0.234375","0.0","0.12475","0.00175","0.24725","0.0","0.999125","0.072","0.00025","0.34","0.0","0.2105","0.0","0.142","0.000625","0.234625","0.0","0.9941250000000008","0.14375000000000002","4.1666666666666665e-05","0.35545833333333315","0.0014583333333333332","0.30099999999999977","0.002291666666666667","0.07212499999999995","0.0015833333333333335","0.12179166666666681","0.0005"
"38","29","COMM NN h=64 sample_batch=True P2","128000000","COMM NN h=32 sample_batch=True P2","76800000","77.883","42.117000000000004","0.996875","0.061875","0.000125","0.315875","0.000125","0.2315","0.00025","0.133125","0.002625","0.2545","0.0","0.998875","0.073125","0.00025","0.327","0.000125","0.21575","0.0","0.14675","0.00075","0.23625","0.0","0.9691250000000009","0.11429166666666671","0.001958333333333334","0.19933333333333333","0.0023333333333333327","0.22083333333333327","0.007250000000000007","0.3574583333333339","0.01920833333333334","0.07720833333333318","0.000125"
"38","30","COMM NN h=64 sample_batch=True P2","128000000","COMM NN h=32 sample_batch=True P2","102400000","78.305","41.69499999999999","0.998375","0.065375","0.0","0.34375","0.0","0.232375","0.0","0.12025","0.001625","0.236625","0.0","0.999375","0.07425","0.000125","0.358625","0.0","0.20575","0.0","0.133625","0.0005","0.227125","0.0","0.9909166666666674","0.1899583333333334","0.000125","0.11262500000000022","0.003999999999999997","0.12795833333333334","0.0004166666666666667","0.12504166666666675","0.004291666666666665","0.4353333333333335","0.00024999999999999995"
"38","31","COMM NN h=64 sample_batch=True P2","128000000","COMM NN h=32 sample_batch=True P2","128000000","74.792","45.208","0.998","0.063625","0.0","0.3415","0.000125","0.23875","0.0","0.12525","0.001875","0.228875","0.0","0.998875","0.073","0.0005","0.35125","0.000125","0.218125","0.0","0.1375","0.0005","0.219","0.0","0.9822916666666671","0.33391666666666664","0.000125","0.09629166666666673","0.00020833333333333332","0.21179166666666682","0.0010416666666666664","0.25004166666666666","0.01620833333333332","0.09025000000000001","0.000125"
"38","32","COMM NN h=64 sample_batch=True P2","128000000","COMM NN h=32 sample_batch=True P2","153600000","75.28","44.72","0.9975","0.06625","0.000125","0.339125","0.000125","0.22925","0.000375","0.1285","0.00175","0.234375","0.000125","0.99875","0.077375","0.000375","0.357","0.0","0.209625","0.0","0.13225","0.000875","0.2225","0.0","0.9910000000000007","0.2726249999999999","0.0","0.14537499999999984","0.0034166666666666655","0.18408333333333324","0.0007499999999999998","0.21499999999999989","0.004791666666666666","0.17391666666666675","4.1666666666666665e-05"
"38","33","COMM NN h=64 sample_batch=True P2","128000000","COMM NN h=32 sample_batch=True P2","160000000","74.953","45.047","0.997625","0.065","0.000375","0.345125","0.000125","0.229","0.00025","0.125875","0.0015","0.232625","0.000125","0.99725","0.075875","0.000375","0.356","0.000125","0.21325","0.0","0.133125","0.00225","0.219","0.0","0.9925833333333336","0.2271666666666663","0.0","0.15133333333333332","0.0024583333333333328","0.19308333333333355","0.0006249999999999999","0.2105833333333334","0.004291666666666663","0.21041666666666703","4.1666666666666665e-05"
"38","34","COMM NN h=64 sample_batch=True P2","128000000","COMM NN h=64 sample_batch=True P2","25600000","83.462","36.538","0.9985","0.064125","0.0","0.3385","0.0005","0.23825","0.0","0.1275","0.001","0.230125","0.0","0.998375","0.08125","0.000375","0.343375","0.000125","0.207375","0.0","0.143125","0.001125","0.22325","0.0","0.9987916666666667","0.027500000000000056","8.333333333333333e-05","0.22175000000000036","0.000125","0.4639583333333332","0.000625","0.17525","0.000375","0.11033333333333344","0.0"
"38","35","COMM NN h=64 sample_batch=True P2","128000000","COMM NN h=64 sample_batch=True P2","51200000","81.176","38.824","0.99875","0.063375","0.00025","0.328375","0.0","0.232625","0.0","0.11875","0.001","0.255625","0.0","0.998625","0.07275","0.00025","0.338875","0.0","0.207625","0.0","0.133375","0.001","0.246","0.000125","0.99975","0.06049999999999977","4.1666666666666665e-05","0.27141666666666625","4.1666666666666665e-05","0.10112500000000019","0.0","0.30120833333333324","0.00016666666666666666","0.2654999999999997","0.0"
"38","36","COMM NN h=64 sample_batch=True P2","128000000","COMM NN h=64 sample_batch=True P2","76800000","79.777","40.223","0.997375","0.064625","0.000375","0.326","0.00025","0.24325","0.0","0.127625","0.002","0.235875","0.0","0.99875","0.075875","0.0005","0.335875","0.000125","0.22475","0.0","0.1385","0.000625","0.22375","0.0","0.9942500000000007","0.20970833333333302","0.0038749999999999974","0.2674166666666665","0.0","0.16916666666666685","4.1666666666666665e-05","0.15441666666666654","0.0015833333333333337","0.19354166666666667","0.00024999999999999995"
"38","37","COMM NN h=64 sample_batch=True P2","128000000","COMM NN h=64 sample_batch=True P2","102400000","81.326","38.67400000000001","0.997625","0.065","0.00075","0.346375","0.000125","0.23175","0.0","0.127","0.0015","0.2275","0.0","0.9995","0.08175","0.00025","0.357625","0.0","0.208375","0.0","0.141","0.00025","0.21075","0.0","0.8950833333333346","0.11833333333333335","0.04749999999999985","0.24995833333333334","0.006000000000000003","0.040708333333333326","0.000958333333333333","0.17641666666666658","0.049708333333333285","0.30966666666666665","0.00075"
"38","38","COMM NN h=64 sample_batch=True P2","128000000","COMM NN h=64 sample_batch=True P2","128000000","78.97","41.03","0.99675","0.062875","0.000375","0.33475","0.000125","0.237","0.0","0.12825","0.00275","0.233875","0.0","0.998875","0.07375","0.0","0.346375","0.000125","0.2175","0.0","0.141625","0.000875","0.219625","0.000125","0.9972916666666671","0.09429166666666679","0.0006250000000000001","0.3359166666666664","4.1666666666666665e-05","0.2313333333333332","0.0","0.14587500000000006","0.0020000000000000005","0.18987499999999974","4.1666666666666665e-05"
"38","39","COMM NN h=64 sample_batch=True P2","128000000","COMM NN h=64 sample_batch=True P2","153600000","78.583","41.417","0.997875","0.06875","0.00025","0.33725","0.0","0.23075","0.000125","0.128875","0.00175","0.23225","0.0","0.998875","0.082375","0.000375","0.353","0.0","0.210125","0.0","0.133875","0.00075","0.2195","0.0","0.9971250000000003","0.22033333333333324","0.000375","0.23808333333333348","0.00029166666666666664","0.22458333333333344","0.0","0.17133333333333328","0.0017916666666666665","0.14279166666666673","0.0004166666666666667"
"38","40","COMM NN h=64 sample_batch=True P2","128000000","COMM NN h=64 sample_batch=True P2","160000000","77.97","42.03","0.997125","0.067875","0.0","0.340375","0.00025","0.230875","0.00025","0.123375","0.00225","0.234625","0.000125","0.9985","0.0805","0.00025","0.352875","0.0","0.21375","0.0","0.131375","0.00125","0.22","0.0","0.9959583333333338","0.22612500000000013","0.00016666666666666666","0.20254166666666676","0.00020833333333333332","0.20816666666666644","0.0","0.1893749999999998","0.003125","0.16975","0.0005416666666666666"
"38","41","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=128 m=128 P2","25600000","85.023","34.977000000000004","0.9985","0.06","0.000375","0.33425","0.0","0.227875","0.0","0.10975","0.001125","0.266625","0.0","0.999375","0.073625","0.0","0.35175","0.0","0.203125","0.0","0.120875","0.000625","0.25","0.0","1.0","0.06162500000000005","0.0","0.059458333333333245","0.0","0.5730833333333333","0.0","0.00020833333333333332","0.0","0.3056249999999994","0.0"
"38","42","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=128 m=128 P2","51200000","85.153","34.846999999999994","0.99925","0.065","0.0","0.3685","0.0","0.243","0.0","0.112125","0.00075","0.210625","0.0","0.998875","0.0775","0.00025","0.3875","0.0","0.220125","0.0","0.116375","0.000875","0.197375","0.0","1.0","0.3224583333333337","0.0","0.07166666666666657","0.0","0.16683333333333317","0.0","0.13095833333333348","0.0","0.30808333333333326","0.0"
"38","43","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=128 m=128 P2","76800000","81.913","38.087","0.997125","0.06375","0.0005","0.347125","0.0","0.23625","0.00025","0.123375","0.002","0.226625","0.000125","0.99825","0.077875","0.000125","0.352125","0.0","0.221875","0.0","0.12575","0.0015","0.220625","0.000125","1.0","0.11650000000000023","0.0","0.5554166666666674","0.0","0.0584583333333333","0.0","0.028958333333333353","0.0","0.24066666666666645","0.0"
"38","44","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=128 m=64 P2","25600000","87.355","32.644999999999996","0.99875","0.0585","0.000125","0.3545","0.0","0.2465","0.0","0.10625","0.001125","0.233","0.0","0.999625","0.070125","0.000125","0.358625","0.0","0.22225","0.0","0.126125","0.00025","0.2225","0.0","1.0","0.20345833333333335","0.0","0.03745833333333336","0.0","0.5247499999999995","0.0","0.0","0.0","0.23433333333333325","0.0"
"38","45","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=128 m=64 P2","51200000","82.39","37.61","0.998125","0.061375","0.000125","0.335625","0.000125","0.223375","0.0","0.123875","0.0015","0.253875","0.000125","0.99825","0.078125","0.0005","0.3555","0.0","0.20775","0.00025","0.130125","0.000875","0.22675","0.000125","1.0","0.667166666666666","0.0","0.01374999999999999","0.0","0.0648749999999999","0.0","0.07675000000000004","0.0","0.17745833333333308","0.0"
"38","46","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=128 m=64 P2","76800000","80.254","39.745999999999995","0.997875","0.0615","0.000125","0.327625","0.0","0.2495","0.0","0.120375","0.002","0.238875","0.0","0.999","0.074875","0.0005","0.347","0.000125","0.226625","0.0","0.124375","0.000125","0.226125","0.00025","1.0","0.3307916666666668","0.0","0.0","0.0","0.23404166666666645","0.0","0.00020833333333333332","0.0","0.4349583333333336","0.0"
"38","47","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=128 m=64 P2","102400000","80.036","39.964","0.99825","0.06325","0.000375","0.3325","0.000375","0.24425","0.0","0.121375","0.001","0.236875","0.0","0.998125","0.074","0.0005","0.352625","0.000125","0.228375","0.0","0.127125","0.00125","0.216","0.0","0.9999583333333333","0.24929166666666666","4.1666666666666665e-05","0.0","0.0","0.04437499999999994","0.0","0.005583333333333337","0.0","0.7007083333333342","0.0"
"38","48","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=128 m=64 P2","128000000","79.174","40.82599999999999","0.99775","0.059","0.00025","0.33925","0.00025","0.239875","0.000125","0.119","0.0015","0.240625","0.000125","0.999","0.075125","0.000375","0.348875","0.000125","0.229875","0.0","0.1235","0.000375","0.221625","0.000125","0.9996250000000002","0.4013750000000001","4.1666666666666665e-05","4.1666666666666665e-05","0.00024999999999999995","0.017333333333333322","0.0","0.2877916666666667","0.0","0.2930833333333335","8.333333333333333e-05"
"38","49","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=128 m=64 P2","153600000","78.602","41.397999999999996","0.997","0.0615","0.000375","0.333125","0.0","0.245","0.000125","0.121","0.0025","0.236375","0.0","0.99775","0.0735","0.000375","0.35175","0.0","0.225125","0.0","0.139625","0.001875","0.20775","0.0","1.0","0.28766666666666657","0.0","0.0","0.0","0.06712499999999999","0.0","0.2045416666666667","0.0","0.44066666666666654","0.0"
"38","50","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=128 m=64 P2","160000000","78.474","41.525999999999996","0.995625","0.060625","0.001","0.33425","0.000125","0.242125","0.000125","0.122125","0.003125","0.2365","0.0","0.99825","0.074375","0.00025","0.344125","0.0","0.228875","0.0","0.132875","0.001375","0.218","0.000125","1.0","0.35949999999999976","0.0","0.0","0.0","0.051416666666666624","0.0","0.3204583333333332","0.0","0.2686249999999995","0.0"
"38","51","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=64 m=128 P2","25600000","87.076","32.92400000000001","0.998875","0.07775","0.0","0.3345","0.0","0.237125","0.000125","0.12375","0.001","0.22575","0.0","0.99925","0.079","0.00025","0.361625","0.0","0.216","0.0","0.1275","0.0005","0.215125","0.0","0.9960833333333338","0.7362083333333334","4.1666666666666665e-05","0.036708333333333336","0.00020833333333333332","0.17554166666666643","4.1666666666666665e-05","0.023041666666666683","0.002916666666666667","0.024583333333333332","0.0007083333333333333"
"38","52","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=64 m=128 P2","51200000","81.859","38.141000000000005","0.998375","0.061375","0.0","0.327125","0.000125","0.238875","0.0","0.12675","0.0015","0.24425","0.0","0.998125","0.073","0.000375","0.329875","0.0","0.223375","0.0","0.13925","0.0015","0.232625","0.0","0.9842083333333348","0.13266666666666665","0.0028749999999999995","0.17087499999999967","0.0","0.3205833333333336","4.1666666666666665e-05","0.19487500000000008","0.0","0.16520833333333318","0.012874999999999992"
"38","53","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=64 m=128 P2","76800000","79.268","40.732","0.997625","0.05825","0.000625","0.334125","0.0","0.24175","0.000125","0.125","0.001625","0.2385","0.0","0.998375","0.071625","0.000375","0.33925","0.0","0.230875","0.0","0.134125","0.00125","0.2225","0.0","0.9980000000000003","0.14916666666666684","4.1666666666666665e-05","0.24983333333333346","0.0","0.3234999999999998","4.1666666666666665e-05","0.033333333333333354","4.1666666666666665e-05","0.2421666666666667","0.0018750000000000004"
"38","54","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=64 m=128 P2","102400000","78.496","41.504000000000005","0.99675","0.061125","0.000625","0.341625","0.000125","0.243875","0.000125","0.115","0.002375","0.235125","0.0","0.99675","0.071375","0.000875","0.352375","0.000125","0.234875","0.0","0.12675","0.002125","0.211375","0.000125","0.9999583333333334","0.32412500000000005","0.0","0.10437500000000004","0.0","0.4441250000000003","0.0","0.08345833333333337","0.0","0.04387499999999994","4.1666666666666665e-05"
"38","55","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=64 m=128 P2","128000000","76.499","43.501000000000005","0.997875","0.06175","0.000375","0.349375","0.0","0.238625","0.0","0.1225","0.00175","0.225625","0.0","0.99875","0.0785","0.0005","0.360125","0.0","0.228625","0.0","0.12875","0.00075","0.20275","0.0","1.0","0.12820833333333345","0.0","0.30037499999999984","0.0","0.31916666666666627","0.0","0.21450000000000008","0.0","0.037750000000000034","0.0"
"38","56","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=64 m=128 P2","153600000","77.025","42.974999999999994","0.997875","0.066","0.000125","0.331375","0.000125","0.242125","0.0","0.126375","0.001875","0.232","0.0","0.9985","0.074875","0.000375","0.35475","0.000125","0.22175","0.0","0.136","0.001","0.211125","0.0","1.0","0.4169583333333336","0.0","0.11320833333333348","0.0","0.24520833333333297","0.0","0.059624999999999956","0.0","0.16499999999999992","0.0"
"38","57","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=64 m=128 P2","160000000","76.146","43.854","0.99725","0.06325","0.000625","0.339","0.0005","0.240875","0.000125","0.122625","0.0015","0.2315","0.0","0.997625","0.0725","0.000625","0.346875","0.0","0.2275","0.000125","0.135875","0.001625","0.214875","0.0","1.0","0.29987499999999967","0.0","0.10812500000000008","0.0","0.361","0.0","0.03804166666666667","0.0","0.19295833333333337","0.0"
"38","58","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=64 m=64 P2","25600000","86.21","33.790000000000006","0.996875","0.061","0.000375","0.32875","0.00025","0.246375","0.00025","0.11475","0.00225","0.246","0.0","0.998125","0.073875","0.000375","0.34825","0.0","0.224875","0.0","0.122","0.0015","0.229125","0.0","0.998291666666667","0.5174583333333336","0.000625","0.03625000000000001","0.0005833333333333333","0.11512500000000016","0.000125","0.13600000000000007","0.00016666666666666666","0.1934583333333331","0.00020833333333333332"
"38","59","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=64 m=64 P2","51200000","81.2","38.8","0.99825","0.065625","0.000125","0.337125","0.0","0.235625","0.0","0.12525","0.001625","0.234625","0.0","0.9985","0.07275","0.000125","0.3515","0.0","0.2225","0.0","0.133625","0.001375","0.218125","0.0","0.9971666666666675","0.5086666666666667","0.0","0.24291666666666678","0.0007083333333333333","0.15529166666666672","0.001583333333333334","0.012333333333333325","0.0004166666666666667","0.07795833333333321","0.000125"
"38","60","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=64 m=64 P2","76800000","79.531","40.468999999999994","0.997","0.0675","0.000125","0.356375","0.00025","0.235125","0.00025","0.12225","0.002375","0.21575","0.0","0.998625","0.077625","0.000125","0.36275","0.0","0.225875","0.0","0.12975","0.00125","0.202625","0.0","0.9989583333333334","0.2598333333333332","0.0","0.13141666666666665","0.0006666666666666666","0.29825","0.00016666666666666666","0.01408333333333332","0.00020833333333333332","0.29537500000000017","0.0"
"38","61","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=64 m=64 P2","102400000","78.566","41.434","0.998","0.058875","0.000375","0.333375","0.000125","0.24425","0.0","0.123","0.001375","0.2385","0.000125","0.99825","0.0695","0.000375","0.353375","0.0","0.226875","0.0","0.12975","0.00125","0.21875","0.000125","0.9999166666666668","0.41083333333333366","0.0","0.24433333333333349","4.1666666666666665e-05","0.14450000000000007","0.0","0.022375000000000023","0.0","0.17787500000000006","4.1666666666666665e-05"
"38","62","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=64 m=64 P2","128000000","77.853","42.147000000000006","0.998125","0.05675","0.000375","0.351","0.0","0.240875","0.0","0.12275","0.0015","0.22675","0.0","0.998625","0.072625","0.000375","0.36275","0.000125","0.221","0.0","0.129","0.000875","0.21325","0.0","0.9997083333333334","0.5635416666666663","0.0","0.020083333333333335","8.333333333333333e-05","0.30504166666666627","8.333333333333333e-05","0.09541666666666677","8.333333333333333e-05","0.015624999999999991","4.1666666666666665e-05"
"38","63","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=64 m=64 P2","153600000","76.893","43.107","0.99725","0.05875","0.0005","0.3545","0.000125","0.24","0.0005","0.123625","0.0015","0.220375","0.000125","0.997375","0.070875","0.000375","0.359625","0.0","0.225125","0.0","0.131125","0.002125","0.210625","0.000125","0.999875","0.29024999999999956","0.0","0.12341666666666677","4.1666666666666665e-05","0.3259166666666666","0.0","0.1452916666666666","0.0","0.1150000000000002","8.333333333333333e-05"
"38","64","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=64 m=64 P2","160000000","77.166","42.834","0.997125","0.05975","0.000625","0.355125","0.000125","0.235375","0.000375","0.12375","0.00175","0.223125","0.0","0.998","0.072625","0.000125","0.3595","0.0","0.219625","0.0","0.135625","0.001875","0.210625","0.0","0.999875","0.3925833333333333","0.0","0.1021666666666668","0.0","0.29716666666666636","0.0","0.06412499999999986","0.0","0.1438333333333335","0.000125"
"38","65","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=32 m=128 P2","25600000","84.657","35.343","0.99725","0.064125","0.000625","0.325875","0.0","0.2435","0.0","0.118","0.002125","0.24575","0.0","0.998","0.078625","0.0005","0.348625","0.000125","0.219625","0.0","0.127125","0.001375","0.224","0.0","1.0","0.20799999999999966","0.0","0.2747083333333333","0.0","0.047874999999999904","0.0","0.019791666666666676","0.0","0.44962500000000055","0.0"
"38","66","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=32 m=128 P2","51200000","81.255","38.745000000000005","0.99775","0.065625","0.000625","0.333625","0.0","0.2485","0.0","0.119625","0.001625","0.230375","0.0","0.998","0.078875","0.000875","0.3505","0.0","0.223375","0.0","0.132625","0.001","0.212625","0.000125","1.0","0.5155416666666658","0.0","0.19004166666666647","0.0","0.2196249999999998","0.0","0.00820833333333334","0.0","0.0665833333333333","0.0"
"38","67","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=32 m=128 P2","76800000","79.132","40.867999999999995","0.99775","0.065625","0.00025","0.315125","0.0","0.2435","0.00025","0.129375","0.00175","0.244125","0.0","0.996375","0.079375","0.0005","0.325375","0.0","0.223375","0.000125","0.14325","0.003","0.225","0.0","0.9999583333333334","0.31700000000000034","0.0","0.09475000000000006","4.1666666666666665e-05","0.12083333333333343","0.0","0.344875","0.0","0.12250000000000026","0.0"
"38","68","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=32 m=128 P2","102400000","78.847","41.153000000000006","0.99725","0.06525","0.000625","0.327","0.0","0.24275","0.000125","0.117","0.002","0.24525","0.0","0.99875","0.074625","0.000375","0.344625","0.0","0.22425","0.0","0.143875","0.000875","0.211375","0.0","1.0","0.3219583333333334","0.0","0.19799999999999984","0.0","0.3473333333333334","0.0","0.013499999999999984","0.0","0.11920833333333346","0.0"
"38","69","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=32 m=128 P2","128000000","77.837","42.163","0.996875","0.065","0.00025","0.32775","0.0","0.242","0.000125","0.131125","0.002625","0.231","0.000125","0.998375","0.077625","0.000875","0.34075","0.000125","0.226","0.0","0.137875","0.000625","0.216125","0.0","0.9999583333333334","0.5149583333333335","0.0","0.20125000000000007","0.0","0.13700000000000004","4.1666666666666665e-05","0.027833333333333352","0.0","0.11891666666666673","0.0"
"38","70","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=32 m=128 P2","153600000","78.366","41.634","0.9975","0.06475","0.0005","0.322","0.0","0.238375","0.0","0.132875","0.001875","0.2395","0.000125","0.99775","0.0775","0.0005","0.3295","0.000125","0.22925","0.0","0.14325","0.001625","0.21825","0.0","1.0","0.149375","0.0","0.07366666666666662","0.0","0.29204166666666675","0.0","0.19320833333333323","0.0","0.29170833333333335","0.0"
"38","71","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=32 m=128 P2","160000000","77.454","42.54600000000001","0.9955","0.0625","0.000375","0.318","0.00025","0.2445","0.00025","0.131125","0.0035","0.239375","0.000125","0.99725","0.075625","0.00025","0.334375","0.00025","0.23375","0.0","0.138875","0.00225","0.214625","0.0","1.0","0.37445833333333345","0.0","0.11683333333333336","0.0","0.24154166666666657","0.0","0.1457500000000002","0.0","0.1214166666666668","0.0"
"38","72","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=32 m=64 P2","25600000","87.133","32.867000000000004","0.997625","0.06825","0.0","0.334125","0.00025","0.24425","0.000125","0.115875","0.002","0.235125","0.0","0.997625","0.08075","0.000625","0.34275","0.0","0.230375","0.0","0.122125","0.00175","0.221625","0.0","0.9921250000000003","0.4008333333333329","0.0","0.06029166666666652","0.0022916666666666667","0.13162500000000005","0.0","0.009625","0.003583333333333332","0.38974999999999993","0.002000000000000001"
"38","73","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=32 m=64 P2","51200000","81.375","38.625","0.997375","0.066375","0.000625","0.3425","0.0005","0.247125","0.0","0.12225","0.0015","0.219125","0.0","0.99825","0.078875","0.000375","0.352875","0.000125","0.23","0.0","0.1255","0.00125","0.211","0.0","0.9980833333333333","0.5849583333333324","0.0","0.15154166666666657","0.000125","0.09950000000000002","0.0","0.056416666666666594","0.0011666666666666665","0.10566666666666678","0.000625"
"38","74","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=32 m=64 P2","76800000","79.042","40.958","0.997","0.066875","0.00025","0.33025","0.00025","0.2385","0.000125","0.120875","0.00225","0.2405","0.000125","0.999","0.07125","0.000125","0.3435","0.0","0.233","0.0","0.131","0.000875","0.22025","0.0","0.9998750000000001","0.3606666666666665","0.0","0.09966666666666667","0.0","0.27275000000000005","0.0","0.20187500000000005","0.000125","0.06491666666666655","0.0"
"38","75","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=32 m=64 P2","102400000","76.905","43.095","0.996875","0.065125","0.0005","0.326","0.0","0.249125","0.000125","0.121875","0.0025","0.23475","0.0","0.997","0.077","0.000375","0.33475","0.000125","0.235875","0.0","0.129625","0.0025","0.21975","0.0","1.0","0.05429166666666655","0.0","0.16166666666666651","0.0","0.16849999999999984","0.0","0.31891666666666635","0.0","0.29662499999999986","0.0"
"38","76","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=32 m=64 P2","128000000","77.526","42.474000000000004","0.998","0.0635","0.00025","0.32625","0.0","0.247375","0.00025","0.124875","0.0015","0.236","0.0","0.998","0.06925","0.000625","0.35","0.0","0.230625","0.0","0.132625","0.00125","0.2155","0.000125","0.9999583333333334","0.4054583333333333","0.0","0.053374999999999916","4.1666666666666665e-05","0.262375","0.0","0.26699999999999974","0.0","0.01174999999999999","0.0"
"38","77","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=32 m=64 P2","153600000","77.607","42.393","0.997","0.064375","0.000375","0.322375","0.0","0.25025","0.0","0.12075","0.002625","0.23925","0.0","0.997875","0.07275","0.0005","0.341875","0.000125","0.2315","0.0","0.131875","0.0015","0.219875","0.0","1.0","0.5623333333333335","0.0","0.09558333333333334","0.0","0.20199999999999993","0.0","0.025125000000000057","0.0","0.11495833333333352","0.0"
"38","78","COMM NN h=64 sample_batch=True P2","128000000","COMM RNN h=32 m=64 P2","160000000","76.68","43.31999999999999","0.997125","0.06625","0.000375","0.3195","0.000125","0.2435","0.0","0.118","0.002375","0.249875","0.0","0.9985","0.071875","0.000375","0.3355","0.000125","0.23575","0.0","0.13425","0.001","0.221125","0.0","1.0","0.5207500000000002","0.0","0.064625","0.0","0.1912916666666665","0.0","0.019583333333333324","0.0","0.20375000000000043","0.0"
